ELEC-day6,0.0,0.0,0.0,,,32,2026-02-04 15:04:53.473533
ELEC-F,0.0,0.0,0.0,,,32,2026-02-04 15:04:53.473533
NG,2.12,2.1,2.14,800000.0,800000.0,33,2026-02-04 15:04:54.498774
ELEC-day2,0.0,0.0,0.0,,,33,2026-02-04 15:04:54.498774
ELEC-day3,0.0,0.0,0.0,,,33,2026-02-04 15:04:54.498774
ELEC-day4,0.0,0.0,0.0,,,33,2026-02-04 15:04:54.498774
ELEC-day5,0.0,19.59,19.6,288.0,288.0,33,2026-02-04 15:04:54.498774
ELEC-day6,0.0,0.0,0.0,,,33,2026-02-04 15:04:54.498774
ELEC-F,0.0,0.0,0.0,,,33,2026-02-04 15:04:54.498774
NG,2.12,2.1,2.14,800000.0,800000.0,34,2026-02-04 15:04:55.530592
ELEC-day2,0.0,0.0,0.0,,,34,2026-02-04 15:04:55.530592
ELEC-day3,0.0,0.0,0.0,,,34,2026-02-04 15:04:55.530592
ELEC-day4,0.0,0.0,0.0,,,34,2026-02-04 15:04:55.530592
ELEC-day5,0.0,19.59,19.6,288.0,288.0,34,2026-02-04 15:04:55.530592
ELEC-day6,0.0,0.0,0.0,,,34,2026-02-04 15:04:55.530592
ELEC-F,0.0,0.0,0.0,,,34,2026-02-04 15:04:55.530592
NG,2.13,2.11,2.15,800000.0,800000.0,35,2026-02-04 15:04:56.647655
ELEC-day2,0.0,0.0,0.0,,,35,2026-02-04 15:04:56.647655
ELEC-day3,0.0,0.0,0.0,,,35,2026-02-04 15:04:56.647655
ELEC-day4,0.0,0.0,0.0,,,35,2026-02-04 15:04:56.647655
ELEC-day5,0.0,19.59,19.6,288.0,288.0,35,2026-02-04 15:04:56.647655
ELEC-day6,0.0,0.0,0.0,,,35,2026-02-04 15:04:56.647655
ELEC-F,0.0,0.0,0.0,,,35,2026-02-04 15:04:56.647655
NG,2.13,2.11,2.15,800000.0,800000.0,36,2026-02-04 15:04:57.311320
ELEC-day2,0.0,0.0,0.0,,,36,2026-02-04 15:04:57.311320
ELEC-day3,0.0,0.0,0.0,,,36,2026-02-04 15:04:57.311320
ELEC-day4,0.0,0.0,0.0,,,36,2026-02-04 15:04:57.311320
ELEC-day5,0.0,19.59,19.6,288.0,288.0,36,2026-02-04 15:04:57.311320
ELEC-day6,0.0,0.0,0.0,,,36,2026-02-04 15:04:57.311320
ELEC-F,0.0,0.0,0.0,,,36,2026-02-04 15:04:57.311320
NG,2.12,2.1,2.14,800000.0,800000.0,37,2026-02-04 15:04:58.388393
ELEC-day2,0.0,0.0,0.0,,,37,2026-02-04 15:04:58.388393
ELEC-day3,0.0,0.0,0.0,,,37,2026-02-04 15:04:58.388393
ELEC-day4,0.0,0.0,0.0,,,37,2026-02-04 15:04:58.388393
ELEC-day5,0.0,19.59,19.6,288.0,288.0,37,2026-02-04 15:04:58.388393
ELEC-day6,0.0,0.0,0.0,,,37,2026-02-04 15:04:58.388393
ELEC-F,0.0,0.0,0.0,,,37,2026-02-04 15:04:58.388393
NG,2.12,2.1,2.14,800000.0,800000.0,38,2026-02-04 15:04:59.435006
ELEC-day2,0.0,0.0,0.0,,,38,2026-02-04 15:04:59.435006
ELEC-day3,0.0,0.0,0.0,,,38,2026-02-04 15:04:59.435006
ELEC-day4,0.0,0.0,0.0,,,38,2026-02-04 15:04:59.435006
ELEC-day5,0.0,19.59,19.6,288.0,288.0,38,2026-02-04 15:04:59.435006
ELEC-day6,0.0,0.0,0.0,,,38,2026-02-04 15:04:59.435006
ELEC-F,0.0,0.0,0.0,,,38,2026-02-04 15:04:59.435006
NG,2.12,2.1,2.14,800000.0,800000.0,39,2026-02-04 15:05:00.486566
ELEC-day2,0.0,0.0,0.0,,,39,2026-02-04 15:05:00.486566
ELEC-day3,0.0,0.0,0.0,,,39,2026-02-04 15:05:00.486566
ELEC-day4,0.0,0.0,0.0,,,39,2026-02-04 15:05:00.486566
ELEC-day5,0.0,19.59,19.6,288.0,288.0,39,2026-02-04 15:05:00.486566
ELEC-day6,0.0,0.0,0.0,,,39,2026-02-04 15:05:00.486566
ELEC-F,0.0,0.0,0.0,,,39,2026-02-04 15:05:00.486566
NG,2.12,2.1,2.14,800000.0,800000.0,40,2026-02-04 15:05:01.528965
ELEC-day2,0.0,0.0,0.0,,,40,2026-02-04 15:05:01.528965
ELEC-day3,0.0,0.0,0.0,,,40,2026-02-04 15:05:01.528965
ELEC-day4,0.0,0.0,0.0,,,40,2026-02-04 15:05:01.528965
ELEC-day5,0.0,19.59,19.6,288.0,288.0,40,2026-02-04 15:05:01.528965
ELEC-day6,0.0,0.0,0.0,,,40,2026-02-04 15:05:01.528965
ELEC-F,0.0,0.0,0.0,,,40,2026-02-04 15:05:01.528965
NG,2.11,2.09,2.13,800000.0,800000.0,41,2026-02-04 15:05:02.585866
ELEC-day2,0.0,0.0,0.0,,,41,2026-02-04 15:05:02.585866
ELEC-day3,0.0,0.0,0.0,,,41,2026-02-04 15:05:02.585866
ELEC-day4,0.0,0.0,0.0,,,41,2026-02-04 15:05:02.585866
ELEC-day5,0.0,19.59,19.6,288.0,288.0,41,2026-02-04 15:05:02.585866
ELEC-day6,0.0,0.0,0.0,,,41,2026-02-04 15:05:02.585866
ELEC-F,0.0,0.0,0.0,,,41,2026-02-04 15:05:02.585866
NG,2.11,2.09,2.13,800000.0,800000.0,42,2026-02-04 15:05:03.647262
ELEC-day2,0.0,0.0,0.0,,,42,2026-02-04 15:05:03.647262
ELEC-day3,0.0,0.0,0.0,,,42,2026-02-04 15:05:03.647262
ELEC-day4,0.0,0.0,0.0,,,42,2026-02-04 15:05:03.647262
ELEC-day5,0.0,19.59,19.6,288.0,288.0,42,2026-02-04 15:05:03.647262
ELEC-day6,0.0,0.0,0.0,,,42,2026-02-04 15:05:03.647262
ELEC-F,0.0,0.0,0.0,,,42,2026-02-04 15:05:03.647262
NG,2.1,2.08,2.12,800000.0,800000.0,43,2026-02-04 15:05:04.709273
ELEC-day2,0.0,0.0,0.0,,,43,2026-02-04 15:05:04.709273
ELEC-day3,0.0,0.0,0.0,,,43,2026-02-04 15:05:04.709273
ELEC-day4,0.0,0.0,0.0,,,43,2026-02-04 15:05:04.709273
ELEC-day5,0.0,19.59,19.6,288.0,288.0,43,2026-02-04 15:05:04.709273
ELEC-day6,0.0,0.0,0.0,,,43,2026-02-04 15:05:04.709273
ELEC-F,0.0,0.0,0.0,,,43,2026-02-04 15:05:04.709273
NG,2.1,2.08,2.12,800000.0,800000.0,44,2026-02-04 15:05:05.917793
ELEC-day2,0.0,0.0,0.0,,,44,2026-02-04 15:05:05.917793
ELEC-day3,0.0,0.0,0.0,,,44,2026-02-04 15:05:05.917793
ELEC-day4,0.0,0.0,0.0,,,44,2026-02-04 15:05:05.917793
ELEC-day5,0.0,19.59,19.6,288.0,288.0,44,2026-02-04 15:05:05.917793
ELEC-day6,0.0,0.0,0.0,,,44,2026-02-04 15:05:05.917793
ELEC-F,0.0,0.0,0.0,,,44,2026-02-04 15:05:05.917793
NG,2.11,2.09,2.13,800000.0,800000.0,45,2026-02-04 15:05:06.477818
ELEC-day2,0.0,0.0,0.0,,,45,2026-02-04 15:05:06.477818
ELEC-day3,0.0,0.0,0.0,,,45,2026-02-04 15:05:06.477818
ELEC-day4,0.0,0.0,0.0,,,45,2026-02-04 15:05:06.477818
ELEC-day5,0.0,19.59,19.6,288.0,288.0,45,2026-02-04 15:05:06.477818
ELEC-day6,0.0,0.0,0.0,,,45,2026-02-04 15:05:06.477818
ELEC-F,0.0,0.0,0.0,,,45,2026-02-04 15:05:06.477818
NG,2.11,2.09,2.13,800000.0,800000.0,46,2026-02-04 15:05:07.542768
ELEC-day2,0.0,0.0,0.0,,,46,2026-02-04 15:05:07.542768
ELEC-day3,0.0,0.0,0.0,,,46,2026-02-04 15:05:07.542768
ELEC-day4,0.0,0.0,0.0,,,46,2026-02-04 15:05:07.542768
ELEC-day5,0.0,19.59,19.6,288.0,288.0,46,2026-02-04 15:05:07.542768
ELEC-day6,0.0,0.0,0.0,,,46,2026-02-04 15:05:07.542768
ELEC-F,0.0,0.0,0.0,,,46,2026-02-04 15:05:07.542768
NG,2.1,2.08,2.12,800000.0,800000.0,47,2026-02-04 15:05:08.584112
ELEC-day2,0.0,0.0,0.0,,,47,2026-02-04 15:05:08.584112
ELEC-day3,0.0,0.0,0.0,,,47,2026-02-04 15:05:08.584112
ELEC-day4,0.0,0.0,0.0,,,47,2026-02-04 15:05:08.584112
ELEC-day5,0.0,19.59,19.6,288.0,288.0,47,2026-02-04 15:05:08.584112
ELEC-day6,0.0,0.0,0.0,,,47,2026-02-04 15:05:08.584112
ELEC-F,0.0,0.0,0.0,,,47,2026-02-04 15:05:08.584112
NG,2.1,2.08,2.12,800000.0,800000.0,48,2026-02-04 15:05:09.620082
ELEC-day2,0.0,0.0,0.0,,,48,2026-02-04 15:05:09.620082
ELEC-day3,0.0,0.0,0.0,,,48,2026-02-04 15:05:09.620082
ELEC-day4,0.0,0.0,0.0,,,48,2026-02-04 15:05:09.620082
ELEC-day5,0.0,19.59,19.6,288.0,288.0,48,2026-02-04 15:05:09.620082
ELEC-day6,0.0,0.0,0.0,,,48,2026-02-04 15:05:09.620082
ELEC-F,0.0,0.0,0.0,,,48,2026-02-04 15:05:09.620082
NG,2.11,2.09,2.13,800000.0,800000.0,49,2026-02-04 15:05:10.671746
ELEC-day2,0.0,0.0,0.0,,,49,2026-02-04 15:05:10.671746
ELEC-day3,0.0,0.0,0.0,,,49,2026-02-04 15:05:10.671746
ELEC-day4,0.0,0.0,0.0,,,49,2026-02-04 15:05:10.671746
ELEC-day5,0.0,19.59,19.6,288.0,288.0,49,2026-02-04 15:05:10.671746
ELEC-day6,0.0,0.0,0.0,,,49,2026-02-04 15:05:10.671746
ELEC-F,0.0,0.0,0.0,,,49,2026-02-04 15:05:10.671746
NG,2.1,2.08,2.12,800000.0,800000.0,50,2026-02-04 15:05:11.736460
ELEC-day2,0.0,0.0,0.0,,,50,2026-02-04 15:05:11.736460
ELEC-day3,0.0,0.0,0.0,,,50,2026-02-04 15:05:11.736460
ELEC-day4,0.0,0.0,0.0,,,50,2026-02-04 15:05:11.736460
ELEC-day5,0.0,19.59,19.6,288.0,288.0,50,2026-02-04 15:05:11.736460
ELEC-day6,0.0,0.0,0.0,,,50,2026-02-04 15:05:11.736460
ELEC-F,0.0,0.0,0.0,,,50,2026-02-04 15:05:11.736460
NG,2.1,2.08,2.12,800000.0,800000.0,51,2026-02-04 15:05:12.786464
ELEC-day2,0.0,0.0,0.0,,,51,2026-02-04 15:05:12.786464
ELEC-day3,0.0,0.0,0.0,,,51,2026-02-04 15:05:12.786464
ELEC-day4,0.0,0.0,0.0,,,51,2026-02-04 15:05:12.786464
ELEC-day5,0.0,19.59,19.6,288.0,288.0,51,2026-02-04 15:05:12.786464
ELEC-day6,0.0,0.0,0.0,,,51,2026-02-04 15:05:12.786464
ELEC-F,0.0,0.0,0.0,,,51,2026-02-04 15:05:12.786464
NG,2.1,2.08,2.12,800000.0,800000.0,52,2026-02-04 15:05:13.889633
ELEC-day2,0.0,0.0,0.0,,,52,2026-02-04 15:05:13.889633
ELEC-day3,0.0,0.0,0.0,,,52,2026-02-04 15:05:13.889633
ELEC-day4,0.0,0.0,0.0,,,52,2026-02-04 15:05:13.889633
ELEC-day5,0.0,19.59,19.6,288.0,288.0,52,2026-02-04 15:05:13.889633
ELEC-day6,0.0,0.0,0.0,,,52,2026-02-04 15:05:13.889633
ELEC-F,0.0,0.0,0.0,,,52,2026-02-04 15:05:13.889633
NG,2.1,2.08,2.12,800000.0,800000.0,53,2026-02-04 15:05:14.420434
ELEC-day2,0.0,0.0,0.0,,,53,2026-02-04 15:05:14.420434
ELEC-day3,0.0,0.0,0.0,,,53,2026-02-04 15:05:14.420434
ELEC-day4,0.0,0.0,0.0,,,53,2026-02-04 15:05:14.420434
ELEC-day5,0.0,19.59,19.6,288.0,288.0,53,2026-02-04 15:05:14.420434
ELEC-day6,0.0,0.0,0.0,,,53,2026-02-04 15:05:14.420434
ELEC-F,0.0,0.0,0.0,,,53,2026-02-04 15:05:14.420434
NG,2.1,2.08,2.12,800000.0,800000.0,54,2026-02-04 15:05:15.488020
ELEC-day2,0.0,0.0,0.0,,,54,2026-02-04 15:05:15.488020
ELEC-day3,0.0,0.0,0.0,,,54,2026-02-04 15:05:15.488020
ELEC-day4,0.0,0.0,0.0,,,54,2026-02-04 15:05:15.488020
ELEC-day5,0.0,19.59,19.6,288.0,288.0,54,2026-02-04 15:05:15.488020
ELEC-day6,0.0,0.0,0.0,,,54,2026-02-04 15:05:15.488020
ELEC-F,0.0,0.0,0.0,,,54,2026-02-04 15:05:15.488020
NG,2.09,2.07,2.11,800000.0,800000.0,55,2026-02-04 15:05:16.515840
ELEC-day2,0.0,0.0,0.0,,,55,2026-02-04 15:05:16.515840
ELEC-day3,0.0,0.0,0.0,,,55,2026-02-04 15:05:16.515840
ELEC-day4,0.0,0.0,0.0,,,55,2026-02-04 15:05:16.515840
ELEC-day5,0.0,19.59,19.6,288.0,288.0,55,2026-02-04 15:05:16.515840
ELEC-day6,0.0,0.0,0.0,,,55,2026-02-04 15:05:16.515840
ELEC-F,0.0,0.0,0.0,,,55,2026-02-04 15:05:16.515840
NG,2.08,2.06,2.1,800000.0,800000.0,56,2026-02-04 15:05:17.549488
ELEC-day2,0.0,0.0,0.0,,,56,2026-02-04 15:05:17.549488
ELEC-day3,0.0,0.0,0.0,,,56,2026-02-04 15:05:17.549488
ELEC-day4,0.0,0.0,0.0,,,56,2026-02-04 15:05:17.549488
ELEC-day5,0.0,19.59,19.6,288.0,288.0,56,2026-02-04 15:05:17.549488
ELEC-day6,0.0,0.0,0.0,,,56,2026-02-04 15:05:17.549488
ELEC-F,0.0,0.0,0.0,,,56,2026-02-04 15:05:17.549488
NG,2.07,2.05,2.09,800000.0,800000.0,57,2026-02-04 15:05:18.586049
ELEC-day2,0.0,0.0,0.0,,,57,2026-02-04 15:05:18.586049
ELEC-day3,0.0,0.0,0.0,,,57,2026-02-04 15:05:18.586049
ELEC-day4,0.0,0.0,0.0,,,57,2026-02-04 15:05:18.586049
ELEC-day5,0.0,19.59,19.6,288.0,288.0,57,2026-02-04 15:05:18.586049
ELEC-day6,0.0,0.0,0.0,,,57,2026-02-04 15:05:18.586049
ELEC-F,0.0,0.0,0.0,,,57,2026-02-04 15:05:18.586049
NG,2.06,2.04,2.08,800000.0,800000.0,58,2026-02-04 15:05:19.621160
ELEC-day2,0.0,0.0,0.0,,,58,2026-02-04 15:05:19.621160
ELEC-day3,0.0,0.0,0.0,,,58,2026-02-04 15:05:19.621160
ELEC-day4,0.0,0.0,0.0,,,58,2026-02-04 15:05:19.621160
ELEC-day5,0.0,19.59,19.6,288.0,288.0,58,2026-02-04 15:05:19.621160
ELEC-day6,0.0,0.0,0.0,,,58,2026-02-04 15:05:19.621160
ELEC-F,0.0,0.0,0.0,,,58,2026-02-04 15:05:19.621160
NG,2.06,2.04,2.08,800000.0,800000.0,59,2026-02-04 15:05:20.662143
ELEC-day2,0.0,0.0,0.0,,,59,2026-02-04 15:05:20.662143
ELEC-day3,0.0,0.0,0.0,,,59,2026-02-04 15:05:20.662143
ELEC-day4,0.0,0.0,0.0,,,59,2026-02-04 15:05:20.662143
ELEC-day5,0.0,19.59,19.6,288.0,288.0,59,2026-02-04 15:05:20.662143
ELEC-day6,0.0,0.0,0.0,,,59,2026-02-04 15:05:20.662143
ELEC-F,0.0,0.0,0.0,,,59,2026-02-04 15:05:20.662143
NG,2.06,2.04,2.08,800000.0,800000.0,60,2026-02-04 15:05:21.839134
ELEC-day2,0.0,0.0,0.0,,,60,2026-02-04 15:05:21.839134
ELEC-day3,0.0,0.0,0.0,,,60,2026-02-04 15:05:21.839134
ELEC-day4,0.0,0.0,0.0,,,60,2026-02-04 15:05:21.839134
ELEC-day5,0.0,19.59,19.6,288.0,288.0,60,2026-02-04 15:05:21.839134
ELEC-day6,0.0,0.0,0.0,,,60,2026-02-04 15:05:21.839134
ELEC-F,0.0,0.0,0.0,,,60,2026-02-04 15:05:21.839134
NG,2.06,2.04,2.08,800000.0,800000.0,61,2026-02-04 15:05:22.629652
ELEC-day2,0.0,0.0,0.0,,,61,2026-02-04 15:05:22.629652
ELEC-day3,0.0,0.0,0.0,,,61,2026-02-04 15:05:22.629652
ELEC-day4,0.0,0.0,0.0,,,61,2026-02-04 15:05:22.629652
ELEC-day5,0.0,19.59,19.6,288.0,288.0,61,2026-02-04 15:05:22.629652
ELEC-day6,0.0,0.0,0.0,,,61,2026-02-04 15:05:22.629652
ELEC-F,0.0,0.0,0.0,,,61,2026-02-04 15:05:22.629652
NG,2.06,2.04,2.08,800000.0,800000.0,62,2026-02-04 15:05:23.687487
ELEC-day2,0.0,0.0,0.0,,,62,2026-02-04 15:05:23.687487
ELEC-day3,0.0,0.0,0.0,,,62,2026-02-04 15:05:23.687487
ELEC-day4,0.0,0.0,0.0,,,62,2026-02-04 15:05:23.687487
ELEC-day5,0.0,19.59,19.6,288.0,288.0,62,2026-02-04 15:05:23.687487
ELEC-day6,0.0,0.0,0.0,,,62,2026-02-04 15:05:23.687487
ELEC-F,0.0,0.0,0.0,,,62,2026-02-04 15:05:23.687487
NG,2.07,2.05,2.09,800000.0,800000.0,63,2026-02-04 15:05:24.755728
ELEC-day2,0.0,0.0,0.0,,,63,2026-02-04 15:05:24.755728
ELEC-day3,0.0,0.0,0.0,,,63,2026-02-04 15:05:24.755728
ELEC-day4,0.0,0.0,0.0,,,63,2026-02-04 15:05:24.755728
ELEC-day5,0.0,19.59,19.6,288.0,288.0,63,2026-02-04 15:05:24.755728
ELEC-day6,0.0,0.0,0.0,,,63,2026-02-04 15:05:24.755728
ELEC-F,0.0,0.0,0.0,,,63,2026-02-04 15:05:24.755728
NG,2.07,2.05,2.09,800000.0,800000.0,64,2026-02-04 15:05:25.787807
ELEC-day2,0.0,0.0,0.0,,,64,2026-02-04 15:05:25.787807
ELEC-day3,0.0,0.0,0.0,,,64,2026-02-04 15:05:25.787807
ELEC-day4,0.0,0.0,0.0,,,64,2026-02-04 15:05:25.787807
ELEC-day5,0.0,19.59,19.6,288.0,288.0,64,2026-02-04 15:05:25.787807
ELEC-day6,0.0,0.0,0.0,,,64,2026-02-04 15:05:25.787807
ELEC-F,0.0,0.0,0.0,,,64,2026-02-04 15:05:25.787807
NG,2.07,2.05,2.09,800000.0,800000.0,65,2026-02-04 15:05:26.820196
ELEC-day2,0.0,0.0,0.0,,,65,2026-02-04 15:05:26.820196
ELEC-day3,0.0,0.0,0.0,,,65,2026-02-04 15:05:26.820196
ELEC-day4,0.0,0.0,0.0,,,65,2026-02-04 15:05:26.820196
ELEC-day5,0.0,19.59,19.6,288.0,288.0,65,2026-02-04 15:05:26.820196
ELEC-day6,0.0,0.0,0.0,,,65,2026-02-04 15:05:26.820196
ELEC-F,0.0,0.0,0.0,,,65,2026-02-04 15:05:26.820196
NG,2.07,2.05,2.09,800000.0,800000.0,66,2026-02-04 15:05:27.860572
ELEC-day2,0.0,0.0,0.0,,,66,2026-02-04 15:05:27.860572
ELEC-day3,0.0,0.0,0.0,,,66,2026-02-04 15:05:27.860572
ELEC-day4,0.0,0.0,0.0,,,66,2026-02-04 15:05:27.860572
ELEC-day5,0.0,19.59,19.6,288.0,288.0,66,2026-02-04 15:05:27.860572
ELEC-day6,0.0,0.0,0.0,,,66,2026-02-04 15:05:27.860572
ELEC-F,0.0,0.0,0.0,,,66,2026-02-04 15:05:27.860572
NG,2.06,2.04,2.08,800000.0,800000.0,67,2026-02-04 15:05:28.904781
ELEC-day2,0.0,0.0,0.0,,,67,2026-02-04 15:05:28.904781
ELEC-day3,0.0,0.0,0.0,,,67,2026-02-04 15:05:28.904781
ELEC-day4,0.0,0.0,0.0,,,67,2026-02-04 15:05:28.904781
ELEC-day5,0.0,19.59,19.6,288.0,288.0,67,2026-02-04 15:05:28.904781
ELEC-day6,0.0,0.0,0.0,,,67,2026-02-04 15:05:28.904781
ELEC-F,0.0,0.0,0.0,,,67,2026-02-04 15:05:28.904781
NG,2.06,2.04,2.08,800000.0,800000.0,68,2026-02-04 15:05:29.503713
ELEC-day2,0.0,0.0,0.0,,,68,2026-02-04 15:05:29.503713
ELEC-day3,0.0,0.0,0.0,,,68,2026-02-04 15:05:29.503713
ELEC-day4,0.0,0.0,0.0,,,68,2026-02-04 15:05:29.503713
ELEC-day5,0.0,19.59,19.6,288.0,288.0,68,2026-02-04 15:05:29.503713
ELEC-day6,0.0,0.0,0.0,,,68,2026-02-04 15:05:29.503713
ELEC-F,0.0,0.0,0.0,,,68,2026-02-04 15:05:29.503713
NG,2.07,2.05,2.09,800000.0,800000.0,69,2026-02-04 15:05:30.622034
ELEC-day2,0.0,0.0,0.0,,,69,2026-02-04 15:05:30.622034
ELEC-day3,0.0,0.0,0.0,,,69,2026-02-04 15:05:30.622034
ELEC-day4,0.0,0.0,0.0,,,69,2026-02-04 15:05:30.622034
ELEC-day5,0.0,19.59,19.6,288.0,288.0,69,2026-02-04 15:05:30.622034
ELEC-day6,0.0,0.0,0.0,,,69,2026-02-04 15:05:30.622034
ELEC-F,0.0,0.0,0.0,,,69,2026-02-04 15:05:30.622034
NG,2.07,2.05,2.09,800000.0,800000.0,70,2026-02-04 15:05:31.675836
ELEC-day2,0.0,0.0,0.0,,,70,2026-02-04 15:05:31.675836
ELEC-day3,0.0,0.0,0.0,,,70,2026-02-04 15:05:31.675836
ELEC-day4,0.0,0.0,0.0,,,70,2026-02-04 15:05:31.675836
ELEC-day5,0.0,19.59,19.6,288.0,288.0,70,2026-02-04 15:05:31.675836
ELEC-day6,0.0,0.0,0.0,,,70,2026-02-04 15:05:31.675836
ELEC-F,0.0,0.0,0.0,,,70,2026-02-04 15:05:31.675836
NG,2.07,2.05,2.09,800000.0,800000.0,71,2026-02-04 15:05:32.709720
ELEC-day2,0.0,0.0,0.0,,,71,2026-02-04 15:05:32.709720
ELEC-day3,0.0,0.0,0.0,,,71,2026-02-04 15:05:32.709720
ELEC-day4,0.0,0.0,0.0,,,71,2026-02-04 15:05:32.709720
ELEC-day5,0.0,19.59,19.6,288.0,288.0,71,2026-02-04 15:05:32.709720
ELEC-day6,0.0,0.0,0.0,,,71,2026-02-04 15:05:32.709720
ELEC-F,0.0,0.0,0.0,,,71,2026-02-04 15:05:32.709720
NG,2.07,2.05,2.09,800000.0,800000.0,72,2026-02-04 15:05:33.753612
ELEC-day2,0.0,0.0,0.0,,,72,2026-02-04 15:05:33.753612
ELEC-day3,0.0,0.0,0.0,,,72,2026-02-04 15:05:33.753612
ELEC-day4,0.0,0.0,0.0,,,72,2026-02-04 15:05:33.753612
ELEC-day5,0.0,19.59,19.6,288.0,288.0,72,2026-02-04 15:05:33.753612
ELEC-day6,0.0,0.0,0.0,,,72,2026-02-04 15:05:33.753612
ELEC-F,0.0,0.0,0.0,,,72,2026-02-04 15:05:33.753612
NG,2.07,2.05,2.09,800000.0,800000.0,73,2026-02-04 15:05:34.820291
ELEC-day2,0.0,0.0,0.0,,,73,2026-02-04 15:05:34.820291
ELEC-day3,0.0,0.0,0.0,,,73,2026-02-04 15:05:34.820291
ELEC-day4,0.0,0.0,0.0,,,73,2026-02-04 15:05:34.820291
ELEC-day5,0.0,19.59,19.6,288.0,288.0,73,2026-02-04 15:05:34.820291
ELEC-day6,0.0,0.0,0.0,,,73,2026-02-04 15:05:34.820291
ELEC-F,0.0,0.0,0.0,,,73,2026-02-04 15:05:34.820291
NG,2.06,2.04,2.08,800000.0,800000.0,74,2026-02-04 15:05:35.869705
ELEC-day2,0.0,0.0,0.0,,,74,2026-02-04 15:05:35.869705
ELEC-day3,0.0,0.0,0.0,,,74,2026-02-04 15:05:35.869705
ELEC-day4,0.0,0.0,0.0,,,74,2026-02-04 15:05:35.869705
ELEC-day5,0.0,19.59,19.6,288.0,288.0,74,2026-02-04 15:05:35.869705
ELEC-day6,0.0,0.0,0.0,,,74,2026-02-04 15:05:35.869705
ELEC-F,0.0,0.0,0.0,,,74,2026-02-04 15:05:35.869705
NG,2.06,2.04,2.08,800000.0,800000.0,75,2026-02-04 15:05:36.901086
ELEC-day2,0.0,0.0,0.0,,,75,2026-02-04 15:05:36.901086
ELEC-day3,0.0,0.0,0.0,,,75,2026-02-04 15:05:36.901086
ELEC-day4,0.0,0.0,0.0,,,75,2026-02-04 15:05:36.901086
ELEC-day5,0.0,19.59,19.6,288.0,288.0,75,2026-02-04 15:05:36.901086
ELEC-day6,0.0,0.0,0.0,,,75,2026-02-04 15:05:36.901086
ELEC-F,0.0,0.0,0.0,,,75,2026-02-04 15:05:36.901086
NG,2.06,2.04,2.08,800000.0,800000.0,76,2026-02-04 15:05:37.940318
ELEC-day2,0.0,0.0,0.0,,,76,2026-02-04 15:05:37.940318
ELEC-day3,0.0,0.0,0.0,,,76,2026-02-04 15:05:37.940318
ELEC-day4,0.0,0.0,0.0,,,76,2026-02-04 15:05:37.940318
ELEC-day5,0.0,19.59,19.6,288.0,288.0,76,2026-02-04 15:05:37.940318
ELEC-day6,0.0,0.0,0.0,,,76,2026-02-04 15:05:37.940318
ELEC-F,0.0,0.0,0.0,,,76,2026-02-04 15:05:37.940318
NG,2.06,2.04,2.08,800000.0,800000.0,77,2026-02-04 15:05:39.039721
ELEC-day2,0.0,0.0,0.0,,,77,2026-02-04 15:05:39.039721
ELEC-day3,0.0,0.0,0.0,,,77,2026-02-04 15:05:39.039721
ELEC-day4,0.0,0.0,0.0,,,77,2026-02-04 15:05:39.039721
ELEC-day5,0.0,19.59,19.6,288.0,288.0,77,2026-02-04 15:05:39.039721
ELEC-day6,0.0,0.0,0.0,,,77,2026-02-04 15:05:39.039721
ELEC-F,0.0,0.0,0.0,,,77,2026-02-04 15:05:39.039721
NG,2.06,2.04,2.08,800000.0,800000.0,78,2026-02-04 15:05:39.594060
ELEC-day2,0.0,0.0,0.0,,,78,2026-02-04 15:05:39.594060
ELEC-day3,0.0,0.0,0.0,,,78,2026-02-04 15:05:39.594060
ELEC-day4,0.0,0.0,0.0,,,78,2026-02-04 15:05:39.594060
ELEC-day5,0.0,19.59,19.6,288.0,288.0,78,2026-02-04 15:05:39.594060
ELEC-day6,0.0,0.0,0.0,,,78,2026-02-04 15:05:39.594060
ELEC-F,0.0,0.0,0.0,,,78,2026-02-04 15:05:39.594060
NG,2.06,2.04,2.08,800000.0,800000.0,79,2026-02-04 15:05:40.631973
ELEC-day2,0.0,0.0,0.0,,,79,2026-02-04 15:05:40.631973
ELEC-day3,0.0,0.0,0.0,,,79,2026-02-04 15:05:40.631973
ELEC-day4,0.0,0.0,0.0,,,79,2026-02-04 15:05:40.631973
ELEC-day5,0.0,19.59,19.6,288.0,288.0,79,2026-02-04 15:05:40.631973
ELEC-day6,0.0,0.0,0.0,,,79,2026-02-04 15:05:40.631973
ELEC-F,0.0,0.0,0.0,,,79,2026-02-04 15:05:40.631973
NG,2.07,2.05,2.09,800000.0,800000.0,80,2026-02-04 15:05:41.660529
ELEC-day2,0.0,0.0,0.0,,,80,2026-02-04 15:05:41.660529
ELEC-day3,0.0,0.0,0.0,,,80,2026-02-04 15:05:41.660529
ELEC-day4,0.0,0.0,0.0,,,80,2026-02-04 15:05:41.660529
ELEC-day5,0.0,19.59,19.6,288.0,288.0,80,2026-02-04 15:05:41.660529
ELEC-day6,0.0,0.0,0.0,,,80,2026-02-04 15:05:41.660529
ELEC-F,0.0,0.0,0.0,,,80,2026-02-04 15:05:41.660529
NG,2.07,2.05,2.09,800000.0,800000.0,81,2026-02-04 15:05:42.693858
ELEC-day2,0.0,0.0,0.0,,,81,2026-02-04 15:05:42.693858
