ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
PNR,72.74,72.73,72.75,50000000.0,50000000.0,0,0,0,0,0,543,2026-02-03 14:24:26.894309
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,543,2026-02-03 14:24:26.894309
ATB,58.2,58.19,58.21,50000000.0,50000000.0,0,0,0,0,0,543,2026-02-03 14:24:26.894309
SPK,50.25,50.24,50.26,50000000.0,50000000.0,0,0,0,0,0,543,2026-02-03 14:24:26.894309
EEC,42.4,42.39,42.41,50000000.0,50000000.0,0,0,0,0,0,543,2026-02-03 14:24:26.894309
TGX,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,544,2026-02-03 14:24:27.935150
PHR,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,544,2026-02-03 14:24:27.935150
BYL,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,544,2026-02-03 14:24:27.935150
CLD,80.34,80.33,80.35,50000000.0,50000000.0,0,0,0,0,0,544,2026-02-03 14:24:27.935150
GGD,46.72,46.71,46.73,50000000.0,50000000.0,0,0,0,0,0,544,2026-02-03 14:24:27.935150
PNR,72.78,72.77,72.79,50000000.0,50000000.0,0,0,0,0,0,544,2026-02-03 14:24:27.935150
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,544,2026-02-03 14:24:27.935150
ATB,58.19,58.18,58.2,50000000.0,50000000.0,0,0,0,0,0,544,2026-02-03 14:24:27.935150
SPK,50.29,50.28,50.3,50000000.0,50000000.0,0,0,0,0,0,544,2026-02-03 14:24:27.935150
EEC,42.5,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,544,2026-02-03 14:24:27.935150
TGX,46.01,46.0,46.02,50000000.0,50000000.0,0,0,0,0,0,545,2026-02-03 14:24:28.976218
PHR,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,545,2026-02-03 14:24:28.976218
BYL,52.31,52.3,52.32,50000000.0,50000000.0,0,0,0,0,0,545,2026-02-03 14:24:28.976218
CLD,80.11,80.1,80.12,50000000.0,50000000.0,0,0,0,0,0,545,2026-02-03 14:24:28.976218
GGD,46.67,46.66,46.68,50000000.0,50000000.0,0,0,0,0,0,545,2026-02-03 14:24:28.976218
PNR,72.64,72.63,72.65,50000000.0,50000000.0,0,0,0,0,0,545,2026-02-03 14:24:28.976218
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,545,2026-02-03 14:24:28.976218
ATB,57.94,57.93,57.95,50000000.0,50000000.0,0,0,0,0,0,545,2026-02-03 14:24:28.976218
SPK,50.45,50.44,50.46,50000000.0,50000000.0,0,0,0,0,0,545,2026-02-03 14:24:28.976218
EEC,42.67,42.66,42.68,50000000.0,50000000.0,0,0,0,0,0,545,2026-02-03 14:24:28.976218
TGX,46.01,46.0,46.02,50000000.0,50000000.0,0,0,0,0,0,546,2026-02-03 14:24:30.017626
PHR,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,546,2026-02-03 14:24:30.017626
BYL,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,546,2026-02-03 14:24:30.017626
CLD,80.28,80.27,80.29,50000000.0,50000000.0,0,0,0,0,0,546,2026-02-03 14:24:30.017626
GGD,46.72,46.71,46.73,50000000.0,50000000.0,0,0,0,0,0,546,2026-02-03 14:24:30.017626
PNR,72.85,72.84,72.86,50000000.0,50000000.0,0,0,0,0,0,546,2026-02-03 14:24:30.017626
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,546,2026-02-03 14:24:30.017626
ATB,58.2,58.19,58.21,50000000.0,50000000.0,0,0,0,0,0,546,2026-02-03 14:24:30.017626
SPK,50.43,50.42,50.44,50000000.0,50000000.0,0,0,0,0,0,546,2026-02-03 14:24:30.017626
EEC,42.65,42.64,42.66,50000000.0,50000000.0,0,0,0,0,0,546,2026-02-03 14:24:30.017626
TGX,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,547,2026-02-03 14:24:31.057103
PHR,48.93,48.92,48.94,50000000.0,50000000.0,0,0,0,0,0,547,2026-02-03 14:24:31.057103
BYL,52.59,52.58,52.6,50000000.0,50000000.0,0,0,0,0,0,547,2026-02-03 14:24:31.057103
CLD,80.58,80.57,80.59,50000000.0,50000000.0,0,0,0,0,0,547,2026-02-03 14:24:31.057103
GGD,46.63,46.62,46.64,50000000.0,50000000.0,0,0,0,0,0,547,2026-02-03 14:24:31.057103
PNR,72.64,72.63,72.65,50000000.0,50000000.0,0,0,0,0,0,547,2026-02-03 14:24:31.057103
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,547,2026-02-03 14:24:31.057103
ATB,58.3,58.29,58.31,50000000.0,50000000.0,0,0,0,0,0,547,2026-02-03 14:24:31.057103
SPK,50.44,50.43,50.45,50000000.0,50000000.0,0,0,0,0,0,547,2026-02-03 14:24:31.057103
EEC,42.7,42.69,42.71,50000000.0,50000000.0,0,0,0,0,0,547,2026-02-03 14:24:31.057103
TGX,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,548,2026-02-03 14:24:32.126351
PHR,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,548,2026-02-03 14:24:32.126351
BYL,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,548,2026-02-03 14:24:32.126351
CLD,80.26,80.25,80.27,50000000.0,50000000.0,0,0,0,0,0,548,2026-02-03 14:24:32.126351
GGD,46.57,46.56,46.58,50000000.0,50000000.0,0,0,0,0,0,548,2026-02-03 14:24:32.126351
PNR,72.21,72.2,72.22,50000000.0,50000000.0,0,0,0,0,0,548,2026-02-03 14:24:32.126351
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,548,2026-02-03 14:24:32.126351
ATB,58.0,57.99,58.01,50000000.0,50000000.0,0,0,0,0,0,548,2026-02-03 14:24:32.126351
SPK,50.37,50.36,50.38,50000000.0,50000000.0,0,0,0,0,0,548,2026-02-03 14:24:32.126351
EEC,42.57,42.56,42.58,50000000.0,50000000.0,0,0,0,0,0,548,2026-02-03 14:24:32.126351
TGX,45.99,45.98,46.0,50000000.0,50000000.0,0,0,0,0,0,549,2026-02-03 14:24:33.194131
PHR,49.45,49.44,49.46,50000000.0,50000000.0,0,0,0,0,0,549,2026-02-03 14:24:33.194131
BYL,50.4,50.39,50.41,50000000.0,50000000.0,0,0,0,0,0,549,2026-02-03 14:24:33.194131
CLD,80.54,80.53,80.55,50000000.0,50000000.0,0,0,0,0,0,549,2026-02-03 14:24:33.194131
GGD,46.31,46.3,46.32,50000000.0,50000000.0,0,0,0,0,0,549,2026-02-03 14:24:33.194131
PNR,71.57,71.56,71.58,50000000.0,50000000.0,0,0,0,0,0,549,2026-02-03 14:24:33.194131
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,549,2026-02-03 14:24:33.194131
ATB,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,549,2026-02-03 14:24:33.194131
SPK,50.79,50.78,50.8,50000000.0,50000000.0,0,0,0,0,0,549,2026-02-03 14:24:33.194131
EEC,43.05,43.04,43.06,50000000.0,50000000.0,0,0,0,0,0,549,2026-02-03 14:24:33.194131
TGX,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,550,2026-02-03 14:24:34.245470
PHR,49.3,49.29,49.31,50000000.0,50000000.0,0,0,0,0,0,550,2026-02-03 14:24:34.245470
BYL,50.45,50.44,50.46,50000000.0,50000000.0,0,0,0,0,0,550,2026-02-03 14:24:34.245470
CLD,80.63,80.62,80.64,50000000.0,50000000.0,0,0,0,0,0,550,2026-02-03 14:24:34.245470
GGD,46.41,46.4,46.42,50000000.0,50000000.0,0,0,0,0,0,550,2026-02-03 14:24:34.245470
PNR,71.45,71.44,71.46,50000000.0,50000000.0,0,0,0,0,0,550,2026-02-03 14:24:34.245470
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,550,2026-02-03 14:24:34.245470
ATB,57.91,57.9,57.92,50000000.0,50000000.0,0,0,0,0,0,550,2026-02-03 14:24:34.245470
SPK,50.67,50.66,50.68,50000000.0,50000000.0,0,0,0,0,0,550,2026-02-03 14:24:34.245470
EEC,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,550,2026-02-03 14:24:34.245470
TGX,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,551,2026-02-03 14:24:34.783243
PHR,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,551,2026-02-03 14:24:34.783243
BYL,50.65,50.64,50.66,50000000.0,50000000.0,0,0,0,0,0,551,2026-02-03 14:24:34.783243
CLD,80.98,80.97,80.99,50000000.0,50000000.0,0,0,0,0,0,551,2026-02-03 14:24:34.783243
GGD,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,551,2026-02-03 14:24:34.783243
PNR,71.58,71.57,71.59,50000000.0,50000000.0,0,0,0,0,0,551,2026-02-03 14:24:34.783243
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,551,2026-02-03 14:24:34.783243
ATB,58.09,58.08,58.1,50000000.0,50000000.0,0,0,0,0,0,551,2026-02-03 14:24:34.783243
SPK,51.11,51.1,51.12,50000000.0,50000000.0,0,0,0,0,0,551,2026-02-03 14:24:34.783243
EEC,42.89,42.88,42.9,50000000.0,50000000.0,0,0,0,0,0,551,2026-02-03 14:24:34.783243
TGX,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,552,2026-02-03 14:24:35.825501
PHR,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,552,2026-02-03 14:24:35.825501
BYL,50.65,50.64,50.66,50000000.0,50000000.0,0,0,0,0,0,552,2026-02-03 14:24:35.825501
CLD,81.04,81.03,81.05,50000000.0,50000000.0,0,0,0,0,0,552,2026-02-03 14:24:35.825501
GGD,46.55,46.54,46.56,50000000.0,50000000.0,0,0,0,0,0,552,2026-02-03 14:24:35.825501
PNR,71.58,71.57,71.59,50000000.0,50000000.0,0,0,0,0,0,552,2026-02-03 14:24:35.825501
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,552,2026-02-03 14:24:35.825501
ATB,58.26,58.25,58.27,50000000.0,50000000.0,0,0,0,0,0,552,2026-02-03 14:24:35.825501
SPK,50.85,50.84,50.86,50000000.0,50000000.0,0,0,0,0,0,552,2026-02-03 14:24:35.825501
EEC,42.61,42.6,42.62,50000000.0,50000000.0,0,0,0,0,0,552,2026-02-03 14:24:35.825501
TGX,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,553,2026-02-03 14:24:36.861505
PHR,48.51,48.5,48.52,50000000.0,50000000.0,0,0,0,0,0,553,2026-02-03 14:24:36.861505
BYL,50.61,50.6,50.62,50000000.0,50000000.0,0,0,0,0,0,553,2026-02-03 14:24:36.861505
CLD,80.96,80.95,80.97,50000000.0,50000000.0,0,0,0,0,0,553,2026-02-03 14:24:36.861505
GGD,46.45,46.44,46.46,50000000.0,50000000.0,0,0,0,0,0,553,2026-02-03 14:24:36.861505
PNR,71.47,71.46,71.48,50000000.0,50000000.0,0,0,0,0,0,553,2026-02-03 14:24:36.861505
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,553,2026-02-03 14:24:36.861505
ATB,58.36,58.35,58.37,50000000.0,50000000.0,0,0,0,0,0,553,2026-02-03 14:24:36.861505
SPK,51.21,51.2,51.22,50000000.0,50000000.0,0,0,0,0,0,553,2026-02-03 14:24:36.861505
EEC,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,553,2026-02-03 14:24:36.861505
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,554,2026-02-03 14:24:37.896860
PHR,48.58,48.57,48.59,50000000.0,50000000.0,0,0,0,0,0,554,2026-02-03 14:24:37.896860
BYL,50.51,50.5,50.52,50000000.0,50000000.0,0,0,0,0,0,554,2026-02-03 14:24:37.896860
CLD,80.76,80.75,80.77,50000000.0,50000000.0,0,0,0,0,0,554,2026-02-03 14:24:37.896860
GGD,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,554,2026-02-03 14:24:37.896860
PNR,71.49,71.48,71.5,50000000.0,50000000.0,0,0,0,0,0,554,2026-02-03 14:24:37.896860
FSR,30.3,30.29,30.31,50000000.0,50000000.0,0,0,0,0,0,554,2026-02-03 14:24:37.896860
ATB,58.34,58.33,58.35,50000000.0,50000000.0,0,0,0,0,0,554,2026-02-03 14:24:37.896860
SPK,51.33,51.32,51.34,50000000.0,50000000.0,0,0,0,0,0,554,2026-02-03 14:24:37.896860
EEC,43.08,43.07,43.09,50000000.0,50000000.0,0,0,0,0,0,554,2026-02-03 14:24:37.896860
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,555,2026-02-03 14:24:38.941003
PHR,48.98,48.97,48.99,50000000.0,50000000.0,0,0,0,0,0,555,2026-02-03 14:24:38.941003
BYL,48.4,48.39,48.41,50000000.0,50000000.0,0,0,0,0,0,555,2026-02-03 14:24:38.941003
CLD,80.99,80.98,81.0,50000000.0,50000000.0,0,0,0,0,0,555,2026-02-03 14:24:38.941003
GGD,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,555,2026-02-03 14:24:38.941003
PNR,71.12,71.11,71.13,50000000.0,50000000.0,0,0,0,0,0,555,2026-02-03 14:24:38.941003
FSR,30.06,30.05,30.07,50000000.0,50000000.0,0,0,0,0,0,555,2026-02-03 14:24:38.941003
ATB,58.71,58.7,58.72,50000000.0,50000000.0,0,0,0,0,0,555,2026-02-03 14:24:38.941003
SPK,51.68,51.67,51.69,50000000.0,50000000.0,0,0,0,0,0,555,2026-02-03 14:24:38.941003
EEC,43.39,43.38,43.4,50000000.0,50000000.0,0,0,0,0,0,555,2026-02-03 14:24:38.941003
TGX,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,556,2026-02-03 14:24:39.971434
PHR,49.5,49.49,49.51,50000000.0,50000000.0,0,0,0,0,0,556,2026-02-03 14:24:39.971434
BYL,48.51,48.5,48.52,50000000.0,50000000.0,0,0,0,0,0,556,2026-02-03 14:24:39.971434
CLD,81.2,81.19,81.21,50000000.0,50000000.0,0,0,0,0,0,556,2026-02-03 14:24:39.971434
GGD,45.58,45.57,45.59,50000000.0,50000000.0,0,0,0,0,0,556,2026-02-03 14:24:39.971434
PNR,71.32,71.31,71.33,50000000.0,50000000.0,0,0,0,0,0,556,2026-02-03 14:24:39.971434
FSR,29.98,29.97,29.99,50000000.0,50000000.0,0,0,0,0,0,556,2026-02-03 14:24:39.971434
ATB,58.83,58.82,58.84,50000000.0,50000000.0,0,0,0,0,0,556,2026-02-03 14:24:39.971434
SPK,51.51,51.5,51.52,50000000.0,50000000.0,0,0,0,0,0,556,2026-02-03 14:24:39.971434
EEC,43.25,43.24,43.26,50000000.0,50000000.0,0,0,0,0,0,556,2026-02-03 14:24:39.971434
TGX,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,557,2026-02-03 14:24:41.026971
PHR,49.84,49.83,49.85,50000000.0,50000000.0,0,0,0,0,0,557,2026-02-03 14:24:41.026971
BYL,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,557,2026-02-03 14:24:41.026971
CLD,80.85,80.84,80.86,50000000.0,50000000.0,0,0,0,0,0,557,2026-02-03 14:24:41.026971
GGD,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,557,2026-02-03 14:24:41.026971
PNR,71.16,71.15,71.17,50000000.0,50000000.0,0,0,0,0,0,557,2026-02-03 14:24:41.026971
FSR,30.01,30.0,30.02,50000000.0,50000000.0,0,0,0,0,0,557,2026-02-03 14:24:41.026971
ATB,58.78,58.77,58.79,50000000.0,50000000.0,0,0,0,0,0,557,2026-02-03 14:24:41.026971
SPK,51.7,51.69,51.71,50000000.0,50000000.0,0,0,0,0,0,557,2026-02-03 14:24:41.026971
EEC,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,557,2026-02-03 14:24:41.026971
TGX,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,558,2026-02-03 14:24:42.061605
PHR,49.84,49.83,49.85,50000000.0,50000000.0,0,0,0,0,0,558,2026-02-03 14:24:42.061605
BYL,48.54,48.53,48.55,50000000.0,50000000.0,0,0,0,0,0,558,2026-02-03 14:24:42.061605
CLD,81.26,81.25,81.27,50000000.0,50000000.0,0,0,0,0,0,558,2026-02-03 14:24:42.061605
GGD,45.65,45.64,45.66,50000000.0,50000000.0,0,0,0,0,0,558,2026-02-03 14:24:42.061605
PNR,71.05,71.04,71.06,50000000.0,50000000.0,0,0,0,0,0,558,2026-02-03 14:24:42.061605
FSR,30.05,30.04,30.06,50000000.0,50000000.0,0,0,0,0,0,558,2026-02-03 14:24:42.061605
ATB,58.74,58.73,58.75,50000000.0,50000000.0,0,0,0,0,0,558,2026-02-03 14:24:42.061605
SPK,51.97,51.96,51.98,50000000.0,50000000.0,0,0,0,0,0,558,2026-02-03 14:24:42.061605
EEC,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,558,2026-02-03 14:24:42.061605
TGX,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,559,2026-02-03 14:24:43.103593
PHR,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,559,2026-02-03 14:24:43.103593
BYL,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,559,2026-02-03 14:24:43.103593
CLD,81.23,81.22,81.24,50000000.0,50000000.0,0,0,0,0,0,559,2026-02-03 14:24:43.103593
GGD,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,559,2026-02-03 14:24:43.103593
PNR,71.05,71.04,71.06,50000000.0,50000000.0,0,0,0,0,0,559,2026-02-03 14:24:43.103593
FSR,30.09,30.08,30.1,50000000.0,50000000.0,0,0,0,0,0,559,2026-02-03 14:24:43.103593
ATB,58.45,58.44,58.46,50000000.0,50000000.0,0,0,0,0,0,559,2026-02-03 14:24:43.103593
SPK,51.75,51.74,51.76,50000000.0,50000000.0,0,0,0,0,0,559,2026-02-03 14:24:43.103593
EEC,43.46,43.45,43.47,50000000.0,50000000.0,0,0,0,0,0,559,2026-02-03 14:24:43.103593
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,560,2026-02-03 14:24:44.184543
PHR,50.7,50.69,50.71,50000000.0,50000000.0,0,0,0,0,0,560,2026-02-03 14:24:44.184543
BYL,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,560,2026-02-03 14:24:44.184543
CLD,81.01,81.0,81.02,50000000.0,50000000.0,0,0,0,0,0,560,2026-02-03 14:24:44.184543
GGD,45.44,45.43,45.45,50000000.0,50000000.0,0,0,0,0,0,560,2026-02-03 14:24:44.184543
PNR,70.58,70.57,70.59,50000000.0,50000000.0,0,0,0,0,0,560,2026-02-03 14:24:44.184543
FSR,30.09,30.08,30.1,50000000.0,50000000.0,0,0,0,0,0,560,2026-02-03 14:24:44.184543
ATB,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,560,2026-02-03 14:24:44.184543
SPK,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,560,2026-02-03 14:24:44.184543
EEC,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,560,2026-02-03 14:24:44.184543
TGX,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,561,2026-02-03 14:24:45.255360
PHR,50.6,50.59,50.61,50000000.0,50000000.0,0,0,0,0,0,561,2026-02-03 14:24:45.255360
BYL,48.55,48.54,48.56,50000000.0,50000000.0,0,0,0,0,0,561,2026-02-03 14:24:45.255360
CLD,81.26,81.25,81.27,50000000.0,50000000.0,0,0,0,0,0,561,2026-02-03 14:24:45.255360
GGD,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,561,2026-02-03 14:24:45.255360
PNR,70.82,70.81,70.83,50000000.0,50000000.0,0,0,0,0,0,561,2026-02-03 14:24:45.255360
FSR,30.02,30.01,30.03,50000000.0,50000000.0,0,0,0,0,0,561,2026-02-03 14:24:45.255360
ATB,57.85,57.84,57.86,50000000.0,50000000.0,0,0,0,0,0,561,2026-02-03 14:24:45.255360
SPK,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,561,2026-02-03 14:24:45.255360
EEC,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,561,2026-02-03 14:24:45.255360
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,562,2026-02-03 14:24:46.317087
PHR,50.8,50.79,50.81,50000000.0,50000000.0,0,0,0,0,0,562,2026-02-03 14:24:46.317087
BYL,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,562,2026-02-03 14:24:46.317087
CLD,81.35,81.34,81.36,50000000.0,50000000.0,0,0,0,0,0,562,2026-02-03 14:24:46.317087
GGD,45.44,45.43,45.45,50000000.0,50000000.0,0,0,0,0,0,562,2026-02-03 14:24:46.317087
PNR,70.79,70.78,70.8,50000000.0,50000000.0,0,0,0,0,0,562,2026-02-03 14:24:46.317087
FSR,29.98,29.97,29.99,50000000.0,50000000.0,0,0,0,0,0,562,2026-02-03 14:24:46.317087
ATB,57.71,57.7,57.72,50000000.0,50000000.0,0,0,0,0,0,562,2026-02-03 14:24:46.317087
SPK,52.38,52.37,52.39,50000000.0,50000000.0,0,0,0,0,0,562,2026-02-03 14:24:46.317087
EEC,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,562,2026-02-03 14:24:46.317087
TGX,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,563,2026-02-03 14:24:47.349228
PHR,51.2,51.19,51.21,50000000.0,50000000.0,0,0,0,0,0,563,2026-02-03 14:24:47.349228
BYL,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,563,2026-02-03 14:24:47.349228
CLD,80.99,80.98,81.0,50000000.0,50000000.0,0,0,0,0,0,563,2026-02-03 14:24:47.349228
GGD,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,563,2026-02-03 14:24:47.349228
PNR,70.72,70.71,70.73,50000000.0,50000000.0,0,0,0,0,0,563,2026-02-03 14:24:47.349228
FSR,30.06,30.05,30.07,50000000.0,50000000.0,0,0,0,0,0,563,2026-02-03 14:24:47.349228
ATB,57.55,57.54,57.56,50000000.0,50000000.0,0,0,0,0,0,563,2026-02-03 14:24:47.349228
SPK,52.0,51.99,52.01,50000000.0,50000000.0,0,0,0,0,0,563,2026-02-03 14:24:47.349228
EEC,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,563,2026-02-03 14:24:47.349228
TGX,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,564,2026-02-03 14:24:47.885983
PHR,50.96,50.95,50.97,50000000.0,50000000.0,0,0,0,0,0,564,2026-02-03 14:24:47.885983
BYL,48.26,48.25,48.27,50000000.0,50000000.0,0,0,0,0,0,564,2026-02-03 14:24:47.885983
CLD,80.57,80.56,80.58,50000000.0,50000000.0,0,0,0,0,0,564,2026-02-03 14:24:47.885983
GGD,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,564,2026-02-03 14:24:47.885983
PNR,70.76,70.75,70.77,50000000.0,50000000.0,0,0,0,0,0,564,2026-02-03 14:24:47.885983
FSR,30.1,30.09,30.11,50000000.0,50000000.0,0,0,0,0,0,564,2026-02-03 14:24:47.885983
ATB,57.51,57.5,57.52,50000000.0,50000000.0,0,0,0,0,0,564,2026-02-03 14:24:47.885983
SPK,52.01,52.0,52.02,50000000.0,50000000.0,0,0,0,0,0,564,2026-02-03 14:24:47.885983
EEC,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,564,2026-02-03 14:24:47.885983
TGX,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,565,2026-02-03 14:24:48.919534
PHR,51.19,51.18,51.2,50000000.0,50000000.0,0,0,0,0,0,565,2026-02-03 14:24:48.919534
BYL,48.18,48.17,48.19,50000000.0,50000000.0,0,0,0,0,0,565,2026-02-03 14:24:48.919534
CLD,80.45,80.44,80.46,50000000.0,50000000.0,0,0,0,0,0,565,2026-02-03 14:24:48.919534
GGD,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,565,2026-02-03 14:24:48.919534
PNR,70.76,70.75,70.77,50000000.0,50000000.0,0,0,0,0,0,565,2026-02-03 14:24:48.919534
FSR,30.01,30.0,30.02,50000000.0,50000000.0,0,0,0,0,0,565,2026-02-03 14:24:48.919534
ATB,57.68,57.67,57.69,50000000.0,50000000.0,0,0,0,0,0,565,2026-02-03 14:24:48.919534
SPK,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,565,2026-02-03 14:24:48.919534
EEC,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,565,2026-02-03 14:24:48.919534
TGX,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,566,2026-02-03 14:24:49.959713
PHR,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,566,2026-02-03 14:24:49.959713
BYL,48.05,48.04,48.06,50000000.0,50000000.0,0,0,0,0,0,566,2026-02-03 14:24:49.959713
CLD,80.29,80.28,80.3,50000000.0,50000000.0,0,0,0,0,0,566,2026-02-03 14:24:49.959713
GGD,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,566,2026-02-03 14:24:49.959713
PNR,70.92,70.91,70.93,50000000.0,50000000.0,0,0,0,0,0,566,2026-02-03 14:24:49.959713
FSR,29.99,29.98,30.0,50000000.0,50000000.0,0,0,0,0,0,566,2026-02-03 14:24:49.959713
ATB,57.42,57.41,57.43,50000000.0,50000000.0,0,0,0,0,0,566,2026-02-03 14:24:49.959713
SPK,51.52,51.51,51.53,50000000.0,50000000.0,0,0,0,0,0,566,2026-02-03 14:24:49.959713
EEC,43.21,43.2,43.22,50000000.0,50000000.0,0,0,0,0,0,566,2026-02-03 14:24:49.959713
TGX,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,567,2026-02-03 14:24:50.991428
PHR,51.84,51.83,51.85,50000000.0,50000000.0,0,0,0,0,0,567,2026-02-03 14:24:50.991428
BYL,48.31,48.3,48.32,50000000.0,50000000.0,0,0,0,0,0,567,2026-02-03 14:24:50.991428
CLD,80.69,80.68,80.7,50000000.0,50000000.0,0,0,0,0,0,567,2026-02-03 14:24:50.991428
GGD,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,567,2026-02-03 14:24:50.991428
PNR,71.12,71.11,71.13,50000000.0,50000000.0,0,0,0,0,0,567,2026-02-03 14:24:50.991428
FSR,29.96,29.95,29.97,50000000.0,50000000.0,0,0,0,0,0,567,2026-02-03 14:24:50.991428
ATB,57.3,57.29,57.31,50000000.0,50000000.0,0,0,0,0,0,567,2026-02-03 14:24:50.991428
SPK,51.21,51.2,51.22,50000000.0,50000000.0,0,0,0,0,0,567,2026-02-03 14:24:50.991428
EEC,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,567,2026-02-03 14:24:50.991428
TGX,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,568,2026-02-03 14:24:52.034989
PHR,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,568,2026-02-03 14:24:52.034989
BYL,48.04,48.03,48.05,50000000.0,50000000.0,0,0,0,0,0,568,2026-02-03 14:24:52.034989
