ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
GGD,42.72,42.71,42.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 12:20:38.391345
PNR,57.8,57.79,57.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 12:20:38.391345
FSR,30.12,30.11,30.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 12:20:38.391345
ATB,69.17,69.16,69.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 12:20:38.391345
SPK,51.14,51.13,51.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 12:20:38.391345
EEC,44.51,44.5,44.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 12:20:38.391345
TGX,38.18,38.17,38.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 12:20:39.439049
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 12:20:39.439049
BYL,46.23,46.22,46.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 12:20:39.439049
CLD,79.01,79.0,79.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 12:20:39.439049
GGD,42.77,42.76,42.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 12:20:39.439049
PNR,57.92,57.91,57.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 12:20:39.439049
FSR,30.1,30.09,30.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 12:20:39.439049
ATB,69.33,69.32,69.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 12:20:39.439049
SPK,51.37,51.36,51.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 12:20:39.439049
EEC,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 12:20:39.439049
TGX,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-05 12:20:40.475474
PHR,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-05 12:20:40.475474
BYL,46.16,46.15,46.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-05 12:20:40.475474
CLD,78.99,78.98,79.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-05 12:20:40.475474
GGD,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-05 12:20:40.475474
PNR,57.56,57.55,57.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-05 12:20:40.475474
FSR,30.08,30.07,30.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-05 12:20:40.475474
ATB,69.6,69.59,69.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-05 12:20:40.475474
SPK,51.49,51.48,51.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-05 12:20:40.475474
EEC,45.08,45.07,45.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-05 12:20:40.475474
TGX,38.24,38.23,38.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-05 12:20:41.520368
PHR,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-05 12:20:41.520368
BYL,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-05 12:20:41.520368
CLD,78.7,78.69,78.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-05 12:20:41.520368
GGD,42.69,42.68,42.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-05 12:20:41.520368
PNR,57.67,57.66,57.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-05 12:20:41.520368
FSR,30.12,30.11,30.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-05 12:20:41.520368
ATB,70.47,70.46,70.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-05 12:20:41.520368
SPK,51.26,51.25,51.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-05 12:20:41.520368
EEC,44.95,44.94,44.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-05 12:20:41.520368
TGX,38.22,38.21,38.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-05 12:20:42.558072
PHR,47.78,47.77,47.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-05 12:20:42.558072
BYL,46.24,46.23,46.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-05 12:20:42.558072
CLD,79.15,79.14,79.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-05 12:20:42.558072
GGD,42.75,42.74,42.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-05 12:20:42.558072
PNR,57.78,57.77,57.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-05 12:20:42.558072
FSR,30.12,30.11,30.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-05 12:20:42.558072
ATB,70.45,70.44,70.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-05 12:20:42.558072
SPK,51.26,51.25,51.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-05 12:20:42.558072
EEC,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-05 12:20:42.558072
TGX,38.23,38.22,38.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-05 12:20:43.600270
PHR,47.4,47.39,47.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-05 12:20:43.600270
BYL,46.06,46.05,46.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-05 12:20:43.600270
CLD,78.81,78.8,78.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-05 12:20:43.600270
GGD,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-05 12:20:43.600270
PNR,57.75,57.74,57.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-05 12:20:43.600270
FSR,30.1,30.09,30.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-05 12:20:43.600270
ATB,70.85,70.84,70.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-05 12:20:43.600270
SPK,51.15,51.14,51.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-05 12:20:43.600270
EEC,44.63,44.62,44.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-05 12:20:43.600270
TGX,38.19,38.18,38.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-05 12:20:44.642396
PHR,47.4,47.39,47.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-05 12:20:44.642396
BYL,46.31,46.3,46.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-05 12:20:44.642396
CLD,79.1,79.09,79.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-05 12:20:44.642396
GGD,42.72,42.71,42.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-05 12:20:44.642396
PNR,57.94,57.93,57.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-05 12:20:44.642396
FSR,30.14,30.13,30.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-05 12:20:44.642396
ATB,71.28,71.27,71.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-05 12:20:44.642396
SPK,51.22,51.21,51.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-05 12:20:44.642396
EEC,44.73,44.72,44.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2026-02-05 12:20:44.642396
TGX,38.22,38.21,38.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-05 12:20:45.679030
PHR,47.44,47.43,47.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-05 12:20:45.679030
BYL,46.12,46.11,46.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-05 12:20:45.679030
CLD,78.94,78.93,78.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-05 12:20:45.679030
GGD,42.8,42.79,42.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-05 12:20:45.679030
PNR,57.98,57.97,57.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-05 12:20:45.679030
FSR,30.16,30.15,30.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-05 12:20:45.679030
ATB,71.86,71.85,71.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-05 12:20:45.679030
SPK,50.95,50.94,50.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-05 12:20:45.679030
EEC,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,2026-02-05 12:20:45.679030
TGX,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-05 12:20:46.717420
PHR,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-05 12:20:46.717420
BYL,46.11,46.1,46.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-05 12:20:46.717420
CLD,79.01,79.0,79.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-05 12:20:46.717420
GGD,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-05 12:20:46.717420
PNR,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-05 12:20:46.717420
FSR,30.11,30.1,30.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-05 12:20:46.717420
ATB,72.21,72.2,72.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-05 12:20:46.717420
SPK,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-05 12:20:46.717420
EEC,44.69,44.68,44.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,2026-02-05 12:20:46.717420
TGX,38.19,38.18,38.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-05 12:20:47.769317
PHR,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-05 12:20:47.769317
BYL,45.94,45.93,45.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-05 12:20:47.769317
CLD,78.67,78.66,78.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-05 12:20:47.769317
GGD,42.86,42.85,42.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-05 12:20:47.769317
PNR,58.26,58.25,58.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-05 12:20:47.769317
FSR,30.13,30.12,30.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-05 12:20:47.769317
ATB,71.83,71.82,71.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-05 12:20:47.769317
SPK,51.0,50.99,51.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-05 12:20:47.769317
EEC,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,2026-02-05 12:20:47.769317
TGX,38.18,38.17,38.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-05 12:20:48.804897
PHR,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-05 12:20:48.804897
BYL,45.97,45.96,45.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-05 12:20:48.804897
CLD,78.54,78.53,78.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-05 12:20:48.804897
GGD,42.84,42.83,42.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-05 12:20:48.804897
PNR,58.28,58.27,58.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-05 12:20:48.804897
FSR,30.12,30.11,30.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-05 12:20:48.804897
ATB,70.99,70.98,71.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-05 12:20:48.804897
SPK,51.2,51.19,51.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-05 12:20:48.804897
EEC,44.65,44.64,44.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2026-02-05 12:20:48.804897
TGX,38.22,38.21,38.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-05 12:20:49.339986
PHR,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-05 12:20:49.339986
BYL,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-05 12:20:49.339986
CLD,78.19,78.18,78.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-05 12:20:49.339986
GGD,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-05 12:20:49.339986
PNR,58.53,58.52,58.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-05 12:20:49.339986
FSR,30.1,30.09,30.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-05 12:20:49.339986
ATB,70.74,70.73,70.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-05 12:20:49.339986
SPK,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-05 12:20:49.339986
EEC,44.54,44.53,44.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,2026-02-05 12:20:49.339986
TGX,38.23,38.22,38.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-05 12:20:50.380908
PHR,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-05 12:20:50.380908
BYL,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-05 12:20:50.380908
CLD,77.59,77.58,77.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-05 12:20:50.380908
GGD,42.78,42.77,42.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-05 12:20:50.380908
PNR,58.26,58.25,58.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-05 12:20:50.380908
FSR,30.1,30.09,30.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-05 12:20:50.380908
ATB,71.16,71.15,71.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-05 12:20:50.380908
SPK,51.07,51.06,51.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-05 12:20:50.380908
EEC,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,2026-02-05 12:20:50.380908
TGX,38.2,38.19,38.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2026-02-05 12:20:51.420164
PHR,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2026-02-05 12:20:51.420164
BYL,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2026-02-05 12:20:51.420164
CLD,77.37,77.36,77.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2026-02-05 12:20:51.420164
GGD,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2026-02-05 12:20:51.420164
PNR,58.03,58.02,58.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2026-02-05 12:20:51.420164
FSR,30.09,30.08,30.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2026-02-05 12:20:51.420164
ATB,70.92,70.91,70.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2026-02-05 12:20:51.420164
SPK,51.21,51.2,51.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2026-02-05 12:20:51.420164
EEC,44.56,44.55,44.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2026-02-05 12:20:51.420164
TGX,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2026-02-05 12:20:52.456240
PHR,47.55,47.54,47.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2026-02-05 12:20:52.456240
BYL,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2026-02-05 12:20:52.456240
CLD,77.47,77.46,77.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2026-02-05 12:20:52.456240
GGD,42.66,42.65,42.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2026-02-05 12:20:52.456240
PNR,57.77,57.76,57.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2026-02-05 12:20:52.456240
FSR,30.1,30.09,30.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2026-02-05 12:20:52.456240
ATB,71.24,71.23,71.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2026-02-05 12:20:52.456240
SPK,51.17,51.16,51.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2026-02-05 12:20:52.456240
EEC,44.68,44.67,44.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2026-02-05 12:20:52.456240
TGX,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2026-02-05 12:20:53.492100,53.0,1.0,571.0,D4-FSR/ATB,Regulatory Applications Filed,"Applications submitted to Federal Reserve, FDIC, OCC, and applicable state banking departments."
PHR,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2026-02-05 12:20:53.492100,,,,,,
BYL,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2026-02-05 12:20:53.492100,,,,,,
CLD,77.25,77.24,77.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2026-02-05 12:20:53.492100,,,,,,
GGD,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2026-02-05 12:20:53.492100,,,,,,
PNR,57.59,57.58,57.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2026-02-05 12:20:53.492100,,,,,,
FSR,30.13,30.12,30.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2026-02-05 12:20:53.492100,,,,,,
ATB,71.37,71.36,71.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2026-02-05 12:20:53.492100,,,,,,
SPK,51.3,51.29,51.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2026-02-05 12:20:53.492100,,,,,,
EEC,44.98,44.97,44.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,2026-02-05 12:20:53.492100,,,,,,
TGX,38.18,38.17,38.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,2026-02-05 12:20:54.530009
PHR,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,2026-02-05 12:20:54.530009
BYL,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,2026-02-05 12:20:54.530009
CLD,77.38,77.37,77.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,2026-02-05 12:20:54.530009
GGD,42.64,42.63,42.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,2026-02-05 12:20:54.530009
PNR,57.44,57.43,57.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,2026-02-05 12:20:54.530009
FSR,30.13,30.12,30.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,2026-02-05 12:20:54.530009
ATB,71.24,71.23,71.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,2026-02-05 12:20:54.530009
SPK,51.35,51.34,51.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,2026-02-05 12:20:54.530009
EEC,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,2026-02-05 12:20:54.530009
TGX,38.2,38.19,38.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,2026-02-05 12:20:55.589195
PHR,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,2026-02-05 12:20:55.589195
BYL,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,2026-02-05 12:20:55.589195
CLD,77.41,77.4,77.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,2026-02-05 12:20:55.589195
GGD,42.66,42.65,42.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,2026-02-05 12:20:55.589195
PNR,57.45,57.44,57.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,2026-02-05 12:20:55.589195
FSR,30.13,30.12,30.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,2026-02-05 12:20:55.589195
ATB,70.4,70.39,70.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,2026-02-05 12:20:55.589195
SPK,51.62,51.61,51.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,2026-02-05 12:20:55.589195
EEC,45.45,45.44,45.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,2026-02-05 12:20:55.589195
TGX,38.22,38.21,38.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,2026-02-05 12:20:56.636239,55.0,1.0,574.0,D5-SPK/EEC,Board Releases Detailed Fairness Analysis,SolarPeak board publishes comprehensive fairness opinion and strategic rationale materials.
PHR,47.77,47.76,47.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,2026-02-05 12:20:56.636239,54.0,1.0,574.0,D5-SPK/EEC,Sector Multiple Compression,Renewable energy valuations compress as interest rates rise and growth expectations moderate.
BYL,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,2026-02-05 12:20:56.636239,,,,,,
CLD,77.68,77.67,77.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,2026-02-05 12:20:56.636239,,,,,,
GGD,42.65,42.64,42.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,2026-02-05 12:20:56.636239,,,,,,
PNR,57.27,57.26,57.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,2026-02-05 12:20:56.636239,,,,,,
