ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
ATB,58.09,58.08,58.1,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-05 00:23:23.534440
SPK,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-05 00:23:23.534440
EEC,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-05 00:23:23.534440
TGX,45.45,45.44,45.46,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-05 00:23:24.588466
PHR,54.5,54.49,54.51,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-05 00:23:24.588466
BYL,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-05 00:23:24.588466
CLD,80.3,80.29,80.31,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-05 00:23:24.588466
GGD,35.01,35.0,35.02,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-05 00:23:24.588466
PNR,56.71,56.7,56.72,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-05 00:23:24.588466
FSR,31.23,31.22,31.24,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-05 00:23:24.588466
ATB,58.19,58.18,58.2,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-05 00:23:24.588466
SPK,52.0,51.99,52.01,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-05 00:23:24.588466
EEC,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-05 00:23:24.588466
TGX,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-05 00:23:25.637534
PHR,54.32,54.31,54.33,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-05 00:23:25.637534
BYL,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-05 00:23:25.637534
CLD,80.73,80.72,80.74,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-05 00:23:25.637534
GGD,35.05,35.04,35.06,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-05 00:23:25.637534
PNR,56.75,56.74,56.76,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-05 00:23:25.637534
FSR,31.25,31.24,31.26,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-05 00:23:25.637534
ATB,58.07,58.06,58.08,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-05 00:23:25.637534
SPK,52.34,52.33,52.35,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-05 00:23:25.637534
EEC,46.05,46.04,46.06,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-05 00:23:25.637534
TGX,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-05 00:23:26.685622
PHR,54.38,54.37,54.39,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-05 00:23:26.685622
BYL,44.05,44.04,44.06,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-05 00:23:26.685622
CLD,80.37,80.36,80.38,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-05 00:23:26.685622
GGD,35.11,35.1,35.12,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-05 00:23:26.685622
PNR,57.18,57.17,57.19,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-05 00:23:26.685622
FSR,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-05 00:23:26.685622
ATB,58.24,58.23,58.25,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-05 00:23:26.685622
SPK,52.44,52.43,52.45,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-05 00:23:26.685622
EEC,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-05 00:23:26.685622
TGX,45.45,45.44,45.46,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-05 00:23:27.760210
PHR,54.32,54.31,54.33,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-05 00:23:27.760210
BYL,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-05 00:23:27.760210
CLD,80.86,80.85,80.87,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-05 00:23:27.760210
GGD,35.07,35.06,35.08,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-05 00:23:27.760210
PNR,57.29,57.28,57.3,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-05 00:23:27.760210
FSR,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-05 00:23:27.760210
ATB,58.06,58.05,58.07,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-05 00:23:27.760210
SPK,52.3,52.29,52.31,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-05 00:23:27.760210
EEC,45.78,45.77,45.79,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-05 00:23:27.760210
TGX,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-05 00:23:28.342728
PHR,54.25,54.24,54.26,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-05 00:23:28.342728
BYL,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-05 00:23:28.342728
CLD,80.76,80.75,80.77,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-05 00:23:28.342728
GGD,35.1,35.09,35.11,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-05 00:23:28.342728
PNR,57.24,57.23,57.25,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-05 00:23:28.342728
FSR,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-05 00:23:28.342728
ATB,57.81,57.8,57.82,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-05 00:23:28.342728
SPK,52.44,52.43,52.45,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-05 00:23:28.342728
EEC,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-05 00:23:28.342728
TGX,45.35,45.34,45.36,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-05 00:23:29.393928
PHR,54.55,54.54,54.56,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-05 00:23:29.393928
BYL,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-05 00:23:29.393928
CLD,81.25,81.24,81.26,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-05 00:23:29.393928
GGD,35.1,35.09,35.11,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-05 00:23:29.393928
PNR,57.12,57.11,57.13,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-05 00:23:29.393928
FSR,31.28,31.27,31.29,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-05 00:23:29.393928
ATB,57.67,57.66,57.68,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-05 00:23:29.393928
SPK,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-05 00:23:29.393928
EEC,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-05 00:23:29.393928
TGX,45.26,45.25,45.27,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-05 00:23:30.441108
PHR,54.44,54.43,54.45,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-05 00:23:30.441108
BYL,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-05 00:23:30.441108
CLD,80.85,80.84,80.86,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-05 00:23:30.441108
GGD,35.14,35.13,35.15,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-05 00:23:30.441108
PNR,57.12,57.11,57.13,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-05 00:23:30.441108
FSR,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-05 00:23:30.441108
ATB,57.85,57.84,57.86,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-05 00:23:30.441108
SPK,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-05 00:23:30.441108
EEC,45.76,45.75,45.77,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-05 00:23:30.441108
TGX,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-05 00:23:31.492141,29.0,1.0,295.0,D1-TGX/PHR,Pharmaco Reports Strong Quarterly Earnings,"Better-than-expected Q2 results strengthen PHR's balance sheet and reduce financing concerns, with free cash flow up 18% year-over-year."
PHR,54.27,54.26,54.28,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-05 00:23:31.492141,,,,,,
BYL,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-05 00:23:31.492141,,,,,,
CLD,80.51,80.5,80.52,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-05 00:23:31.492141,,,,,,
GGD,35.17,35.16,35.18,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-05 00:23:31.492141,,,,,,
PNR,57.17,57.16,57.18,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-05 00:23:31.492141,,,,,,
FSR,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-05 00:23:31.492141,,,,,,
ATB,58.03,58.02,58.04,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-05 00:23:31.492141,,,,,,
SPK,52.34,52.33,52.35,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-05 00:23:31.492141,,,,,,
EEC,45.85,45.84,45.86,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-05 00:23:31.492141,,,,,,
TGX,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-05 00:23:32.529572
PHR,54.72,54.71,54.73,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-05 00:23:32.529572
BYL,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-05 00:23:32.529572
CLD,80.52,80.51,80.53,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-05 00:23:32.529572
GGD,35.13,35.12,35.14,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-05 00:23:32.529572
PNR,57.21,57.2,57.22,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-05 00:23:32.529572
FSR,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-05 00:23:32.529572
ATB,58.22,58.21,58.23,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-05 00:23:32.529572
SPK,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-05 00:23:32.529572
EEC,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-05 00:23:32.529572
TGX,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-05 00:23:33.561124,30.0,1.0,297.0,D4-FSR/ATB,Proxy Advisory Firms Issue Divided Recommendations,"The two leading proxy advisory firms have issued split recommendations on the FinSure/Atlas Bank merger vote, with one recommending approval based on the premium and strategic rationale, while the other raises concerns about the adequacy of the offer price relative to standalone intrinsic value. The divided guidance creates uncertainty about institutional voting patterns and may encourage retail shareholders to engage more actively with the proxy materials before the meeting date."
PHR,54.96,54.95,54.97,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-05 00:23:33.561124,,,,,,
BYL,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-05 00:23:33.561124,,,,,,
CLD,80.31,80.3,80.32,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-05 00:23:33.561124,,,,,,
GGD,35.17,35.16,35.18,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-05 00:23:33.561124,,,,,,
PNR,57.12,57.11,57.13,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-05 00:23:33.561124,,,,,,
FSR,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-05 00:23:33.561124,,,,,,
ATB,58.26,58.25,58.27,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-05 00:23:33.561124,,,,,,
SPK,52.32,52.31,52.33,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-05 00:23:33.561124,,,,,,
EEC,45.73,45.72,45.74,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-05 00:23:33.561124,,,,,,
TGX,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-05 00:23:34.602703
PHR,55.25,55.24,55.26,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-05 00:23:34.602703
BYL,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-05 00:23:34.602703
CLD,79.71,79.7,79.72,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-05 00:23:34.602703
GGD,35.09,35.08,35.1,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-05 00:23:34.602703
PNR,56.9,56.89,56.91,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-05 00:23:34.602703
FSR,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-05 00:23:34.602703
ATB,58.31,58.3,58.32,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-05 00:23:34.602703
SPK,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-05 00:23:34.602703
EEC,45.89,45.88,45.9,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-05 00:23:34.602703
TGX,45.33,45.32,45.34,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-05 00:23:35.632587,31.0,1.0,299.0,D5-SPK/EEC,All-Stock Structure Eliminates Financing,Pure stock-for-stock exchange eliminates financing risk and cash requirements.
PHR,55.38,55.37,55.39,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-05 00:23:35.632587,,,,,,
BYL,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-05 00:23:35.632587,,,,,,
CLD,79.57,79.56,79.58,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-05 00:23:35.632587,,,,,,
GGD,35.08,35.07,35.09,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-05 00:23:35.632587,,,,,,
PNR,56.69,56.68,56.7,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-05 00:23:35.632587,,,,,,
FSR,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-05 00:23:35.632587,,,,,,
ATB,58.06,58.05,58.07,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-05 00:23:35.632587,,,,,,
SPK,52.21,52.2,52.22,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-05 00:23:35.632587,,,,,,
EEC,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-05 00:23:35.632587,,,,,,
TGX,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-05 00:23:36.672529
PHR,55.39,55.38,55.4,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-05 00:23:36.672529
BYL,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-05 00:23:36.672529
CLD,79.6,79.59,79.61,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-05 00:23:36.672529
GGD,35.03,35.02,35.04,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-05 00:23:36.672529
PNR,56.44,56.43,56.45,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-05 00:23:36.672529
FSR,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-05 00:23:36.672529
ATB,58.05,58.04,58.06,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-05 00:23:36.672529
SPK,52.42,52.41,52.43,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-05 00:23:36.672529
EEC,46.0,45.99,46.01,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-05 00:23:36.672529
TGX,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-05 00:23:37.715429
PHR,55.1,55.09,55.11,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-05 00:23:37.715429
BYL,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-05 00:23:37.715429
CLD,79.4,79.39,79.41,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-05 00:23:37.715429
GGD,34.97,34.96,34.98,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-05 00:23:37.715429
PNR,56.12,56.11,56.13,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-05 00:23:37.715429
FSR,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-05 00:23:37.715429
ATB,57.89,57.88,57.9,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-05 00:23:37.715429
SPK,52.54,52.53,52.55,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-05 00:23:37.715429
EEC,46.17,46.16,46.18,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-05 00:23:37.715429
TGX,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-05 00:23:38.796013
PHR,55.29,55.28,55.3,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-05 00:23:38.796013
BYL,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-05 00:23:38.796013
CLD,79.91,79.9,79.92,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-05 00:23:38.796013
GGD,34.93,34.92,34.94,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-05 00:23:38.796013
PNR,56.25,56.24,56.26,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-05 00:23:38.796013
FSR,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-05 00:23:38.796013
ATB,58.0,57.99,58.01,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-05 00:23:38.796013
SPK,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-05 00:23:38.796013
EEC,46.16,46.15,46.17,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-05 00:23:38.796013
TGX,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-05 00:23:39.375677,32.0,1.0,303.0,D1-TGX/PHR,Sell-Side Analysts Issue Divergent Valuation Assessments,"Equity research analysts covering the Targenix/Pharmaco transaction have published updated notes with materially different conclusions on deal accretion and synergy realization timelines. Bull-case estimates cite accelerated revenue opportunities, while bear-case analysts highlight integration execution risk and uncertain market conditions in oncology therapeutics. The divergence has contributed to wider-than-typical bid-ask spreads in both securities."
PHR,55.26,55.25,55.27,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-05 00:23:39.375677,,,,,,
BYL,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-05 00:23:39.375677,,,,,,
CLD,79.78,79.77,79.79,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-05 00:23:39.375677,,,,,,
GGD,34.92,34.91,34.93,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-05 00:23:39.375677,,,,,,
PNR,55.77,55.76,55.78,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-05 00:23:39.375677,,,,,,
FSR,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-05 00:23:39.375677,,,,,,
ATB,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-05 00:23:39.375677,,,,,,
SPK,52.65,52.64,52.66,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-05 00:23:39.375677,,,,,,
EEC,46.24,46.23,46.25,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-05 00:23:39.375677,,,,,,
TGX,45.51,45.5,45.52,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-05 00:23:40.438096
PHR,55.25,55.24,55.26,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-05 00:23:40.438096
BYL,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-05 00:23:40.438096
CLD,79.76,79.75,79.77,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-05 00:23:40.438096
GGD,35.02,35.01,35.03,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-05 00:23:40.438096
PNR,56.13,56.12,56.14,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-05 00:23:40.438096
FSR,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-05 00:23:40.438096
ATB,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-05 00:23:40.438096
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-05 00:23:40.438096
EEC,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-05 00:23:40.438096
TGX,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-05 00:23:41.482313
PHR,54.84,54.83,54.85,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-05 00:23:41.482313
BYL,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-05 00:23:41.482313
CLD,79.66,79.65,79.67,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-05 00:23:41.482313
GGD,34.99,34.98,35.0,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-05 00:23:41.482313
PNR,55.98,55.97,55.99,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-05 00:23:41.482313
FSR,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-05 00:23:41.482313
ATB,58.19,58.18,58.2,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-05 00:23:41.482313
SPK,52.87,52.86,52.88,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-05 00:23:41.482313
EEC,46.53,46.52,46.54,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-05 00:23:41.482313
TGX,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-05 00:23:42.542381,33.0,1.0,306.0,D1-TGX/PHR,DOJ Antitrust Division Signals Concerns,Sources indicate the DOJ's Antitrust Division has raised preliminary concerns about market concentration in oncology therapeutics. The companies have been asked to provide remedies proposals.
PHR,55.11,55.1,55.12,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-05 00:23:42.542381,,,,,,
BYL,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-05 00:23:42.542381,,,,,,
CLD,79.68,79.67,79.69,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-05 00:23:42.542381,,,,,,
GGD,34.95,34.94,34.96,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-05 00:23:42.542381,,,,,,
PNR,55.77,55.76,55.78,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-05 00:23:42.542381,,,,,,
FSR,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-05 00:23:42.542381,,,,,,
ATB,58.25,58.24,58.26,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-05 00:23:42.542381,,,,,,
SPK,52.93,52.92,52.94,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-05 00:23:42.542381,,,,,,
EEC,46.64,46.63,46.65,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-05 00:23:42.542381,,,,,,
TGX,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-05 00:23:43.593256
PHR,55.36,55.35,55.37,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-05 00:23:43.593256
BYL,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-05 00:23:43.593256
CLD,80.28,80.27,80.29,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-05 00:23:43.593256
GGD,34.94,34.93,34.95,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-05 00:23:43.593256
PNR,56.06,56.05,56.07,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-05 00:23:43.593256
FSR,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-05 00:23:43.593256
ATB,58.03,58.02,58.04,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-05 00:23:43.593256
SPK,52.89,52.88,52.9,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-05 00:23:43.593256
EEC,46.64,46.63,46.65,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-05 00:23:43.593256
TGX,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-05 00:23:44.640741,34.0,1.0,308.0,D3-GGD/PNR,Merger Agreement Signed and Announced,Definitive agreement executed with anticipated closing in 9-12 months subject to regulatory approvals.
PHR,55.15,55.14,55.16,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-05 00:23:44.640741,,,,,,
BYL,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-05 00:23:44.640741,,,,,,
CLD,80.09,80.08,80.1,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-05 00:23:44.640741,,,,,,
GGD,34.9,34.89,34.91,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-05 00:23:44.640741,,,,,,
PNR,55.68,55.67,55.69,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-05 00:23:44.640741,,,,,,
FSR,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-05 00:23:44.640741,,,,,,
ATB,58.03,58.02,58.04,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-05 00:23:44.640741,,,,,,
SPK,53.06,53.05,53.07,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-05 00:23:44.640741,,,,,,
EEC,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-05 00:23:44.640741,,,,,,
TGX,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-05 00:23:45.691931
PHR,55.17,55.16,55.18,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-05 00:23:45.691931
BYL,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-05 00:23:45.691931
CLD,80.35,80.34,80.36,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-05 00:23:45.691931
GGD,34.86,34.85,34.87,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-05 00:23:45.691931
PNR,55.49,55.48,55.5,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-05 00:23:45.691931
FSR,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-05 00:23:45.691931
ATB,57.84,57.83,57.85,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-05 00:23:45.691931
