ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
CLD,98.15,98.14,98.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 18:12:14.189754
GGD,39.72,39.71,39.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 18:12:14.189754
PNR,72.64,72.63,72.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 18:12:14.189754
FSR,29.26,29.25,29.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 18:12:14.189754
ATB,58.42,58.41,58.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 18:12:14.189754
SPK,56.28,56.27,56.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 18:12:14.189754
EEC,49.71,49.7,49.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 18:12:14.189754
TGX,38.47,38.46,38.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 18:12:15.245043
PHR,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 18:12:15.245043
BYL,62.33,62.32,62.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 18:12:15.245043
CLD,98.2,98.19,98.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 18:12:15.245043
GGD,39.69,39.68,39.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 18:12:15.245043
PNR,72.35,72.34,72.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 18:12:15.245043
FSR,29.24,29.23,29.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 18:12:15.245043
ATB,58.13,58.12,58.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 18:12:15.245043
SPK,56.26,56.25,56.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 18:12:15.245043
EEC,49.69,49.68,49.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 18:12:15.245043
TGX,38.45,38.44,38.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 18:12:16.298002
PHR,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 18:12:16.298002
BYL,62.8,62.79,62.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 18:12:16.298002
CLD,98.87,98.86,98.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 18:12:16.298002
GGD,39.66,39.65,39.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 18:12:16.298002
PNR,72.15,72.14,72.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 18:12:16.298002
FSR,29.23,29.22,29.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 18:12:16.298002
ATB,57.78,57.77,57.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 18:12:16.298002
SPK,56.35,56.34,56.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 18:12:16.298002
EEC,49.81,49.8,49.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 18:12:16.298002
TGX,38.48,38.47,38.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 18:12:17.340886
PHR,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 18:12:17.340886
BYL,62.4,62.39,62.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 18:12:17.340886
CLD,98.07,98.06,98.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 18:12:17.340886
GGD,39.75,39.74,39.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 18:12:17.340886
PNR,72.57,72.56,72.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 18:12:17.340886
FSR,29.19,29.18,29.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 18:12:17.340886
ATB,57.63,57.62,57.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 18:12:17.340886
SPK,56.42,56.41,56.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 18:12:17.340886
EEC,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 18:12:17.340886
TGX,38.47,38.46,38.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 18:12:18.378498
PHR,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 18:12:18.378498
BYL,62.74,62.73,62.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 18:12:18.378498
CLD,98.6,98.59,98.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 18:12:18.378498
GGD,39.62,39.61,39.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 18:12:18.378498
PNR,72.47,72.46,72.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 18:12:18.378498
FSR,29.16,29.15,29.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 18:12:18.378498
ATB,57.72,57.71,57.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 18:12:18.378498
SPK,56.35,56.34,56.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 18:12:18.378498
EEC,49.81,49.8,49.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 18:12:18.378498
TGX,38.45,38.44,38.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 18:12:19.425903
PHR,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 18:12:19.425903
BYL,63.18,63.17,63.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 18:12:19.425903
CLD,99.47,99.46,99.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 18:12:19.425903
GGD,39.59,39.58,39.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 18:12:19.425903
PNR,72.28,72.27,72.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 18:12:19.425903
FSR,29.14,29.13,29.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 18:12:19.425903
ATB,57.26,57.25,57.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 18:12:19.425903
SPK,56.2,56.19,56.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 18:12:19.425903
EEC,49.66,49.65,49.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 18:12:19.425903
TGX,38.44,38.43,38.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 18:12:19.970718
PHR,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 18:12:19.970718
BYL,63.33,63.32,63.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 18:12:19.970718
CLD,99.85,99.84,99.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 18:12:19.970718
GGD,39.54,39.53,39.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 18:12:19.970718
PNR,72.13,72.12,72.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 18:12:19.970718
FSR,29.15,29.14,29.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 18:12:19.970718
ATB,57.29,57.28,57.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 18:12:19.970718
SPK,55.94,55.93,55.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 18:12:19.970718
EEC,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 18:12:19.970718
TGX,38.41,38.4,38.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 18:12:21.060135
PHR,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 18:12:21.060135
BYL,63.28,63.27,63.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 18:12:21.060135
CLD,99.73,99.72,99.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 18:12:21.060135
GGD,39.56,39.55,39.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 18:12:21.060135
PNR,72.15,72.14,72.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 18:12:21.060135
FSR,29.17,29.16,29.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 18:12:21.060135
ATB,57.19,57.18,57.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 18:12:21.060135
SPK,56.12,56.11,56.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 18:12:21.060135
EEC,49.54,49.53,49.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 18:12:21.060135
TGX,38.45,38.44,38.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 18:12:22.107846
PHR,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 18:12:22.107846
BYL,63.15,63.14,63.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 18:12:22.107846
CLD,99.51,99.5,99.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 18:12:22.107846
GGD,39.62,39.61,39.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 18:12:22.107846
PNR,72.34,72.33,72.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 18:12:22.107846
FSR,29.17,29.16,29.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 18:12:22.107846
ATB,57.05,57.04,57.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 18:12:22.107846
SPK,55.99,55.98,56.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 18:12:22.107846
EEC,49.41,49.4,49.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 18:12:22.107846
TGX,38.48,38.47,38.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 18:12:23.155721
PHR,44.48,44.47,44.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 18:12:23.155721
BYL,63.03,63.02,63.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 18:12:23.155721
CLD,99.3,99.29,99.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 18:12:23.155721
GGD,39.59,39.58,39.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 18:12:23.155721
PNR,72.14,72.13,72.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 18:12:23.155721
FSR,29.15,29.14,29.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 18:12:23.155721
ATB,56.93,56.92,56.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 18:12:23.155721
SPK,55.93,55.92,55.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 18:12:23.155721
EEC,49.35,49.34,49.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 18:12:23.155721
TGX,38.45,38.44,38.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 18:12:24.259255
PHR,44.58,44.57,44.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 18:12:24.259255
BYL,63.65,63.64,63.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 18:12:24.259255
CLD,100.27,100.26,100.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 18:12:24.259255
GGD,39.68,39.67,39.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 18:12:24.259255
PNR,72.61,72.6,72.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 18:12:24.259255
FSR,29.13,29.12,29.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 18:12:24.259255
ATB,56.86,56.85,56.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 18:12:24.259255
SPK,55.63,55.62,55.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 18:12:24.259255
EEC,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 18:12:24.259255
TGX,38.44,38.43,38.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,2026-02-05 18:12:25.357664
PHR,44.64,44.63,44.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,2026-02-05 18:12:25.357664
BYL,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,2026-02-05 18:12:25.357664
CLD,99.34,99.33,99.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,2026-02-05 18:12:25.357664
GGD,39.69,39.68,39.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,2026-02-05 18:12:25.357664
PNR,72.62,72.61,72.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,2026-02-05 18:12:25.357664
FSR,29.17,29.16,29.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,2026-02-05 18:12:25.357664
ATB,56.5,56.49,56.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,2026-02-05 18:12:25.357664
SPK,55.89,55.88,55.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,2026-02-05 18:12:25.357664
EEC,49.33,49.32,49.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,2026-02-05 18:12:25.357664
TGX,38.46,38.45,38.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,2026-02-05 18:12:26.467456
PHR,44.45,44.44,44.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,2026-02-05 18:12:26.467456
BYL,63.15,63.14,63.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,2026-02-05 18:12:26.467456
CLD,99.44,99.43,99.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,2026-02-05 18:12:26.467456
GGD,39.66,39.65,39.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,2026-02-05 18:12:26.467456
PNR,71.97,71.96,71.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,2026-02-05 18:12:26.467456
FSR,29.18,29.17,29.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,2026-02-05 18:12:26.467456
ATB,56.41,56.4,56.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,2026-02-05 18:12:26.467456
SPK,55.99,55.98,56.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,2026-02-05 18:12:26.467456
EEC,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,2026-02-05 18:12:26.467456
TGX,38.48,38.47,38.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2026-02-05 18:12:27.040610
PHR,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2026-02-05 18:12:27.040610
BYL,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2026-02-05 18:12:27.040610
CLD,99.2,99.19,99.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2026-02-05 18:12:27.040610
GGD,39.63,39.62,39.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2026-02-05 18:12:27.040610
PNR,71.81,71.8,71.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2026-02-05 18:12:27.040610
FSR,29.19,29.18,29.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2026-02-05 18:12:27.040610
ATB,56.15,56.14,56.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2026-02-05 18:12:27.040610
SPK,55.96,55.95,55.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2026-02-05 18:12:27.040610
EEC,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,2026-02-05 18:12:27.040610
TGX,38.52,38.51,38.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2026-02-05 18:12:28.127333
PHR,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2026-02-05 18:12:28.127333
BYL,63.2,63.19,63.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2026-02-05 18:12:28.127333
CLD,99.26,99.25,99.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2026-02-05 18:12:28.127333
GGD,39.67,39.66,39.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2026-02-05 18:12:28.127333
PNR,71.93,71.92,71.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2026-02-05 18:12:28.127333
FSR,29.23,29.22,29.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2026-02-05 18:12:28.127333
ATB,55.95,55.94,55.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2026-02-05 18:12:28.127333
SPK,56.04,56.03,56.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2026-02-05 18:12:28.127333
EEC,49.59,49.58,49.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,2026-02-05 18:12:28.127333
TGX,38.51,38.5,38.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2026-02-05 18:12:29.184941
PHR,44.59,44.58,44.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2026-02-05 18:12:29.184941
BYL,63.45,63.44,63.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2026-02-05 18:12:29.184941
CLD,99.65,99.64,99.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2026-02-05 18:12:29.184941
GGD,39.66,39.65,39.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2026-02-05 18:12:29.184941
PNR,71.87,71.86,71.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2026-02-05 18:12:29.184941
FSR,29.23,29.22,29.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2026-02-05 18:12:29.184941
ATB,56.28,56.27,56.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2026-02-05 18:12:29.184941
SPK,56.0,55.99,56.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2026-02-05 18:12:29.184941
EEC,49.53,49.52,49.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,2026-02-05 18:12:29.184941
TGX,38.52,38.51,38.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2026-02-05 18:12:30.238385
PHR,44.65,44.64,44.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2026-02-05 18:12:30.238385
BYL,63.58,63.57,63.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2026-02-05 18:12:30.238385
CLD,99.85,99.84,99.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2026-02-05 18:12:30.238385
GGD,39.71,39.7,39.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2026-02-05 18:12:30.238385
PNR,72.39,72.38,72.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2026-02-05 18:12:30.238385
FSR,29.23,29.22,29.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2026-02-05 18:12:30.238385
ATB,56.15,56.14,56.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2026-02-05 18:12:30.238385
SPK,55.77,55.76,55.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2026-02-05 18:12:30.238385
EEC,49.27,49.26,49.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,2026-02-05 18:12:30.238385
TGX,38.53,38.52,38.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2026-02-05 18:12:31.305701
PHR,44.95,44.94,44.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2026-02-05 18:12:31.305701
BYL,63.62,63.61,63.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2026-02-05 18:12:31.305701
CLD,99.98,99.97,99.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2026-02-05 18:12:31.305701
GGD,39.75,39.74,39.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2026-02-05 18:12:31.305701
PNR,72.29,72.28,72.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2026-02-05 18:12:31.305701
FSR,29.26,29.25,29.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2026-02-05 18:12:31.305701
ATB,56.3,56.29,56.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2026-02-05 18:12:31.305701
SPK,55.41,55.4,55.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2026-02-05 18:12:31.305701
EEC,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2026-02-05 18:12:31.305701
TGX,38.52,38.51,38.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2026-02-05 18:12:32.361400
PHR,45.03,45.02,45.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2026-02-05 18:12:32.361400
BYL,63.34,63.33,63.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2026-02-05 18:12:32.361400
CLD,99.41,99.4,99.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2026-02-05 18:12:32.361400
GGD,39.71,39.7,39.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2026-02-05 18:12:32.361400
PNR,72.46,72.45,72.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2026-02-05 18:12:32.361400
FSR,29.28,29.27,29.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2026-02-05 18:12:32.361400
ATB,56.08,56.07,56.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2026-02-05 18:12:32.361400
SPK,55.59,55.58,55.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,2026-02-05 18:12:32.361400
