ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
BYL,50.32,50.31,50.33,50000000.0,50000000.0,0,0,0,0,0,360,2026-02-03 13:47:19.165747
CLD,79.32,79.31,79.33,50000000.0,50000000.0,0,0,0,0,0,360,2026-02-03 13:47:19.165747
GGD,35.63,35.61,35.63,50000000.0,50000000.0,0,0,0,0,0,360,2026-02-03 13:47:19.165747
PNR,60.21,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,360,2026-02-03 13:47:19.165747
FSR,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,360,2026-02-03 13:47:19.165747
ATB,66.89,66.88,66.9,50000000.0,50000000.0,0,0,0,0,0,360,2026-02-03 13:47:19.165747
SPK,54.65,54.64,54.66,50000000.0,50000000.0,0,0,0,0,0,360,2026-02-03 13:47:19.165747
EEC,51.39,51.38,51.4,50000000.0,50000000.0,0,0,0,0,0,360,2026-02-03 13:47:19.165747
TGX,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,361,2026-02-03 13:47:20.206380
PHR,45.15,45.14,45.16,50000000.0,50000000.0,0,0,0,0,0,361,2026-02-03 13:47:20.206380
BYL,50.32,50.31,50.33,50000000.0,50000000.0,0,0,0,0,0,361,2026-02-03 13:47:20.206380
CLD,79.27,79.26,79.28,50000000.0,50000000.0,0,0,0,0,0,361,2026-02-03 13:47:20.206380
GGD,35.58,35.56,35.58,50000000.0,50000000.0,0,0,0,0,0,361,2026-02-03 13:47:20.206380
PNR,60.21,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,361,2026-02-03 13:47:20.206380
FSR,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,361,2026-02-03 13:47:20.206380
ATB,67.29,67.28,67.3,50000000.0,50000000.0,0,0,0,0,0,361,2026-02-03 13:47:20.206380
SPK,54.69,54.68,54.7,50000000.0,50000000.0,0,0,0,0,0,361,2026-02-03 13:47:20.206380
EEC,51.41,51.4,51.42,50000000.0,50000000.0,0,0,0,0,0,361,2026-02-03 13:47:20.206380
TGX,48.03,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,362,2026-02-03 13:47:21.246108
PHR,45.09,45.08,45.1,50000000.0,50000000.0,0,0,0,0,0,362,2026-02-03 13:47:21.246108
BYL,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,362,2026-02-03 13:47:21.246108
CLD,78.69,78.68,78.7,50000000.0,50000000.0,0,0,0,0,0,362,2026-02-03 13:47:21.246108
GGD,35.61,35.6,35.62,50000000.0,50000000.0,0,0,0,0,0,362,2026-02-03 13:47:21.246108
PNR,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,362,2026-02-03 13:47:21.246108
FSR,34.74,34.73,34.75,50000000.0,50000000.0,0,0,0,0,0,362,2026-02-03 13:47:21.246108
ATB,67.6,67.59,67.61,50000000.0,50000000.0,0,0,0,0,0,362,2026-02-03 13:47:21.246108
SPK,54.59,54.58,54.6,50000000.0,50000000.0,0,0,0,0,0,362,2026-02-03 13:47:21.246108
EEC,51.26,51.25,51.27,50000000.0,50000000.0,0,0,0,0,0,362,2026-02-03 13:47:21.246108
TGX,48.04,48.03,48.05,50000000.0,50000000.0,0,0,0,0,0,363,2026-02-03 13:47:22.288345
PHR,45.73,45.72,45.74,50000000.0,50000000.0,0,0,0,0,0,363,2026-02-03 13:47:22.288345
BYL,50.02,50.01,50.03,50000000.0,50000000.0,0,0,0,0,0,363,2026-02-03 13:47:22.288345
CLD,78.66,78.65,78.67,50000000.0,50000000.0,0,0,0,0,0,363,2026-02-03 13:47:22.288345
GGD,35.63,35.62,35.64,50000000.0,50000000.0,0,0,0,0,0,363,2026-02-03 13:47:22.288345
PNR,60.1,60.09,60.11,50000000.0,50000000.0,0,0,0,0,0,363,2026-02-03 13:47:22.288345
FSR,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,363,2026-02-03 13:47:22.288345
ATB,67.78,67.77,67.79,50000000.0,50000000.0,0,0,0,0,0,363,2026-02-03 13:47:22.288345
SPK,54.67,54.66,54.68,50000000.0,50000000.0,0,0,0,0,0,363,2026-02-03 13:47:22.288345
EEC,51.34,51.33,51.35,50000000.0,50000000.0,0,0,0,0,0,363,2026-02-03 13:47:22.288345
TGX,48.09,48.08,48.1,50000000.0,50000000.0,0,0,0,0,0,364,2026-02-03 13:47:23.326709
PHR,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,364,2026-02-03 13:47:23.326709
BYL,50.07,50.06,50.08,50000000.0,50000000.0,0,0,0,0,0,364,2026-02-03 13:47:23.326709
CLD,78.74,78.73,78.75,50000000.0,50000000.0,0,0,0,0,0,364,2026-02-03 13:47:23.326709
GGD,35.67,35.66,35.68,50000000.0,50000000.0,0,0,0,0,0,364,2026-02-03 13:47:23.326709
PNR,60.15,60.14,60.16,50000000.0,50000000.0,0,0,0,0,0,364,2026-02-03 13:47:23.326709
FSR,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,364,2026-02-03 13:47:23.326709
ATB,67.82,67.81,67.83,50000000.0,50000000.0,0,0,0,0,0,364,2026-02-03 13:47:23.326709
SPK,54.71,54.7,54.72,50000000.0,50000000.0,0,0,0,0,0,364,2026-02-03 13:47:23.326709
EEC,51.35,51.34,51.36,50000000.0,50000000.0,0,0,0,0,0,364,2026-02-03 13:47:23.326709
TGX,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,365,2026-02-03 13:47:24.371873
PHR,45.08,45.07,45.09,50000000.0,50000000.0,0,0,0,0,0,365,2026-02-03 13:47:24.371873
BYL,49.96,49.95,49.97,50000000.0,50000000.0,0,0,0,0,0,365,2026-02-03 13:47:24.371873
CLD,78.52,78.51,78.53,50000000.0,50000000.0,0,0,0,0,0,365,2026-02-03 13:47:24.371873
GGD,35.62,35.61,35.63,50000000.0,50000000.0,0,0,0,0,0,365,2026-02-03 13:47:24.371873
PNR,59.93,59.92,59.94,50000000.0,50000000.0,0,0,0,0,0,365,2026-02-03 13:47:24.371873
FSR,34.73,34.72,34.74,50000000.0,50000000.0,0,0,0,0,0,365,2026-02-03 13:47:24.371873
ATB,67.64,67.63,67.65,50000000.0,50000000.0,0,0,0,0,0,365,2026-02-03 13:47:24.371873
SPK,54.81,54.8,54.82,50000000.0,50000000.0,0,0,0,0,0,365,2026-02-03 13:47:24.371873
EEC,51.5,51.49,51.51,50000000.0,50000000.0,0,0,0,0,0,365,2026-02-03 13:47:24.371873
TGX,48.07,48.06,48.08,50000000.0,50000000.0,0,0,0,0,0,366,2026-02-03 13:47:25.414182
PHR,44.98,44.97,44.99,50000000.0,50000000.0,0,0,0,0,0,366,2026-02-03 13:47:25.414182
BYL,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,366,2026-02-03 13:47:25.414182
CLD,78.62,78.61,78.63,50000000.0,50000000.0,0,0,0,0,0,366,2026-02-03 13:47:25.414182
GGD,35.65,35.64,35.66,50000000.0,50000000.0,0,0,0,0,0,366,2026-02-03 13:47:25.414182
PNR,59.88,59.87,59.89,50000000.0,50000000.0,0,0,0,0,0,366,2026-02-03 13:47:25.414182
FSR,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,366,2026-02-03 13:47:25.414182
ATB,67.09,67.08,67.1,50000000.0,50000000.0,0,0,0,0,0,366,2026-02-03 13:47:25.414182
SPK,54.72,54.71,54.73,50000000.0,50000000.0,0,0,0,0,0,366,2026-02-03 13:47:25.414182
EEC,51.37,51.36,51.38,50000000.0,50000000.0,0,0,0,0,0,366,2026-02-03 13:47:25.414182
TGX,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,367,2026-02-03 13:47:26.460517
PHR,45.0,44.99,45.01,50000000.0,50000000.0,0,0,0,0,0,367,2026-02-03 13:47:26.460517
BYL,49.98,49.97,49.99,50000000.0,50000000.0,0,0,0,0,0,367,2026-02-03 13:47:26.460517
CLD,78.67,78.66,78.68,50000000.0,50000000.0,0,0,0,0,0,367,2026-02-03 13:47:26.460517
GGD,35.66,35.65,35.67,50000000.0,50000000.0,0,0,0,0,0,367,2026-02-03 13:47:26.460517
PNR,60.13,60.12,60.14,50000000.0,50000000.0,0,0,0,0,0,367,2026-02-03 13:47:26.460517
FSR,34.77,34.76,34.78,50000000.0,50000000.0,0,0,0,0,0,367,2026-02-03 13:47:26.460517
ATB,67.1,67.09,67.11,50000000.0,50000000.0,0,0,0,0,0,367,2026-02-03 13:47:26.460517
SPK,54.79,54.78,54.8,50000000.0,50000000.0,0,0,0,0,0,367,2026-02-03 13:47:26.460517
EEC,51.47,51.46,51.48,50000000.0,50000000.0,0,0,0,0,0,367,2026-02-03 13:47:26.460517
TGX,48.04,48.03,48.05,50000000.0,50000000.0,0,0,0,0,0,368,2026-02-03 13:47:27.503335
PHR,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,368,2026-02-03 13:47:27.503335
BYL,50.1,50.09,50.11,50000000.0,50000000.0,0,0,0,0,0,368,2026-02-03 13:47:27.503335
CLD,78.92,78.91,78.93,50000000.0,50000000.0,0,0,0,0,0,368,2026-02-03 13:47:27.503335
GGD,35.64,35.63,35.65,50000000.0,50000000.0,0,0,0,0,0,368,2026-02-03 13:47:27.503335
PNR,60.36,60.35,60.37,50000000.0,50000000.0,0,0,0,0,0,368,2026-02-03 13:47:27.503335
FSR,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,368,2026-02-03 13:47:27.503335
ATB,67.19,67.18,67.2,50000000.0,50000000.0,0,0,0,0,0,368,2026-02-03 13:47:27.503335
SPK,54.91,54.9,54.92,50000000.0,50000000.0,0,0,0,0,0,368,2026-02-03 13:47:27.503335
EEC,51.6,51.59,51.61,50000000.0,50000000.0,0,0,0,0,0,368,2026-02-03 13:47:27.503335
TGX,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,369,2026-02-03 13:47:28.546580
PHR,44.72,44.71,44.73,50000000.0,50000000.0,0,0,0,0,0,369,2026-02-03 13:47:28.546580
BYL,50.03,50.02,50.04,50000000.0,50000000.0,0,0,0,0,0,369,2026-02-03 13:47:28.546580
CLD,78.9,78.89,78.91,50000000.0,50000000.0,0,0,0,0,0,369,2026-02-03 13:47:28.546580
GGD,35.6,35.59,35.61,50000000.0,50000000.0,0,0,0,0,0,369,2026-02-03 13:47:28.546580
PNR,60.32,60.31,60.33,50000000.0,50000000.0,0,0,0,0,0,369,2026-02-03 13:47:28.546580
FSR,34.68,34.67,34.69,50000000.0,50000000.0,0,0,0,0,0,369,2026-02-03 13:47:28.546580
ATB,67.57,67.56,67.58,50000000.0,50000000.0,0,0,0,0,0,369,2026-02-03 13:47:28.546580
SPK,54.9,54.89,54.91,50000000.0,50000000.0,0,0,0,0,0,369,2026-02-03 13:47:28.546580
EEC,51.51,51.5,51.52,50000000.0,50000000.0,0,0,0,0,0,369,2026-02-03 13:47:28.546580
TGX,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,370,2026-02-03 13:47:29.089833
PHR,44.83,44.82,44.84,50000000.0,50000000.0,0,0,0,0,0,370,2026-02-03 13:47:29.089833
BYL,50.21,50.2,50.22,50000000.0,50000000.0,0,0,0,0,0,370,2026-02-03 13:47:29.089833
CLD,79.1,79.09,79.11,50000000.0,50000000.0,0,0,0,0,0,370,2026-02-03 13:47:29.089833
GGD,35.51,35.5,35.52,50000000.0,50000000.0,0,0,0,0,0,370,2026-02-03 13:47:29.089833
PNR,60.14,60.13,60.15,50000000.0,50000000.0,0,0,0,0,0,370,2026-02-03 13:47:29.089833
FSR,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,370,2026-02-03 13:47:29.089833
ATB,67.43,67.42,67.44,50000000.0,50000000.0,0,0,0,0,0,370,2026-02-03 13:47:29.089833
SPK,54.84,54.83,54.85,50000000.0,50000000.0,0,0,0,0,0,370,2026-02-03 13:47:29.089833
EEC,51.41,51.4,51.42,50000000.0,50000000.0,0,0,0,0,0,370,2026-02-03 13:47:29.089833
TGX,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,371,2026-02-03 13:47:30.141604
PHR,44.99,44.98,45.0,50000000.0,50000000.0,0,0,0,0,0,371,2026-02-03 13:47:30.141604
BYL,50.29,50.28,50.3,50000000.0,50000000.0,0,0,0,0,0,371,2026-02-03 13:47:30.141604
CLD,79.26,79.25,79.27,50000000.0,50000000.0,0,0,0,0,0,371,2026-02-03 13:47:30.141604
GGD,35.58,35.57,35.59,50000000.0,50000000.0,0,0,0,0,0,371,2026-02-03 13:47:30.141604
PNR,60.15,60.14,60.16,50000000.0,50000000.0,0,0,0,0,0,371,2026-02-03 13:47:30.141604
FSR,34.73,34.72,34.74,50000000.0,50000000.0,0,0,0,0,0,371,2026-02-03 13:47:30.141604
ATB,66.99,66.98,67.0,50000000.0,50000000.0,0,0,0,0,0,371,2026-02-03 13:47:30.141604
SPK,54.9,54.89,54.91,50000000.0,50000000.0,0,0,0,0,0,371,2026-02-03 13:47:30.141604
EEC,51.54,51.53,51.55,50000000.0,50000000.0,0,0,0,0,0,371,2026-02-03 13:47:30.141604
TGX,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,372,2026-02-03 13:47:31.190520
PHR,44.99,44.98,45.0,50000000.0,50000000.0,0,0,0,0,0,372,2026-02-03 13:47:31.190520
BYL,50.38,50.37,50.39,50000000.0,50000000.0,0,0,0,0,0,372,2026-02-03 13:47:31.190520
CLD,79.4,79.39,79.41,50000000.0,50000000.0,0,0,0,0,0,372,2026-02-03 13:47:31.190520
GGD,35.56,35.55,35.57,50000000.0,50000000.0,0,0,0,0,0,372,2026-02-03 13:47:31.190520
PNR,60.26,60.25,60.27,50000000.0,50000000.0,0,0,0,0,0,372,2026-02-03 13:47:31.190520
FSR,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,372,2026-02-03 13:47:31.190520
ATB,67.17,67.16,67.18,50000000.0,50000000.0,0,0,0,0,0,372,2026-02-03 13:47:31.190520
SPK,54.93,54.92,54.94,50000000.0,50000000.0,0,0,0,0,0,372,2026-02-03 13:47:31.190520
EEC,51.56,51.55,51.57,50000000.0,50000000.0,0,0,0,0,0,372,2026-02-03 13:47:31.190520
TGX,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,373,2026-02-03 13:47:32.240580
PHR,44.72,44.71,44.73,50000000.0,50000000.0,0,0,0,0,0,373,2026-02-03 13:47:32.240580
BYL,50.76,50.75,50.77,50000000.0,50000000.0,0,0,0,0,0,373,2026-02-03 13:47:32.240580
CLD,80.09,80.08,80.1,50000000.0,50000000.0,0,0,0,0,0,373,2026-02-03 13:47:32.240580
GGD,35.55,35.54,35.56,50000000.0,50000000.0,0,0,0,0,0,373,2026-02-03 13:47:32.240580
PNR,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,373,2026-02-03 13:47:32.240580
FSR,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,373,2026-02-03 13:47:32.240580
ATB,66.44,66.43,66.45,50000000.0,50000000.0,0,0,0,0,0,373,2026-02-03 13:47:32.240580
SPK,55.04,55.03,55.05,50000000.0,50000000.0,0,0,0,0,0,373,2026-02-03 13:47:32.240580
EEC,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,373,2026-02-03 13:47:32.240580
TGX,48.03,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,374,2026-02-03 13:47:33.287325
PHR,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,374,2026-02-03 13:47:33.287325
BYL,50.54,50.53,50.55,50000000.0,50000000.0,0,0,0,0,0,374,2026-02-03 13:47:33.287325
CLD,79.66,79.65,79.67,50000000.0,50000000.0,0,0,0,0,0,374,2026-02-03 13:47:33.287325
GGD,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,374,2026-02-03 13:47:33.287325
PNR,60.51,60.5,60.52,50000000.0,50000000.0,0,0,0,0,0,374,2026-02-03 13:47:33.287325
FSR,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,374,2026-02-03 13:47:33.287325
ATB,66.33,66.32,66.34,50000000.0,50000000.0,0,0,0,0,0,374,2026-02-03 13:47:33.287325
SPK,55.11,55.1,55.12,50000000.0,50000000.0,0,0,0,0,0,374,2026-02-03 13:47:33.287325
EEC,51.79,51.78,51.8,50000000.0,50000000.0,0,0,0,0,0,374,2026-02-03 13:47:33.287325
TGX,48.03,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,375,2026-02-03 13:47:34.326387
PHR,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,375,2026-02-03 13:47:34.326387
BYL,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,375,2026-02-03 13:47:34.326387
CLD,79.89,79.88,79.9,50000000.0,50000000.0,0,0,0,0,0,375,2026-02-03 13:47:34.326387
GGD,36.79,36.78,36.8,50000000.0,50000000.0,0,0,0,0,0,375,2026-02-03 13:47:34.326387
PNR,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,375,2026-02-03 13:47:34.326387
FSR,34.75,34.74,34.76,50000000.0,50000000.0,0,0,0,0,0,375,2026-02-03 13:47:34.326387
ATB,65.78,65.77,65.79,50000000.0,50000000.0,0,0,0,0,0,375,2026-02-03 13:47:34.326387
SPK,55.14,55.13,55.15,50000000.0,50000000.0,0,0,0,0,0,375,2026-02-03 13:47:34.326387
EEC,51.8,51.79,51.81,50000000.0,50000000.0,0,0,0,0,0,375,2026-02-03 13:47:34.326387
TGX,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,376,2026-02-03 13:47:35.371700
PHR,45.01,45.0,45.02,50000000.0,50000000.0,0,0,0,0,0,376,2026-02-03 13:47:35.371700
BYL,50.57,50.56,50.58,50000000.0,50000000.0,0,0,0,0,0,376,2026-02-03 13:47:35.371700
CLD,79.83,79.82,79.84,50000000.0,50000000.0,0,0,0,0,0,376,2026-02-03 13:47:35.371700
GGD,36.79,36.78,36.8,50000000.0,50000000.0,0,0,0,0,0,376,2026-02-03 13:47:35.371700
PNR,60.67,60.66,60.68,50000000.0,50000000.0,0,0,0,0,0,376,2026-02-03 13:47:35.371700
FSR,34.75,34.74,34.76,50000000.0,50000000.0,0,0,0,0,0,376,2026-02-03 13:47:35.371700
ATB,66.46,66.45,66.47,50000000.0,50000000.0,0,0,0,0,0,376,2026-02-03 13:47:35.371700
SPK,55.19,55.18,55.2,50000000.0,50000000.0,0,0,0,0,0,376,2026-02-03 13:47:35.371700
EEC,51.91,51.9,51.92,50000000.0,50000000.0,0,0,0,0,0,376,2026-02-03 13:47:35.371700
TGX,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,377,2026-02-03 13:47:36.421766
PHR,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,377,2026-02-03 13:47:36.421766
BYL,50.66,50.65,50.67,50000000.0,50000000.0,0,0,0,0,0,377,2026-02-03 13:47:36.421766
CLD,79.94,79.93,79.95,50000000.0,50000000.0,0,0,0,0,0,377,2026-02-03 13:47:36.421766
GGD,36.79,36.78,36.8,50000000.0,50000000.0,0,0,0,0,0,377,2026-02-03 13:47:36.421766
PNR,60.61,60.6,60.62,50000000.0,50000000.0,0,0,0,0,0,377,2026-02-03 13:47:36.421766
FSR,34.73,34.72,34.74,50000000.0,50000000.0,0,0,0,0,0,377,2026-02-03 13:47:36.421766
ATB,66.6,66.59,66.61,50000000.0,50000000.0,0,0,0,0,0,377,2026-02-03 13:47:36.421766
SPK,55.22,55.21,55.23,50000000.0,50000000.0,0,0,0,0,0,377,2026-02-03 13:47:36.421766
EEC,51.98,51.97,51.99,50000000.0,50000000.0,0,0,0,0,0,377,2026-02-03 13:47:36.421766
TGX,48.44,48.43,48.45,50000000.0,50000000.0,0,0,0,0,0,378,2026-02-03 13:47:37.491851
PHR,45.1,45.09,45.11,50000000.0,50000000.0,0,0,0,0,0,378,2026-02-03 13:47:37.491851
BYL,50.77,50.76,50.78,50000000.0,50000000.0,0,0,0,0,0,378,2026-02-03 13:47:37.491851
CLD,79.99,79.98,80.0,50000000.0,50000000.0,0,0,0,0,0,378,2026-02-03 13:47:37.491851
GGD,36.85,36.84,36.86,50000000.0,50000000.0,0,0,0,0,0,378,2026-02-03 13:47:37.491851
PNR,60.39,60.38,60.4,50000000.0,50000000.0,0,0,0,0,0,378,2026-02-03 13:47:37.491851
FSR,34.74,34.73,34.75,50000000.0,50000000.0,0,0,0,0,0,378,2026-02-03 13:47:37.491851
ATB,66.56,66.55,66.57,50000000.0,50000000.0,0,0,0,0,0,378,2026-02-03 13:47:37.491851
SPK,55.3,55.29,55.31,50000000.0,50000000.0,0,0,0,0,0,378,2026-02-03 13:47:37.491851
EEC,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,378,2026-02-03 13:47:37.491851
TGX,48.47,48.46,48.48,50000000.0,50000000.0,0,0,0,0,0,379,2026-02-03 13:47:38.595069
PHR,45.22,45.21,45.23,50000000.0,50000000.0,0,0,0,0,0,379,2026-02-03 13:47:38.595069
BYL,50.78,50.77,50.79,50000000.0,50000000.0,0,0,0,0,0,379,2026-02-03 13:47:38.595069
CLD,79.98,79.97,79.99,50000000.0,50000000.0,0,0,0,0,0,379,2026-02-03 13:47:38.595069
GGD,36.85,36.84,36.86,50000000.0,50000000.0,0,0,0,0,0,379,2026-02-03 13:47:38.595069
PNR,60.27,60.26,60.28,50000000.0,50000000.0,0,0,0,0,0,379,2026-02-03 13:47:38.595069
FSR,34.76,34.75,34.77,50000000.0,50000000.0,0,0,0,0,0,379,2026-02-03 13:47:38.595069
ATB,66.22,66.21,66.23,50000000.0,50000000.0,0,0,0,0,0,379,2026-02-03 13:47:38.595069
SPK,55.27,55.26,55.28,50000000.0,50000000.0,0,0,0,0,0,379,2026-02-03 13:47:38.595069
EEC,51.97,51.96,51.98,50000000.0,50000000.0,0,0,0,0,0,379,2026-02-03 13:47:38.595069
TGX,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,380,2026-02-03 13:47:39.143315
PHR,45.27,45.26,45.28,50000000.0,50000000.0,0,0,0,0,0,380,2026-02-03 13:47:39.143315
BYL,50.77,50.76,50.78,50000000.0,50000000.0,0,0,0,0,0,380,2026-02-03 13:47:39.143315
CLD,80.03,80.02,80.04,50000000.0,50000000.0,0,0,0,0,0,380,2026-02-03 13:47:39.143315
GGD,36.78,36.77,36.79,50000000.0,50000000.0,0,0,0,0,0,380,2026-02-03 13:47:39.143315
PNR,60.36,60.35,60.37,50000000.0,50000000.0,0,0,0,0,0,380,2026-02-03 13:47:39.143315
FSR,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,380,2026-02-03 13:47:39.143315
ATB,66.37,66.36,66.38,50000000.0,50000000.0,0,0,0,0,0,380,2026-02-03 13:47:39.143315
SPK,55.14,55.13,55.15,50000000.0,50000000.0,0,0,0,0,0,380,2026-02-03 13:47:39.143315
EEC,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,380,2026-02-03 13:47:39.143315
TGX,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,381,2026-02-03 13:47:40.251332
PHR,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,381,2026-02-03 13:47:40.251332
BYL,50.68,50.67,50.69,50000000.0,50000000.0,0,0,0,0,0,381,2026-02-03 13:47:40.251332
CLD,79.98,79.97,79.99,50000000.0,50000000.0,0,0,0,0,0,381,2026-02-03 13:47:40.251332
GGD,36.68,36.67,36.69,50000000.0,50000000.0,0,0,0,0,0,381,2026-02-03 13:47:40.251332
PNR,60.38,60.37,60.39,50000000.0,50000000.0,0,0,0,0,0,381,2026-02-03 13:47:40.251332
FSR,34.75,34.74,34.76,50000000.0,50000000.0,0,0,0,0,0,381,2026-02-03 13:47:40.251332
ATB,66.16,66.15,66.17,50000000.0,50000000.0,0,0,0,0,0,381,2026-02-03 13:47:40.251332
SPK,55.13,55.12,55.14,50000000.0,50000000.0,0,0,0,0,0,381,2026-02-03 13:47:40.251332
EEC,51.86,51.85,51.87,50000000.0,50000000.0,0,0,0,0,0,381,2026-02-03 13:47:40.251332
TGX,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,382,2026-02-03 13:47:41.289906
PHR,45.38,45.37,45.39,50000000.0,50000000.0,0,0,0,0,0,382,2026-02-03 13:47:41.289906
BYL,50.69,50.68,50.7,50000000.0,50000000.0,0,0,0,0,0,382,2026-02-03 13:47:41.289906
CLD,79.97,79.96,79.98,50000000.0,50000000.0,0,0,0,0,0,382,2026-02-03 13:47:41.289906
GGD,36.73,36.73,36.75,50000000.0,50000000.0,0,0,0,0,0,382,2026-02-03 13:47:41.289906
PNR,60.34,60.32,60.34,50000000.0,50000000.0,0,0,0,0,0,382,2026-02-03 13:47:41.289906
FSR,34.79,34.78,34.8,50000000.0,50000000.0,0,0,0,0,0,382,2026-02-03 13:47:41.289906
ATB,65.85,65.84,65.86,50000000.0,50000000.0,0,0,0,0,0,382,2026-02-03 13:47:41.289906
SPK,55.13,55.12,55.14,50000000.0,50000000.0,0,0,0,0,0,382,2026-02-03 13:47:41.289906
EEC,51.83,51.82,51.84,50000000.0,50000000.0,0,0,0,0,0,382,2026-02-03 13:47:41.289906
TGX,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,383,2026-02-03 13:47:42.354790
PHR,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,383,2026-02-03 13:47:42.354790
BYL,50.66,50.65,50.67,50000000.0,50000000.0,0,0,0,0,0,383,2026-02-03 13:47:42.354790
CLD,79.82,79.81,79.83,50000000.0,50000000.0,0,0,0,0,0,383,2026-02-03 13:47:42.354790
GGD,36.77,36.76,36.78,50000000.0,50000000.0,0,0,0,0,0,383,2026-02-03 13:47:42.354790
PNR,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,383,2026-02-03 13:47:42.354790
FSR,34.79,34.78,34.8,50000000.0,50000000.0,0,0,0,0,0,383,2026-02-03 13:47:42.354790
ATB,65.94,65.93,65.95,50000000.0,50000000.0,0,0,0,0,0,383,2026-02-03 13:47:42.354790
SPK,55.12,55.11,55.13,50000000.0,50000000.0,0,0,0,0,0,383,2026-02-03 13:47:42.354790
EEC,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,383,2026-02-03 13:47:42.354790
TGX,48.4,48.39,48.41,50000000.0,50000000.0,0,0,0,0,0,384,2026-02-03 13:47:43.396381
PHR,45.98,45.97,45.99,50000000.0,50000000.0,0,0,0,0,0,384,2026-02-03 13:47:43.396381
BYL,50.56,50.55,50.57,50000000.0,50000000.0,0,0,0,0,0,384,2026-02-03 13:47:43.396381
CLD,79.61,79.6,79.62,50000000.0,50000000.0,0,0,0,0,0,384,2026-02-03 13:47:43.396381
GGD,36.73,36.72,36.74,50000000.0,50000000.0,0,0,0,0,0,384,2026-02-03 13:47:43.396381
PNR,60.77,60.76,60.78,50000000.0,50000000.0,0,0,0,0,0,384,2026-02-03 13:47:43.396381
FSR,34.84,34.83,34.85,50000000.0,50000000.0,0,0,0,0,0,384,2026-02-03 13:47:43.396381
ATB,66.0,65.99,66.01,50000000.0,50000000.0,0,0,0,0,0,384,2026-02-03 13:47:43.396381
SPK,55.13,55.12,55.14,50000000.0,50000000.0,0,0,0,0,0,384,2026-02-03 13:47:43.396381
EEC,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,384,2026-02-03 13:47:43.396381
