ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
BYL,44.58,44.57,44.59,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 10:11:36.359061,,,,,,
CLD,81.63,81.62,81.64,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 10:11:36.359061,,,,,,
GGD,31.67,31.66,31.68,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 10:11:36.359061,,,,,,
PNR,59.67,59.66,59.68,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 10:11:36.359061,,,,,,
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 10:11:36.359061,,,,,,
ATB,61.16,61.15,61.17,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 10:11:36.359061,,,,,,
SPK,52.71,52.7,52.72,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 10:11:36.359061,,,,,,
EEC,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 10:11:36.359061,,,,,,
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 10:11:37.399064
PHR,46.92,46.91,46.93,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 10:11:37.399064
BYL,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 10:11:37.399064
CLD,82.03,82.02,82.04,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 10:11:37.399064
GGD,31.71,31.7,31.72,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 10:11:37.399064
PNR,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 10:11:37.399064
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 10:11:37.399064
ATB,61.25,61.24,61.26,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 10:11:37.399064
SPK,52.7,52.69,52.71,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 10:11:37.399064
EEC,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 10:11:37.399064
TGX,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 10:11:38.432378,4.0,1.0,24.0,D2-BYL/CLD,Material Adverse Effect Question Raised,ByteLayer customer concentration concern leads to MAE clause discussion in analyst community.
PHR,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 10:11:38.432378,,,,,,
BYL,44.72,44.71,44.73,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 10:11:38.432378,,,,,,
CLD,81.92,81.91,81.93,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 10:11:38.432378,,,,,,
GGD,31.77,31.76,31.78,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 10:11:38.432378,,,,,,
PNR,59.84,59.83,59.85,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 10:11:38.432378,,,,,,
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 10:11:38.432378,,,,,,
ATB,61.29,61.28,61.3,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 10:11:38.432378,,,,,,
SPK,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 10:11:38.432378,,,,,,
EEC,46.98,46.97,46.99,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 10:11:38.432378,,,,,,
TGX,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 10:11:39.491960
PHR,46.92,46.91,46.93,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 10:11:39.491960
BYL,44.51,44.5,44.52,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 10:11:39.491960
CLD,81.49,81.48,81.5,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 10:11:39.491960
GGD,31.72,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 10:11:39.491960
PNR,59.29,59.28,59.3,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 10:11:39.491960
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 10:11:39.491960
ATB,61.31,61.3,61.32,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 10:11:39.491960
SPK,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 10:11:39.491960
EEC,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 10:11:39.491960
TGX,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 10:11:40.573246
PHR,46.98,46.97,46.99,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 10:11:40.573246
BYL,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 10:11:40.573246
CLD,82.53,82.52,82.54,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 10:11:40.573246
GGD,31.67,31.66,31.68,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 10:11:40.573246
PNR,59.16,59.15,59.17,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 10:11:40.573246
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 10:11:40.573246
ATB,61.39,61.38,61.4,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 10:11:40.573246
SPK,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 10:11:40.573246
EEC,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 10:11:40.573246
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 10:11:41.618451
PHR,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 10:11:41.618451
BYL,44.78,44.77,44.79,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 10:11:41.618451
CLD,82.15,82.14,82.16,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 10:11:41.618451
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 10:11:41.618451
PNR,59.48,59.47,59.49,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 10:11:41.618451
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 10:11:41.618451
ATB,61.7,61.69,61.71,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 10:11:41.618451
SPK,52.15,52.14,52.16,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 10:11:41.618451
EEC,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 10:11:41.618451
TGX,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 10:11:42.672104
PHR,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 10:11:42.672104
BYL,44.93,44.92,44.94,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 10:11:42.672104
CLD,82.44,82.43,82.45,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 10:11:42.672104
GGD,31.67,31.66,31.68,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 10:11:42.672104
PNR,59.54,59.53,59.55,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 10:11:42.672104
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 10:11:42.672104
ATB,61.71,61.7,61.72,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 10:11:42.672104
SPK,52.15,52.14,52.16,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 10:11:42.672104
EEC,46.77,46.76,46.78,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 10:11:42.672104
TGX,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 10:11:43.707075,5.0,1.0,29.0,D2-BYL/CLD,Share Buyback Program Announced,CloudSys announces accelerated share buyback to support stock price and improve exchange ratio dynamics.
PHR,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 10:11:43.707075,,,,,,
BYL,45.01,45.0,45.02,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 10:11:43.707075,,,,,,
CLD,82.61,82.6,82.62,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 10:11:43.707075,,,,,,
GGD,31.67,31.66,31.68,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 10:11:43.707075,,,,,,
PNR,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 10:11:43.707075,,,,,,
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 10:11:43.707075,,,,,,
ATB,61.65,61.64,61.66,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 10:11:43.707075,,,,,,
SPK,52.22,52.21,52.23,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 10:11:43.707075,,,,,,
EEC,46.95,46.94,46.96,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 10:11:43.707075,,,,,,
TGX,43.99,43.98,44.0,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 10:11:44.251741
PHR,47.26,47.25,47.27,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 10:11:44.251741
BYL,45.03,45.02,45.04,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 10:11:44.251741
CLD,82.67,82.66,82.68,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 10:11:44.251741
GGD,31.78,31.77,31.79,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 10:11:44.251741
PNR,60.06,60.05,60.07,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 10:11:44.251741
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 10:11:44.251741
ATB,61.67,61.66,61.68,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 10:11:44.251741
SPK,52.54,52.53,52.55,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 10:11:44.251741
EEC,47.55,47.54,47.56,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 10:11:44.251741
TGX,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 10:11:45.304320
PHR,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 10:11:45.304320
BYL,45.06,45.05,45.07,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 10:11:45.304320
CLD,82.78,82.77,82.79,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 10:11:45.304320
GGD,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 10:11:45.304320
PNR,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 10:11:45.304320
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 10:11:45.304320
ATB,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 10:11:45.304320
SPK,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 10:11:45.304320
EEC,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 10:11:45.304320
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 10:11:46.350638,6.0,1.0,32.0,D4-FSR/ATB,Bank Credit Spreads Widen Sharply,Regional bank bond spreads widen 150bp on banking sector stress and deposit outflow concerns.
PHR,46.96,46.95,46.97,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 10:11:46.350638,,,,,,
BYL,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 10:11:46.350638,,,,,,
CLD,82.33,82.32,82.34,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 10:11:46.350638,,,,,,
GGD,31.82,31.81,31.83,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 10:11:46.350638,,,,,,
PNR,60.48,60.47,60.49,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 10:11:46.350638,,,,,,
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 10:11:46.350638,,,,,,
ATB,61.44,61.43,61.45,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 10:11:46.350638,,,,,,
SPK,52.33,52.32,52.34,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 10:11:46.350638,,,,,,
EEC,47.21,47.2,47.22,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 10:11:46.350638,,,,,,
TGX,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 10:11:47.405602
PHR,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 10:11:47.405602
BYL,44.87,44.86,44.88,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 10:11:47.405602
CLD,82.36,82.35,82.37,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 10:11:47.405602
GGD,31.93,31.92,31.94,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 10:11:47.405602
PNR,60.7,60.69,60.71,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 10:11:47.405602
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 10:11:47.405602
ATB,61.97,61.96,61.98,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 10:11:47.405602
SPK,52.22,52.21,52.23,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 10:11:47.405602
EEC,47.05,47.04,47.06,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 10:11:47.405602
TGX,43.99,43.98,44.0,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 10:11:48.447065
PHR,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 10:11:48.447065
BYL,44.72,44.71,44.73,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 10:11:48.447065
CLD,82.04,82.03,82.05,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 10:11:48.447065
GGD,31.9,31.89,31.91,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 10:11:48.447065
PNR,60.54,60.53,60.55,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 10:11:48.447065
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 10:11:48.447065
ATB,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 10:11:48.447065
SPK,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 10:11:48.447065
EEC,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 10:11:48.447065
TGX,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 10:11:49.508065
PHR,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 10:11:49.508065
BYL,44.67,44.66,44.68,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 10:11:49.508065
CLD,81.96,81.95,81.97,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 10:11:49.508065
GGD,31.91,31.9,31.92,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 10:11:49.508065
PNR,60.23,60.22,60.24,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 10:11:49.508065
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 10:11:49.508065
ATB,61.89,61.88,61.9,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 10:11:49.508065
SPK,52.16,52.15,52.17,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 10:11:49.508065
EEC,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 10:11:49.508065
TGX,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 10:11:50.560917
PHR,46.95,46.94,46.96,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 10:11:50.560917
BYL,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 10:11:50.560917
CLD,82.32,82.31,82.33,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 10:11:50.560917
GGD,31.91,31.9,31.92,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 10:11:50.560917
PNR,60.56,60.55,60.57,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 10:11:50.560917
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 10:11:50.560917
ATB,61.82,61.81,61.83,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 10:11:50.560917
SPK,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 10:11:50.560917
EEC,46.63,46.62,46.64,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 10:11:50.560917
TGX,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 10:11:51.621434
PHR,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 10:11:51.621434
BYL,44.83,44.82,44.84,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 10:11:51.621434
CLD,82.37,82.36,82.38,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 10:11:51.621434
GGD,31.95,31.94,31.96,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 10:11:51.621434
PNR,60.48,60.47,60.49,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 10:11:51.621434
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 10:11:51.621434
ATB,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 10:11:51.621434
SPK,52.1,52.09,52.11,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 10:11:51.621434
EEC,46.78,46.77,46.79,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 10:11:51.621434
TGX,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 10:11:52.651314
PHR,47.08,47.07,47.09,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 10:11:52.651314
BYL,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 10:11:52.651314
CLD,82.54,82.53,82.55,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 10:11:52.651314
GGD,31.91,31.9,31.92,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 10:11:52.651314
PNR,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 10:11:52.651314
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 10:11:52.651314
ATB,61.62,61.61,61.63,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 10:11:52.651314
SPK,52.07,52.06,52.08,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 10:11:52.651314
EEC,46.75,46.74,46.76,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 10:11:52.651314
TGX,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 10:11:53.685904
PHR,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 10:11:53.685904
BYL,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 10:11:53.685904
CLD,82.42,82.41,82.43,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 10:11:53.685904
GGD,31.95,31.94,31.96,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 10:11:53.685904
PNR,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 10:11:53.685904
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 10:11:53.685904
ATB,61.95,61.94,61.96,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 10:11:53.685904
SPK,52.11,52.1,52.12,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 10:11:53.685904
EEC,46.82,46.81,46.83,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 10:11:53.685904
TGX,43.99,43.98,44.0,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 10:11:54.718882
PHR,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 10:11:54.718882
BYL,44.75,44.74,44.76,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 10:11:54.718882
CLD,82.25,82.24,82.26,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 10:11:54.718882
GGD,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 10:11:54.718882
PNR,60.81,60.8,60.82,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 10:11:54.718882
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 10:11:54.718882
ATB,62.28,62.27,62.29,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 10:11:54.718882
SPK,52.15,52.14,52.16,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 10:11:54.718882
EEC,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 10:11:54.718882
TGX,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 10:11:55.764896
PHR,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 10:11:55.764896
BYL,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 10:11:55.764896
CLD,82.31,82.3,82.32,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 10:11:55.764896
GGD,31.91,31.9,31.92,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 10:11:55.764896
PNR,60.56,60.55,60.57,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 10:11:55.764896
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 10:11:55.764896
ATB,61.98,61.97,61.99,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 10:11:55.764896
SPK,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 10:11:55.764896
EEC,46.96,46.95,46.97,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 10:11:55.764896
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 10:11:56.304930
PHR,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 10:11:56.304930
BYL,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 10:11:56.304930
CLD,82.25,82.24,82.26,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 10:11:56.304930
GGD,31.87,31.86,31.88,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 10:11:56.304930
PNR,60.44,60.43,60.45,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 10:11:56.304930
FSR,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 10:11:56.304930
ATB,61.84,61.83,61.85,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 10:11:56.304930
SPK,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 10:11:56.304930
EEC,46.92,46.91,46.93,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 10:11:56.304930
TGX,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 10:11:57.345182
PHR,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 10:11:57.345182
BYL,40.21,40.2,40.22,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 10:11:57.345182
CLD,82.01,82.0,82.02,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 10:11:57.345182
GGD,31.9,31.89,31.91,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 10:11:57.345182
PNR,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 10:11:57.345182
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 10:11:57.345182
ATB,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 10:11:57.345182
SPK,52.07,52.06,52.08,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 10:11:57.345182
EEC,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 10:11:57.345182
TGX,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 10:11:58.379151
PHR,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 10:11:58.379151
BYL,40.1,40.09,40.11,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 10:11:58.379151
CLD,81.69,81.68,81.7,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 10:11:58.379151
GGD,31.85,31.84,31.86,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 10:11:58.379151
PNR,60.02,60.01,60.03,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 10:11:58.379151
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 10:11:58.379151
ATB,62.18,62.17,62.19,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 10:11:58.379151
SPK,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 10:11:58.379151
EEC,46.74,46.73,46.75,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 10:11:58.379151
TGX,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 10:11:59.422306
PHR,46.92,46.91,46.93,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 10:11:59.422306
BYL,40.19,40.18,40.2,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 10:11:59.422306
CLD,82.02,82.01,82.03,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 10:11:59.422306
