ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1P50,1.46,1.45,1.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 11:51:23.090068,,,,,,
RTM1C51,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 11:51:23.090068,,,,,,
RTM1P51,2.21,2.2,2.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 11:51:23.090068,,,,,,
RTM1C52,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 11:51:23.090068,,,,,,
RTM1P52,3.06,3.05,3.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 11:51:23.090068,,,,,,
RTM1C53,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 11:51:23.090068,,,,,,
RTM1P53,4.0,3.99,4.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 11:51:23.090068,,,,,,
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 11:51:23.090068,,,,,,
RTM1P54,4.96,4.95,4.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 11:51:23.090068,,,,,,
RTM,48.84,48.83,48.85,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1C45,3.93,3.92,3.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1P45,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1C46,3.05,3.04,3.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1P46,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1C47,2.21,2.2,2.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1P47,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1C48,1.62,1.61,1.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1P48,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1C49,1.14,1.13,1.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1P49,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1C50,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1P50,1.87,1.86,1.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1C51,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1P51,2.61,2.6,2.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1C52,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1P52,3.37,3.36,3.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1C53,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1P53,4.29,4.28,4.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1C54,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM1P54,5.2,5.19,5.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 11:51:23.656316
RTM,49.01,49.0,49.02,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1C45,4.1,4.09,4.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1P45,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1C46,3.19,3.18,3.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1P46,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1C47,2.37,2.36,2.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1P47,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1C48,1.7,1.69,1.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1P48,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1C49,1.22,1.21,1.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1P49,1.21,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1C50,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1P50,1.76,1.75,1.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1C51,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1P51,2.4,2.39,2.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1C52,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1P52,3.2,3.19,3.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1C53,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1P53,4.13,4.12,4.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1C54,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM1P54,5.08,5.07,5.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 11:51:24.744444
RTM,49.3,49.29,49.31,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1C45,4.39,4.38,4.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1P45,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1C46,3.43,3.42,3.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1P46,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1C47,2.66,2.65,2.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1P47,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1C48,1.93,1.92,1.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1P48,0.63,0.62,0.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1C49,1.25,1.24,1.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1P49,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1C50,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1P50,1.46,1.45,1.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1C51,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1P51,2.26,2.25,2.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1C52,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1P52,3.04,3.03,3.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1C53,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1P53,3.88,3.87,3.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1C54,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM1P54,4.78,4.77,4.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 11:51:25.789035
RTM,49.26,49.25,49.27,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1C45,4.31,4.3,4.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1P45,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1C46,3.41,3.4,3.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1P46,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1C47,2.54,2.53,2.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1P47,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1C48,1.82,1.81,1.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1P48,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1C49,1.33,1.32,1.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1P49,1.07,1.06,1.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1C50,0.84,0.83,0.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1P50,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1C51,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1P51,2.17,2.16,2.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1C52,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1P52,3.0,2.99,3.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1C53,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1P53,3.86,3.85,3.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1C54,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM1P54,4.8,4.79,4.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 11:51:26.835452
RTM,49.27,49.26,49.28,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1C45,4.31,4.3,4.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1P45,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1C46,3.38,3.37,3.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1P46,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1C47,2.54,2.53,2.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1P47,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1C48,1.79,1.78,1.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1P48,0.52,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1C49,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1P49,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1C50,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1P50,1.51,1.5,1.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1C51,0.47,0.46,0.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1P51,2.2,2.19,2.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1C52,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1P52,3.04,3.03,3.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1C53,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1P53,3.89,3.88,3.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1C54,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM1P54,4.8,4.79,4.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 11:51:27.891274
RTM,49.04,49.03,49.05,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1C45,4.12,4.11,4.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1P45,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1C46,3.19,3.18,3.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1P46,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1C47,2.41,2.4,2.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1P47,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1C48,1.67,1.66,1.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1P48,0.63,0.62,0.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1C49,1.06,1.05,1.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1P49,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1C50,0.65,0.64,0.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1P50,1.61,1.6,1.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1C51,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1P51,2.36,2.35,2.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1C52,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1P52,3.12,3.11,3.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1C53,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1P53,4.04,4.03,4.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1C54,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM1P54,5.02,5.01,5.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 11:51:28.934395
RTM,48.98,48.97,48.99,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1C45,4.05,4.04,4.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1P45,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1C46,3.14,3.13,3.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1P46,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1C47,2.31,2.3,2.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1P47,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1C48,1.63,1.62,1.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1P48,0.65,0.64,0.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1C49,0.99,0.98,1.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1P49,1.01,1.0,1.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1C50,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1P50,1.61,1.6,1.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1C51,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1P51,2.35,2.34,2.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1C52,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1P52,3.2,3.19,3.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1C53,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1P53,4.09,4.08,4.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1C54,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM1P54,5.05,5.04,5.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 11:51:29.996995
RTM,48.98,48.97,48.99,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1C45,4.04,4.03,4.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1P45,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1C46,3.11,3.1,3.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1P46,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1C47,2.29,2.28,2.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1P47,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1C48,1.63,1.62,1.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1P48,0.65,0.64,0.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1C49,1.09,1.08,1.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1P49,1.11,1.1,1.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1C50,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1P50,1.68,1.67,1.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1C51,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1P51,2.33,2.32,2.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1C52,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1P52,3.19,3.18,3.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1C53,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1P53,4.11,4.1,4.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1C54,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM1P54,5.05,5.04,5.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 11:51:31.070505
RTM,48.78,48.78,48.8,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1C45,3.87,3.86,3.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1P45,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1C46,2.93,2.92,2.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1P46,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1C47,2.14,2.13,2.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1P47,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1C48,1.39,1.38,1.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1P48,0.6,0.59,0.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1C49,0.93,0.92,0.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1P49,1.14,1.13,1.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1C50,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1P50,1.7,1.69,1.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1C51,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1P51,2.49,2.48,2.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1C52,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1P52,3.37,3.36,3.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1C53,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1P53,4.29,4.28,4.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1C54,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM1P54,5.25,5.24,5.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 11:51:32.150733
RTM,48.65,48.64,48.66,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 11:51:32.753403
RTM1C45,3.7,3.69,3.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 11:51:32.753403
