ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1C46,6.98,6.97,6.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1C47,5.98,5.97,5.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1C48,5.0,4.99,5.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1C49,4.02,4.01,4.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1P49,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1C50,3.13,3.12,3.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1P50,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1C51,2.26,2.25,2.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1P51,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1C52,1.53,1.52,1.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1P52,0.55,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1C53,1.03,1.02,1.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1P53,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1C54,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM1P54,1.72,1.71,1.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:05:28.971906
RTM,53.0,52.99,53.01,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1C45,8.0,7.99,8.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1C46,7.0,6.99,7.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1C47,6.0,5.99,6.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1C48,5.01,5.0,5.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1C49,4.03,4.02,4.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1P49,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1C50,3.12,3.11,3.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1P50,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1C51,2.25,2.24,2.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1P51,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1C52,1.54,1.53,1.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1P52,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1C53,1.0,0.99,1.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1P53,1.0,0.99,1.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1C54,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM1P54,1.69,1.68,1.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:05:30.094746
RTM,53.05,53.04,53.06,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1C45,8.05,8.04,8.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1C46,7.05,7.04,7.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1C47,6.05,6.04,6.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1C48,5.06,5.05,5.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1C49,4.09,4.08,4.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1P49,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1C50,3.14,3.13,3.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1P50,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1C51,2.28,2.27,2.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1P51,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1C52,1.59,1.58,1.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1P52,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1C53,0.97,0.96,0.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1P53,0.92,0.91,0.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1C54,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM1P54,1.54,1.53,1.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:05:31.158553
RTM,53.21,53.2,53.22,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1C45,8.21,8.2,8.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1C46,7.21,7.2,7.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1C47,6.21,6.2,6.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1C48,5.22,5.21,5.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1C49,4.23,4.22,4.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1C50,3.32,3.31,3.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1P50,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1C51,2.46,2.45,2.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1P51,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1C52,1.67,1.66,1.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1P52,0.46,0.45,0.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1C53,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1P53,0.84,0.83,0.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1C54,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM1P54,1.47,1.46,1.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:05:31.719519
RTM,53.14,53.13,53.15,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1C45,8.14,8.13,8.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1C46,7.14,7.13,7.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1C47,6.14,6.13,6.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1C48,5.14,5.13,5.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1C49,4.16,4.15,4.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1P49,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1C50,3.24,3.23,3.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1P50,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1C51,2.36,2.35,2.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1P51,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1C52,1.64,1.63,1.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1P52,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1C53,1.01,1.0,1.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1P53,0.88,0.87,0.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1C54,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM1P54,1.46,1.45,1.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:05:32.778325
RTM,53.16,53.15,53.17,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1C45,8.16,8.15,8.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1C46,7.16,7.15,7.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1C47,6.16,6.15,6.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1C48,5.17,5.16,5.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1C49,4.18,4.17,4.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1C50,3.26,3.25,3.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1P50,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1C51,2.36,2.35,2.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1P51,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1C52,1.59,1.58,1.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1P52,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1C53,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1P53,0.86,0.85,0.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1C54,0.63,0.62,0.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM1P54,1.47,1.46,1.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:05:33.852919
RTM,53.31,53.3,53.32,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1C45,8.31,8.3,8.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1C46,7.31,7.3,7.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1C47,6.31,6.3,6.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1C48,5.32,5.31,5.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1C49,4.34,4.33,4.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1C50,3.37,3.36,3.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1P50,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1C51,2.47,2.46,2.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1P51,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1C52,1.75,1.74,1.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1P52,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1C53,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1P53,0.73,0.72,0.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1C54,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM1P54,1.36,1.35,1.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:05:34.928369
RTM,53.32,53.31,53.33,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1C45,8.32,8.31,8.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1C46,7.32,7.31,7.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1C47,6.32,6.31,6.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1C48,5.33,5.32,5.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1C49,4.35,4.34,4.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1C50,3.39,3.38,3.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1P50,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1C51,2.48,2.47,2.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1P51,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1C52,1.72,1.71,1.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1P52,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1C53,1.06,1.05,1.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1P53,0.74,0.73,0.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1C54,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM1P54,1.35,1.34,1.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:05:35.993896
RTM,52.99,52.98,53.0,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1C45,7.99,7.98,8.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1C46,6.99,6.98,7.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1C47,5.99,5.98,6.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1C48,5.0,4.99,5.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1C49,4.01,4.0,4.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1C50,3.07,3.06,3.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1P50,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1C51,2.23,2.22,2.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1P51,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1C52,1.49,1.48,1.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1P52,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1C53,0.88,0.87,0.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1P53,0.89,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1C54,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM1P54,1.54,1.53,1.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:05:37.059740
RTM,53.0,52.99,53.01,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1C45,8.0,7.99,8.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1C46,7.0,6.99,7.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1C47,6.0,5.99,6.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1C48,5.0,4.99,5.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1C49,4.02,4.01,4.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1C50,3.08,3.07,3.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1P50,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
RTM1C51,2.19,2.18,2.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:05:37.709185
