ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CITY-3,BUY_COLB-2,SELL_TMUC-1,BUY_CITY-3,SELL_GIOT-4,BUY_TMUC-1,BUY_GIOT-4,SELL_COLB-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.18,50.17,50.19,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:30:14.145535,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 13000 and the penalty percentage is 4%
RTM1C45,5.18,5.17,5.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:30:14.145535,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 11%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1C48,1.78,1.77,1.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1P48,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1C49,1.11,1.1,1.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1P49,0.47,0.46,0.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1C50,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1P50,0.9,0.89,0.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1C51,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1P51,1.62,1.61,1.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1C52,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1P52,2.44,2.43,2.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1C53,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1P53,3.39,3.38,3.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM1P54,4.36,4.35,4.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 10:33:28.502352
RTM,50.02,50.02,50.04,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1C45,5.03,5.02,5.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1C46,4.03,4.02,4.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1C47,3.06,3.05,3.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1P47,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1C48,2.12,2.12,2.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1P48,0.08,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1C49,1.34,1.33,1.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1P49,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1C50,0.74,0.73,0.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1P50,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1C51,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1P51,1.34,1.33,1.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1C52,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1P52,2.12,2.11,2.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1C53,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1P53,3.01,3.0,3.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM1P54,3.98,3.97,3.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 10:33:29.552945
RTM,49.82,49.8,49.82,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1C45,4.81,4.8,4.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1C46,3.82,3.81,3.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1C47,2.85,2.84,2.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1P47,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1C48,1.94,1.93,1.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1P48,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1C49,1.2,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1P49,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1C50,0.64,0.63,0.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1P50,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1C51,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1P51,1.47,1.46,1.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1C52,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1P52,2.31,2.3,2.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1C53,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1P53,3.23,3.22,3.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM1P54,4.2,4.19,4.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 10:33:30.603926
RTM,49.83,49.83,49.85,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1C45,4.84,4.83,4.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1C46,3.85,3.84,3.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1C47,2.88,2.87,2.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1C48,1.97,1.96,1.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1P48,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1C49,1.21,1.19,1.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1P49,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1C50,0.65,0.64,0.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1P50,0.81,0.8,0.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1C51,0.28,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1P51,1.45,1.43,1.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1C52,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1P52,2.27,2.26,2.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1C53,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1P53,3.2,3.19,3.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM1P54,4.17,4.16,4.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 10:33:31.654301
RTM,49.93,49.93,49.95,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1C45,4.94,4.93,4.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1C46,3.95,3.94,3.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1C47,2.97,2.96,2.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1P47,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1C48,2.07,2.06,2.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1P48,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1C49,1.28,1.27,1.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1P49,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1C50,0.7,0.69,0.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1P50,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1C51,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1P51,1.37,1.36,1.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1C52,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1P52,2.16,2.15,2.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1C53,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1P53,3.11,3.1,3.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM1P54,4.07,4.06,4.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 10:33:32.708226
RTM,49.6,49.58,49.6,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1C45,4.59,4.58,4.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1C46,3.61,3.6,3.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1C47,2.64,2.63,2.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1C48,1.77,1.76,1.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1P48,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1C49,1.06,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1P49,0.46,0.45,0.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1C50,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1P50,0.93,0.92,0.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1C51,0.22,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1P51,1.63,1.61,1.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1C52,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1P52,2.48,2.47,2.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1P53,3.43,3.42,3.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM1P54,4.41,4.4,4.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 10:33:33.765554
RTM,49.31,49.3,49.32,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1C45,4.31,4.3,4.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1C46,3.33,3.32,3.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1C47,2.39,2.38,2.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1P47,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1C48,1.53,1.52,1.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1P48,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1C49,0.89,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1P49,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1C50,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1P50,1.14,1.13,1.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1C51,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1P51,1.86,1.85,1.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1C52,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1P52,2.74,2.73,2.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1P53,3.71,3.7,3.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM1P54,4.7,4.69,4.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 10:33:34.341249
RTM,49.51,49.5,49.52,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1C45,4.51,4.5,4.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1C46,3.53,3.52,3.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1C47,2.57,2.56,2.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1P47,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1C48,1.7,1.69,1.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1P48,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1C49,1.01,1.0,1.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1P49,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1C50,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1P50,0.99,0.98,1.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1C51,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1P51,1.71,1.7,1.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1C52,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1P52,2.55,2.54,2.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1C53,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1P53,3.51,3.5,3.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM1P54,4.49,4.48,4.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 10:33:35.393907
RTM,49.62,49.61,49.63,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1C45,4.62,4.61,4.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1C46,3.63,3.62,3.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1C47,2.68,2.67,2.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1P47,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1C48,1.79,1.78,1.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1P48,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1C49,1.08,1.08,1.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1P49,0.46,0.45,0.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1C50,0.57,0.56,0.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1P50,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1C51,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1P51,1.62,1.61,1.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1C52,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1P52,2.45,2.44,2.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1C53,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1P53,3.41,3.4,3.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM1P54,4.39,4.38,4.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 10:33:36.442937
RTM,49.47,49.46,49.48,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1C45,4.47,4.46,4.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1C46,3.48,3.47,3.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1C47,2.54,2.53,2.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1P47,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1C48,1.68,1.67,1.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1P48,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1C49,0.96,0.95,0.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1P49,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1C50,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1P50,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
RTM1C51,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 10:33:37.493708
