ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
ATB,77.45,77.44,77.46,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 12:27:09.034346
SPK,49.16,49.15,49.17,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 12:27:09.034346
EEC,40.73,40.72,40.74,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 12:27:09.034346
TGX,39.83,39.82,39.84,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 12:27:10.071133
PHR,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 12:27:10.071133
BYL,44.88,44.87,44.89,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 12:27:10.071133
CLD,75.98,75.97,75.99,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 12:27:10.071133
GGD,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 12:27:10.071133
PNR,60.36,60.35,60.37,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 12:27:10.071133
FSR,36.98,36.97,36.99,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 12:27:10.071133
ATB,77.33,77.32,77.34,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 12:27:10.071133
SPK,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 12:27:10.071133
EEC,40.18,40.17,40.19,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 12:27:10.071133
TGX,39.76,39.75,39.77,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 12:27:11.109499
PHR,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 12:27:11.109499
BYL,44.66,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 12:27:11.109499
CLD,75.46,75.45,75.47,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 12:27:11.109499
GGD,31.94,31.93,31.95,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 12:27:11.109499
PNR,60.38,60.37,60.39,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 12:27:11.109499
FSR,36.92,36.91,36.93,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 12:27:11.109499
ATB,77.47,77.46,77.48,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 12:27:11.109499
SPK,48.62,48.61,48.63,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 12:27:11.109499
EEC,40.05,40.04,40.06,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 12:27:11.109499
TGX,39.71,39.7,39.72,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 12:27:12.151312
PHR,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 12:27:12.151312
BYL,44.48,44.47,44.49,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 12:27:12.151312
CLD,75.21,75.2,75.22,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 12:27:12.151312
GGD,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 12:27:12.151312
PNR,60.72,60.71,60.73,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 12:27:12.151312
FSR,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 12:27:12.151312
ATB,77.72,77.71,77.73,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 12:27:12.151312
SPK,48.81,48.8,48.82,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 12:27:12.151312
EEC,40.27,40.26,40.28,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 12:27:12.151312
TGX,39.72,39.71,39.73,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 12:27:13.191825
PHR,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 12:27:13.191825
BYL,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 12:27:13.191825
CLD,74.9,74.89,74.91,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 12:27:13.191825
GGD,32.05,32.04,32.06,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 12:27:13.191825
PNR,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 12:27:13.191825
FSR,36.82,36.81,36.83,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 12:27:13.191825
ATB,78.01,78.0,78.02,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 12:27:13.191825
SPK,48.52,48.51,48.53,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 12:27:13.191825
EEC,40.0,39.99,40.01,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 12:27:13.191825
TGX,39.7,39.69,39.71,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 12:27:13.763002
PHR,45.67,45.66,45.68,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 12:27:13.763002
BYL,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 12:27:13.763002
CLD,74.95,74.94,74.96,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 12:27:13.763002
GGD,32.06,32.05,32.07,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 12:27:13.763002
PNR,60.98,60.97,60.99,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 12:27:13.763002
FSR,36.82,36.81,36.83,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 12:27:13.763002
ATB,77.43,77.42,77.44,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 12:27:13.763002
SPK,49.15,49.14,49.16,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 12:27:13.763002
EEC,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 12:27:13.763002
TGX,39.74,39.73,39.75,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 12:27:14.818033
PHR,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 12:27:14.818033
BYL,44.24,44.23,44.25,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 12:27:14.818033
CLD,74.86,74.85,74.87,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 12:27:14.818033
GGD,32.15,32.14,32.16,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 12:27:14.818033
PNR,61.18,61.17,61.19,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 12:27:14.818033
FSR,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 12:27:14.818033
ATB,77.43,77.42,77.44,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 12:27:14.818033
SPK,49.29,49.28,49.3,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 12:27:14.818033
EEC,41.05,41.04,41.06,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 12:27:14.818033
TGX,39.76,39.75,39.77,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 12:27:15.862359
PHR,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 12:27:15.862359
BYL,44.22,44.21,44.23,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 12:27:15.862359
CLD,74.96,74.95,74.97,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 12:27:15.862359
GGD,32.21,32.2,32.22,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 12:27:15.862359
PNR,61.32,61.31,61.33,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 12:27:15.862359
FSR,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 12:27:15.862359
ATB,77.5,77.49,77.51,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 12:27:15.862359
SPK,49.02,49.01,49.03,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 12:27:15.862359
EEC,40.8,40.79,40.81,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 12:27:15.862359
TGX,39.78,39.77,39.79,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 12:27:16.906824,30.0,1.0,294.0,D1-TGX/PHR,Closed-Door Meeting Between Transaction Principals Reported,"Sources indicate that senior executives from Targenix and Pharmaco held an unscheduled closed-door meeting to discuss matters related to the pending transaction. The meeting's agenda has not been disclosed, and representatives from both companies declined to comment. Such meetings can address a range of topics from integration planning to renegotiation of terms, and market participants are monitoring subsequent regulatory filings for indications of any changes to the deal structure or timeline."
PHR,44.93,44.92,44.94,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 12:27:16.906824,,,,,,
BYL,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 12:27:16.906824,,,,,,
CLD,75.29,75.28,75.3,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 12:27:16.906824,,,,,,
GGD,32.19,32.18,32.2,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 12:27:16.906824,,,,,,
PNR,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 12:27:16.906824,,,,,,
FSR,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 12:27:16.906824,,,,,,
ATB,78.22,78.21,78.23,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 12:27:16.906824,,,,,,
SPK,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 12:27:16.906824,,,,,,
EEC,40.94,40.93,40.95,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 12:27:16.906824,,,,,,
TGX,39.79,39.78,39.8,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 12:27:17.946158
PHR,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 12:27:17.946158
BYL,44.58,44.57,44.59,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 12:27:17.946158
CLD,75.9,75.89,75.91,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 12:27:17.946158
GGD,32.17,32.16,32.18,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 12:27:17.946158
PNR,61.65,61.64,61.66,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 12:27:17.946158
FSR,36.87,36.86,36.88,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 12:27:17.946158
ATB,78.11,78.1,78.12,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 12:27:17.946158
SPK,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 12:27:17.946158
EEC,41.21,41.2,41.22,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 12:27:17.946158
TGX,39.81,39.8,39.82,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 12:27:18.988151,31.0,1.0,296.0,D2-BYL/CLD,Stock Market Volatility Affects Exchange Ratio,"CloudSys shares decline 12% on tech sector selloff, impacting deal value and exchange dynamics."
PHR,44.44,44.43,44.45,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 12:27:18.988151,,,,,,
BYL,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 12:27:18.988151,,,,,,
CLD,75.52,75.51,75.53,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 12:27:18.988151,,,,,,
GGD,32.18,32.17,32.19,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 12:27:18.988151,,,,,,
PNR,61.78,61.77,61.79,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 12:27:18.988151,,,,,,
FSR,36.9,36.89,36.91,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 12:27:18.988151,,,,,,
ATB,77.75,77.74,77.76,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 12:27:18.988151,,,,,,
SPK,49.2,49.19,49.21,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 12:27:18.988151,,,,,,
EEC,41.0,40.99,41.01,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 12:27:18.988151,,,,,,
TGX,39.82,39.81,39.83,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 12:27:20.035780
PHR,44.48,44.47,44.49,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 12:27:20.035780
BYL,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 12:27:20.035780
CLD,75.84,75.83,75.85,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 12:27:20.035780
GGD,32.19,32.18,32.2,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 12:27:20.035780
PNR,61.62,61.61,61.63,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 12:27:20.035780
FSR,36.87,36.86,36.88,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 12:27:20.035780
ATB,78.41,78.4,78.42,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 12:27:20.035780
SPK,48.98,48.97,48.99,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 12:27:20.035780
EEC,40.76,40.75,40.77,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 12:27:20.035780
TGX,39.86,39.85,39.87,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 12:27:21.078219,32.0,1.0,298.0,D2-BYL/CLD,Hart-Scott-Rodino Filing Submitted,Companies file HSR notification initiating mandatory waiting period for antitrust review.
PHR,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 12:27:21.078219,,,,,,
BYL,44.48,44.47,44.49,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 12:27:21.078219,,,,,,
CLD,75.89,75.88,75.9,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 12:27:21.078219,,,,,,
GGD,32.26,32.25,32.27,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 12:27:21.078219,,,,,,
PNR,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 12:27:21.078219,,,,,,
FSR,36.87,36.86,36.88,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 12:27:21.078219,,,,,,
ATB,78.47,78.46,78.48,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 12:27:21.078219,,,,,,
SPK,49.14,49.13,49.15,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 12:27:21.078219,,,,,,
EEC,40.98,40.97,40.99,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 12:27:21.078219,,,,,,
TGX,39.82,39.81,39.83,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 12:27:22.119423
PHR,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 12:27:22.119423
BYL,44.21,44.2,44.22,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 12:27:22.119423
CLD,75.26,75.25,75.27,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 12:27:22.119423
GGD,32.22,32.21,32.23,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 12:27:22.119423
PNR,61.63,61.62,61.64,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 12:27:22.119423
FSR,36.85,36.84,36.86,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 12:27:22.119423
ATB,78.89,78.88,78.9,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 12:27:22.119423
SPK,49.62,49.61,49.63,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 12:27:22.119423
EEC,41.56,41.55,41.57,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 12:27:22.119423
TGX,39.76,39.75,39.77,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:27:23.156822,33.0,1.0,300.0,D5-SPK/EEC,Unusual Institutional Trading Activity Observed in SPK,"Market data providers have flagged elevated block trading activity in SolarPeak shares over the past several sessions, with several large institutional orders executed through dark pools. The direction and motivation behind the flows remain unclear, with some observers attributing them to merger arbitrage fund repositioning and others speculating about potential changes in institutional voting intentions ahead of the shareholder meeting."
PHR,44.09,44.08,44.1,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:27:23.156822,,,,,,
BYL,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:27:23.156822,,,,,,
CLD,75.15,75.14,75.16,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:27:23.156822,,,,,,
GGD,32.3,32.29,32.31,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:27:23.156822,,,,,,
PNR,61.68,61.67,61.69,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:27:23.156822,,,,,,
FSR,36.85,36.84,36.86,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:27:23.156822,,,,,,
ATB,78.61,78.6,78.62,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:27:23.156822,,,,,,
SPK,49.73,49.72,49.74,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:27:23.156822,,,,,,
EEC,41.63,41.62,41.64,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:27:23.156822,,,,,,
TGX,39.84,39.83,39.85,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:27:24.201704,34.0,1.0,301.0,D1-TGX/PHR,Bank Syndicate Expands,"The financing syndicate expands from 5 to 8 banks with strong over-subscription, demonstrating robust capital markets support for the transaction."
PHR,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:27:24.201704,,,,,,
BYL,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:27:24.201704,,,,,,
CLD,76.0,75.99,76.01,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:27:24.201704,,,,,,
GGD,32.26,32.25,32.27,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:27:24.201704,,,,,,
PNR,61.48,61.47,61.49,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:27:24.201704,,,,,,
FSR,36.93,36.92,36.94,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:27:24.201704,,,,,,
ATB,78.83,78.82,78.84,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:27:24.201704,,,,,,
SPK,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:27:24.201704,,,,,,
EEC,41.97,41.96,41.98,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:27:24.201704,,,,,,
TGX,39.83,39.82,39.84,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:27:25.243827,35.0,1.0,302.0,D1-TGX/PHR,Reverse Termination Fee Increased,"The merger agreement is amended to increase the reverse termination fee payable by Pharmaco from $800M to $1.2B, signaling stronger deal commitment."
PHR,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:27:25.243827,,,,,,
BYL,44.39,44.38,44.4,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:27:25.243827,,,,,,
CLD,75.83,75.82,75.84,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:27:25.243827,,,,,,
GGD,32.33,32.32,32.34,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:27:25.243827,,,,,,
PNR,61.56,61.55,61.57,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:27:25.243827,,,,,,
FSR,36.95,36.94,36.96,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:27:25.243827,,,,,,
ATB,79.37,79.36,79.38,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:27:25.243827,,,,,,
SPK,50.25,50.24,50.26,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:27:25.243827,,,,,,
EEC,42.36,42.35,42.37,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:27:25.243827,,,,,,
TGX,39.83,39.82,39.84,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:27:25.786087,36.0,1.0,303.0,D1-TGX/PHR,Merger Agreement Signed,Pharmaco and Targenix have entered into a definitive merger agreement. Transaction expected to close in Q2 pending regulatory approvals and shareholder vote.
PHR,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:27:25.786087,,,,,,
BYL,44.66,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:27:25.786087,,,,,,
CLD,76.2,76.19,76.21,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:27:25.786087,,,,,,
GGD,32.37,32.36,32.38,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:27:25.786087,,,,,,
PNR,61.77,61.76,61.78,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:27:25.786087,,,,,,
FSR,37.04,37.03,37.05,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:27:25.786087,,,,,,
ATB,78.96,78.95,78.97,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:27:25.786087,,,,,,
SPK,50.11,50.1,50.12,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:27:25.786087,,,,,,
EEC,42.28,42.27,42.29,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:27:25.786087,,,,,,
TGX,39.85,39.84,39.86,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:27:26.844541
PHR,44.44,44.43,44.45,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:27:26.844541
BYL,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:27:26.844541
CLD,75.68,75.67,75.69,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:27:26.844541
GGD,32.35,32.34,32.36,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:27:26.844541
PNR,61.81,61.8,61.82,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:27:26.844541
FSR,36.97,36.96,36.98,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:27:26.844541
ATB,79.41,79.4,79.42,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:27:26.844541
SPK,50.03,50.02,50.04,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:27:26.844541
EEC,42.11,42.1,42.12,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:27:26.844541
TGX,39.91,39.9,39.92,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:27:27.893582
PHR,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:27:27.893582
BYL,44.52,44.51,44.53,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:27:27.893582
CLD,75.82,75.81,75.83,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:27:27.893582
GGD,32.33,32.32,32.34,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:27:27.893582
PNR,61.71,61.7,61.72,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:27:27.893582
FSR,36.97,36.96,36.98,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:27:27.893582
ATB,80.05,80.04,80.06,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:27:27.893582
SPK,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:27:27.893582
EEC,42.19,42.18,42.2,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:27:27.893582
TGX,39.88,39.87,39.89,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:27:28.937152
PHR,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:27:28.937152
BYL,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:27:28.937152
CLD,75.88,75.87,75.89,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:27:28.937152
GGD,32.32,32.31,32.33,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:27:28.937152
PNR,61.52,61.51,61.53,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:27:28.937152
FSR,37.01,37.0,37.02,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:27:28.937152
ATB,79.39,79.38,79.4,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:27:28.937152
SPK,50.18,50.17,50.19,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:27:28.937152
EEC,42.25,42.24,42.26,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:27:28.937152
TGX,39.89,39.88,39.9,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:27:29.975028
PHR,44.58,44.57,44.59,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:27:29.975028
BYL,44.52,44.51,44.53,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:27:29.975028
CLD,75.75,75.74,75.76,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:27:29.975028
GGD,32.32,32.31,32.33,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:27:29.975028
PNR,61.45,61.44,61.46,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:27:29.975028
FSR,37.01,37.0,37.02,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:27:29.975028
ATB,79.71,79.7,79.72,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:27:29.975028
SPK,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:27:29.975028
EEC,41.94,41.93,41.95,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:27:29.975028
TGX,39.79,39.77,39.79,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:27:31.019696
PHR,44.59,44.59,44.61,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:27:31.019696
BYL,44.51,44.5,44.52,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:27:31.019696
CLD,75.77,75.76,75.78,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:27:31.019696
GGD,32.27,32.26,32.28,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:27:31.019696
PNR,61.54,61.53,61.55,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:27:31.019696
FSR,36.98,36.97,36.99,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:27:31.019696
ATB,79.85,79.84,79.86,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:27:31.019696
SPK,50.08,50.07,50.09,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:27:31.019696
EEC,42.18,42.17,42.19,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:27:31.019696
TGX,39.81,39.79,39.81,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:27:32.057362
PHR,44.65,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:27:32.057362
BYL,44.58,44.57,44.59,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:27:32.057362
CLD,75.89,75.88,75.9,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:27:32.057362
