ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
EEC,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 11:32:41.774977
TGX,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 11:32:42.816055
PHR,57.5,57.49,57.51,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 11:32:42.816055
BYL,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 11:32:42.816055
CLD,85.52,85.51,85.53,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 11:32:42.816055
GGD,35.68,35.67,35.69,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 11:32:42.816055
PNR,70.03,70.02,70.04,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 11:32:42.816055
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 11:32:42.816055
ATB,64.9,64.89,64.91,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 11:32:42.816055
SPK,54.96,54.95,54.97,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 11:32:42.816055
EEC,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 11:32:42.816055
TGX,41.41,41.4,41.42,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 11:32:43.859330
PHR,57.52,57.51,57.53,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 11:32:43.859330
BYL,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 11:32:43.859330
CLD,85.04,85.03,85.05,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 11:32:43.859330
GGD,35.63,35.62,35.64,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 11:32:43.859330
PNR,69.91,69.9,69.92,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 11:32:43.859330
FSR,30.6,30.59,30.61,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 11:32:43.859330
ATB,64.26,64.25,64.27,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 11:32:43.859330
SPK,55.16,55.15,55.17,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 11:32:43.859330
EEC,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 11:32:43.859330
TGX,41.43,41.42,41.44,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 11:32:44.897154
PHR,57.07,57.06,57.08,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 11:32:44.897154
BYL,45.02,45.01,45.03,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 11:32:44.897154
CLD,84.59,84.58,84.6,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 11:32:44.897154
GGD,35.51,35.5,35.52,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 11:32:44.897154
PNR,69.83,69.82,69.84,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 11:32:44.897154
FSR,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 11:32:44.897154
ATB,64.07,64.06,64.08,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 11:32:44.897154
SPK,55.13,55.12,55.14,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 11:32:44.897154
EEC,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 11:32:44.897154
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 11:32:45.945899
PHR,57.11,57.1,57.12,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 11:32:45.945899
BYL,44.95,44.94,44.96,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 11:32:45.945899
CLD,84.57,84.56,84.58,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 11:32:45.945899
GGD,35.52,35.51,35.53,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 11:32:45.945899
PNR,69.51,69.5,69.52,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 11:32:45.945899
FSR,30.64,30.63,30.65,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 11:32:45.945899
ATB,64.14,64.13,64.15,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 11:32:45.945899
SPK,55.11,55.1,55.12,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 11:32:45.945899
EEC,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 11:32:45.945899
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 11:32:46.613654
PHR,57.38,57.37,57.39,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 11:32:46.613654
BYL,44.85,44.84,44.86,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 11:32:46.613654
CLD,84.33,84.32,84.34,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 11:32:46.613654
GGD,35.42,35.41,35.43,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 11:32:46.613654
PNR,68.95,68.94,68.96,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 11:32:46.613654
FSR,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 11:32:46.613654
ATB,64.19,64.18,64.2,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 11:32:46.613654
SPK,55.18,55.17,55.19,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 11:32:46.613654
EEC,47.05,47.04,47.06,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 11:32:46.613654
TGX,41.42,41.41,41.43,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 11:32:47.663639
PHR,57.43,57.42,57.44,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 11:32:47.663639
BYL,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 11:32:47.663639
CLD,84.25,84.24,84.26,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 11:32:47.663639
GGD,35.37,35.36,35.38,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 11:32:47.663639
PNR,68.76,68.75,68.77,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 11:32:47.663639
FSR,30.6,30.59,30.61,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 11:32:47.663639
ATB,64.07,64.06,64.08,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 11:32:47.663639
SPK,55.16,55.15,55.17,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 11:32:47.663639
EEC,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 11:32:47.663639
TGX,41.43,41.42,41.44,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 11:32:48.701400
PHR,57.43,57.42,57.44,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 11:32:48.701400
BYL,44.86,44.85,44.87,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 11:32:48.701400
CLD,84.35,84.34,84.36,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 11:32:48.701400
GGD,35.27,35.26,35.28,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 11:32:48.701400
PNR,68.4,68.39,68.41,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 11:32:48.701400
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 11:32:48.701400
ATB,63.79,63.78,63.8,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 11:32:48.701400
SPK,55.1,55.09,55.11,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 11:32:48.701400
EEC,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 11:32:48.701400
TGX,41.47,41.46,41.48,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 11:32:49.746145
PHR,57.15,57.14,57.16,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 11:32:49.746145
BYL,44.56,44.55,44.57,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 11:32:49.746145
CLD,83.65,83.64,83.66,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 11:32:49.746145
GGD,35.32,35.31,35.33,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 11:32:49.746145
PNR,68.73,68.72,68.74,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 11:32:49.746145
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 11:32:49.746145
ATB,64.17,64.16,64.18,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 11:32:49.746145
SPK,55.17,55.16,55.18,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 11:32:49.746145
EEC,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 11:32:49.746145
TGX,41.5,41.49,41.51,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 11:32:50.784748
PHR,57.22,57.21,57.23,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 11:32:50.784748
BYL,44.57,44.56,44.58,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 11:32:50.784748
CLD,83.93,83.92,83.94,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 11:32:50.784748
GGD,35.32,35.31,35.33,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 11:32:50.784748
PNR,68.14,68.13,68.15,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 11:32:50.784748
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 11:32:50.784748
ATB,63.78,63.77,63.79,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 11:32:50.784748
SPK,55.19,55.18,55.2,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 11:32:50.784748
EEC,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 11:32:50.784748
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 11:32:51.819521
PHR,56.97,56.96,56.98,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 11:32:51.819521
BYL,44.62,44.61,44.63,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 11:32:51.819521
CLD,84.02,84.01,84.03,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 11:32:51.819521
GGD,35.3,35.29,35.31,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 11:32:51.819521
PNR,67.59,67.58,67.6,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 11:32:51.819521
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 11:32:51.819521
ATB,63.68,63.67,63.69,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 11:32:51.819521
SPK,55.02,55.01,55.03,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 11:32:51.819521
EEC,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 11:32:51.819521
TGX,41.37,41.36,41.38,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 11:32:52.854338
PHR,57.01,57.0,57.02,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 11:32:52.854338
BYL,44.49,44.48,44.5,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 11:32:52.854338
CLD,83.69,83.68,83.7,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 11:32:52.854338
GGD,35.27,35.26,35.28,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 11:32:52.854338
PNR,67.82,67.81,67.83,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 11:32:52.854338
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 11:32:52.854338
ATB,63.66,63.65,63.67,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 11:32:52.854338
SPK,55.11,55.11,55.13,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 11:32:52.854338
EEC,47.04,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 11:32:52.854338
TGX,41.37,41.36,41.38,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 11:32:53.913648
PHR,57.38,57.37,57.39,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 11:32:53.913648
BYL,44.7,44.69,44.71,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 11:32:53.913648
CLD,84.19,84.18,84.2,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 11:32:53.913648
GGD,35.15,35.14,35.16,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 11:32:53.913648
PNR,67.58,67.57,67.59,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 11:32:53.913648
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 11:32:53.913648
ATB,63.52,63.51,63.53,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 11:32:53.913648
SPK,55.13,55.13,55.15,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 11:32:53.913648
EEC,47.08,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 11:32:53.913648
TGX,41.32,41.31,41.33,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 11:32:54.947758
PHR,57.84,57.83,57.85,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 11:32:54.947758
BYL,44.58,44.57,44.59,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 11:32:54.947758
CLD,84.0,83.99,84.01,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 11:32:54.947758
GGD,35.06,35.05,35.07,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 11:32:54.947758
PNR,67.47,67.46,67.48,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 11:32:54.947758
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 11:32:54.947758
ATB,63.63,63.62,63.64,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 11:32:54.947758
SPK,55.15,55.14,55.16,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 11:32:54.947758
EEC,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 11:32:54.947758
TGX,41.36,41.35,41.37,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 11:32:55.995886
PHR,56.94,56.93,56.95,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 11:32:55.995886
BYL,44.62,44.61,44.63,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 11:32:55.995886
CLD,83.98,83.97,83.99,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 11:32:55.995886
GGD,35.04,35.03,35.05,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 11:32:55.995886
PNR,67.13,67.12,67.14,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 11:32:55.995886
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 11:32:55.995886
ATB,64.35,64.34,64.36,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 11:32:55.995886
SPK,55.09,55.08,55.1,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 11:32:55.995886
EEC,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 11:32:55.995886
TGX,41.36,41.35,41.37,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 11:32:57.056605
PHR,57.45,57.44,57.46,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 11:32:57.056605
BYL,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 11:32:57.056605
CLD,84.04,84.03,84.05,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 11:32:57.056605
GGD,35.09,35.08,35.1,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 11:32:57.056605
PNR,67.19,67.18,67.2,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 11:32:57.056605
FSR,30.55,30.54,30.56,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 11:32:57.056605
ATB,64.32,64.31,64.33,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 11:32:57.056605
SPK,55.16,55.15,55.17,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 11:32:57.056605
EEC,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 11:32:57.056605
TGX,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,451,2026-02-03 11:32:57.684163
PHR,57.47,57.46,57.48,50000000.0,50000000.0,0,0,0,0,0,451,2026-02-03 11:32:57.684163
BYL,44.6,44.59,44.61,50000000.0,50000000.0,0,0,0,0,0,451,2026-02-03 11:32:57.684163
CLD,83.99,83.98,84.0,50000000.0,50000000.0,0,0,0,0,0,451,2026-02-03 11:32:57.684163
GGD,35.1,35.09,35.11,50000000.0,50000000.0,0,0,0,0,0,451,2026-02-03 11:32:57.684163
PNR,67.32,67.31,67.33,50000000.0,50000000.0,0,0,0,0,0,451,2026-02-03 11:32:57.684163
FSR,30.6,30.59,30.61,50000000.0,50000000.0,0,0,0,0,0,451,2026-02-03 11:32:57.684163
ATB,64.24,64.23,64.25,50000000.0,50000000.0,0,0,0,0,0,451,2026-02-03 11:32:57.684163
SPK,55.16,55.15,55.17,50000000.0,50000000.0,0,0,0,0,0,451,2026-02-03 11:32:57.684163
EEC,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,451,2026-02-03 11:32:57.684163
TGX,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,452,2026-02-03 11:32:58.723270
PHR,58.11,58.1,58.12,50000000.0,50000000.0,0,0,0,0,0,452,2026-02-03 11:32:58.723270
BYL,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,452,2026-02-03 11:32:58.723270
CLD,83.83,83.82,83.84,50000000.0,50000000.0,0,0,0,0,0,452,2026-02-03 11:32:58.723270
GGD,35.08,35.07,35.09,50000000.0,50000000.0,0,0,0,0,0,452,2026-02-03 11:32:58.723270
PNR,67.04,67.03,67.05,50000000.0,50000000.0,0,0,0,0,0,452,2026-02-03 11:32:58.723270
FSR,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,452,2026-02-03 11:32:58.723270
ATB,64.5,64.49,64.51,50000000.0,50000000.0,0,0,0,0,0,452,2026-02-03 11:32:58.723270
SPK,55.02,55.01,55.03,50000000.0,50000000.0,0,0,0,0,0,452,2026-02-03 11:32:58.723270
EEC,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,452,2026-02-03 11:32:58.723270
TGX,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,453,2026-02-03 11:32:59.767844
PHR,58.24,58.23,58.25,50000000.0,50000000.0,0,0,0,0,0,453,2026-02-03 11:32:59.767844
BYL,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,453,2026-02-03 11:32:59.767844
CLD,83.48,83.47,83.49,50000000.0,50000000.0,0,0,0,0,0,453,2026-02-03 11:32:59.767844
GGD,35.0,34.99,35.01,50000000.0,50000000.0,0,0,0,0,0,453,2026-02-03 11:32:59.767844
PNR,66.99,66.98,67.0,50000000.0,50000000.0,0,0,0,0,0,453,2026-02-03 11:32:59.767844
FSR,30.64,30.63,30.65,50000000.0,50000000.0,0,0,0,0,0,453,2026-02-03 11:32:59.767844
ATB,64.74,64.73,64.75,50000000.0,50000000.0,0,0,0,0,0,453,2026-02-03 11:32:59.767844
SPK,54.94,54.93,54.95,50000000.0,50000000.0,0,0,0,0,0,453,2026-02-03 11:32:59.767844
EEC,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,453,2026-02-03 11:32:59.767844
TGX,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,454,2026-02-03 11:33:00.807412
PHR,58.19,58.18,58.2,50000000.0,50000000.0,0,0,0,0,0,454,2026-02-03 11:33:00.807412
BYL,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,454,2026-02-03 11:33:00.807412
CLD,83.03,83.02,83.04,50000000.0,50000000.0,0,0,0,0,0,454,2026-02-03 11:33:00.807412
GGD,35.11,35.1,35.12,50000000.0,50000000.0,0,0,0,0,0,454,2026-02-03 11:33:00.807412
PNR,66.77,66.76,66.78,50000000.0,50000000.0,0,0,0,0,0,454,2026-02-03 11:33:00.807412
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,454,2026-02-03 11:33:00.807412
ATB,65.02,65.01,65.03,50000000.0,50000000.0,0,0,0,0,0,454,2026-02-03 11:33:00.807412
SPK,55.02,55.01,55.03,50000000.0,50000000.0,0,0,0,0,0,454,2026-02-03 11:33:00.807412
EEC,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,454,2026-02-03 11:33:00.807412
TGX,41.26,41.25,41.27,50000000.0,50000000.0,0,0,0,0,0,455,2026-02-03 11:33:01.848515
PHR,57.82,57.81,57.83,50000000.0,50000000.0,0,0,0,0,0,455,2026-02-03 11:33:01.848515
BYL,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,455,2026-02-03 11:33:01.848515
CLD,82.67,82.66,82.68,50000000.0,50000000.0,0,0,0,0,0,455,2026-02-03 11:33:01.848515
GGD,35.13,35.12,35.14,50000000.0,50000000.0,0,0,0,0,0,455,2026-02-03 11:33:01.848515
PNR,66.68,66.67,66.69,50000000.0,50000000.0,0,0,0,0,0,455,2026-02-03 11:33:01.848515
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,455,2026-02-03 11:33:01.848515
ATB,64.53,64.52,64.54,50000000.0,50000000.0,0,0,0,0,0,455,2026-02-03 11:33:01.848515
SPK,54.93,54.92,54.94,50000000.0,50000000.0,0,0,0,0,0,455,2026-02-03 11:33:01.848515
EEC,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,455,2026-02-03 11:33:01.848515
TGX,41.28,41.27,41.29,50000000.0,50000000.0,0,0,0,0,0,456,2026-02-03 11:33:02.881113
PHR,57.79,57.78,57.8,50000000.0,50000000.0,0,0,0,0,0,456,2026-02-03 11:33:02.881113
BYL,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,456,2026-02-03 11:33:02.881113
CLD,82.94,82.93,82.95,50000000.0,50000000.0,0,0,0,0,0,456,2026-02-03 11:33:02.881113
GGD,35.13,35.12,35.14,50000000.0,50000000.0,0,0,0,0,0,456,2026-02-03 11:33:02.881113
PNR,66.1,66.09,66.11,50000000.0,50000000.0,0,0,0,0,0,456,2026-02-03 11:33:02.881113
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,456,2026-02-03 11:33:02.881113
ATB,64.18,64.17,64.19,50000000.0,50000000.0,0,0,0,0,0,456,2026-02-03 11:33:02.881113
SPK,54.98,54.97,54.99,50000000.0,50000000.0,0,0,0,0,0,456,2026-02-03 11:33:02.881113
EEC,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,456,2026-02-03 11:33:02.881113
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,457,2026-02-03 11:33:03.921293
PHR,57.87,57.86,57.88,50000000.0,50000000.0,0,0,0,0,0,457,2026-02-03 11:33:03.921293
BYL,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,457,2026-02-03 11:33:03.921293
CLD,82.47,82.46,82.48,50000000.0,50000000.0,0,0,0,0,0,457,2026-02-03 11:33:03.921293
GGD,35.11,35.1,35.12,50000000.0,50000000.0,0,0,0,0,0,457,2026-02-03 11:33:03.921293
PNR,66.02,66.01,66.03,50000000.0,50000000.0,0,0,0,0,0,457,2026-02-03 11:33:03.921293
FSR,30.6,30.59,30.61,50000000.0,50000000.0,0,0,0,0,0,457,2026-02-03 11:33:03.921293
ATB,64.33,64.32,64.34,50000000.0,50000000.0,0,0,0,0,0,457,2026-02-03 11:33:03.921293
SPK,54.92,54.91,54.93,50000000.0,50000000.0,0,0,0,0,0,457,2026-02-03 11:33:03.921293
EEC,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,457,2026-02-03 11:33:03.921293
TGX,41.33,41.32,41.34,50000000.0,50000000.0,0,0,0,0,0,458,2026-02-03 11:33:04.954622
PHR,57.72,57.71,57.73,50000000.0,50000000.0,0,0,0,0,0,458,2026-02-03 11:33:04.954622
BYL,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,458,2026-02-03 11:33:04.954622
CLD,83.34,83.33,83.35,50000000.0,50000000.0,0,0,0,0,0,458,2026-02-03 11:33:04.954622
GGD,35.11,35.1,35.12,50000000.0,50000000.0,0,0,0,0,0,458,2026-02-03 11:33:04.954622
PNR,66.06,66.05,66.07,50000000.0,50000000.0,0,0,0,0,0,458,2026-02-03 11:33:04.954622
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,458,2026-02-03 11:33:04.954622
ATB,64.0,63.99,64.01,50000000.0,50000000.0,0,0,0,0,0,458,2026-02-03 11:33:04.954622
SPK,54.73,54.72,54.74,50000000.0,50000000.0,0,0,0,0,0,458,2026-02-03 11:33:04.954622
EEC,46.74,46.73,46.75,50000000.0,50000000.0,0,0,0,0,0,458,2026-02-03 11:33:04.954622
TGX,41.46,41.45,41.47,50000000.0,50000000.0,0,0,0,0,0,459,2026-02-03 11:33:05.995377
PHR,58.44,58.43,58.45,50000000.0,50000000.0,0,0,0,0,0,459,2026-02-03 11:33:05.995377
BYL,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,459,2026-02-03 11:33:05.995377
CLD,82.94,82.93,82.95,50000000.0,50000000.0,0,0,0,0,0,459,2026-02-03 11:33:05.995377
GGD,35.05,35.04,35.06,50000000.0,50000000.0,0,0,0,0,0,459,2026-02-03 11:33:05.995377
PNR,65.68,65.67,65.69,50000000.0,50000000.0,0,0,0,0,0,459,2026-02-03 11:33:05.995377
FSR,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,459,2026-02-03 11:33:05.995377
ATB,64.32,64.31,64.33,50000000.0,50000000.0,0,0,0,0,0,459,2026-02-03 11:33:05.995377
SPK,54.76,54.75,54.77,50000000.0,50000000.0,0,0,0,0,0,459,2026-02-03 11:33:05.995377
EEC,46.77,46.76,46.78,50000000.0,50000000.0,0,0,0,0,0,459,2026-02-03 11:33:05.995377
TGX,41.42,41.41,41.43,50000000.0,50000000.0,0,0,0,0,0,460,2026-02-03 11:33:07.036072
PHR,58.56,58.55,58.57,50000000.0,50000000.0,0,0,0,0,0,460,2026-02-03 11:33:07.036072
BYL,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,460,2026-02-03 11:33:07.036072
CLD,82.87,82.86,82.88,50000000.0,50000000.0,0,0,0,0,0,460,2026-02-03 11:33:07.036072
GGD,35.12,35.11,35.13,50000000.0,50000000.0,0,0,0,0,0,460,2026-02-03 11:33:07.036072
PNR,65.9,65.89,65.91,50000000.0,50000000.0,0,0,0,0,0,460,2026-02-03 11:33:07.036072
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,460,2026-02-03 11:33:07.036072
