ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
PNR,54.16,54.15,54.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,323,2026-02-05 04:21:20.350555
FSR,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,323,2026-02-05 04:21:20.350555
ATB,63.39,63.38,63.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,323,2026-02-05 04:21:20.350555
SPK,53.09,53.08,53.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,323,2026-02-05 04:21:20.350555
EEC,46.84,46.83,46.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,323,2026-02-05 04:21:20.350555
TGX,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,324,2026-02-05 04:21:21.383464
PHR,47.48,47.47,47.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,324,2026-02-05 04:21:21.383464
BYL,44.21,44.2,44.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,324,2026-02-05 04:21:21.383464
CLD,69.56,69.55,69.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,324,2026-02-05 04:21:21.383464
GGD,30.95,30.94,30.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,324,2026-02-05 04:21:21.383464
PNR,54.17,54.16,54.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,324,2026-02-05 04:21:21.383464
FSR,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,324,2026-02-05 04:21:21.383464
ATB,63.1,63.09,63.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,324,2026-02-05 04:21:21.383464
SPK,52.99,52.98,53.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,324,2026-02-05 04:21:21.383464
EEC,46.68,46.67,46.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,324,2026-02-05 04:21:21.383464
TGX,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,325,2026-02-05 04:21:22.427205
PHR,47.33,47.32,47.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,325,2026-02-05 04:21:22.427205
BYL,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,325,2026-02-05 04:21:22.427205
CLD,69.5,69.49,69.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,325,2026-02-05 04:21:22.427205
GGD,30.96,30.95,30.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,325,2026-02-05 04:21:22.427205
PNR,54.59,54.58,54.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,325,2026-02-05 04:21:22.427205
FSR,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,325,2026-02-05 04:21:22.427205
ATB,63.23,63.22,63.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,325,2026-02-05 04:21:22.427205
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,325,2026-02-05 04:21:22.427205
EEC,46.28,46.27,46.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,325,2026-02-05 04:21:22.427205
TGX,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,326,2026-02-05 04:21:23.470851
PHR,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,326,2026-02-05 04:21:23.470851
BYL,44.53,44.52,44.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,326,2026-02-05 04:21:23.470851
CLD,70.14,70.13,70.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,326,2026-02-05 04:21:23.470851
GGD,30.96,30.95,30.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,326,2026-02-05 04:21:23.470851
PNR,54.35,54.34,54.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,326,2026-02-05 04:21:23.470851
FSR,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,326,2026-02-05 04:21:23.470851
ATB,62.7,62.69,62.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,326,2026-02-05 04:21:23.470851
SPK,52.79,52.78,52.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,326,2026-02-05 04:21:23.470851
EEC,46.38,46.37,46.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,326,2026-02-05 04:21:23.470851
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,327,2026-02-05 04:21:24.531347
PHR,47.21,47.2,47.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,327,2026-02-05 04:21:24.531347
BYL,44.66,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,327,2026-02-05 04:21:24.531347
CLD,70.46,70.45,70.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,327,2026-02-05 04:21:24.531347
GGD,31.0,30.99,31.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,327,2026-02-05 04:21:24.531347
PNR,54.54,54.53,54.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,327,2026-02-05 04:21:24.531347
FSR,31.67,31.66,31.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,327,2026-02-05 04:21:24.531347
ATB,62.74,62.73,62.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,327,2026-02-05 04:21:24.531347
SPK,52.86,52.85,52.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,327,2026-02-05 04:21:24.531347
EEC,46.4,46.39,46.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,327,2026-02-05 04:21:24.531347
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,328,2026-02-05 04:21:25.578110
PHR,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,328,2026-02-05 04:21:25.578110
BYL,44.79,44.78,44.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,328,2026-02-05 04:21:25.578110
CLD,70.7,70.69,70.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,328,2026-02-05 04:21:25.578110
GGD,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,328,2026-02-05 04:21:25.578110
PNR,54.27,54.26,54.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,328,2026-02-05 04:21:25.578110
FSR,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,328,2026-02-05 04:21:25.578110
ATB,62.74,62.73,62.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,328,2026-02-05 04:21:25.578110
SPK,52.78,52.77,52.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,328,2026-02-05 04:21:25.578110
EEC,46.17,46.16,46.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,328,2026-02-05 04:21:25.578110
TGX,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,329,2026-02-05 04:21:26.630047
PHR,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,329,2026-02-05 04:21:26.630047
BYL,44.7,44.69,44.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,329,2026-02-05 04:21:26.630047
CLD,70.51,70.5,70.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,329,2026-02-05 04:21:26.630047
GGD,30.98,30.97,30.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,329,2026-02-05 04:21:26.630047
PNR,54.39,54.38,54.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,329,2026-02-05 04:21:26.630047
FSR,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,329,2026-02-05 04:21:26.630047
ATB,62.43,62.42,62.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,329,2026-02-05 04:21:26.630047
SPK,52.65,52.64,52.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,329,2026-02-05 04:21:26.630047
EEC,45.91,45.9,45.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,329,2026-02-05 04:21:26.630047
TGX,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,330,2026-02-05 04:21:27.671763
PHR,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,330,2026-02-05 04:21:27.671763
BYL,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,330,2026-02-05 04:21:27.671763
CLD,69.97,69.96,69.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,330,2026-02-05 04:21:27.671763
GGD,30.95,30.94,30.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,330,2026-02-05 04:21:27.671763
PNR,54.41,54.4,54.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,330,2026-02-05 04:21:27.671763
FSR,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,330,2026-02-05 04:21:27.671763
ATB,62.75,62.74,62.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,330,2026-02-05 04:21:27.671763
SPK,52.81,52.8,52.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,330,2026-02-05 04:21:27.671763
EEC,46.16,46.15,46.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,330,2026-02-05 04:21:27.671763
TGX,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,331,2026-02-05 04:21:28.725332
PHR,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,331,2026-02-05 04:21:28.725332
BYL,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,331,2026-02-05 04:21:28.725332
CLD,69.81,69.8,69.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,331,2026-02-05 04:21:28.725332
GGD,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,331,2026-02-05 04:21:28.725332
PNR,54.4,54.39,54.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,331,2026-02-05 04:21:28.725332
FSR,31.65,31.64,31.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,331,2026-02-05 04:21:28.725332
ATB,62.72,62.71,62.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,331,2026-02-05 04:21:28.725332
SPK,52.59,52.58,52.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,331,2026-02-05 04:21:28.725332
EEC,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,331,2026-02-05 04:21:28.725332
TGX,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,332,2026-02-05 04:21:29.762021
PHR,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,332,2026-02-05 04:21:29.762021
BYL,44.09,44.08,44.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,332,2026-02-05 04:21:29.762021
CLD,69.41,69.4,69.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,332,2026-02-05 04:21:29.762021
GGD,31.06,31.05,31.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,332,2026-02-05 04:21:29.762021
PNR,54.79,54.78,54.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,332,2026-02-05 04:21:29.762021
FSR,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,332,2026-02-05 04:21:29.762021
ATB,62.13,62.12,62.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,332,2026-02-05 04:21:29.762021
SPK,52.74,52.73,52.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,332,2026-02-05 04:21:29.762021
EEC,46.06,46.05,46.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,332,2026-02-05 04:21:29.762021
TGX,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,333,2026-02-05 04:21:30.818078
PHR,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,333,2026-02-05 04:21:30.818078
BYL,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,333,2026-02-05 04:21:30.818078
CLD,69.18,69.17,69.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,333,2026-02-05 04:21:30.818078
GGD,30.95,30.94,30.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,333,2026-02-05 04:21:30.818078
PNR,54.02,54.01,54.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,333,2026-02-05 04:21:30.818078
FSR,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,333,2026-02-05 04:21:30.818078
ATB,62.12,62.11,62.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,333,2026-02-05 04:21:30.818078
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,333,2026-02-05 04:21:30.818078
EEC,46.21,46.2,46.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,333,2026-02-05 04:21:30.818078
TGX,43.34,43.33,43.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 04:21:31.363008
PHR,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 04:21:31.363008
BYL,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 04:21:31.363008
CLD,68.84,68.83,68.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 04:21:31.363008
GGD,30.97,30.96,30.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 04:21:31.363008
PNR,54.09,54.08,54.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 04:21:31.363008
FSR,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 04:21:31.363008
ATB,62.54,62.53,62.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 04:21:31.363008
SPK,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 04:21:31.363008
EEC,46.42,46.41,46.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,334,2026-02-05 04:21:31.363008
TGX,43.33,43.32,43.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 04:21:32.428693
PHR,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 04:21:32.428693
BYL,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 04:21:32.428693
CLD,68.96,68.95,68.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 04:21:32.428693
GGD,30.97,30.96,30.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 04:21:32.428693
PNR,54.11,54.1,54.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 04:21:32.428693
FSR,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 04:21:32.428693
ATB,62.64,62.63,62.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 04:21:32.428693
SPK,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 04:21:32.428693
EEC,46.28,46.27,46.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,335,2026-02-05 04:21:32.428693
TGX,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 04:21:33.502900
PHR,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 04:21:33.502900
BYL,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 04:21:33.502900
CLD,68.7,68.69,68.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 04:21:33.502900
GGD,30.94,30.93,30.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 04:21:33.502900
PNR,53.62,53.61,53.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 04:21:33.502900
FSR,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 04:21:33.502900
ATB,62.82,62.81,62.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 04:21:33.502900
SPK,52.63,52.62,52.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 04:21:33.502900
EEC,46.19,46.18,46.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,336,2026-02-05 04:21:33.502900
TGX,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 04:21:34.571599
PHR,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 04:21:34.571599
BYL,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 04:21:34.571599
CLD,68.18,68.17,68.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 04:21:34.571599
GGD,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 04:21:34.571599
PNR,53.34,53.33,53.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 04:21:34.571599
FSR,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 04:21:34.571599
ATB,62.47,62.46,62.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 04:21:34.571599
SPK,52.33,52.32,52.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 04:21:34.571599
EEC,45.94,45.93,45.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,337,2026-02-05 04:21:34.571599
TGX,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 04:21:35.618225
PHR,47.46,47.45,47.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 04:21:35.618225
BYL,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 04:21:35.618225
CLD,68.46,68.45,68.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 04:21:35.618225
GGD,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 04:21:35.618225
PNR,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 04:21:35.618225
FSR,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 04:21:35.618225
ATB,61.63,61.62,61.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 04:21:35.618225
SPK,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 04:21:35.618225
EEC,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,338,2026-02-05 04:21:35.618225
TGX,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 04:21:36.679256
PHR,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 04:21:36.679256
BYL,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 04:21:36.679256
CLD,68.66,68.65,68.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 04:21:36.679256
GGD,30.91,30.9,30.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 04:21:36.679256
PNR,53.07,53.06,53.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 04:21:36.679256
FSR,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 04:21:36.679256
ATB,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 04:21:36.679256
SPK,52.11,52.1,52.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 04:21:36.679256
EEC,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,339,2026-02-05 04:21:36.679256
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 04:21:37.752607
PHR,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 04:21:37.752607
BYL,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 04:21:37.752607
CLD,68.26,68.25,68.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 04:21:37.752607
GGD,30.97,30.96,30.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 04:21:37.752607
PNR,53.26,53.25,53.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 04:21:37.752607
FSR,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 04:21:37.752607
ATB,62.16,62.15,62.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 04:21:37.752607
SPK,51.91,51.9,51.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 04:21:37.752607
EEC,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,340,2026-02-05 04:21:37.752607
TGX,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 04:21:38.800014
PHR,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 04:21:38.800014
BYL,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 04:21:38.800014
CLD,68.28,68.27,68.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 04:21:38.800014
GGD,31.0,30.99,31.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 04:21:38.800014
PNR,53.32,53.31,53.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 04:21:38.800014
FSR,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 04:21:38.800014
ATB,62.66,62.65,62.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 04:21:38.800014
SPK,52.0,51.99,52.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 04:21:38.800014
EEC,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,341,2026-02-05 04:21:38.800014
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 04:21:39.857030
PHR,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 04:21:39.857030
BYL,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 04:21:39.857030
CLD,68.54,68.53,68.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 04:21:39.857030
GGD,30.96,30.95,30.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 04:21:39.857030
PNR,53.42,53.41,53.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 04:21:39.857030
FSR,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 04:21:39.857030
ATB,62.06,62.05,62.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 04:21:39.857030
SPK,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 04:21:39.857030
EEC,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,342,2026-02-05 04:21:39.857030
TGX,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 04:21:40.910279
PHR,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 04:21:40.910279
BYL,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 04:21:40.910279
CLD,68.63,68.62,68.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 04:21:40.910279
GGD,30.95,30.94,30.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 04:21:40.910279
PNR,53.17,53.16,53.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 04:21:40.910279
FSR,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 04:21:40.910279
ATB,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 04:21:40.910279
SPK,52.32,52.31,52.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 04:21:40.910279
EEC,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,343,2026-02-05 04:21:40.910279
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 04:21:41.472325
PHR,47.16,47.15,47.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 04:21:41.472325
BYL,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 04:21:41.472325
CLD,68.8,68.79,68.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,344,2026-02-05 04:21:41.472325
