ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
SPK,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 13:46:26.526456
EEC,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 13:46:26.526456
TGX,43.84,43.83,43.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 13:46:27.602988
PHR,44.78,44.77,44.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 13:46:27.602988
BYL,41.59,41.58,41.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 13:46:27.602988
CLD,79.02,79.01,79.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 13:46:27.602988
GGD,24.56,24.55,24.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 13:46:27.602988
PNR,63.93,63.92,63.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 13:46:27.602988
FSR,24.46,24.45,24.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 13:46:27.602988
ATB,62.45,62.44,62.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 13:46:27.602988
SPK,51.32,51.31,51.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 13:46:27.602988
EEC,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 13:46:27.602988
TGX,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 13:46:28.655960
PHR,44.54,44.53,44.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 13:46:28.655960
BYL,41.48,41.47,41.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 13:46:28.655960
CLD,78.79,78.78,78.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 13:46:28.655960
GGD,24.55,24.54,24.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 13:46:28.655960
PNR,63.87,63.86,63.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 13:46:28.655960
FSR,24.45,24.44,24.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 13:46:28.655960
ATB,62.34,62.33,62.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 13:46:28.655960
SPK,50.92,50.91,50.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 13:46:28.655960
EEC,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 13:46:28.655960
TGX,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 13:46:29.707833
PHR,44.79,44.78,44.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 13:46:29.707833
BYL,41.57,41.56,41.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 13:46:29.707833
CLD,79.16,79.15,79.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 13:46:29.707833
GGD,24.5,24.49,24.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 13:46:29.707833
PNR,63.88,63.87,63.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 13:46:29.707833
FSR,24.47,24.46,24.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 13:46:29.707833
ATB,62.32,62.31,62.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 13:46:29.707833
SPK,51.06,51.05,51.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 13:46:29.707833
EEC,44.67,44.66,44.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 13:46:29.707833
TGX,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 13:46:30.760195,24.0,1.0,239.0,D3-GGD/PNR,Bondholder Litigation Filed,GreenGrid bondholders sue alleging change of control provisions triggered at insufficient price.
PHR,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 13:46:30.760195,,,,,,
BYL,41.54,41.53,41.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 13:46:30.760195,,,,,,
CLD,78.88,78.87,78.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 13:46:30.760195,,,,,,
GGD,24.58,24.57,24.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 13:46:30.760195,,,,,,
PNR,63.95,63.94,63.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 13:46:30.760195,,,,,,
FSR,24.64,24.63,24.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 13:46:30.760195,,,,,,
ATB,62.56,62.55,62.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 13:46:30.760195,,,,,,
SPK,51.18,51.17,51.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 13:46:30.760195,,,,,,
EEC,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 13:46:30.760195,,,,,,
TGX,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:46:31.812415
PHR,44.89,44.88,44.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:46:31.812415
BYL,41.59,41.58,41.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:46:31.812415
CLD,78.7,78.69,78.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:46:31.812415
GGD,24.64,24.63,24.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:46:31.812415
PNR,64.19,64.18,64.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:46:31.812415
FSR,24.65,24.64,24.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:46:31.812415
ATB,62.82,62.81,62.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:46:31.812415
SPK,51.08,51.07,51.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:46:31.812415
EEC,44.67,44.66,44.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 13:46:31.812415
TGX,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:46:32.365349
PHR,45.27,45.26,45.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:46:32.365349
BYL,41.6,41.59,41.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:46:32.365349
CLD,78.86,78.85,78.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:46:32.365349
GGD,24.61,24.6,24.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:46:32.365349
PNR,64.13,64.12,64.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:46:32.365349
FSR,24.6,24.59,24.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:46:32.365349
ATB,62.33,62.32,62.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:46:32.365349
SPK,51.2,51.19,51.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:46:32.365349
EEC,44.94,44.93,44.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 13:46:32.365349
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:46:33.501824
PHR,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:46:33.501824
BYL,41.3,41.29,41.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:46:33.501824
CLD,77.68,77.67,77.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:46:33.501824
GGD,24.67,24.66,24.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:46:33.501824
PNR,64.41,64.4,64.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:46:33.501824
FSR,24.63,24.62,24.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:46:33.501824
ATB,62.56,62.55,62.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:46:33.501824
SPK,51.17,51.16,51.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:46:33.501824
EEC,44.89,44.88,44.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 13:46:33.501824
TGX,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:46:34.567351
PHR,45.37,45.36,45.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:46:34.567351
BYL,41.54,41.53,41.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:46:34.567351
CLD,77.89,77.88,77.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:46:34.567351
GGD,24.64,24.63,24.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:46:34.567351
PNR,64.12,64.11,64.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:46:34.567351
FSR,24.66,24.65,24.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:46:34.567351
ATB,62.88,62.87,62.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:46:34.567351
SPK,51.05,51.04,51.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:46:34.567351
EEC,44.75,44.74,44.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 13:46:34.567351
TGX,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:46:35.613542,25.0,1.0,244.0,D3-GGD/PNR,Outside Date Extended,Parties agree to extend outside date from December 31 to March 31 for final regulatory approvals.
PHR,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:46:35.613542,,,,,,
BYL,41.75,41.74,41.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:46:35.613542,,,,,,
CLD,78.27,78.26,78.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:46:35.613542,,,,,,
GGD,24.65,24.64,24.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:46:35.613542,,,,,,
PNR,63.88,63.87,63.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:46:35.613542,,,,,,
FSR,24.7,24.69,24.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:46:35.613542,,,,,,
ATB,62.58,62.57,62.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:46:35.613542,,,,,,
SPK,50.98,50.97,50.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:46:35.613542,,,,,,
EEC,44.57,44.56,44.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 13:46:35.613542,,,,,,
TGX,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:46:36.664784,27.0,1.0,245.0,D3-GGD/PNR,Sell-Side Analysts Issue Divergent Valuation Assessments,"Equity research analysts covering the GreenGrid/PetroNorth transaction have published updated notes with materially different conclusions on deal accretion and synergy realization timelines. Bull-case estimates cite accelerated revenue opportunities, while bear-case analysts highlight integration execution risk and uncertain market conditions in energy transmission and distribution. The divergence has contributed to wider-than-typical bid-ask spreads in both securities."
PHR,45.08,45.07,45.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:46:36.664784,26.0,1.0,245.0,D3-GGD/PNR,Force Majeure Event Raises Transaction Concerns,"An unforeseen force majeure event has introduced significant uncertainty into the GreenGrid/PetroNorth transaction, with legal advisors from both sides evaluating whether contractual termination provisions have been triggered. The event has disrupted key operational assumptions underlying the merger rationale and may affect the regulatory timeline. Market participants have sharply repriced the deal spread, reflecting elevated risk that the transaction may not proceed under current terms or at all."
BYL,41.36,41.35,41.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:46:36.664784,,,,,,
CLD,77.52,77.51,77.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:46:36.664784,,,,,,
GGD,24.64,24.63,24.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:46:36.664784,,,,,,
PNR,63.65,63.64,63.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:46:36.664784,,,,,,
FSR,24.68,24.67,24.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:46:36.664784,,,,,,
ATB,62.94,62.93,62.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:46:36.664784,,,,,,
SPK,50.61,50.6,50.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:46:36.664784,,,,,,
EEC,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 13:46:36.664784,,,,,,
TGX,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:46:37.711229,28.0,1.0,246.0,ALL,Trade Policy Revisions Announced With Cross-Sector Impact,"The administration has announced revisions to trade policy affecting technology exports, energy imports, and cross-border financial services. The changes include modified tariff schedules, updated export licensing requirements, and revised frameworks for foreign investment review. Technology companies with significant international revenue exposure face the most direct impact, while energy transactions may benefit or suffer depending on the specific commodity flows affected. Compliance counsel for pending transactions are evaluating whether the changes trigger material adverse change provisions in existing merger agreements."
PHR,45.04,45.03,45.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:46:37.711229,,,,,,
BYL,41.33,41.32,41.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:46:37.711229,,,,,,
CLD,77.65,77.64,77.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:46:37.711229,,,,,,
GGD,24.7,24.69,24.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:46:37.711229,,,,,,
PNR,63.8,63.79,63.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:46:37.711229,,,,,,
FSR,24.61,24.6,24.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:46:37.711229,,,,,,
ATB,63.13,63.12,63.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:46:37.711229,,,,,,
SPK,50.55,50.54,50.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:46:37.711229,,,,,,
EEC,44.03,44.02,44.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 13:46:37.711229,,,,,,
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:46:38.762555
PHR,45.03,45.02,45.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:46:38.762555
BYL,41.18,41.17,41.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:46:38.762555
CLD,77.37,77.36,77.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:46:38.762555
GGD,24.64,24.63,24.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:46:38.762555
PNR,63.63,63.62,63.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:46:38.762555
FSR,24.56,24.55,24.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:46:38.762555
ATB,62.76,62.75,62.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:46:38.762555
SPK,50.45,50.44,50.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:46:38.762555
EEC,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 13:46:38.762555
TGX,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:46:39.808407,29.0,1.0,248.0,D4-FSR/ATB,Congressional Banking Committee Inquiry,House Financial Services Committee requests briefing on systemic risk implications.
PHR,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:46:39.808407,,,,,,
BYL,41.05,41.04,41.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:46:39.808407,,,,,,
CLD,76.86,76.85,76.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:46:39.808407,,,,,,
GGD,24.69,24.68,24.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:46:39.808407,,,,,,
PNR,63.6,63.59,63.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:46:39.808407,,,,,,
FSR,24.6,24.59,24.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:46:39.808407,,,,,,
ATB,63.19,63.18,63.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:46:39.808407,,,,,,
SPK,50.56,50.55,50.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:46:39.808407,,,,,,
EEC,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 13:46:39.808407,,,,,,
TGX,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:46:40.856214,30.0,1.0,249.0,D3-GGD/PNR,Commodity Price Hedge Program,PetroNorth implements comprehensive commodity hedging program to stabilize cash flows for debt service.
PHR,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:46:40.856214,,,,,,
BYL,41.56,41.55,41.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:46:40.856214,,,,,,
CLD,78.31,78.3,78.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:46:40.856214,,,,,,
GGD,24.73,24.72,24.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:46:40.856214,,,,,,
PNR,63.55,63.54,63.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:46:40.856214,,,,,,
FSR,24.55,24.54,24.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:46:40.856214,,,,,,
ATB,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:46:40.856214,,,,,,
SPK,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:46:40.856214,,,,,,
EEC,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 13:46:40.856214,,,,,,
TGX,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 13:46:41.421363
PHR,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 13:46:41.421363
BYL,41.58,41.57,41.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 13:46:41.421363
CLD,78.41,78.4,78.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 13:46:41.421363
GGD,24.72,24.71,24.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 13:46:41.421363
PNR,63.43,63.42,63.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 13:46:41.421363
FSR,24.54,24.53,24.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 13:46:41.421363
ATB,62.6,62.59,62.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 13:46:41.421363
SPK,50.32,50.31,50.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 13:46:41.421363
EEC,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 13:46:41.421363
TGX,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 13:46:42.500065
PHR,45.03,45.02,45.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 13:46:42.500065
BYL,41.86,41.85,41.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 13:46:42.500065
CLD,79.01,79.0,79.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 13:46:42.500065
GGD,24.65,24.64,24.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 13:46:42.500065
PNR,63.5,63.49,63.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 13:46:42.500065
FSR,24.57,24.56,24.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 13:46:42.500065
ATB,62.69,62.68,62.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 13:46:42.500065
SPK,50.22,50.21,50.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 13:46:42.500065
EEC,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 13:46:42.500065
TGX,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 13:46:43.754061
PHR,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 13:46:43.754061
BYL,41.55,41.54,41.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 13:46:43.754061
CLD,78.21,78.2,78.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 13:46:43.754061
GGD,24.63,24.62,24.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 13:46:43.754061
PNR,63.31,63.3,63.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 13:46:43.754061
FSR,24.52,24.51,24.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 13:46:43.754061
ATB,62.94,62.93,62.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 13:46:43.754061
