ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
PHR,54.23,54.22,54.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 15:07:45.200208
BYL,37.45,37.44,37.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 15:07:45.200208
CLD,85.62,85.61,85.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 15:07:45.200208
GGD,41.32,41.31,41.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 15:07:45.200208
PNR,57.99,57.98,58.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 15:07:45.200208
FSR,29.94,29.93,29.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 15:07:45.200208
ATB,62.73,62.72,62.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 15:07:45.200208
SPK,53.82,53.81,53.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 15:07:45.200208
EEC,49.8,49.79,49.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 15:07:45.200208
TGX,46.47,46.46,46.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 15:07:46.265227
PHR,54.49,54.48,54.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 15:07:46.265227
BYL,37.44,37.43,37.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 15:07:46.265227
CLD,85.56,85.55,85.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 15:07:46.265227
GGD,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 15:07:46.265227
PNR,57.76,57.75,57.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 15:07:46.265227
FSR,30.0,29.99,30.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 15:07:46.265227
ATB,62.87,62.86,62.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 15:07:46.265227
SPK,53.94,53.93,53.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 15:07:46.265227
EEC,50.11,50.1,50.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 15:07:46.265227
TGX,46.41,46.4,46.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 15:07:47.353019
PHR,55.08,55.07,55.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 15:07:47.353019
BYL,37.5,37.49,37.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 15:07:47.353019
CLD,85.79,85.78,85.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 15:07:47.353019
GGD,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 15:07:47.353019
PNR,57.63,57.62,57.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 15:07:47.353019
FSR,30.02,30.01,30.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 15:07:47.353019
ATB,62.38,62.37,62.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 15:07:47.353019
SPK,54.03,54.02,54.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 15:07:47.353019
EEC,50.2,50.19,50.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 15:07:47.353019
TGX,46.4,46.39,46.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 15:07:48.427303
PHR,55.23,55.22,55.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 15:07:48.427303
BYL,37.39,37.38,37.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 15:07:48.427303
CLD,85.41,85.4,85.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 15:07:48.427303
GGD,41.29,41.28,41.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 15:07:48.427303
PNR,57.52,57.51,57.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 15:07:48.427303
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 15:07:48.427303
ATB,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 15:07:48.427303
SPK,54.0,53.99,54.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 15:07:48.427303
EEC,50.2,50.19,50.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 15:07:48.427303
TGX,46.42,46.41,46.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 15:07:49.497997
PHR,55.14,55.13,55.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 15:07:49.497997
BYL,37.33,37.32,37.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 15:07:49.497997
CLD,85.4,85.39,85.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 15:07:49.497997
GGD,41.19,41.18,41.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 15:07:49.497997
PNR,57.35,57.34,57.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 15:07:49.497997
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 15:07:49.497997
ATB,62.18,62.17,62.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 15:07:49.497997
SPK,53.81,53.8,53.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 15:07:49.497997
EEC,49.92,49.91,49.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 15:07:49.497997
TGX,46.45,46.44,46.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 15:07:50.550032
PHR,55.04,55.03,55.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 15:07:50.550032
BYL,37.28,37.27,37.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 15:07:50.550032
CLD,85.52,85.51,85.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 15:07:50.550032
GGD,41.22,41.21,41.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 15:07:50.550032
PNR,57.4,57.39,57.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 15:07:50.550032
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 15:07:50.550032
ATB,62.31,62.3,62.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 15:07:50.550032
SPK,53.82,53.81,53.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 15:07:50.550032
EEC,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 15:07:50.550032
TGX,48.57,48.56,48.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 15:07:51.601848
PHR,55.5,55.49,55.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 15:07:51.601848
BYL,37.24,37.23,37.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 15:07:51.601848
CLD,85.59,85.58,85.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 15:07:51.601848
GGD,41.33,41.32,41.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 15:07:51.601848
PNR,57.71,57.7,57.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 15:07:51.601848
FSR,30.26,30.25,30.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 15:07:51.601848
ATB,63.02,63.01,63.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 15:07:51.601848
SPK,53.74,53.73,53.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 15:07:51.601848
EEC,49.63,49.62,49.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 15:07:51.601848
TGX,48.59,48.58,48.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 15:07:52.645307
PHR,54.65,54.64,54.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 15:07:52.645307
BYL,37.17,37.16,37.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 15:07:52.645307
CLD,85.25,85.24,85.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 15:07:52.645307
GGD,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 15:07:52.645307
PNR,57.7,57.69,57.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 15:07:52.645307
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 15:07:52.645307
ATB,63.68,63.67,63.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 15:07:52.645307
SPK,53.68,53.67,53.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 15:07:52.645307
EEC,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 15:07:52.645307
TGX,48.57,48.56,48.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 15:07:53.187944
PHR,54.71,54.7,54.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 15:07:53.187944
BYL,37.25,37.24,37.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 15:07:53.187944
CLD,85.48,85.47,85.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 15:07:53.187944
GGD,41.3,41.29,41.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 15:07:53.187944
PNR,57.86,57.85,57.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 15:07:53.187944
FSR,30.2,30.19,30.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 15:07:53.187944
ATB,63.35,63.34,63.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 15:07:53.187944
SPK,53.63,53.62,53.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 15:07:53.187944
EEC,49.53,49.52,49.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 15:07:53.187944
TGX,50.06,50.05,50.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 15:07:54.262149
PHR,55.0,54.99,55.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 15:07:54.262149
BYL,37.31,37.3,37.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 15:07:54.262149
CLD,85.74,85.73,85.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 15:07:54.262149
GGD,41.24,41.23,41.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 15:07:54.262149
PNR,57.71,57.7,57.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 15:07:54.262149
FSR,30.28,30.27,30.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 15:07:54.262149
ATB,63.35,63.34,63.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 15:07:54.262149
SPK,53.74,53.73,53.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 15:07:54.262149
EEC,49.64,49.63,49.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 15:07:54.262149
TGX,50.03,50.02,50.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 15:07:55.322108
PHR,54.64,54.63,54.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 15:07:55.322108
BYL,37.38,37.37,37.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 15:07:55.322108
CLD,86.43,86.42,86.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 15:07:55.322108
GGD,41.21,41.2,41.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 15:07:55.322108
PNR,57.73,57.72,57.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 15:07:55.322108
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 15:07:55.322108
ATB,63.32,63.31,63.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 15:07:55.322108
SPK,53.81,53.8,53.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 15:07:55.322108
EEC,49.74,49.73,49.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 15:07:55.322108
TGX,50.03,50.02,50.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 15:07:56.376828
PHR,54.28,54.27,54.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 15:07:56.376828
BYL,37.25,37.24,37.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 15:07:56.376828
CLD,85.99,85.98,86.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 15:07:56.376828
GGD,41.2,41.19,41.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 15:07:56.376828
PNR,57.79,57.78,57.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 15:07:56.376828
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 15:07:56.376828
ATB,63.04,63.03,63.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 15:07:56.376828
SPK,53.8,53.79,53.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 15:07:56.376828
EEC,49.82,49.81,49.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 15:07:56.376828
TGX,50.05,50.04,50.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 15:07:57.429377
PHR,54.07,54.06,54.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 15:07:57.429377
BYL,37.18,37.16,37.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 15:07:57.429377
CLD,85.55,85.54,85.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 15:07:57.429377
GGD,41.19,41.18,41.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 15:07:57.429377
PNR,57.61,57.6,57.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 15:07:57.429377
FSR,30.26,30.25,30.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 15:07:57.429377
ATB,63.28,63.27,63.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 15:07:57.429377
SPK,53.89,53.88,53.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 15:07:57.429377
EEC,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 15:07:57.429377
TGX,50.06,50.05,50.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-05 15:07:58.483407
PHR,53.98,53.97,53.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-05 15:07:58.483407
BYL,37.01,37.0,37.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-05 15:07:58.483407
CLD,85.25,85.24,85.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-05 15:07:58.483407
GGD,41.21,41.2,41.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-05 15:07:58.483407
PNR,57.69,57.68,57.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-05 15:07:58.483407
FSR,30.28,30.27,30.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-05 15:07:58.483407
ATB,63.34,63.33,63.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-05 15:07:58.483407
SPK,53.76,53.75,53.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-05 15:07:58.483407
EEC,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-05 15:07:58.483407
TGX,50.08,50.07,50.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-05 15:07:59.544844
PHR,53.77,53.76,53.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-05 15:07:59.544844
BYL,37.03,37.02,37.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-05 15:07:59.544844
CLD,85.78,85.77,85.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-05 15:07:59.544844
GGD,41.18,41.17,41.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-05 15:07:59.544844
PNR,57.68,57.67,57.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-05 15:07:59.544844
FSR,30.28,30.27,30.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-05 15:07:59.544844
ATB,63.97,63.96,63.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-05 15:07:59.544844
SPK,53.63,53.62,53.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-05 15:07:59.544844
EEC,49.64,49.63,49.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-05 15:07:59.544844
TGX,50.1,50.09,50.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-05 15:08:00.590803
PHR,54.04,54.03,54.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-05 15:08:00.590803
BYL,37.06,37.05,37.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-05 15:08:00.590803
CLD,85.91,85.9,85.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-05 15:08:00.590803
GGD,41.21,41.2,41.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-05 15:08:00.590803
PNR,57.61,57.6,57.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-05 15:08:00.590803
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-05 15:08:00.590803
ATB,63.62,63.61,63.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-05 15:08:00.590803
SPK,53.56,53.55,53.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-05 15:08:00.590803
EEC,49.52,49.51,49.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-05 15:08:00.590803
TGX,50.13,50.12,50.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-05 15:08:01.649787
PHR,54.05,54.04,54.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-05 15:08:01.649787
BYL,36.97,36.96,36.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-05 15:08:01.649787
CLD,85.38,85.37,85.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-05 15:08:01.649787
GGD,41.27,41.26,41.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-05 15:08:01.649787
PNR,57.86,57.85,57.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-05 15:08:01.649787
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-05 15:08:01.649787
ATB,63.3,63.29,63.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-05 15:08:01.649787
SPK,53.69,53.68,53.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-05 15:08:01.649787
EEC,49.78,49.77,49.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-05 15:08:01.649787
TGX,50.18,50.17,50.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-05 15:08:02.229222
PHR,53.8,53.79,53.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-05 15:08:02.229222
BYL,36.96,36.95,36.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-05 15:08:02.229222
CLD,85.15,85.14,85.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-05 15:08:02.229222
GGD,41.24,41.23,41.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-05 15:08:02.229222
PNR,57.74,57.73,57.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-05 15:08:02.229222
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-05 15:08:02.229222
ATB,64.02,64.01,64.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-05 15:08:02.229222
SPK,53.7,53.69,53.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-05 15:08:02.229222
EEC,49.92,49.91,49.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-05 15:08:02.229222
TGX,50.14,50.13,50.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-05 15:08:03.316948
PHR,53.33,53.32,53.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-05 15:08:03.316948
BYL,36.78,36.77,36.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-05 15:08:03.316948
CLD,84.41,84.4,84.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-05 15:08:03.316948
GGD,41.23,41.22,41.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-05 15:08:03.316948
PNR,57.89,57.88,57.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-05 15:08:03.316948
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-05 15:08:03.316948
