ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
GGD,38.33,38.32,38.34,50000000.0,50000000.0,0,0,0,0,0,0,528,2026-02-04 21:03:25.763909
PNR,61.33,61.32,61.34,50000000.0,50000000.0,0,0,0,0,0,0,528,2026-02-04 21:03:25.763909
FSR,39.38,39.37,39.39,50000000.0,50000000.0,0,0,0,0,0,0,528,2026-02-04 21:03:25.763909
ATB,54.82,54.81,54.83,50000000.0,50000000.0,0,0,0,0,0,0,528,2026-02-04 21:03:25.763909
SPK,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,0,528,2026-02-04 21:03:25.763909
EEC,45.0,44.99,45.01,50000000.0,50000000.0,0,0,0,0,0,0,528,2026-02-04 21:03:25.763909
TGX,43.15,43.14,43.16,50000000.0,50000000.0,0,0,0,0,0,0,529,2026-02-04 21:03:26.814633
PHR,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,529,2026-02-04 21:03:26.814633
BYL,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,529,2026-02-04 21:03:26.814633
CLD,76.57,76.56,76.58,50000000.0,50000000.0,0,0,0,0,0,0,529,2026-02-04 21:03:26.814633
GGD,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,529,2026-02-04 21:03:26.814633
PNR,61.08,61.07,61.09,50000000.0,50000000.0,0,0,0,0,0,0,529,2026-02-04 21:03:26.814633
FSR,39.37,39.36,39.38,50000000.0,50000000.0,0,0,0,0,0,0,529,2026-02-04 21:03:26.814633
ATB,54.97,54.96,54.98,50000000.0,50000000.0,0,0,0,0,0,0,529,2026-02-04 21:03:26.814633
SPK,51.74,51.73,51.75,50000000.0,50000000.0,0,0,0,0,0,0,529,2026-02-04 21:03:26.814633
EEC,44.6,44.59,44.61,50000000.0,50000000.0,0,0,0,0,0,0,529,2026-02-04 21:03:26.814633
TGX,43.1,43.09,43.11,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 21:03:27.863071
PHR,50.5,50.49,50.51,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 21:03:27.863071
BYL,43.18,43.17,43.19,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 21:03:27.863071
CLD,76.35,76.34,76.36,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 21:03:27.863071
GGD,38.22,38.21,38.23,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 21:03:27.863071
PNR,61.03,61.02,61.04,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 21:03:27.863071
FSR,39.48,39.47,39.49,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 21:03:27.863071
ATB,55.3,55.29,55.31,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 21:03:27.863071
SPK,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 21:03:27.863071
EEC,44.7,44.69,44.71,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 21:03:27.863071
TGX,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 21:03:28.916302
PHR,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 21:03:28.916302
BYL,43.16,43.15,43.17,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 21:03:28.916302
CLD,76.2,76.19,76.21,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 21:03:28.916302
GGD,38.18,38.17,38.19,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 21:03:28.916302
PNR,60.92,60.91,60.93,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 21:03:28.916302
FSR,39.45,39.44,39.46,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 21:03:28.916302
ATB,55.39,55.38,55.4,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 21:03:28.916302
SPK,51.86,51.85,51.87,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 21:03:28.916302
EEC,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 21:03:28.916302
TGX,43.05,43.04,43.06,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 21:03:29.968761
PHR,50.68,50.67,50.69,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 21:03:29.968761
BYL,43.18,43.17,43.19,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 21:03:29.968761
CLD,76.3,76.29,76.31,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 21:03:29.968761
GGD,38.27,38.26,38.28,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 21:03:29.968761
PNR,61.05,61.04,61.06,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 21:03:29.968761
FSR,39.55,39.54,39.56,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 21:03:29.968761
ATB,55.04,55.03,55.05,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 21:03:29.968761
SPK,51.69,51.68,51.7,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 21:03:29.968761
EEC,44.56,44.55,44.57,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 21:03:29.968761
TGX,43.02,43.01,43.03,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 21:03:31.016390
PHR,50.71,50.7,50.72,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 21:03:31.016390
BYL,43.18,43.17,43.19,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 21:03:31.016390
CLD,76.18,76.17,76.19,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 21:03:31.016390
GGD,38.23,38.22,38.24,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 21:03:31.016390
PNR,61.06,61.05,61.07,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 21:03:31.016390
FSR,39.48,39.47,39.49,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 21:03:31.016390
ATB,54.78,54.77,54.79,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 21:03:31.016390
SPK,51.66,51.65,51.67,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 21:03:31.016390
EEC,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 21:03:31.016390
TGX,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 21:03:32.083584
PHR,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 21:03:32.083584
BYL,43.03,43.02,43.04,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 21:03:32.083584
CLD,75.89,75.88,75.9,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 21:03:32.083584
GGD,38.23,38.22,38.24,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 21:03:32.083584
PNR,61.19,61.18,61.2,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 21:03:32.083584
FSR,39.4,39.39,39.41,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 21:03:32.083584
ATB,55.12,55.11,55.13,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 21:03:32.083584
SPK,51.57,51.56,51.58,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 21:03:32.083584
EEC,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 21:03:32.083584
TGX,43.02,43.01,43.03,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 21:03:32.622569
PHR,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 21:03:32.622569
BYL,43.1,43.09,43.11,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 21:03:32.622569
CLD,76.03,76.02,76.04,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 21:03:32.622569
GGD,38.16,38.15,38.17,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 21:03:32.622569
PNR,60.84,60.83,60.85,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 21:03:32.622569
FSR,39.46,39.45,39.47,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 21:03:32.622569
ATB,55.5,55.49,55.51,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 21:03:32.622569
SPK,51.58,51.57,51.59,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 21:03:32.622569
EEC,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 21:03:32.622569
TGX,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 21:03:33.678765
PHR,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 21:03:33.678765
BYL,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 21:03:33.678765
CLD,75.76,75.75,75.77,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 21:03:33.678765
GGD,38.17,38.16,38.18,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 21:03:33.678765
PNR,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 21:03:33.678765
FSR,39.45,39.44,39.46,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 21:03:33.678765
ATB,55.54,55.53,55.55,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 21:03:33.678765
SPK,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 21:03:33.678765
EEC,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 21:03:33.678765
TGX,43.02,43.01,43.03,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 21:03:34.743789
PHR,50.71,50.7,50.72,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 21:03:34.743789
BYL,43.19,43.18,43.2,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 21:03:34.743789
CLD,76.21,76.2,76.22,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 21:03:34.743789
GGD,38.2,38.19,38.21,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 21:03:34.743789
PNR,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 21:03:34.743789
FSR,39.41,39.4,39.42,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 21:03:34.743789
ATB,55.75,55.74,55.76,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 21:03:34.743789
SPK,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 21:03:34.743789
EEC,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 21:03:34.743789
TGX,43.01,43.0,43.02,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 21:03:35.790890
PHR,50.67,50.66,50.68,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 21:03:35.790890
BYL,43.27,43.26,43.28,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 21:03:35.790890
CLD,76.37,76.36,76.38,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 21:03:35.790890
GGD,38.2,38.19,38.21,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 21:03:35.790890
PNR,60.85,60.84,60.86,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 21:03:35.790890
FSR,39.41,39.4,39.42,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 21:03:35.790890
ATB,55.58,55.57,55.59,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 21:03:35.790890
SPK,50.99,50.98,51.0,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 21:03:35.790890
EEC,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 21:03:35.790890
TGX,43.0,42.99,43.01,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 21:03:36.846634
PHR,50.66,50.65,50.67,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 21:03:36.846634
BYL,43.19,43.18,43.2,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 21:03:36.846634
CLD,76.31,76.3,76.32,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 21:03:36.846634
GGD,38.18,38.17,38.19,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 21:03:36.846634
PNR,61.07,61.06,61.08,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 21:03:36.846634
FSR,39.39,39.38,39.4,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 21:03:36.846634
ATB,55.42,55.41,55.43,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 21:03:36.846634
SPK,50.83,50.82,50.84,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 21:03:36.846634
EEC,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 21:03:36.846634
TGX,43.05,43.04,43.06,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 21:03:37.894393
PHR,50.77,50.76,50.78,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 21:03:37.894393
BYL,42.34,42.33,42.35,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 21:03:37.894393
CLD,76.16,76.15,76.17,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 21:03:37.894393
GGD,38.17,38.16,38.18,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 21:03:37.894393
PNR,60.99,60.98,61.0,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 21:03:37.894393
FSR,39.36,39.35,39.37,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 21:03:37.894393
ATB,55.7,55.69,55.71,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 21:03:37.894393
SPK,50.78,50.77,50.79,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 21:03:37.894393
EEC,43.34,43.33,43.35,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 21:03:37.894393
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 21:03:38.937222
PHR,50.69,50.68,50.7,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 21:03:38.937222
BYL,42.52,42.51,42.53,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 21:03:38.937222
CLD,76.43,76.42,76.44,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 21:03:38.937222
GGD,38.15,38.14,38.16,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 21:03:38.937222
PNR,60.68,60.67,60.69,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 21:03:38.937222
FSR,39.43,39.42,39.44,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 21:03:38.937222
ATB,55.78,55.77,55.79,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 21:03:38.937222
SPK,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 21:03:38.937222
EEC,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 21:03:38.937222
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 21:03:39.977078
PHR,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 21:03:39.977078
BYL,42.52,42.51,42.53,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 21:03:39.977078
CLD,76.29,76.28,76.3,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 21:03:39.977078
GGD,38.2,38.19,38.21,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 21:03:39.977078
PNR,60.85,60.84,60.86,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 21:03:39.977078
FSR,39.51,39.5,39.52,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 21:03:39.977078
ATB,55.92,55.91,55.93,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 21:03:39.977078
SPK,51.54,51.53,51.55,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 21:03:39.977078
EEC,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 21:03:39.977078
TGX,44.17,44.16,44.18,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 21:03:41.019519
PHR,50.61,50.6,50.62,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 21:03:41.019519
BYL,42.46,42.45,42.47,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 21:03:41.019519
CLD,76.45,76.44,76.46,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 21:03:41.019519
GGD,38.14,38.13,38.15,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 21:03:41.019519
PNR,60.66,60.65,60.67,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 21:03:41.019519
FSR,39.5,39.49,39.51,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 21:03:41.019519
ATB,55.98,55.97,55.99,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 21:03:41.019519
SPK,51.45,51.44,51.46,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 21:03:41.019519
EEC,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 21:03:41.019519
TGX,44.18,44.17,44.19,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 21:03:42.060489
PHR,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 21:03:42.060489
BYL,42.42,42.41,42.43,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 21:03:42.060489
CLD,76.32,76.31,76.33,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 21:03:42.060489
GGD,38.15,38.14,38.16,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 21:03:42.060489
PNR,60.68,60.67,60.69,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 21:03:42.060489
FSR,39.51,39.5,39.52,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 21:03:42.060489
ATB,56.01,56.0,56.02,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 21:03:42.060489
SPK,51.33,51.32,51.34,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 21:03:42.060489
EEC,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 21:03:42.060489
TGX,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 21:03:43.101648
PHR,50.58,50.57,50.59,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 21:03:43.101648
BYL,42.53,42.52,42.54,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 21:03:43.101648
CLD,76.52,76.51,76.53,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 21:03:43.101648
GGD,38.25,38.24,38.26,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 21:03:43.101648
PNR,61.01,61.0,61.02,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 21:03:43.101648
FSR,39.43,39.42,39.44,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 21:03:43.101648
ATB,55.84,55.83,55.85,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 21:03:43.101648
SPK,51.45,51.44,51.46,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 21:03:43.101648
EEC,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 21:03:43.101648
TGX,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 21:03:44.147080
PHR,50.75,50.74,50.76,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 21:03:44.147080
BYL,42.51,42.5,42.52,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 21:03:44.147080
CLD,76.56,76.55,76.57,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 21:03:44.147080
GGD,38.27,38.26,38.28,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 21:03:44.147080
PNR,61.25,61.24,61.26,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 21:03:44.147080
FSR,39.41,39.4,39.42,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 21:03:44.147080
ATB,55.8,55.79,55.81,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 21:03:44.147080
SPK,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 21:03:44.147080
EEC,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 21:03:44.147080
TGX,44.8,44.79,44.81,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 21:03:44.723512
PHR,50.77,50.76,50.78,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 21:03:44.723512
BYL,42.61,42.6,42.62,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 21:03:44.723512
CLD,76.8,76.79,76.81,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 21:03:44.723512
GGD,38.32,38.31,38.33,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 21:03:44.723512
PNR,61.25,61.24,61.26,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 21:03:44.723512
FSR,39.41,39.4,39.42,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 21:03:44.723512
ATB,56.06,56.05,56.07,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 21:03:44.723512
SPK,51.43,51.42,51.44,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 21:03:44.723512
EEC,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 21:03:44.723512
TGX,44.69,44.68,44.7,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 21:03:45.781213
PHR,50.83,50.82,50.84,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 21:03:45.781213
BYL,42.82,42.81,42.83,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 21:03:45.781213
CLD,77.0,76.99,77.01,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 21:03:45.781213
GGD,38.33,38.32,38.34,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 21:03:45.781213
PNR,61.42,61.41,61.43,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 21:03:45.781213
FSR,39.46,39.45,39.47,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 21:03:45.781213
ATB,55.83,55.82,55.84,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 21:03:45.781213
SPK,51.41,51.4,51.42,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 21:03:45.781213
EEC,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 21:03:45.781213
TGX,44.73,44.72,44.74,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 21:03:46.833920
PHR,50.89,50.88,50.9,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 21:03:46.833920
BYL,42.73,42.72,42.74,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 21:03:46.833920
CLD,76.82,76.81,76.83,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 21:03:46.833920
GGD,38.27,38.26,38.28,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 21:03:46.833920
PNR,61.39,61.38,61.4,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 21:03:46.833920
FSR,39.46,39.45,39.47,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 21:03:46.833920
ATB,55.61,55.6,55.62,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 21:03:46.833920
SPK,51.36,51.35,51.37,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 21:03:46.833920
EEC,44.05,44.04,44.06,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 21:03:46.833920
TGX,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 21:03:47.881569
PHR,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 21:03:47.881569
BYL,42.68,42.67,42.69,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 21:03:47.881569
CLD,76.89,76.88,76.9,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 21:03:47.881569
GGD,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 21:03:47.881569
PNR,61.19,61.18,61.2,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 21:03:47.881569
FSR,39.36,39.35,39.37,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 21:03:47.881569
ATB,55.08,55.07,55.09,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 21:03:47.881569
SPK,51.53,51.52,51.54,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 21:03:47.881569
EEC,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 21:03:47.881569
TGX,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 21:03:48.929613
PHR,50.86,50.85,50.87,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 21:03:48.929613
BYL,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 21:03:48.929613
CLD,77.35,77.34,77.36,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 21:03:48.929613
GGD,38.25,38.24,38.26,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 21:03:48.929613
PNR,61.3,61.29,61.31,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 21:03:48.929613
FSR,39.37,39.36,39.38,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 21:03:48.929613
ATB,54.74,54.73,54.75,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 21:03:48.929613
SPK,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 21:03:48.929613
EEC,44.78,44.77,44.79,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 21:03:48.929613
TGX,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 21:03:49.977523
PHR,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 21:03:49.977523
BYL,42.93,42.92,42.94,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 21:03:49.977523
