news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,92,2026-02-01 07:14:19.227624,SPNG,26.17,26.36,26.38,2230200.0,2021100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 07:14:19.227624,SMMR,24.52,24.44,24.52,2097100.0,2048300.0,0,0
,,,,,,92,2026-02-01 07:14:19.227624,ATMN,24.37,24.35,24.37,2338100.0,2263300.0,0,0
,,,,,,92,2026-02-01 07:14:19.227624,WNTR,25.33,25.13,25.2,2123000.0,2097500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,93,2026-02-01 07:14:20.252023,SPNG,26.36,26.14,26.19,2221700.0,2067200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 07:14:20.252023,SMMR,24.61,24.44,24.6,2090600.0,2016200.0,0,0
,,,,,,93,2026-02-01 07:14:20.252023,ATMN,24.35,24.35,24.39,2357800.0,2258200.0,0,0
,,,,,,93,2026-02-01 07:14:20.252023,WNTR,25.27,25.2,25.27,2141800.0,2110200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,94,2026-02-01 07:14:21.278206,SPNG,26.19,26.34,26.38,2208400.0,2055900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 07:14:21.278206,SMMR,24.61,24.44,24.61,2090600.0,2016500.0,0,0
,,,,,,94,2026-02-01 07:14:21.278206,ATMN,24.24,24.24,24.29,2371600.0,2273800.0,0,0
,,,,,,94,2026-02-01 07:14:21.278206,WNTR,25.13,25.13,25.27,2147200.0,2110200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,95,2026-02-01 07:14:22.314092,SPNG,26.06,26.06,26.38,2236500.0,2104700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 07:14:22.314092,SMMR,24.64,24.44,24.6,2090600.0,2009900.0,0,0
,,,,,,95,2026-02-01 07:14:22.314092,ATMN,24.24,24.24,24.29,2371600.0,2279200.0,0,0
,,,,,,95,2026-02-01 07:14:22.314092,WNTR,25.12,25.14,25.27,2139200.0,2110200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,96,2026-02-01 07:14:23.345910,SPNG,25.78,25.78,26.38,2267200.0,2082300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 07:14:23.345910,SMMR,24.68,24.44,24.68,2090600.0,1999200.0,0,0
,,,,,,96,2026-02-01 07:14:23.345910,ATMN,24.1,24.05,24.06,2356200.0,2276800.0,0,0
,,,,,,96,2026-02-01 07:14:23.345910,WNTR,25.12,25.12,25.27,2124500.0,2110600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,97,2026-02-01 07:14:24.375490,SPNG,25.69,25.69,26.3,2286300.0,2091900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 07:14:24.375490,SMMR,24.68,24.44,24.56,2096300.0,2007900.0,0,0
,,,,,,97,2026-02-01 07:14:24.375490,ATMN,24.05,24.05,24.2,2356200.0,2240600.0,0,0
,,,,,,97,2026-02-01 07:14:24.375490,WNTR,25.08,25.08,25.27,2150200.0,2110600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,98,2026-02-01 07:14:25.407707,SPNG,25.69,25.69,26.22,2286300.0,2093800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 07:14:25.407707,SMMR,24.56,24.54,24.56,2066800.0,2007900.0,0,0
,,,,,,98,2026-02-01 07:14:25.407707,ATMN,24.2,24.23,24.39,2356200.0,2254200.0,0,0
,,,,,,98,2026-02-01 07:14:25.407707,WNTR,25.08,25.08,25.18,2154200.0,2147500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,99,2026-02-01 07:14:26.451904,SPNG,25.67,26.07,26.22,2280900.0,2093800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 07:14:26.451904,SMMR,24.56,24.54,24.56,2066800.0,2040600.0,0,0
,,,,,,99,2026-02-01 07:14:26.451904,ATMN,24.23,24.05,24.1,2374300.0,2247800.0,0,0
,,,,,,99,2026-02-01 07:14:26.451904,WNTR,25.08,25.09,25.14,2125000.0,2174700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,100,2026-02-01 07:14:27.497651,SPNG,25.66,25.66,26.22,2323100.0,2097300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 07:14:27.497651,SMMR,24.42,24.42,24.46,2090600.0,2031800.0,0,0
,,,,,,100,2026-02-01 07:14:27.497651,ATMN,24.39,24.06,24.39,2411500.0,2254200.0,0,0
,,,,,,100,2026-02-01 07:14:27.497651,WNTR,25.26,25.21,25.26,2083900.0,2139600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,102,2026-02-01 07:14:28.542669,SPNG,25.99,26.2,26.22,2320500.0,2081800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 07:14:28.542669,SMMR,24.56,24.42,24.56,2090600.0,2021800.0,0,0
,,,,,,102,2026-02-01 07:14:28.542669,ATMN,24.4,24.14,24.4,2357800.0,2221100.0,0,0
,,,,,,102,2026-02-01 07:14:28.542669,WNTR,25.08,25.08,25.21,2140200.0,2142700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,103,2026-02-01 07:14:29.596236,SPNG,26.05,25.66,25.92,2323100.0,2084500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 07:14:29.596236,SMMR,24.59,24.39,24.58,2070700.0,2046600.0,0,0
,,,,,,103,2026-02-01 07:14:29.596236,ATMN,24.41,24.29,24.41,2323800.0,2190300.0,0,0
,,,,,,103,2026-02-01 07:14:29.596236,WNTR,25.08,25.15,25.19,2161400.0,2141300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,104,2026-02-01 07:14:30.621204,SPNG,26.23,25.66,26.13,2323100.0,2067500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 07:14:30.621204,SMMR,24.59,24.41,24.59,2045400.0,2009200.0,0,0
,,,,,,104,2026-02-01 07:14:30.621204,ATMN,24.44,24.17,24.44,2347500.0,2125300.0,0,0
,,,,,,104,2026-02-01 07:14:30.621204,WNTR,25.33,25.15,25.31,2131700.0,2101600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,105,2026-02-01 07:14:31.655803,SPNG,26.13,26.16,26.28,2269600.0,2079700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 07:14:31.655803,SMMR,24.72,24.45,24.72,2067900.0,1971600.0,0,0
,,,,,,105,2026-02-01 07:14:31.655803,ATMN,24.44,24.17,24.44,2388300.0,2125300.0,0,0
,,,,,,105,2026-02-01 07:14:31.655803,WNTR,25.33,25.21,25.33,2116200.0,2100200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,106,2026-02-01 07:14:32.688530,SPNG,25.66,25.59,25.66,2300700.0,2077000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 07:14:32.688530,SMMR,24.39,24.47,24.72,2043600.0,1971600.0,0,0
,,,,,,106,2026-02-01 07:14:32.688530,ATMN,24.28,24.28,24.45,2420300.0,2150000.0,0,0
,,,,,,106,2026-02-01 07:14:32.688530,WNTR,25.21,25.21,25.34,2117300.0,2116100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,107,2026-02-01 07:14:33.707428,SPNG,25.66,26.04,26.28,2250700.0,2068800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 07:14:33.707428,SMMR,24.39,24.39,24.72,2070700.0,1971600.0,0,0
,,,,,,107,2026-02-01 07:14:33.707428,ATMN,24.46,24.41,24.46,2436400.0,2156400.0,0,0
,,,,,,107,2026-02-01 07:14:33.707428,WNTR,25.31,25.15,25.31,2140200.0,2092900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,108,2026-02-01 07:14:34.751044,SPNG,25.66,26.04,26.28,2250700.0,2077500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 07:14:34.751044,SMMR,24.39,24.47,24.66,2069700.0,2001700.0,0,0
,,,,,,108,2026-02-01 07:14:34.751044,ATMN,24.41,24.41,24.5,2436400.0,2134900.0,0,0
,,,,,,108,2026-02-01 07:14:34.751044,WNTR,25.35,25.18,25.35,2106100.0,2116400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,109,2026-02-01 07:14:35.780869,SPNG,25.59,25.57,25.58,2270600.0,2111100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 07:14:35.780869,SMMR,24.66,24.69,24.72,2069200.0,1971600.0,0,0
,,,,,,109,2026-02-01 07:14:35.780869,ATMN,24.41,24.41,24.5,2420400.0,2142500.0,0,0
,,,,,,109,2026-02-01 07:14:35.780869,WNTR,25.36,25.23,25.36,2102400.0,2125300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,110,2026-02-01 07:14:36.806709,SPNG,25.58,26.02,26.28,2225100.0,2090000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 07:14:36.806709,SMMR,24.38,24.38,24.41,2049000.0,2024400.0,0,0
,,,,,,110,2026-02-01 07:14:36.806709,ATMN,24.36,24.28,24.36,2443000.0,2129600.0,0,0
,,,,,,110,2026-02-01 07:14:36.806709,WNTR,25.36,25.23,25.36,2132000.0,2125300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,111,2026-02-01 07:14:37.827626,SPNG,25.58,26.02,26.28,2225100.0,2108400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 07:14:37.827626,SMMR,24.38,24.38,24.41,2039600.0,2024400.0,0,0
,,,,,,111,2026-02-01 07:14:37.827626,ATMN,24.5,24.32,24.5,2406500.0,2142000.0,0,0
,,,,,,111,2026-02-01 07:14:37.827626,WNTR,25.37,25.35,25.37,2155600.0,2066500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,112,2026-02-01 07:14:38.851347,SPNG,25.57,25.65,26.28,2199000.0,2101400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 07:14:38.851347,SMMR,24.41,24.56,24.72,2067300.0,1990700.0,0,0
,,,,,,112,2026-02-01 07:14:38.851347,ATMN,24.55,24.33,24.55,2415100.0,2170500.0,0,0
,,,,,,112,2026-02-01 07:14:38.851347,WNTR,25.35,25.23,25.29,2148800.0,2126000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,113,2026-02-01 07:14:39.872729,SPNG,26.22,26.22,26.28,2216700.0,2101400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 07:14:39.872729,SMMR,24.38,24.38,24.72,2038700.0,1990700.0,0,0
,,,,,,113,2026-02-01 07:14:39.872729,ATMN,24.56,24.5,24.56,2404300.0,2147500.0,0,0
,,,,,,113,2026-02-01 07:14:39.872729,WNTR,25.45,25.23,25.45,2135300.0,2094100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,114,2026-02-01 07:14:40.895462,SPNG,25.57,25.57,26.28,2230200.0,2101400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 07:14:40.895462,SMMR,24.73,24.6,24.73,2044600.0,2001200.0,0,0
,,,,,,114,2026-02-01 07:14:40.895462,ATMN,24.33,24.33,24.56,2415100.0,2190100.0,0,0
,,,,,,114,2026-02-01 07:14:40.895462,WNTR,25.32,25.32,25.45,2130100.0,2073800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,115,2026-02-01 07:14:41.923141,SPNG,26.3,25.57,26.3,2230200.0,2106000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 07:14:41.923141,SMMR,24.6,24.6,24.69,2044600.0,2019600.0,0,0
,,,,,,115,2026-02-01 07:14:41.923141,ATMN,24.32,24.34,24.42,2407900.0,2193500.0,0,0
,,,,,,115,2026-02-01 07:14:41.923141,WNTR,25.43,25.43,25.45,2109400.0,2073800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,116,2026-02-01 07:14:42.960696,SPNG,25.78,25.89,26.3,2215300.0,2106000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 07:14:42.960696,SMMR,24.6,24.67,24.69,2050000.0,2027800.0,0,0
,,,,,,116,2026-02-01 07:14:42.960696,ATMN,24.42,24.34,24.42,2395900.0,2193500.0,0,0
,,,,,,116,2026-02-01 07:14:42.960696,WNTR,25.48,25.43,25.48,2109400.0,2042900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,117,2026-02-01 07:14:43.986039,SPNG,25.57,25.57,26.3,2230200.0,2106000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 07:14:43.986039,SMMR,24.6,24.6,24.69,2044600.0,2050700.0,0,0
,,,,,,117,2026-02-01 07:14:43.986039,ATMN,24.42,24.55,24.56,2418800.0,2170800.0,0,0
,,,,,,117,2026-02-01 07:14:43.986039,WNTR,25.43,25.23,25.37,2107300.0,2081700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,118,2026-02-01 07:14:45.010825,SPNG,25.57,25.57,25.69,2224100.0,2140000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 07:14:45.010825,SMMR,24.6,24.6,24.69,2044600.0,2076800.0,0,0
,,,,,,118,2026-02-01 07:14:45.010825,ATMN,24.56,24.55,24.56,2418800.0,2169000.0,0,0
,,,,,,118,2026-02-01 07:14:45.010825,WNTR,25.37,25.44,25.48,2089300.0,2042900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,119,2026-02-01 07:14:46.042356,SPNG,25.69,25.74,26.28,2230700.0,2108900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 07:14:46.042356,SMMR,24.6,24.67,24.69,2103700.0,2076800.0,0,0
,,,,,,119,2026-02-01 07:14:46.042356,ATMN,24.55,24.4,24.46,2380700.0,2159900.0,0,0
,,,,,,119,2026-02-01 07:14:46.042356,WNTR,25.55,25.44,25.55,2089300.0,2026500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,120,2026-02-01 07:14:47.063565,SPNG,25.69,26.22,26.31,826600.0,722000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 07:14:47.063565,SMMR,24.6,24.87,25.08,873300.0,681800.0,0,0
,,,,,,120,2026-02-01 07:14:47.063565,ATMN,24.55,25.0,25.85,939700.0,877600.0,0,0
,,,,,,120,2026-02-01 07:14:47.063565,WNTR,25.55,24.67,24.77,801700.0,888900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,121,2026-02-01 07:14:48.097803,SPNG,25.69,26.22,26.28,826600.0,1038300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 07:14:48.097803,SMMR,24.87,24.87,25.08,873300.0,897100.0,0,0
,,,,,,121,2026-02-01 07:14:48.097803,ATMN,25.0,24.58,24.95,1024000.0,1081500.0,0,0
,,,,,,121,2026-02-01 07:14:48.097803,WNTR,24.73,24.73,24.77,925900.0,970800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,122,2026-02-01 07:14:49.122814,SPNG,25.94,25.94,26.28,840400.0,1356100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 07:14:49.122814,SMMR,24.87,24.87,24.96,869500.0,1098500.0,0,0
,,,,,,122,2026-02-01 07:14:49.122814,ATMN,24.95,25.17,25.26,1363900.0,1108600.0,0,0
,,,,,,122,2026-02-01 07:14:49.122814,WNTR,24.67,24.6,24.67,1076200.0,1227200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,123,2026-02-01 07:14:50.147853,SPNG,25.94,25.94,26.28,854900.0,1564900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 07:14:50.147853,SMMR,24.96,24.87,24.96,869500.0,1262800.0,0,0
,,,,,,123,2026-02-01 07:14:50.147853,ATMN,24.95,25.17,25.26,1363900.0,1437800.0,0,0
,,,,,,123,2026-02-01 07:14:50.147853,WNTR,24.6,24.6,24.68,1206700.0,1187700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,124,2026-02-01 07:14:51.167526,SPNG,25.42,25.89,26.28,1029700.0,1564900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 07:14:51.167526,SMMR,24.86,24.86,24.96,974400.0,1372500.0,0,0
,,,,,,124,2026-02-01 07:14:51.167526,ATMN,25.17,24.98,25.17,1377700.0,1658300.0,0,0
,,,,,,124,2026-02-01 07:14:51.167526,WNTR,24.72,24.6,24.72,1106700.0,1207600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,125,2026-02-01 07:14:52.182642,SPNG,25.91,25.89,25.91,1029700.0,1786200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 07:14:52.182642,SMMR,24.86,24.83,24.86,969300.0,1576800.0,0,0
,,,,,,125,2026-02-01 07:14:52.182642,ATMN,24.98,24.62,24.86,1392200.0,1865400.0,0,0
,,,,,,125,2026-02-01 07:14:52.182642,WNTR,24.45,24.64,24.72,1100600.0,1207600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,126,2026-02-01 07:14:53.217426,SPNG,25.91,26.27,26.28,1352700.0,1661500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 07:14:53.217426,SMMR,24.86,24.83,24.86,1072500.0,1779500.0,0,0
,,,,,,126,2026-02-01 07:14:53.217426,ATMN,25.21,25.01,25.21,1745100.0,1642300.0,0,0
,,,,,,126,2026-02-01 07:14:53.217426,WNTR,24.51,24.66,24.77,1122500.0,1197900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,127,2026-02-01 07:14:54.236138,SPNG,25.72,25.72,26.28,1136300.0,1863000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,127,2026-02-01 07:14:54.236138,SMMR,24.82,24.62,24.76,991600.0,1899800.0,0,0
,,,,,,127,2026-02-01 07:14:54.236138,ATMN,24.83,24.83,25.21,1631400.0,1642300.0,0,0
,,,,,,127,2026-02-01 07:14:54.236138,WNTR,24.66,24.66,24.73,1239100.0,1293700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,128,2026-02-01 07:14:55.257644,SPNG,25.72,25.96,26.28,1240300.0,1967600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 07:14:55.257644,SMMR,24.86,24.9,24.96,1307600.0,1664500.0,0,0
,,,,,,128,2026-02-01 07:14:55.257644,ATMN,25.21,25.23,25.26,1756100.0,1770600.0,0,0
,,,,,,128,2026-02-01 07:14:55.257644,WNTR,24.5,24.5,24.77,1225300.0,1197900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,129,2026-02-01 07:14:56.289749,SPNG,25.96,25.72,25.79,1136300.0,2010500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 07:14:56.289749,SMMR,24.96,24.82,24.96,1192500.0,1748600.0,0,0
,,,,,,129,2026-02-01 07:14:56.289749,ATMN,25.23,24.99,25.04,1856500.0,2033900.0,0,0
,,,,,,129,2026-02-01 07:14:56.289749,WNTR,24.77,24.72,24.77,1230300.0,1299800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,130,2026-02-01 07:14:57.309848,SPNG,25.79,25.89,26.28,1476400.0,1991100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 07:14:57.309848,SMMR,25.01,24.82,25.01,1192500.0,1629100.0,0,0
,,,,,,130,2026-02-01 07:14:57.309848,ATMN,25.26,25.06,25.07,1957900.0,2148100.0,0,0
,,,,,,130,2026-02-01 07:14:57.309848,WNTR,24.79,24.72,24.79,1318400.0,1409700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,131,2026-02-01 07:14:58.327542,SPNG,25.63,25.63,26.2,1535800.0,2037700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 07:14:58.327542,SMMR,25.01,25.03,25.08,1272800.0,1544400.0,0,0
,,,,,,131,2026-02-01 07:14:58.327542,ATMN,25.06,24.99,25.04,2096600.0,2256400.0,0,0
,,,,,,131,2026-02-01 07:14:58.327542,WNTR,24.8,24.72,24.8,1663800.0,1290500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,132,2026-02-01 07:14:59.367504,SPNG,26.28,25.81,26.28,1641300.0,1991100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 07:14:59.367504,SMMR,25.03,24.66,24.98,1188000.0,1839900.0,0,0
,,,,,,132,2026-02-01 07:14:59.367504,ATMN,25.26,24.99,25.26,2218000.0,1802300.0,0,0
,,,,,,132,2026-02-01 07:14:59.367504,WNTR,24.8,24.77,24.8,1875400.0,1379700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,133,2026-02-01 07:15:00.383032,SPNG,25.63,25.63,26.0,1535800.0,2022300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 07:15:00.383032,SMMR,25.08,24.74,24.84,1272700.0,1830700.0,0,0
,,,,,,133,2026-02-01 07:15:00.383032,ATMN,24.94,25.28,25.36,2211000.0,1772400.0,0,0
,,,,,,133,2026-02-01 07:15:00.383032,WNTR,24.73,24.73,24.8,1968800.0,1465900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,134,2026-02-01 07:15:01.417641,SPNG,26.29,25.63,26.29,1654500.0,1961000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-01 07:15:01.417641,SMMR,24.84,24.89,25.08,1393400.0,1826300.0,0,0
,,,,,,134,2026-02-01 07:15:01.417641,ATMN,24.94,24.94,25.36,2233800.0,1872700.0,0,0
,,,,,,134,2026-02-01 07:15:01.417641,WNTR,24.73,24.76,24.79,2171000.0,1593700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,135,2026-02-01 07:15:02.443401,SPNG,25.94,25.94,25.95,1751600.0,2009200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 07:15:02.443401,SMMR,24.89,24.89,25.06,1393400.0,1831100.0,0,0
,,,,,,135,2026-02-01 07:15:02.443401,ATMN,25.37,24.94,25.37,2233800.0,1990700.0,0,0
,,,,,,135,2026-02-01 07:15:02.443401,WNTR,24.8,24.76,24.8,2171000.0,1580900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,136,2026-02-01 07:15:03.476632,SPNG,25.94,25.63,25.89,1745000.0,2052400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 07:15:03.476632,SMMR,24.95,24.89,24.95,1393400.0,1885200.0,0,0
,,,,,,136,2026-02-01 07:15:03.476632,ATMN,24.92,24.92,25.37,1990500.0,1858700.0,0,0
,,,,,,136,2026-02-01 07:15:03.476632,WNTR,24.82,24.91,24.92,2161000.0,1488600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,137,2026-02-01 07:15:04.507773,SPNG,25.89,25.69,25.89,1932400.0,2052400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 07:15:04.507773,SMMR,24.95,25.02,25.06,1486400.0,1892600.0,0,0
,,,,,,137,2026-02-01 07:15:04.507773,ATMN,25.32,25.08,25.16,2108000.0,2100600.0,0,0
