ATMN,24.81,24.79,24.81,1000.0,11250.0,707900.0,3460.0,9846.0,2360.0,490600.0,3000.0,6000.0,,5688.0,,483.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-07 14:32:29.192109
WNTR,25.99,26.12,26.19,,,1728000.0,3738.0,,2290.0,1677100.0,1000.0,6000.0,508.0,,500.0,435.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-07 14:32:29.192109
SPNG,24.36,24.39,24.4,971900.0,8940.0,1000.0,12000.0,4468.0,3600.0,3506.0,1310300.0,6000.0,6000.0,472.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 14:32:30.255123
SMMR,26.39,26.44,26.5,846600.0,3070.0,,,9188.0,1186.0,,1549600.0,,,472.0,6000.0,472.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 14:32:30.255123
ATMN,24.96,24.82,24.96,367900.0,4266.0,4000.0,13500.0,3460.0,7200.0,4378.0,1087400.0,6000.0,6750.0,,1100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 14:32:30.255123
WNTR,26.09,26.04,26.09,1611100.0,,,,5938.0,,3390.0,1787100.0,6000.0,,,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 14:32:30.255123
SPNG,24.62,24.46,24.62,5088.0,1000.0,538000.0,6000.0,8940.0,472.0,12000.0,2028300.0,1146.0,472.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 14:32:31.338528
SMMR,26.34,26.31,26.34,11994.0,,896000.0,6000.0,,472.0,,1752900.0,,472.0,1186.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 14:32:31.338528
ATMN,24.5,24.45,24.5,1100.0,,1785800.0,,,483.0,6750.0,1543500.0,4378.0,460.0,1734.0,1000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 14:32:31.338528
WNTR,26.14,26.14,26.24,7038.0,3000.0,995700.0,500.0,,495.0,,1586200.0,5590.0,448.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 14:32:31.338528
SPNG,24.47,24.5,24.68,1000.0,3586.0,6000.0,6000.0,1082000.0,472.0,7983.0,2038300.0,1146.0,472.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 14:32:32.403142
SMMR,26.46,26.53,26.57,2000.0,1287.0,6000.0,,788100.0,,10288.0,1750700.0,,472.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 14:32:32.403142
ATMN,24.99,24.77,24.99,,,,11250.0,1541400.0,483.0,1100.0,1609900.0,4378.0,,1734.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 14:32:32.403142
WNTR,26.28,26.28,26.29,2000.0,7434.0,6000.0,,863600.0,495.0,1100.0,1695700.0,1100.0,,5298.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 14:32:32.403142
SPNG,24.1,23.98,24.09,4000.0,1333500.0,7983.0,3000.0,3346.0,6000.0,1240700.0,3000.0,527.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 14:32:33.449533
SMMR,26.47,26.35,26.47,,991200.0,10768.0,,,,1479100.0,3000.0,472.0,,6000.0,472.0,1026.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 14:32:33.449533
ATMN,25.13,24.72,25.02,2000.0,1549800.0,2200.0,2250.0,3278.0,,1801500.0,1000.0,460.0,,6000.0,483.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 14:32:33.449533
WNTR,26.11,25.98,26.11,,1478900.0,1100.0,,2200.0,,1043500.0,1000.0,,6000.0,6000.0,,8250.0,8250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 14:32:33.449533
SPNG,24.54,24.07,24.09,2000.0,1189600.0,2352.0,7983.0,6000.0,6000.0,3346.0,6171.0,527.0,6000.0,1095700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 14:32:34.496621
SMMR,26.47,26.45,26.47,2000.0,626100.0,7686.0,5660.0,,,,6924.0,,1726.0,1176300.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 14:32:34.496621
ATMN,25.13,24.64,24.77,,970800.0,7465.0,3300.0,6750.0,4500.0,4378.0,9000.0,,500.0,703500.0,3000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 14:32:34.496621
WNTR,26.11,26.01,26.11,1000.0,1210600.0,6600.0,2200.0,,,3300.0,6450.0,507.0,6000.0,819900.0,2000.0,6000.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 14:32:34.496621
SPNG,24.68,24.23,24.68,921900.0,8965.0,12000.0,5568.0,2038300.0,1146.0,483.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 14:32:35.544960
SMMR,26.47,26.45,26.47,626700.0,7686.0,,6760.0,1015500.0,,472.0,5874.0,6000.0,6924.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 14:32:35.544960
ATMN,25.16,24.71,25.16,1105000.0,,9000.0,4400.0,1669100.0,3278.0,406.0,6000.0,,,,1000.0,537.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 14:32:35.544960
WNTR,26.24,26.01,26.14,1460700.0,,,3300.0,1573900.0,2200.0,507.0,6000.0,,1050.0,,2000.0,436.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-07 14:32:35.544960
SPNG,24.68,24.5,24.59,9000.0,746500.0,6000.0,2200.0,5000.0,5379.0,6000.0,1573400.0,50.0,1000.0,1146.0,483.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 14:32:36.092538
SMMR,26.5,26.54,26.57,,560500.0,5874.0,6760.0,5000.0,486.0,,1871000.0,,,,472.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 14:32:36.092538
ATMN,24.87,25.0,25.16,13500.0,840900.0,6000.0,3300.0,1000.0,3416.0,,1218900.0,3600.0,,4378.0,406.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 14:32:36.092538
WNTR,26.24,26.01,26.14,,1561100.0,6000.0,4400.0,,,,1456000.0,1050.0,,3300.0,507.0,,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-07 14:32:36.092538
SPNG,24.68,24.57,24.58,2000.0,15250.0,2200.0,12000.0,377100.0,6000.0,4535.0,6000.0,1000.0,1328200.0,1146.0,483.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 14:32:37.159891
SMMR,26.5,26.48,26.49,,2286.0,7860.0,,626700.0,6000.0,3462.0,,1000.0,1554600.0,,472.0,472.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 14:32:37.159891
ATMN,24.71,24.66,24.71,2000.0,1708.0,2200.0,15750.0,953400.0,,1800.0,,1000.0,1024900.0,4378.0,,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 14:32:37.159891
WNTR,26.24,26.08,26.12,2000.0,8250.0,6600.0,,667100.0,6000.0,10050.0,,2000.0,659000.0,4400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-07 14:32:37.159891
SPNG,24.49,24.55,24.59,3600.0,1000.0,746500.0,6000.0,7545.0,12000.0,460.0,1814.0,6000.0,3603.0,2000.0,1460700.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 14:32:38.225583
SMMR,26.45,26.46,26.49,486.0,1000.0,731200.0,6000.0,10317.0,,,3462.0,,,2000.0,1550800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 14:32:38.225583
ATMN,24.77,24.66,24.77,,2000.0,716000.0,,3300.0,20250.0,,,6000.0,4378.0,,1032400.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 14:32:38.225583
WNTR,26.08,26.08,26.15,,4000.0,767500.0,6000.0,7700.0,,436.0,1050.0,,6600.0,1000.0,1102000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-07 14:32:38.225583
SPNG,24.7,24.46,24.7,6000.0,4000.0,7385.0,12000.0,618300.0,460.0,2181500.0,1146.0,483.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 14:32:39.286601
SMMR,26.43,26.42,26.43,6000.0,3000.0,7860.0,,900600.0,,1108200.0,,472.0,1000.0,7974.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 14:32:39.286601
ATMN,24.59,24.56,24.59,,4000.0,1100.0,18000.0,503000.0,,499500.0,4935.0,,1000.0,3600.0,5316.0,20250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 14:32:39.286601
WNTR,26.22,26.07,26.22,6000.0,2000.0,5500.0,,1182900.0,436.0,1897000.0,2200.0,507.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-07 14:32:39.286601
SPNG,24.58,24.61,24.71,7957.0,5000.0,1349.0,6000.0,12000.0,356500.0,1000.0,1793200.0,1146.0,3600.0,483.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 14:32:40.351180
SMMR,26.43,26.42,26.43,7860.0,2000.0,,6000.0,,1011800.0,1000.0,1212500.0,1100.0,4374.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 14:32:40.351180
ATMN,24.69,24.69,24.75,3300.0,,1772.0,,6750.0,1587000.0,,782500.0,4935.0,3600.0,406.0,6000.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 14:32:40.351180
WNTR,26.17,26.17,26.19,6600.0,1000.0,1755.0,6000.0,,1083300.0,,1351400.0,3300.0,2115.0,507.0,,,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-07 14:32:40.351180
SPNG,24.3,24.47,24.52,1000.0,1328700.0,460.0,12000.0,5568.0,3000.0,1790300.0,3156.0,1146.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 14:32:41.427803
SMMR,26.38,26.35,26.38,2000.0,1116800.0,,,9188.0,,1212500.0,6685.0,3300.0,1000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 14:32:41.427803
ATMN,24.88,24.71,24.88,1000.0,1329600.0,537.0,,4400.0,6750.0,1154900.0,,7935.0,1000.0,6000.0,5400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 14:32:41.427803
WNTR,26.17,26.17,26.22,2000.0,862900.0,436.0,,7700.0,,1573000.0,1890.0,2200.0,1000.0,,1755.0,6000.0,507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 14:32:41.427803
SPNG,24.34,24.31,24.34,6745.0,716800.0,1000.0,15000.0,3988.0,10356.0,956800.0,1000.0,3000.0,6000.0,2246.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 14:32:42.486149
SMMR,26.49,26.35,26.46,,1223800.0,2000.0,,7288.0,,1516200.0,1000.0,,6000.0,2200.0,472.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 14:32:42.486149
ATMN,24.57,24.57,24.73,,1563500.0,1000.0,2250.0,5500.0,,790400.0,2000.0,11250.0,6000.0,6035.0,406.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 14:32:42.486149
WNTR,26.23,26.17,26.23,8890.0,772400.0,1000.0,,5500.0,7357.0,1118700.0,1000.0,,,2200.0,,6000.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 14:32:42.486149
SPNG,24.75,24.31,24.44,6745.0,3000.0,716800.0,15000.0,1100.0,2000.0,3000.0,1687700.0,2246.0,483.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 14:32:43.537967
SMMR,26.38,26.37,26.38,3026.0,2000.0,977800.0,,6760.0,3000.0,,885500.0,2200.0,,5606.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 14:32:43.537967
ATMN,24.54,24.62,24.67,8080.0,4000.0,939400.0,2250.0,2200.0,3000.0,6750.0,350600.0,6857.0,,5800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 14:32:43.537967
WNTR,26.23,26.18,26.2,1778.0,1000.0,862900.0,,9900.0,1000.0,,1547400.0,2200.0,507.0,3600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 14:32:43.537967
SPNG,24.29,24.39,24.52,1000.0,1163200.0,18000.0,5568.0,3346.0,6000.0,2000.0,1429900.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 14:32:44.591159
SMMR,26.47,26.41,26.45,1000.0,608100.0,,8960.0,3300.0,6000.0,,1118400.0,,5730.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 14:32:44.591159
ATMN,24.56,24.64,24.66,1000.0,1223800.0,4500.0,2200.0,7957.0,6000.0,1000.0,343700.0,9000.0,7200.0,5800.0,537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 14:32:44.591159
WNTR,26.03,26.15,26.2,,1532300.0,,5500.0,2200.0,,1000.0,1303500.0,,,3757.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 14:32:44.591159
SPNG,24.29,24.45,24.48,3855.0,9000.0,1000.0,708000.0,12000.0,3988.0,4446.0,7345.0,6000.0,3000.0,9000.0,465000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-07 14:32:45.142218
SMMR,26.48,26.35,26.48,,,,1092200.0,,10060.0,5500.0,1309.0,6000.0,2000.0,,1115200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-07 14:32:45.142218
ATMN,24.47,24.61,24.66,,1344.0,1000.0,1712600.0,,2200.0,9057.0,,6000.0,3000.0,11250.0,473800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-07 14:32:45.142218
WNTR,26.23,26.15,26.23,6000.0,4976.0,3000.0,667200.0,,5500.0,2200.0,3891.0,,1000.0,,1555900.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-07 14:32:45.142218
