ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,24.16,24.04,24.06,,,,2521000.0,,,,,2045500.0,5486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 08:36:59.682895
ATMN,25.12,25.21,25.3,5000.0,,,1733100.0,493.0,5055.0,,,1605700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 08:36:59.682895
WNTR,25.38,25.26,25.31,5000.0,,,1993600.0,6864.0,5721.0,,,1912900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 08:36:59.682895
SPNG,23.83,23.48,23.56,9895.0,5000.0,6030.0,40500.0,571200.0,1592300.0,5000.0,22500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:37:00.791456
SMMR,24.06,24.07,24.11,,,13329.0,,2254300.0,2042800.0,5486.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:37:00.791456
ATMN,25.3,25.23,25.29,1809.0,5000.0,3607.0,,1609000.0,1611800.0,,,100.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:37:00.791456
WNTR,25.31,25.26,25.29,6864.0,,6115.0,,1993600.0,1775300.0,,,6115.0,5721.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:37:00.791456
SPNG,23.45,23.44,23.45,1803700.0,3993.0,1780.0,13500.0,1939500.0,5000.0,5000.0,809.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:37:01.853623
SMMR,24.14,24.1,24.14,2108100.0,,,,1945500.0,5486.0,,823.0,20204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:37:01.853623
ATMN,25.3,25.25,25.3,1386100.0,5000.0,1809.0,,1710800.0,,55.0,,12616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:37:01.853623
WNTR,25.16,25.18,25.23,2388300.0,,5000.0,,1919600.0,7060.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:37:01.853623
SPNG,23.98,23.45,23.55,18000.0,5000.0,1796500.0,5000.0,1100.0,2036300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:37:02.926417
SMMR,24.14,24.08,24.12,,,2495100.0,,5486.0,2049700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:37:02.926417
ATMN,25.3,25.22,25.28,,5000.0,1735600.0,55.0,,1589200.0,1809.0,4782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:37:02.926417
WNTR,25.25,25.18,25.25,,5000.0,2244800.0,9524.0,7060.0,1524400.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:37:02.926417
SPNG,23.44,23.57,23.96,6097.0,5000.0,18000.0,1139300.0,595.0,5000.0,5000.0,4500.0,1948600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:37:03.506077
SMMR,24.06,24.1,24.12,,,,2510800.0,,,5486.0,,2049700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:37:03.506077
ATMN,25.3,25.22,25.26,5000.0,1809.0,,1735600.0,,55.0,,,1599300.0,4782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:37:03.506077
WNTR,25.27,25.27,25.29,5000.0,5000.0,,2089400.0,100.0,5000.0,7060.0,,1784000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:37:03.506077
SPNG,23.44,23.44,23.67,1942600.0,595.0,13500.0,18000.0,1481100.0,5000.0,4173.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:37:04.805744
SMMR,24.11,24.1,24.12,2465600.0,,,,1908500.0,5486.0,823.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:37:04.805744
ATMN,25.22,25.22,25.25,1849900.0,,,,1500900.0,,4882.0,55.0,1809.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:37:04.805744
WNTR,25.29,25.18,25.26,1767100.0,5423.0,,,2013000.0,5000.0,5423.0,5000.0,5000.0,5622.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:37:04.805744
SPNG,23.68,23.68,23.7,2475200.0,186.0,5000.0,22500.0,1480700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:37:05.923621
SMMR,24.07,24.06,24.08,2490600.0,5486.0,,,2030400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:37:05.923621
ATMN,25.3,25.15,25.29,1955600.0,,55.0,,1723100.0,3567.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:37:05.923621
WNTR,25.38,25.19,25.38,2013400.0,,,,2336700.0,,5622.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:37:05.923621
SPNG,23.37,23.37,23.7,2337300.0,129.0,186.0,5000.0,31500.0,1272000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:37:06.500703
SMMR,24.08,24.08,24.11,2499500.0,,5486.0,,,2043400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:37:06.500703
ATMN,25.08,25.18,25.28,1778600.0,,182.0,,,1627100.0,5000.0,3567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:37:06.500703
WNTR,25.26,25.28,25.38,1864700.0,4708.0,,,,2374500.0,5622.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:37:06.500703
SPNG,23.62,23.44,23.62,9000.0,1049600.0,10846.0,10390.0,1390.0,3720.0,9000.0,1933200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:37:07.609384
SMMR,24.11,24.09,24.1,,2429000.0,,,3628.0,3628.0,,1926600.0,5486.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:37:07.609384
ATMN,25.39,25.2,25.39,,1778600.0,,,3629.0,,,1718400.0,,5984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:37:07.609384
WNTR,25.31,25.31,25.36,,1863000.0,,5622.0,4708.0,193.0,,2288800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:37:07.609384
SPNG,23.57,23.47,23.56,5000.0,10390.0,18000.0,1320700.0,5000.0,1704200.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:37:08.666419
SMMR,24.07,24.07,24.11,,,,2515000.0,5486.0,2049200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:37:08.666419
ATMN,25.39,25.08,25.37,,,,1778600.0,182.0,1401600.0,,5984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:37:08.666419
WNTR,25.36,25.31,25.36,,5622.0,,1962400.0,,2414700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:37:08.666419
SPNG,23.43,23.54,23.55,9000.0,5000.0,5000.0,1954700.0,5000.0,5000.0,100.0,27000.0,1268500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:37:09.732203
SMMR,24.04,24.05,24.09,,,,2375600.0,,5486.0,5480.0,,1924800.0,2561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:37:09.732203
ATMN,25.04,24.86,24.9,,,,1582900.0,5984.0,5182.0,2740.0,,1213100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:37:09.732203
WNTR,25.28,25.19,25.26,,5622.0,,2013400.0,,,4148.0,,2288600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:37:09.732203
SPNG,23.59,23.45,23.56,5000.0,9000.0,2079400.0,5000.0,5000.0,22500.0,1490000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:37:10.819170
SMMR,24.11,24.04,24.11,,,2487300.0,,5486.0,,2016100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:37:10.819170
ATMN,25.28,24.89,24.94,5000.0,,1784500.0,10984.0,5182.0,,1005900.0,5696.0,7958.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:37:10.819170
WNTR,25.4,25.21,25.24,5622.0,,1511300.0,,5000.0,,2198700.0,5218.0,5218.0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:37:10.819170
SPNG,23.41,23.5,23.56,3162.0,2188100.0,4500.0,69.0,3162.0,6663.0,36000.0,578700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:37:11.951771
SMMR,24.02,24.04,24.07,3720.0,2217900.0,,5486.0,2790.0,10071.0,,1418800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:37:11.951771
ATMN,24.95,24.92,24.95,,2012400.0,,5182.0,,5984.0,,1292300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:37:11.951771
WNTR,25.25,25.27,25.3,5591.0,1527200.0,,5000.0,,,,2297200.0,5622.0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:37:11.951771
SPNG,23.25,23.25,23.55,2516800.0,10330.0,3162.0,69.0,36000.0,482600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:37:12.540671
SMMR,24.02,24.04,24.07,2248700.0,10071.0,2790.0,5486.0,,1418800.0,3720.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:37:12.540671
ATMN,25.34,24.94,25.33,1974900.0,5000.0,,5182.0,,1500700.0,3720.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:37:12.540671
WNTR,25.25,25.27,25.3,1527200.0,,,5000.0,,2327900.0,5591.0,5622.0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:37:12.540671
SPNG,23.47,23.47,23.48,2239300.0,5000.0,100.0,6808.0,69.0,15830.0,36000.0,346800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:37:13.685126
SMMR,24.06,24.06,24.07,1985200.0,5000.0,8421.0,5107.0,5486.0,10071.0,,1304400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:37:13.685126
ATMN,25.39,24.99,25.2,1719600.0,5000.0,6104.0,,5000.0,5000.0,,1822700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:37:13.685126
WNTR,25.3,25.31,25.37,1424000.0,5622.0,9225.0,,5000.0,,,2302100.0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:37:13.685126
SPNG,23.27,23.27,23.46,5000.0,2346300.0,33330.0,69.0,31500.0,346800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:37:14.757826
SMMR,24.14,24.07,24.13,5000.0,2360100.0,5000.0,5486.0,,1901100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:37:14.757826
ATMN,25.22,25.26,25.31,6097.0,1436900.0,,,,1911700.0,3098.0,569.0,1142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:37:14.757826
WNTR,25.4,25.4,25.41,5622.0,1644300.0,,,,2371100.0,,206.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:37:14.757826
SPNG,23.28,23.39,23.44,1589300.0,3399.0,1981.0,5000.0,4500.0,4670.0,50.0,9000.0,1714200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:37:15.822247
SMMR,24.14,24.08,24.09,1985100.0,3977.0,2644.0,,,2644.0,5486.0,,1902300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:37:15.822247
ATMN,24.94,25.11,25.3,2073700.0,5000.0,,,,1142.0,5037.0,,1585900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:37:15.822247
WNTR,25.44,25.42,25.43,1506300.0,5622.0,5029.0,206.0,,,,,2373800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:37:15.822247
SPNG,23.44,23.47,23.48,1317900.0,13500.0,3399.0,1981.0,5000.0,50.0,18000.0,1610200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:37:16.918534
SMMR,24.15,24.06,24.13,2391400.0,,,4571.0,,5486.0,,1690200.0,396.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:37:16.918534
ATMN,25.19,25.12,25.19,2073700.0,,,4035.0,,5058.0,,1100800.0,6110.0,5177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:37:16.918534
WNTR,25.43,25.34,25.4,1523400.0,,5622.0,4571.0,8631.0,,,2176200.0,,5761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:37:16.918534
SPNG,23.47,23.48,23.75,7163.0,1441600.0,18000.0,5000.0,4500.0,2188600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:37:17.971356
SMMR,24.01,24.05,24.1,,2313000.0,,,,1557300.0,4325.0,4325.0,396.0,5486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:37:17.971356
ATMN,25.43,25.17,25.2,5000.0,1933100.0,,5000.0,,1786200.0,,,,4042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:37:17.971356
WNTR,25.35,25.33,25.34,5622.0,1622000.0,,11206.0,,2280800.0,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:37:17.971356
SPNG,23.49,23.41,23.47,5000.0,9000.0,2067600.0,15218.0,1043200.0,2258.0,4325.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:37:18.587248
SMMR,24.13,24.05,24.13,,,2313000.0,396.0,1690200.0,5486.0,,,4325.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:37:18.587248
ATMN,25.47,25.17,25.47,5000.0,,1822000.0,,1976400.0,,,,2445.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:37:18.587248
WNTR,25.34,25.33,25.34,5622.0,,1601800.0,,2280800.0,5000.0,,,,11206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:37:18.587248
SPNG,23.81,23.42,23.8,12780.0,5000.0,18000.0,1307500.0,4500.0,5000.0,2053800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:37:19.750415
SMMR,24.13,24.08,24.13,,,,2339000.0,,5486.0,1684500.0,1425.0,396.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:37:19.750415
ATMN,24.95,24.92,24.95,6111.0,6056.0,,1540900.0,,5000.0,1673600.0,,5000.0,301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:37:19.750415
WNTR,25.4,25.4,25.44,5622.0,11206.0,,1458900.0,,,2379200.0,1632.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:37:19.750415
SPNG,23.43,23.43,23.93,2829.0,2192.0,27000.0,1422600.0,2253400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:37:20.838267
SMMR,24.04,24.1,24.11,,,,2310600.0,1673900.0,1650.0,396.0,5486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:37:20.838267
ATMN,25.11,25.01,25.1,5000.0,5000.0,,1941400.0,1870500.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:37:20.838267
WNTR,25.28,25.37,25.44,5622.0,,,1840000.0,2410500.0,783.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:37:20.838267
