ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SMMR,24.62,24.34,24.54,1975200.0,955.0,,1909200.0,955.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:46:24.497429
ATMN,23.19,22.91,23.19,2171600.0,449.0,,2181000.0,,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:46:24.497429
WNTR,23.9,23.79,23.87,2105100.0,964.0,2500.0,2104700.0,,100.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 09:46:24.497429
SPNG,24.71,24.71,24.78,2134900.0,466.0,2500.0,2125100.0,466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:46:25.539333
SMMR,24.62,24.35,24.43,1868500.0,1910.0,2500.0,1809900.0,1910.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:46:25.539333
ATMN,22.94,23.11,23.18,2171100.0,461.0,2500.0,1930000.0,461.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:46:25.539333
WNTR,23.9,23.84,23.86,2118200.0,1928.0,2500.0,1983400.0,1928.0,100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 09:46:25.539333
SPNG,24.78,24.72,24.78,2000.0,2022700.0,489.0,2500.0,2121600.0,489.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:46:26.078175
SMMR,24.62,24.41,24.42,,1904000.0,955.0,2500.0,1844100.0,955.0,2400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:46:26.078175
ATMN,22.94,23.12,23.14,8000.0,2171100.0,461.0,,1944000.0,,2500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:46:26.078175
WNTR,23.93,23.84,23.93,,2118200.0,987.0,2500.0,2319100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 09:46:26.078175
SPNG,24.55,24.55,24.78,2252300.0,2500.0,2121600.0,489.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:46:27.127128
SMMR,24.45,24.41,24.45,2030700.0,,2026400.0,955.0,955.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:46:27.127128
ATMN,22.7,22.7,23.12,2364300.0,,1944000.0,922.0,922.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:46:27.127128
WNTR,23.86,23.85,23.86,2253900.0,,1973900.0,938.0,938.0,2500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 09:46:27.127128
SPNG,24.6,24.56,24.6,2500.0,2132000.0,971.0,2113500.0,971.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:46:28.200335
SMMR,24.62,24.42,24.51,,2030600.0,1993.0,2119700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:46:28.200335
ATMN,23.17,22.77,23.17,2500.0,2240600.0,899.0,2137600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:46:28.200335
WNTR,23.84,23.86,23.91,2500.0,2137000.0,938.0,2095300.0,938.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 09:46:28.200335
SPNG,24.45,24.45,24.98,2228900.0,971.0,2500.0,2112400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:46:29.252437
SMMR,24.57,24.43,24.49,1928700.0,897.0,,2011800.0,2500.0,897.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:46:29.252437
ATMN,22.65,22.65,23.09,2555600.0,,2500.0,1838700.0,,449.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:46:29.252437
WNTR,23.95,23.84,23.95,2375300.0,,,2332200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 09:46:29.252437
SPNG,25.04,24.49,24.9,489.0,2500.0,2099200.0,1995400.0,489.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 09:46:30.308682
SMMR,24.57,24.43,24.45,897.0,2500.0,1926100.0,1993400.0,897.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 09:46:30.308682
ATMN,22.65,22.76,23.01,875.0,2500.0,2222800.0,1950000.0,875.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 09:46:30.308682
WNTR,24.01,23.95,24.0,891.0,2500.0,2106600.0,2124000.0,891.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 09:46:30.308682
SPNG,25.0,24.51,24.89,489.0,2500.0,2092200.0,2500.0,489.0,1989900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 09:46:31.365795
SMMR,24.41,24.41,24.49,897.0,,2006600.0,,897.0,2021100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 09:46:31.365795
ATMN,22.81,22.75,22.76,875.0,,2368700.0,2500.0,875.0,1959800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 09:46:31.365795
WNTR,23.98,23.85,23.98,,2500.0,2203800.0,2500.0,802.0,2133300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 09:46:31.365795
SPNG,25.03,24.46,24.98,2500.0,2255300.0,2222800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 09:46:32.415345
SMMR,24.42,24.41,24.42,,2097900.0,2036300.0,897.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 09:46:32.415345
ATMN,22.76,22.86,23.09,2500.0,2160100.0,2151600.0,,437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 09:46:32.415345
WNTR,24.01,23.92,23.99,2500.0,2100600.0,2325000.0,,842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 09:46:32.415345
SPNG,24.45,24.45,24.8,2367500.0,2214000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 09:46:33.481881
SMMR,24.42,24.34,24.42,1982900.0,2147600.0,1927.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 09:46:33.481881
ATMN,23.17,23.08,23.17,2278500.0,2025300.0,875.0,875.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 09:46:33.481881
WNTR,23.87,23.85,23.87,2216800.0,2234100.0,,800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 09:46:33.481881
SPNG,24.98,24.72,24.98,2500.0,2118000.0,955.0,2240800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 09:46:34.528931
SMMR,24.33,24.34,24.38,2500.0,1873800.0,1927.0,1958000.0,1927.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 09:46:34.528931
ATMN,23.19,23.09,23.18,2500.0,2133600.0,1795.0,1925400.0,1795.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 09:46:34.528931
WNTR,24.0,24.0,24.02,,2211300.0,1765.0,2268400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 09:46:34.528931
SPNG,24.71,24.71,24.81,2253300.0,1910.0,2073900.0,1910.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 09:46:35.567996
SMMR,24.33,24.34,24.39,1887900.0,1927.0,1958000.0,1927.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 09:46:35.567996
ATMN,23.19,23.09,23.13,2133600.0,1795.0,1957400.0,1795.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 09:46:35.567996
WNTR,23.98,23.84,23.93,2279400.0,,2194600.0,1765.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 09:46:35.567996
SPNG,24.81,24.84,24.92,2113400.0,2500.0,955.0,2132200.0,955.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 09:46:36.606163
SMMR,24.46,24.4,24.45,1871900.0,2500.0,1879.0,1938100.0,1879.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 09:46:36.606163
ATMN,23.08,22.96,23.01,2260900.0,,897.0,1943700.0,897.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 09:46:36.606163
WNTR,24.03,23.88,23.96,2049600.0,2500.0,1588.0,2215100.0,1588.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 09:46:36.606163
SPNG,24.92,24.42,24.92,2500.0,2239200.0,2132200.0,477.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 09:46:37.650904
SMMR,24.49,24.37,24.44,2500.0,1887900.0,1940600.0,1879.0,1879.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 09:46:37.650904
ATMN,23.14,22.96,23.14,,2244800.0,2165700.0,,1795.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 09:46:37.650904
WNTR,24.06,23.94,24.06,2500.0,2049600.0,2160100.0,882.0,882.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 09:46:37.650904
SPNG,24.92,24.42,24.46,2500.0,2219300.0,2500.0,2132200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 09:46:38.187551
SMMR,24.58,24.51,24.58,2500.0,1877000.0,,2161800.0,1932.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 09:46:38.187551
ATMN,23.14,22.97,23.13,2500.0,2137200.0,2500.0,1957400.0,897.0,897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 09:46:38.187551
WNTR,24.06,23.9,23.95,2500.0,2041200.0,,2256400.0,882.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 09:46:38.187551
SPNG,24.92,24.42,24.92,2500.0,2219300.0,2266200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 09:46:39.227088
SMMR,24.51,24.33,24.42,,2114400.0,1956600.0,2500.0,1874.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 09:46:39.227088
ATMN,23.13,23.0,23.09,,2232600.0,2054800.0,,1974.0,1974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 09:46:39.227088
WNTR,23.95,23.98,24.05,2500.0,2028700.0,2160100.0,,882.0,882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 09:46:39.227088
SPNG,24.96,24.69,24.92,2182800.0,2500.0,537.0,2138500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 09:46:40.271546
SMMR,24.32,24.33,24.42,2019700.0,2500.0,,2187500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 09:46:40.271546
ATMN,23.06,23.06,23.09,2366700.0,,253.0,2054800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 09:46:40.271546
WNTR,23.86,23.9,24.06,2014400.0,2500.0,,2311000.0,1468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 09:46:40.271546
SPNG,24.37,24.37,24.72,2352500.0,2145100.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 09:46:41.315928
SMMR,24.62,24.33,24.62,1991000.0,2159000.0,,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 09:46:41.315928
ATMN,23.24,23.07,23.24,2149100.0,2127000.0,,2500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 09:46:41.315928
WNTR,24.06,23.9,23.91,2014400.0,2316300.0,,2500.0,1468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 09:46:41.315928
SPNG,24.72,24.38,24.72,2500.0,2214700.0,2265900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 09:46:42.371873
SMMR,24.61,24.37,24.55,2500.0,1858300.0,1958500.0,1000.0,1000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 09:46:42.371873
ATMN,23.05,22.97,23.02,2500.0,2081400.0,2017800.0,1000.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 09:46:42.371873
WNTR,23.82,23.82,23.9,,2277300.0,2203900.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 09:46:42.371873
SPNG,24.72,24.52,24.72,2500.0,2092200.0,1000.0,2190100.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 09:46:43.429071
SMMR,24.31,24.51,24.61,,1967800.0,1000.0,1943900.0,,3100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 09:46:43.429071
ATMN,23.05,22.97,23.02,2500.0,2084300.0,1000.0,2017800.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 09:46:43.429071
WNTR,24.07,23.83,24.06,2500.0,2143800.0,,2067600.0,1468.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 09:46:43.429071
SPNG,24.81,24.51,24.74,2333000.0,2148600.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 09:46:44.500982
SMMR,24.51,24.6,24.61,1967800.0,2165100.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 09:46:44.500982
ATMN,22.96,22.96,23.23,2308500.0,2042100.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 09:46:44.500982
WNTR,23.82,23.81,23.82,2276500.0,2296600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 09:46:44.500982
SPNG,24.74,24.64,24.65,2500.0,2207600.0,1500.0,2169600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 09:46:45.554689
SMMR,24.6,24.6,24.61,2500.0,1887400.0,,2037100.0,10000.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 09:46:45.554689
ATMN,23.25,23.01,23.25,2500.0,2078000.0,,2118300.0,,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 09:46:45.554689
WNTR,24.01,23.81,24.01,,2292800.0,,2172000.0,,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 09:46:45.554689
SPNG,24.65,24.64,24.65,2219700.0,2000.0,1500.0,2046400.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 09:46:46.609654
SMMR,24.6,24.41,24.5,1999400.0,,,1940100.0,1000.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 09:46:46.609654
ATMN,23.26,22.96,23.18,2081500.0,1000.0,,1936400.0,1000.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 09:46:46.609654
WNTR,24.08,23.82,23.98,2153600.0,,,2174400.0,,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 09:46:46.609654
SPNG,24.95,24.74,24.94,1500.0,3000.0,1000.0,1901000.0,2500.0,2175800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 09:46:47.666037
SMMR,24.31,24.32,24.41,,2500.0,,2013100.0,2500.0,1941200.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 09:46:47.666037
ATMN,23.36,22.96,23.24,,2500.0,,2185700.0,,2025200.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 09:46:47.666037
WNTR,24.08,23.78,24.08,,,,2260900.0,,2277700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 09:46:47.666037
SPNG,24.95,24.74,24.88,1500.0,1000.0,3000.0,1901000.0,2146300.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 09:46:48.212092
SMMR,24.31,24.32,24.41,,,2500.0,2016700.0,1967100.0,2500.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 09:46:48.212092
ATMN,23.36,22.99,23.04,,1000.0,2500.0,2033800.0,2023300.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 09:46:48.212092
WNTR,24.07,24.07,24.08,,1000.0,2500.0,2032000.0,2287600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 09:46:48.212092
SPNG,24.88,24.74,24.88,1000.0,2219700.0,2272600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 09:46:49.266588
SMMR,24.42,24.38,24.41,2000.0,1928600.0,1947100.0,2500.0,2500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 09:46:49.266588
ATMN,23.26,22.95,22.97,,2278200.0,2047000.0,,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 09:46:49.266588
WNTR,24.07,23.78,23.82,,2263300.0,2345000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 09:46:49.266588
SPNG,24.53,24.54,24.55,2500.0,2219900.0,2256200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 09:46:50.322130
SMMR,24.38,24.38,24.47,,2023600.0,2027500.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 09:46:50.322130
ATMN,23.26,22.95,22.97,,2277300.0,2142500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 09:46:50.322130
WNTR,23.93,23.78,23.91,,2267200.0,2341200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 09:46:50.322130
SPNG,24.98,24.53,24.55,2331700.0,500.0,2131000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 09:46:51.381672
SMMR,24.51,24.47,24.51,1985800.0,,2152600.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 09:46:51.381672
ATMN,22.94,22.94,23.11,2283600.0,,2140700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 09:46:51.381672
WNTR,23.91,23.87,23.91,2250800.0,,2306700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 09:46:51.381672
SPNG,24.51,24.51,24.7,2217400.0,1000.0,1000.0,2131000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 09:46:52.440485
SMMR,24.38,24.38,24.39,2121200.0,,,2182700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 09:46:52.440485
