ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SPNG,23.15,23.15,23.52,3000.0,2371700.0,7500.0,9000.0,679.0,9000.0,846700.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:01:55.924402
SMMR,26.14,26.14,26.17,,1743000.0,,,630.0,,1892800.0,2000.0,1224.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:01:55.924402
ATMN,26.45,26.55,26.61,5625.0,1395200.0,,,,1875.0,1857900.0,,4500.0,710.0,1500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:01:55.924402
WNTR,26.09,26.16,26.18,,1598600.0,4500.0,7200.0,754.0,,792700.0,2000.0,,770.0,3000.0,2000.0,368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:01:55.924402
SPNG,23.44,23.31,23.44,2171300.0,3000.0,162.0,519.0,1986.0,1500.0,6000.0,1730700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:01:56.981424
SMMR,26.16,26.14,26.16,1722200.0,,1224.0,,,,,1994100.0,586.0,5611.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:01:56.981424
ATMN,26.34,26.24,26.34,1386100.0,1875.0,2626.0,,,6000.0,5625.0,1196900.0,,3979.0,232.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:01:56.981424
WNTR,26.08,26.12,26.14,1987700.0,,,754.0,368.0,6000.0,,603000.0,540.0,9978.0,,7200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:01:56.981424
SPNG,23.37,23.37,23.38,4500.0,9000.0,1189400.0,540.0,2100.0,3778.0,1190.0,7500.0,12000.0,810700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:01:58.035299
SMMR,26.14,26.15,26.17,,,1475400.0,1224.0,6133.0,2892.0,,,,1892800.0,740.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:01:58.035299
ATMN,26.28,26.26,26.28,,1875.0,1496000.0,,1704.0,4762.0,,7500.0,5625.0,849500.0,710.0,,232.0,374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:01:58.035299
WNTR,26.12,26.09,26.12,,,1990300.0,,540.0,9978.0,368.0,1500.0,,902100.0,,770.0,,7200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:01:58.035299
SPNG,23.41,23.36,23.41,5000.0,14940.0,3000.0,18000.0,738500.0,679.0,5102.0,4500.0,679.0,1842000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:01:59.080714
SMMR,26.17,26.21,26.26,,1224.0,1500.0,,1701100.0,740.0,,,740.0,1981700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:01:59.080714
ATMN,26.27,26.22,26.26,66.0,,1500.0,1875.0,1699400.0,,,374.0,,669300.0,3721.0,9000.0,9375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:01:59.080714
WNTR,26.08,26.08,26.11,,,,,2084100.0,,368.0,7200.0,770.0,1084800.0,,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:01:59.080714
SPNG,23.38,23.36,23.38,6264.0,4166.0,3000.0,1810000.0,1702200.0,1326.0,4166.0,1500.0,679.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:02:00.169169
SMMR,26.22,26.22,26.24,1224.0,5263.0,,1518700.0,1784900.0,,5569.0,,740.0,,3000.0,630.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:02:00.169169
ATMN,26.52,26.24,26.26,4500.0,5082.0,,1613400.0,1402100.0,,5082.0,1500.0,710.0,3750.0,3000.0,710.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:02:00.169169
WNTR,26.12,26.1,26.11,,5644.0,,1753500.0,1105300.0,368.0,5445.0,,770.0,,,666.0,7200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:02:00.169169
SPNG,23.72,23.72,23.73,1785800.0,1500.0,6264.0,4166.0,679.0,4166.0,1500.0,1842000.0,3000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:02:00.754788
SMMR,26.22,26.22,26.24,1605100.0,3000.0,1224.0,5263.0,740.0,5569.0,1500.0,1678700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:02:00.754788
ATMN,26.26,26.24,26.26,1493500.0,3000.0,,5082.0,710.0,5082.0,1500.0,1158200.0,5625.0,710.0,3750.0,263.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:02:00.754788
WNTR,26.1,26.1,26.11,1721900.0,,,5644.0,770.0,5445.0,,1105300.0,,666.0,,7200.0,368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:02:00.754788
SPNG,23.14,23.14,23.72,2411300.0,9000.0,679.0,4266.0,936500.0,9000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:02:01.812048
SMMR,26.17,26.18,26.22,1623000.0,4500.0,740.0,10666.0,1350100.0,,3000.0,1224.0,630.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:02:01.812048
ATMN,26.26,26.24,26.26,1254800.0,1500.0,710.0,10004.0,866600.0,9375.0,1500.0,,710.0,5182.0,7500.0,263.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:02:01.812048
WNTR,26.21,26.11,26.2,1508100.0,,,,1684300.0,,,4500.0,,7335.0,,,5000.0,368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:02:01.812048
SPNG,23.66,23.67,23.71,6000.0,1115900.0,578.0,4500.0,599.0,4500.0,569.0,679.0,8406.0,1500.0,3000.0,1466200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:02:02.887204
SMMR,26.15,26.2,26.26,,1618100.0,5000.0,1500.0,740.0,4500.0,,740.0,4500.0,1500.0,,1345100.0,5378.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:02:02.887204
ATMN,26.19,26.23,26.26,11250.0,1181200.0,,3000.0,710.0,,,710.0,263.0,,13125.0,866600.0,,3872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:02:02.887204
WNTR,26.14,26.11,26.14,,1804400.0,5000.0,,,4500.0,,651.0,7200.0,1500.0,,1174100.0,210.0,809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:02:02.887204
SPNG,23.49,23.16,23.2,4500.0,3000.0,1926300.0,3000.0,1126000.0,495.0,679.0,8406.0,1500.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:02:03.953255
SMMR,26.28,26.28,26.3,,,1950500.0,,1970700.0,,,,,,108.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:02:03.953255
ATMN,26.14,26.14,26.25,,,2167000.0,,1080500.0,2560.0,710.0,263.0,1500.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:02:03.953255
WNTR,26.07,26.1,26.13,,1500.0,1822300.0,,965900.0,,770.0,7200.0,6000.0,,210.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:02:03.953255
SPNG,23.5,23.15,23.47,5175.0,3000.0,1543400.0,2000.0,5000.0,507.0,3000.0,825800.0,2000.0,8406.0,12000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:02:05.007765
SMMR,26.13,26.14,26.27,,3000.0,1745500.0,,108.0,740.0,3000.0,1532800.0,,4500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:02:05.007765
ATMN,26.09,26.15,26.2,,,2207100.0,,5000.0,710.0,7500.0,1074200.0,,4500.0,1875.0,2964.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:02:05.007765
WNTR,26.2,26.1,26.2,,3000.0,1608900.0,,105.0,,1500.0,1510400.0,,5760.0,,,230.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:02:05.007765
SPNG,23.35,23.3,23.35,1916500.0,679.0,3000.0,2000.0,2190300.0,4500.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:02:06.059230
SMMR,26.1,26.1,26.17,1881800.0,,,2000.0,779100.0,4500.0,565.0,6000.0,740.0,8689.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:02:06.059230
ATMN,26.06,26.06,26.11,2205100.0,,,,547500.0,4500.0,3167.0,4500.0,710.0,3479.0,2000.0,9375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:02:06.059230
WNTR,26.18,26.17,26.18,1610400.0,770.0,3000.0,2000.0,1079100.0,5760.0,,6000.0,,105.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:02:06.059230
SPNG,23.53,23.53,23.65,1771600.0,679.0,6000.0,3000.0,1500.0,5000.0,1830000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:02:07.139519
SMMR,26.15,26.12,26.14,1657200.0,,,4500.0,10500.0,3689.0,690500.0,,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:02:07.139519
ATMN,26.16,26.16,26.17,2167000.0,,,,3000.0,3479.0,1302900.0,5625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:02:07.139519
WNTR,26.03,26.03,26.17,2008400.0,,,,9000.0,185.0,706500.0,,1260.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:02:07.139519
SPNG,23.31,23.3,23.31,2401500.0,1482200.0,5000.0,3000.0,12000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:02:07.805937
SMMR,26.27,26.12,26.27,1482600.0,2059900.0,,,,7500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:02:07.805937
ATMN,26.17,26.17,26.18,1984700.0,1074200.0,1988.0,,9375.0,,1875.0,710.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:02:07.805937
WNTR,26.03,26.03,26.14,2000200.0,977500.0,1579.0,7500.0,,,,,1260.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:02:07.805937
SPNG,23.31,23.3,23.31,2298600.0,679.0,1019400.0,7500.0,679.0,5000.0,12000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:02:08.895611
SMMR,26.13,26.15,26.19,1143900.0,740.0,1203100.0,3000.0,740.0,7156.0,,9000.0,4500.0,5000.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:02:08.895611
ATMN,26.22,26.07,26.13,1864600.0,710.0,1610200.0,,710.0,1939.0,1875.0,1500.0,,,,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:02:08.895611
WNTR,26.23,26.23,26.24,1784000.0,651.0,1669100.0,,,,,1500.0,,,1260.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:02:08.895611
SPNG,23.84,23.32,23.84,2000.0,1500.0,679.0,3000.0,1901700.0,2226400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:02:09.957770
SMMR,26.13,26.16,26.18,,4500.0,740.0,,1643600.0,1745600.0,3000.0,630.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:02:09.957770
ATMN,26.16,26.16,26.2,,4500.0,710.0,7500.0,1323800.0,1816800.0,,,5625.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:02:09.957770
WNTR,26.23,26.23,26.24,,1500.0,770.0,,1784000.0,1559500.0,,770.0,,1260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:02:09.957770
SPNG,23.56,23.68,23.82,4500.0,4500.0,5000.0,1057800.0,679.0,2000.0,12000.0,4500.0,5000.0,2027300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:02:11.026447
SMMR,26.14,26.13,26.14,,,,2005700.0,,,,4500.0,2047.0,1432300.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:02:11.026447
ATMN,26.19,26.19,26.2,7500.0,,,974500.0,710.0,2000.0,7500.0,,,1516700.0,,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:02:11.026447
WNTR,26.2,26.22,26.23,1500.0,9000.0,,1355600.0,770.0,,,4500.0,,1645900.0,1500.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:02:11.026447
SPNG,23.56,23.71,23.79,5000.0,4500.0,12000.0,15000.0,679.0,462500.0,2205200.0,4500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:02:12.103133
SMMR,26.33,26.21,26.32,,,4500.0,,740.0,1643500.0,1217400.0,4500.0,3000.0,4113.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:02:12.103133
ATMN,26.27,26.21,26.27,2919.0,4500.0,1500.0,7500.0,,973300.0,2099900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:02:12.103133
WNTR,26.13,26.13,26.24,,1800.0,,,,1862300.0,1871300.0,,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:02:12.103133
SPNG,23.67,23.68,23.79,4500.0,3000.0,1613400.0,3830.0,13500.0,1841700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:02:13.167815
SMMR,26.18,26.23,26.24,,,1966100.0,,,1418600.0,4500.0,4113.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:02:13.167815
ATMN,26.28,26.24,26.28,4500.0,4500.0,321600.0,2919.0,,1926800.0,1500.0,,13125.0,710.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:02:13.167815
WNTR,26.1,26.03,26.06,,,1992200.0,,,1460900.0,6000.0,,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:02:13.167815
SPNG,23.3,23.3,23.55,2372300.0,1500.0,2183500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:02:14.263624
SMMR,26.22,26.22,26.24,1897300.0,3000.0,1823500.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:02:14.263624
ATMN,26.16,26.16,26.18,2078300.0,4500.0,1804600.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:02:14.263624
WNTR,26.22,26.22,26.23,1966300.0,1500.0,1867200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:02:14.263624
SPNG,23.55,23.71,23.76,2395200.0,679.0,1500.0,2054700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:02:14.850085
SMMR,26.22,26.22,26.24,1806100.0,740.0,3000.0,1726600.0,740.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:02:14.850085
ATMN,26.05,26.05,26.18,2062500.0,710.0,6000.0,1592500.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:02:14.850085
WNTR,26.14,26.05,26.13,1879100.0,770.0,3000.0,1668900.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:02:14.850085
SPNG,23.79,23.13,23.79,2405100.0,2287100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 09:02:15.925356
SMMR,26.25,26.22,26.25,1912700.0,1918500.0,740.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 09:02:15.925356
ATMN,26.27,26.27,26.32,2056100.0,2084600.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 09:02:15.925356
WNTR,26.14,26.23,26.24,1919300.0,1953600.0,651.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 09:02:15.925356
SPNG,23.77,24.53,0.0,200000.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 09:02:16.979892
SMMR,26.27,26.22,0.0,200000.0,,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 09:02:16.979892
