ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,25.32,25.34,25.44,1729100.0,4972.0,3757.0,,1311600.0,11250.0,1142.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 16:37:19.600652
WNTR,26.81,26.79,26.81,1789000.0,10214.0,6017.0,,2109300.0,,488.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 16:37:19.600652
SPNG,23.04,23.04,23.28,1613500.0,15000.0,2103800.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 16:37:20.655608
SMMR,26.95,26.87,26.95,1651900.0,,1860100.0,,3964.0,6078.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 16:37:20.655608
ATMN,25.44,25.35,25.38,1735100.0,,1422900.0,,100.0,4972.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 16:37:20.655608
WNTR,26.68,26.7,26.8,1893300.0,,2109300.0,10000.0,,5107.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 16:37:20.655608
SPNG,23.28,23.06,23.28,5737.0,18000.0,1402100.0,2103800.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:37:21.721978
SMMR,26.95,26.8,26.95,,,1767900.0,1860100.0,,6078.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:37:21.721978
ATMN,25.44,25.35,25.37,9433.0,,1640700.0,1592700.0,,4972.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:37:21.721978
WNTR,26.81,26.63,26.78,,,2242700.0,2019300.0,,,,1950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:37:21.721978
SPNG,23.28,23.07,23.11,1277700.0,217.0,15000.0,2176500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:37:22.928803
SMMR,26.82,26.77,26.82,2139200.0,,,1888200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:37:22.928803
ATMN,25.44,25.35,25.37,1725700.0,4972.0,2250.0,1516200.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:37:22.928803
WNTR,26.55,26.54,26.56,2266600.0,,,2224000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:37:22.928803
SPNG,23.28,23.09,23.27,5217.0,6985.0,15000.0,918600.0,5000.0,2066400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:37:23.996055
SMMR,26.76,26.76,26.79,,,,2119900.0,12293.0,1330700.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:37:23.996055
ATMN,25.53,25.36,25.52,9972.0,8200.0,6750.0,1190100.0,5000.0,1798500.0,6075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:37:23.996055
WNTR,26.56,26.53,26.56,,,,2275400.0,,2129500.0,8100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:37:23.996055
SPNG,23.07,23.08,23.24,5066.0,9000.0,1407300.0,5000.0,100.0,1943600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:37:25.045956
SMMR,26.72,26.72,26.77,,,2139300.0,16336.0,21290.0,1228400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:37:25.045956
ATMN,25.53,25.36,25.38,9972.0,11250.0,986800.0,5000.0,6175.0,1743700.0,8200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:37:25.045956
WNTR,26.51,26.51,26.56,,,2174100.0,,15555.0,2027200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:37:25.045956
SPNG,23.07,23.09,23.23,5066.0,9000.0,1407300.0,5000.0,100.0,1823100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:37:25.596425
SMMR,26.73,26.73,26.78,5000.0,,2024200.0,14569.0,10000.0,1543700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:37:25.596425
ATMN,25.53,25.36,25.38,9972.0,13500.0,892800.0,5000.0,6175.0,1759600.0,,8200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:37:25.596425
WNTR,26.51,26.51,26.56,,,2174100.0,,15555.0,2036400.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:37:25.596425
SPNG,23.08,23.29,23.36,5000.0,15000.0,1406700.0,100.0,5000.0,1696600.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:37:26.655849
SMMR,26.95,26.87,26.95,6958.0,,1661800.0,2416.0,,1909300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:37:26.655849
ATMN,25.3,25.2,25.23,,2250.0,2056800.0,,5995.0,1724600.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:37:26.655849
WNTR,26.51,26.51,26.54,,,2181400.0,7800.0,,2142900.0,,2545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:37:26.655849
SPNG,23.07,23.27,23.31,5000.0,1688.0,1892600.0,5008.0,4917.0,1140300.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:37:27.716173
SMMR,26.95,26.89,26.93,5566.0,11786.0,1561400.0,,9370.0,1836900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:37:27.716173
ATMN,25.3,25.21,25.22,,2333.0,1842900.0,5995.0,9433.0,1477100.0,2250.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:37:27.716173
WNTR,26.51,26.49,26.51,,7900.0,2093300.0,,12028.0,2096700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:37:27.716173
SPNG,23.02,23.03,23.29,5000.0,2092300.0,5000.0,4917.0,1017700.0,24000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:37:28.780152
SMMR,26.87,26.86,26.87,2024.0,1866700.0,,9370.0,1782900.0,,2416.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:37:28.780152
ATMN,25.23,25.21,25.23,,1726800.0,5995.0,100.0,1572200.0,2250.0,2333.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:37:28.780152
WNTR,26.48,26.48,26.5,,2316300.0,,12128.0,1963100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:37:28.780152
SPNG,23.24,23.03,23.24,3000.0,1779800.0,1210.0,4893.0,15000.0,1489500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:37:29.910930
SMMR,26.76,26.76,26.84,,2103800.0,,12640.0,,1251300.0,5556.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:37:29.910930
ATMN,25.18,25.22,25.37,2250.0,1968400.0,,,2250.0,1977800.0,,7007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:37:29.910930
WNTR,26.48,26.47,26.48,,1958800.0,2674.0,8085.0,,2166000.0,,3775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:37:29.910930
SPNG,23.48,23.04,23.48,6210.0,9000.0,1323600.0,883.0,2199400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:37:30.973636
SMMR,26.76,26.77,26.81,5000.0,,1874600.0,722.0,1158200.0,19813.0,11056.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:37:30.973636
ATMN,25.16,25.24,25.34,5000.0,,2042600.0,,1567200.0,6752.0,5000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:37:30.973636
WNTR,26.37,26.37,26.43,,,2209200.0,825.0,2041700.0,15089.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:37:30.973636
SPNG,23.32,23.03,23.32,18000.0,1534800.0,2158900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:37:32.028839
SMMR,26.7,26.7,26.79,,2125400.0,1323600.0,5648.0,11056.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:37:32.028839
ATMN,25.07,25.07,25.27,,2177300.0,1098700.0,1277.0,15901.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:37:32.028839
WNTR,26.41,26.41,26.42,,2068900.0,1859200.0,,5368.0,,5000.0,155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:37:32.028839
SPNG,23.0,23.01,23.31,3000.0,5000.0,1988100.0,5000.0,1913100.0,501.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:37:33.083936
SMMR,26.76,26.72,26.76,,5000.0,1886600.0,16556.0,1423300.0,,5403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:37:33.083936
ATMN,25.43,25.08,25.22,2250.0,,1957000.0,,1940500.0,8562.0,2266.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:37:33.083936
WNTR,26.49,26.49,26.51,,,2064300.0,,2271400.0,,5861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:37:33.083936
SPNG,23.44,23.1,23.44,4458.0,1086.0,9000.0,1450400.0,2148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:37:33.627844
SMMR,26.95,26.72,26.95,5403.0,5000.0,,1886600.0,1900100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:37:33.627844
ATMN,25.45,25.29,25.45,2266.0,21307.0,4500.0,1500800.0,2050600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:37:33.627844
WNTR,26.49,26.49,26.51,5861.0,,,2070700.0,2271400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:37:33.627844
SPNG,23.44,23.1,23.44,4458.0,1086.0,1194400.0,15000.0,2055000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:37:34.667297
SMMR,26.86,26.85,26.86,5403.0,15054.0,1670600.0,,1887800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:37:34.667297
ATMN,25.45,25.29,25.45,2266.0,8525.0,1500800.0,4500.0,2043200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:37:34.667297
WNTR,26.49,26.49,26.51,5861.0,,2064600.0,,2283800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:37:34.667297
SPNG,23.09,23.1,23.44,1086.0,1324700.0,15000.0,1796200.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:37:35.721627
SMMR,26.85,26.85,26.86,15054.0,1785100.0,,1879800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:37:35.721627
ATMN,25.44,25.28,25.44,4960.0,1838200.0,2250.0,1847900.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:37:35.721627
WNTR,26.43,26.43,26.55,,2261300.0,,2279400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:37:35.721627
SPNG,22.91,22.91,23.19,2223600.0,1240100.0,434.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:37:36.771403
SMMR,26.88,26.7,26.87,1766800.0,1907900.0,,,1504.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:37:36.771403
ATMN,25.26,25.09,25.17,1742300.0,1689100.0,5000.0,6750.0,5000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:37:36.771403
WNTR,26.58,26.37,26.58,2278300.0,2296400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:37:36.771403
SPNG,23.18,23.18,23.48,1754800.0,5044.0,1598600.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:37:37.835566
SMMR,26.72,26.72,26.86,1794600.0,1504.0,1784400.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:37:37.835566
ATMN,25.03,25.05,25.16,2045300.0,5000.0,1389200.0,13500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:37:37.835566
WNTR,26.58,26.37,26.47,1912600.0,556.0,2281600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:37:37.835566
SPNG,23.19,23.2,23.3,5000.0,2094600.0,5000.0,1252200.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:37:38.889500
SMMR,26.72,26.72,26.74,1504.0,1774300.0,5000.0,1764600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:37:38.889500
ATMN,25.18,25.06,25.18,5000.0,2069900.0,248.0,1495500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:37:38.889500
WNTR,26.47,26.53,26.58,5556.0,1796300.0,,2272800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:37:38.889500
SPNG,23.5,23.04,23.48,2221800.0,3000.0,2028800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:37:39.921675
SMMR,26.86,26.72,26.86,1774300.0,,1850300.0,1504.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:37:39.921675
ATMN,25.45,25.04,25.43,1761700.0,2250.0,1949500.0,5261.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:37:39.921675
WNTR,26.37,26.38,26.57,2138000.0,,2168400.0,5000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:37:39.921675
SPNG,23.5,23.15,23.5,6000.0,5000.0,1912400.0,2156500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:37:40.965857
SMMR,26.72,26.72,26.84,,,2095400.0,1791100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:37:40.965857
ATMN,25.32,25.04,25.31,9000.0,5261.0,1418800.0,1967900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:37:40.965857
WNTR,26.58,26.38,26.58,,556.0,1914600.0,2278700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:37:40.965857
SPNG,23.04,23.13,23.49,5555.0,1884300.0,5000.0,1933800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:37:42.021677
SMMR,26.84,26.7,26.83,5000.0,1983800.0,5000.0,1791100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:37:42.021677
ATMN,25.32,25.05,25.18,10261.0,1085700.0,5000.0,1977400.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:37:42.021677
WNTR,26.39,26.39,26.57,6056.0,1928400.0,5000.0,2197300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:37:42.021677
SPNG,23.04,22.91,22.93,1669500.0,6000.0,55.0,1827700.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:37:43.076798
SMMR,26.84,26.82,26.84,1780700.0,,564.0,1885900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:37:43.076798
ATMN,25.03,25.03,25.19,2215900.0,,,2080400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:37:43.076798
WNTR,26.39,26.54,26.57,2114800.0,,5000.0,2177800.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:37:43.076798
SPNG,23.19,23.07,23.19,1442500.0,12000.0,55.0,1714400.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:37:44.133474
SMMR,26.81,26.81,26.87,1880000.0,,4410.0,1851800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:37:44.133474
ATMN,25.03,25.04,25.06,1866400.0,,4972.0,2013800.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:37:44.133474
WNTR,26.37,26.38,26.54,2140300.0,,5000.0,2181300.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:37:44.133474
SPNG,23.21,23.08,23.21,15000.0,1653700.0,1256800.0,15000.0,5445.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:37:44.686112
SMMR,26.88,26.82,26.87,,1665100.0,1735200.0,,5000.0,9246.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:37:44.686112
ATMN,25.03,25.03,25.05,,1984900.0,1907500.0,4500.0,,3616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:37:44.686112
WNTR,26.55,26.36,26.45,,2128900.0,1812800.0,,5055.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:37:44.686112
SPNG,23.36,23.39,23.44,8535.0,21000.0,974200.0,2618.0,1160000.0,5000.0,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:37:45.735783
SMMR,26.79,26.7,26.78,,,2096200.0,,1763500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:37:45.735783
ATMN,25.05,25.05,25.06,3616.0,,1934000.0,,2013800.0,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:37:45.735783
WNTR,26.55,26.43,26.45,5000.0,,2162200.0,,1812800.0,5055.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:37:45.735783
SPNG,23.12,23.26,23.43,1861800.0,9000.0,27000.0,1034800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:37:46.796660
SMMR,26.77,26.71,26.77,1975000.0,,,1604500.0,5926.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:37:46.796660
ATMN,25.05,25.05,25.06,1944400.0,,2250.0,2026200.0,,3616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:37:46.796660
WNTR,26.55,26.43,26.45,2143700.0,,,1811700.0,5055.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:37:46.796660
SPNG,23.14,23.21,23.43,2087600.0,3000.0,18000.0,1393300.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 16:37:47.844357
SMMR,26.79,26.73,26.79,1868800.0,,,1680000.0,4310.0,1005.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 16:37:47.844357
ATMN,25.06,25.04,25.06,1858500.0,2250.0,2250.0,2041100.0,,,3616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 16:37:47.844357
