news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,97,2026-02-01 04:43:12.109717,SPNG,25.65,25.71,25.81,2112200.0,1946700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 04:43:12.109717,SMMR,25.49,25.44,25.47,2439800.0,2293500.0,0,0
,,,,,,97,2026-02-01 04:43:12.109717,ATMN,25.54,25.51,25.52,2183600.0,1931400.0,0,0
,,,,,,97,2026-02-01 04:43:12.109717,WNTR,25.03,25.03,25.14,2463000.0,2053000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,98,2026-02-01 04:43:13.139734,SPNG,25.65,25.71,25.73,2112200.0,1937800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 04:43:13.139734,SMMR,25.59,25.59,25.63,2393000.0,2290200.0,0,0
,,,,,,98,2026-02-01 04:43:13.139734,ATMN,25.63,25.86,25.89,2191900.0,1900000.0,0,0
,,,,,,98,2026-02-01 04:43:13.139734,WNTR,25.26,25.03,25.26,2463000.0,1687800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,99,2026-02-01 04:43:14.161202,SPNG,25.81,25.71,25.81,2112200.0,1973100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 04:43:14.161202,SMMR,25.59,25.46,25.54,2396800.0,2294900.0,0,0
,,,,,,99,2026-02-01 04:43:14.161202,ATMN,25.86,25.26,25.48,2243000.0,1908300.0,0,0
,,,,,,99,2026-02-01 04:43:14.161202,WNTR,25.03,25.03,25.37,2463000.0,1442600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,101,2026-02-01 04:43:15.201166,SPNG,25.52,25.58,25.81,2113100.0,1973100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 04:43:15.201166,SMMR,25.63,25.46,25.63,2396800.0,2262900.0,0,0
,,,,,,101,2026-02-01 04:43:15.201166,ATMN,25.89,25.74,25.89,2252200.0,1898900.0,0,0
,,,,,,101,2026-02-01 04:43:15.201166,WNTR,25.37,25.03,25.37,2463000.0,1568400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,102,2026-02-01 04:43:16.226960,SPNG,25.34,25.34,25.81,2124800.0,1944600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 04:43:16.226960,SMMR,25.63,25.46,25.53,2391900.0,2268700.0,0,0
,,,,,,102,2026-02-01 04:43:16.226960,ATMN,25.74,25.26,25.52,2243000.0,1898000.0,0,0
,,,,,,102,2026-02-01 04:43:16.226960,WNTR,25.03,25.0,25.02,2459900.0,1590100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,103,2026-02-01 04:43:17.251056,SPNG,25.81,25.33,25.81,2109300.0,1944900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 04:43:17.251056,SMMR,25.46,25.44,25.45,2341500.0,2251900.0,0,0
,,,,,,103,2026-02-01 04:43:17.251056,ATMN,25.52,25.4,25.52,2191000.0,1898000.0,0,0
,,,,,,103,2026-02-01 04:43:17.251056,WNTR,25.03,25.0,25.02,2458500.0,1590100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,104,2026-02-01 04:43:18.296919,SPNG,25.81,25.54,25.81,2082500.0,1944900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 04:43:18.296919,SMMR,25.41,25.41,25.45,2315900.0,2251900.0,0,0
,,,,,,104,2026-02-01 04:43:18.296919,ATMN,25.58,25.63,25.71,2183200.0,1889300.0,0,0
,,,,,,104,2026-02-01 04:43:18.296919,WNTR,25.02,25.21,25.29,2420700.0,1564900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,105,2026-02-01 04:43:19.324308,SPNG,25.72,25.72,25.81,2075700.0,1937700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 04:43:19.324308,SMMR,25.41,25.41,25.45,2317100.0,2251900.0,0,0
,,,,,,105,2026-02-01 04:43:19.324308,ATMN,25.63,25.4,25.54,2191000.0,1915100.0,0,0
,,,,,,105,2026-02-01 04:43:19.324308,WNTR,25.4,25.21,25.4,2418300.0,1327600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,106,2026-02-01 04:43:20.353633,SPNG,25.54,25.54,25.65,2055600.0,1944700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 04:43:20.353633,SMMR,25.41,25.41,25.45,2314700.0,2222500.0,0,0
,,,,,,106,2026-02-01 04:43:20.353633,ATMN,25.4,25.28,25.3,2174400.0,1981200.0,0,0
,,,,,,106,2026-02-01 04:43:20.353633,WNTR,25.09,25.09,25.24,2456200.0,1465800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,107,2026-02-01 04:43:21.388437,SPNG,25.82,25.33,25.82,2093100.0,1951500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 04:43:21.388437,SMMR,25.47,25.52,25.53,2328100.0,2268700.0,0,0
,,,,,,107,2026-02-01 04:43:21.388437,ATMN,25.44,25.28,25.44,2188400.0,1938200.0,0,0
,,,,,,107,2026-02-01 04:43:21.388437,WNTR,25.24,25.37,25.4,2451300.0,1327600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,108,2026-02-01 04:43:22.432251,SPNG,25.48,25.33,25.48,2093100.0,1927200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 04:43:22.432251,SMMR,25.41,25.41,25.53,2319000.0,2249300.0,0,0
,,,,,,108,2026-02-01 04:43:22.432251,ATMN,25.54,25.65,25.67,2174900.0,1903500.0,0,0
,,,,,,108,2026-02-01 04:43:22.432251,WNTR,25.4,25.37,25.4,2451300.0,1556600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,109,2026-02-01 04:43:23.463811,SPNG,25.33,25.33,25.85,2103100.0,1941300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 04:43:23.463811,SMMR,25.41,25.41,25.53,2334800.0,2216900.0,0,0
,,,,,,109,2026-02-01 04:43:23.463811,ATMN,25.62,25.62,25.67,2188200.0,1923500.0,0,0
,,,,,,109,2026-02-01 04:43:23.463811,WNTR,25.37,25.26,25.37,2443300.0,1656300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,110,2026-02-01 04:43:24.495019,SPNG,25.86,25.48,25.86,2096100.0,1959300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 04:43:24.495019,SMMR,25.46,25.52,25.53,2314800.0,2216900.0,0,0
,,,,,,110,2026-02-01 04:43:24.495019,ATMN,25.62,25.28,25.56,2187600.0,1941100.0,0,0
,,,,,,110,2026-02-01 04:43:24.495019,WNTR,25.23,25.23,25.37,2448400.0,2007700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,111,2026-02-01 04:43:25.527854,SPNG,25.86,25.48,25.67,2070000.0,1954200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 04:43:25.527854,SMMR,25.46,25.46,25.48,2339000.0,2228800.0,0,0
,,,,,,111,2026-02-01 04:43:25.527854,ATMN,25.62,25.54,25.56,2210000.0,1941100.0,0,0
,,,,,,111,2026-02-01 04:43:25.527854,WNTR,25.26,25.26,25.37,2433000.0,2143100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,112,2026-02-01 04:43:26.556237,SPNG,25.37,25.37,25.62,2079600.0,1951900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 04:43:26.556237,SMMR,25.46,25.46,25.48,2339000.0,2227400.0,0,0
,,,,,,112,2026-02-01 04:43:26.556237,ATMN,25.54,25.54,25.56,2200000.0,1957900.0,0,0
,,,,,,112,2026-02-01 04:43:26.556237,WNTR,25.26,25.26,25.31,2433000.0,2321000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,113,2026-02-01 04:43:27.692727,SPNG,25.62,25.37,25.62,2012700.0,1951900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 04:43:27.692727,SMMR,25.58,25.39,25.58,2299200.0,2188800.0,0,0
,,,,,,113,2026-02-01 04:43:27.692727,ATMN,25.56,25.57,25.63,2182300.0,1980800.0,0,0
,,,,,,113,2026-02-01 04:43:27.692727,WNTR,25.09,25.0,25.09,2425500.0,2363600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,114,2026-02-01 04:43:29.251363,SPNG,25.49,25.54,25.62,2005500.0,1951900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 04:43:29.251363,SMMR,25.44,25.39,25.44,2265600.0,2209500.0,0,0
,,,,,,114,2026-02-01 04:43:29.251363,ATMN,25.63,25.56,25.63,2169200.0,1984900.0,0,0
,,,,,,114,2026-02-01 04:43:29.251363,WNTR,25.31,25.26,25.31,2415600.0,2359000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,116,2026-02-01 04:43:30.718640,SPNG,25.76,25.37,25.4,2025200.0,1959400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 04:43:30.718640,SMMR,25.38,25.38,25.42,2264600.0,2234400.0,0,0
,,,,,,116,2026-02-01 04:43:30.718640,ATMN,25.5,25.53,25.63,2152200.0,1997700.0,0,0
,,,,,,116,2026-02-01 04:43:30.718640,WNTR,25.36,25.32,25.36,2367500.0,2325500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,117,2026-02-01 04:43:32.029350,SPNG,25.4,25.44,25.86,2065300.0,1963300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 04:43:32.029350,SMMR,25.47,25.5,25.58,2238000.0,2200300.0,0,0
,,,,,,117,2026-02-01 04:43:32.029350,ATMN,25.37,25.54,25.67,2166400.0,1968000.0,0,0
,,,,,,117,2026-02-01 04:43:32.029350,WNTR,25.39,25.32,25.39,2367500.0,2295400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,118,2026-02-01 04:43:33.133045,SPNG,25.37,25.37,25.69,2045900.0,1942700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 04:43:33.133045,SMMR,25.5,25.38,25.47,2264600.0,2199300.0,0,0
,,,,,,118,2026-02-01 04:43:33.133045,ATMN,25.37,25.6,25.67,2178600.0,1992900.0,0,0
,,,,,,118,2026-02-01 04:43:33.133045,WNTR,25.26,25.26,25.39,2398300.0,2329100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,119,2026-02-01 04:43:34.176656,SPNG,25.68,25.37,25.52,2045900.0,1976000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 04:43:34.176656,SMMR,25.52,25.38,25.52,2264600.0,2195200.0,0,0
,,,,,,119,2026-02-01 04:43:34.176656,ATMN,25.6,25.6,25.67,2189200.0,2025200.0,0,0
,,,,,,119,2026-02-01 04:43:34.176656,WNTR,25.26,25.26,25.39,2398300.0,2308600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,120,2026-02-01 04:43:35.202465,SPNG,25.68,25.7,26.05,785600.0,822000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 04:43:35.202465,SMMR,24.51,24.51,24.81,1011600.0,943900.0,0,0
,,,,,,120,2026-02-01 04:43:35.202465,ATMN,26.96,25.87,26.96,1192800.0,786900.0,0,0
,,,,,,120,2026-02-01 04:43:35.202465,WNTR,26.28,25.3,25.78,1076900.0,840400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,121,2026-02-01 04:43:36.230884,SPNG,25.7,25.7,26.05,785600.0,1008400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 04:43:36.230884,SMMR,24.43,24.43,24.56,1025000.0,1158900.0,0,0
,,,,,,121,2026-02-01 04:43:36.230884,ATMN,26.96,26.17,26.28,1303100.0,1070700.0,0,0
,,,,,,121,2026-02-01 04:43:36.230884,WNTR,25.78,25.69,25.78,1303600.0,840400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,122,2026-02-01 04:43:37.270699,SPNG,25.7,25.7,25.76,997200.0,1207600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 04:43:37.270699,SMMR,24.43,24.38,24.4,1250700.0,1278200.0,0,0
,,,,,,122,2026-02-01 04:43:37.270699,ATMN,25.87,25.87,26.26,1320100.0,1176400.0,0,0
,,,,,,122,2026-02-01 04:43:37.270699,WNTR,25.83,25.74,25.83,1515700.0,850900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,124,2026-02-01 04:43:38.413845,SPNG,25.7,25.36,25.41,1122700.0,1209400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 04:43:38.413845,SMMR,24.43,24.38,24.4,1515300.0,1543900.0,0,0
,,,,,,124,2026-02-01 04:43:38.413845,ATMN,26.17,26.17,26.26,1440200.0,1496800.0,0,0
,,,,,,124,2026-02-01 04:43:38.413845,WNTR,26.07,26.1,26.11,2032000.0,848500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,125,2026-02-01 04:43:39.774969,SPNG,25.96,25.99,26.05,1214500.0,1008400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 04:43:39.774969,SMMR,24.4,24.4,24.41,1520900.0,1651300.0,0,0
,,,,,,125,2026-02-01 04:43:39.774969,ATMN,26.1,26.17,26.26,1416500.0,1684500.0,0,0
,,,,,,125,2026-02-01 04:43:39.774969,WNTR,26.07,26.1,26.11,2324900.0,848500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,126,2026-02-01 04:43:41.294799,SPNG,25.81,25.9,26.05,1311300.0,1214700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 04:43:41.294799,SMMR,24.51,24.32,24.46,1413500.0,1776900.0,0,0
,,,,,,126,2026-02-01 04:43:41.294799,ATMN,26.26,25.79,26.26,1511900.0,1881200.0,0,0
,,,,,,126,2026-02-01 04:43:41.294799,WNTR,26.27,26.37,26.61,2350500.0,964000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,128,2026-02-01 04:43:42.721017,SPNG,26.05,25.36,26.05,1213600.0,1214700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 04:43:42.721017,SMMR,24.29,24.29,24.46,1415100.0,1913200.0,0,0
,,,,,,128,2026-02-01 04:43:42.721017,ATMN,26.1,26.13,26.26,1496500.0,1969000.0,0,0
,,,,,,128,2026-02-01 04:43:42.721017,WNTR,26.52,26.6,26.61,2352600.0,859600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,129,2026-02-01 04:43:43.755978,SPNG,25.49,25.49,26.05,1326800.0,1214700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 04:43:43.755978,SMMR,24.29,24.29,24.42,1418300.0,2168600.0,0,0
,,,,,,129,2026-02-01 04:43:43.755978,ATMN,26.11,25.79,25.95,1406200.0,1863500.0,0,0
,,,,,,129,2026-02-01 04:43:43.755978,WNTR,26.6,26.21,26.27,2343100.0,1168500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,130,2026-02-01 04:43:44.795768,SPNG,25.42,26.01,26.05,1318700.0,1311600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 04:43:44.795768,SMMR,24.29,24.33,24.42,1679900.0,2263600.0,0,0
,,,,,,130,2026-02-01 04:43:44.795768,ATMN,26.11,25.85,25.95,1707900.0,1863500.0,0,0
,,,,,,130,2026-02-01 04:43:44.795768,WNTR,26.6,26.21,26.27,2329800.0,1406300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,131,2026-02-01 04:43:45.823194,SPNG,25.36,25.36,26.05,1213600.0,1589200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 04:43:45.823194,SMMR,24.29,24.24,24.26,1442400.0,2335000.0,0,0
,,,,,,131,2026-02-01 04:43:45.823194,ATMN,25.85,25.85,26.37,1796800.0,1872800.0,0,0
,,,,,,131,2026-02-01 04:43:45.823194,WNTR,26.2,26.2,26.3,2319900.0,1379800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,132,2026-02-01 04:43:46.858541,SPNG,25.36,25.36,26.0,1213600.0,1603700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 04:43:46.858541,SMMR,24.26,24.35,24.42,1592200.0,2306800.0,0,0
,,,,,,132,2026-02-01 04:43:46.858541,ATMN,26.41,25.86,26.41,1909100.0,1894800.0,0,0
,,,,,,132,2026-02-01 04:43:46.858541,WNTR,26.11,26.11,26.18,2283300.0,1487000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,133,2026-02-01 04:43:47.891326,SPNG,25.36,25.56,26.0,1443400.0,1603700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 04:43:47.891326,SMMR,24.42,24.22,24.42,1453300.0,2306800.0,0,0
,,,,,,133,2026-02-01 04:43:47.891326,ATMN,25.86,25.86,26.2,2031500.0,1860200.0,0,0
,,,,,,133,2026-02-01 04:43:47.891326,WNTR,26.31,26.24,26.31,2298300.0,1473300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,134,2026-02-01 04:43:48.936256,SPNG,26.08,25.56,26.08,1443400.0,1509800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-01 04:43:48.936256,SMMR,24.46,24.42,24.46,1581000.0,2255700.0,0,0
,,,,,,134,2026-02-01 04:43:48.936256,ATMN,25.86,26.11,26.2,2373200.0,1957900.0,0,0
,,,,,,134,2026-02-01 04:43:48.936256,WNTR,26.33,26.39,26.44,2281800.0,1381200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,135,2026-02-01 04:43:50.008838,SPNG,25.36,25.36,26.08,1328700.0,1509800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 04:43:50.008838,SMMR,24.22,24.22,24.46,1453300.0,2294700.0,0,0
,,,,,,135,2026-02-01 04:43:50.008838,ATMN,26.07,26.06,26.07,2350700.0,1961500.0,0,0
,,,,,,135,2026-02-01 04:43:50.008838,WNTR,26.39,26.25,26.36,2300000.0,1631600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,136,2026-02-01 04:43:51.051122,SPNG,25.22,25.3,26.08,1407600.0,1596900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 04:43:51.051122,SMMR,24.36,24.44,24.46,1590000.0,2294700.0,0,0
,,,,,,136,2026-02-01 04:43:51.051122,ATMN,26.06,26.06,26.33,2350700.0,1968100.0,0,0
,,,,,,136,2026-02-01 04:43:51.051122,WNTR,26.1,26.1,26.36,2300600.0,1631600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,137,2026-02-01 04:43:52.094975,SPNG,26.23,25.3,25.74,1506100.0,1492000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 04:43:52.094975,SMMR,24.44,24.22,24.38,1579300.0,2304100.0,0,0
,,,,,,137,2026-02-01 04:43:52.094975,ATMN,26.06,26.06,26.33,2188900.0,2006100.0,0,0
,,,,,,137,2026-02-01 04:43:52.094975,WNTR,26.1,26.1,26.36,2297700.0,1739800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,138,2026-02-01 04:43:53.144786,SPNG,26.05,25.44,26.0,1593600.0,1498700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-01 04:43:53.144786,SMMR,24.41,24.22,24.41,1579300.0,2297100.0,0,0
,,,,,,138,2026-02-01 04:43:53.144786,ATMN,25.99,25.99,26.33,2171400.0,2050400.0,0,0
,,,,,,138,2026-02-01 04:43:53.144786,WNTR,26.36,26.38,26.4,2269800.0,1615800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,139,2026-02-01 04:43:54.181420,SPNG,25.3,25.3,26.0,1506100.0,1498700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-01 04:43:54.181420,SMMR,24.46,24.44,24.46,1833100.0,2294700.0,0,0
,,,,,,139,2026-02-01 04:43:54.181420,ATMN,26.34,26.38,26.55,2102800.0,1991100.0,0,0
,,,,,,139,2026-02-01 04:43:54.181420,WNTR,26.38,26.38,26.4,2274600.0,1740600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,140,2026-02-01 04:43:55.222222,SPNG,25.3,25.59,25.7,1796700.0,1586900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 04:43:55.222222,SMMR,24.44,24.22,24.38,1951900.0,2301700.0,0,0
,,,,,,140,2026-02-01 04:43:55.222222,ATMN,26.34,26.38,26.55,2102800.0,2098600.0,0,0
,,,,,,140,2026-02-01 04:43:55.222222,WNTR,26.34,26.34,26.4,2279500.0,1855300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,141,2026-02-01 04:43:56.264063,SPNG,25.59,25.59,25.7,1814200.0,1586900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-01 04:43:56.264063,SMMR,24.15,24.15,24.38,1818900.0,2301700.0,0,0
,,,,,,141,2026-02-01 04:43:56.264063,ATMN,26.34,26.38,26.55,2102800.0,2091400.0,0,0
,,,,,,141,2026-02-01 04:43:56.264063,WNTR,26.4,26.34,26.4,2283000.0,1958800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,142,2026-02-01 04:43:57.304079,SPNG,26.0,26.06,26.23,1914100.0,1511600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 04:43:57.304079,SMMR,24.15,24.15,24.38,2203700.0,2301700.0,0,0
,,,,,,142,2026-02-01 04:43:57.304079,ATMN,26.33,25.99,26.33,2171400.0,2084800.0,0,0
,,,,,,142,2026-02-01 04:43:57.304079,WNTR,26.28,26.28,26.41,2291300.0,1832400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,143,2026-02-01 04:43:58.345129,SPNG,26.06,25.59,25.7,2005700.0,1707200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 04:43:58.345129,SMMR,24.46,24.18,24.37,2347000.0,2320400.0,0,0
,,,,,,143,2026-02-01 04:43:58.345129,ATMN,26.33,26.47,26.55,2086900.0,2091400.0,0,0
,,,,,,143,2026-02-01 04:43:58.345129,WNTR,26.4,26.28,26.4,2285900.0,1948200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,144,2026-02-01 04:43:59.373133,SPNG,25.53,25.53,25.74,1925500.0,1756900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 04:43:59.373133,SMMR,24.18,24.18,24.37,2457300.0,2320400.0,0,0
,,,,,,144,2026-02-01 04:43:59.373133,ATMN,26.47,26.13,26.29,2085900.0,2100900.0,0,0
,,,,,,144,2026-02-01 04:43:59.373133,WNTR,26.25,26.25,26.39,2283500.0,1825700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,145,2026-02-01 04:44:00.403052,SPNG,26.23,25.57,26.23,2003300.0,1678400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-01 04:44:00.403052,SMMR,24.18,24.28,24.37,2615000.0,2333800.0,0,0
