ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,25.79,25.79,25.8,,,1817700.0,1460.0,2000.0,962700.0,8551.0,2000.0,2874.0,1281.0,7500.0,740.0,6572.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 07:48:44.528979
ATMN,25.11,25.11,25.14,6325.0,,1959800.0,4380.0,,1552000.0,3864.0,2000.0,,,,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 07:48:44.528979
WNTR,25.51,25.37,25.38,,,1358100.0,,,1597900.0,8189.0,2000.0,9981.0,4124.0,,,5972.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 07:48:44.528979
SPNG,24.41,24.3,24.41,2570800.0,622.0,1252100.0,679.0,5840.0,7500.0,3206.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 07:48:45.600045
SMMR,25.83,25.79,25.8,1606300.0,629.0,1382100.0,740.0,,7500.0,5492.0,,2000.0,2360.0,4423.0,4294.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 07:48:45.600045
ATMN,25.06,25.01,25.05,1940100.0,597.0,1370300.0,710.0,7300.0,,,2000.0,,1983.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 07:48:45.600045
WNTR,25.38,25.45,25.46,1247400.0,770.0,1468900.0,688.0,4380.0,,1848.0,2000.0,4000.0,,4124.0,,4380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 07:48:45.600045
SPNG,24.72,24.37,24.49,1535.0,1460.0,2420800.0,1460.0,2279900.0,643.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 07:48:46.670345
SMMR,25.88,25.81,25.83,,2920.0,1228400.0,1460.0,1349700.0,,4000.0,7500.0,4423.0,629.0,2000.0,1470.0,6310.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 07:48:46.670345
ATMN,25.04,24.85,25.04,,,2019000.0,5840.0,1050600.0,710.0,,,,597.0,2000.0,1111.0,4118.0,1244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 07:48:46.670345
WNTR,25.48,25.48,25.52,4928.0,5840.0,917300.0,1460.0,1821200.0,688.0,4000.0,,6102.0,770.0,,,1848.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 07:48:46.670345
SPNG,24.41,24.41,24.46,5306.0,4380.0,1535.0,622.0,3206.0,1580900.0,7500.0,4380.0,679.0,1900700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:48:47.230272
SMMR,25.82,25.82,25.83,,4380.0,,738.0,4423.0,1219300.0,,1460.0,740.0,1257600.0,4000.0,2000.0,1470.0,6310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:48:47.230272
ATMN,25.04,25.04,25.05,7500.0,2920.0,,597.0,,1577300.0,1244.0,1460.0,,1451000.0,2000.0,4000.0,,4118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:48:47.230272
WNTR,25.48,25.46,25.47,7500.0,,,,2062.0,1693400.0,6612.0,,688.0,1682100.0,4000.0,2000.0,,1848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:48:47.230272
SPNG,24.04,24.04,24.45,2663300.0,8760.0,2000.0,7500.0,1363800.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:48:48.350902
SMMR,25.82,25.82,25.83,1143900.0,1460.0,4000.0,,1187500.0,740.0,6322.0,6000.0,2920.0,738.0,7882.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:48:48.350902
ATMN,25.2,25.2,25.28,1677500.0,,,,2046900.0,,1272.0,2000.0,1460.0,698.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:48:48.350902
WNTR,25.47,25.48,25.51,1362000.0,2920.0,,1230.0,1588600.0,770.0,2062.0,4000.0,2920.0,731.0,1848.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:48:48.350902
SPNG,24.04,24.18,24.4,2000.0,2556600.0,5840.0,7500.0,2000.0,679.0,1619300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:48:49.417858
SMMR,25.8,25.81,25.82,4000.0,1575200.0,1460.0,,4000.0,740.0,1072500.0,1460.0,2852.0,738.0,1702.0,7882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:48:49.417858
ATMN,24.98,24.91,24.98,2000.0,1930200.0,,3487.0,,619.0,1549400.0,1460.0,,,244.0,2544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:48:49.417858
WNTR,25.45,25.51,25.52,,1843300.0,5840.0,,2000.0,,1449100.0,1460.0,2062.0,731.0,,1848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:48:49.417858
SPNG,24.42,24.24,24.34,2379800.0,2000.0,465.0,679.0,1460.0,2154600.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:48:50.490840
SMMR,25.79,25.79,25.82,1919500.0,,738.0,740.0,2920.0,1059900.0,6000.0,2852.0,6147.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:48:50.490840
ATMN,24.94,25.2,25.29,1313000.0,4000.0,,,,2045200.0,,,,7300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:48:50.490840
WNTR,25.51,25.48,25.49,1843300.0,,770.0,688.0,1460.0,1685700.0,,2062.0,1848.0,,7500.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:48:50.490840
SPNG,24.35,24.28,24.31,1460.0,1842200.0,317.0,2000.0,4810.0,557.0,7500.0,1460.0,2000.0,2133500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:48:51.564112
SMMR,25.74,25.8,25.81,,1785300.0,7500.0,,5000.0,738.0,,2920.0,6000.0,838300.0,11147.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:48:51.564112
ATMN,25.06,24.99,25.06,5840.0,1352200.0,7500.0,4000.0,,,2759.0,4380.0,,1506200.0,,531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:48:51.564112
WNTR,25.6,25.49,25.53,,1823400.0,7500.0,2000.0,2062.0,,7500.0,,,1788900.0,1848.0,688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:48:51.564112
SPNG,24.23,24.55,24.6,1460.0,2112300.0,2000.0,4810.0,1460.0,2272500.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:48:52.630212
SMMR,25.83,25.84,25.87,1460.0,1606800.0,2000.0,5000.0,,1715600.0,,7500.0,738.0,6147.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:48:52.630212
ATMN,25.02,25.04,25.05,4380.0,1225600.0,4000.0,5000.0,7300.0,1233600.0,631.0,,710.0,,2759.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:48:52.630212
WNTR,25.52,25.51,25.52,2920.0,1059300.0,4000.0,6708.0,2920.0,1454500.0,770.0,7500.0,731.0,4171.0,7117.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:48:52.630212
SPNG,24.79,24.36,24.56,7500.0,4982.0,561.0,1834300.0,1460.0,2000.0,4040.0,2343600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:48:53.717412
SMMR,25.88,25.85,25.88,,,740.0,1710000.0,4380.0,2000.0,,2034100.0,631.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:48:53.717412
ATMN,25.18,25.18,25.29,7500.0,,710.0,1433200.0,2920.0,4000.0,,1947000.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:48:53.717412
WNTR,25.61,25.52,25.6,,5090.0,731.0,1269500.0,4380.0,4000.0,,2049300.0,,,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:48:53.717412
SPNG,24.79,24.37,24.55,2920.0,7500.0,654.0,1976800.0,2000.0,1460.0,679.0,2248300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:48:54.265879
SMMR,25.88,25.85,25.88,4380.0,7500.0,740.0,1602600.0,2000.0,,631.0,1924200.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:48:54.265879
ATMN,25.18,25.04,25.1,1460.0,7500.0,,1791700.0,2000.0,1460.0,643.0,1730200.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:48:54.265879
WNTR,25.61,25.52,25.58,4380.0,7500.0,770.0,1371200.0,4000.0,2920.0,688.0,1786600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:48:54.265879
SPNG,24.79,24.49,24.55,2000.0,1460.0,654.0,4982.0,7500.0,1868700.0,1460.0,2365600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:48:55.412238
SMMR,25.89,25.85,25.87,,7300.0,740.0,1105.0,7500.0,1338500.0,1460.0,1826800.0,2000.0,631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:48:55.412238
ATMN,25.0,25.02,25.09,2000.0,1460.0,674.0,,,1823500.0,5840.0,1323400.0,4000.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:48:55.412238
WNTR,25.61,25.59,25.6,6000.0,5840.0,770.0,5090.0,7500.0,943200.0,1460.0,1936100.0,,688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:48:55.412238
SPNG,24.02,24.27,24.5,660.0,2554600.0,2358100.0,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:48:56.463392
SMMR,25.88,25.74,25.88,,2129600.0,1922200.0,631.0,2000.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:48:56.463392
ATMN,24.99,24.97,24.99,674.0,2064500.0,1616900.0,,,6000.0,1460.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:48:56.463392
WNTR,25.61,25.59,25.6,770.0,962400.0,1936900.0,,6000.0,2000.0,1460.0,7300.0,5090.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:48:56.463392
SPNG,24.02,24.02,24.48,2682900.0,2000.0,2920.0,679.0,1996800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:48:57.521555
SMMR,25.95,25.75,25.92,1828100.0,,,631.0,2076300.0,2920.0,740.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:48:57.521555
ATMN,24.97,24.97,25.28,2174000.0,4000.0,1460.0,,1725200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:48:57.521555
WNTR,25.42,25.4,25.42,2159000.0,2000.0,4380.0,,1698200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:48:57.521555
SPNG,23.98,23.98,24.47,2649400.0,2920.0,2251700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:48:58.572327
SMMR,25.95,25.9,25.91,1582500.0,2920.0,1869800.0,730.0,5840.0,2000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:48:58.572327
ATMN,24.97,24.97,25.3,2174000.0,,1966900.0,,,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:48:58.572327
WNTR,25.42,25.4,25.41,2159300.0,4380.0,1609200.0,,,,2000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:48:58.572327
SPNG,23.98,24.18,24.7,2000.0,2506600.0,2000.0,2369600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:48:59.667767
SMMR,25.91,25.89,25.91,2000.0,2002700.0,2000.0,1944500.0,740.0,631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:48:59.667767
ATMN,24.97,24.85,24.91,,2164900.0,4000.0,1740800.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:48:59.667767
WNTR,25.54,25.4,25.54,2000.0,1924500.0,2000.0,2018100.0,619.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:48:59.667767
SPNG,24.7,26.6,0.0,200000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:49:00.730948
SMMR,25.78,25.76,25.84,882100.0,2000.0,800400.0,4000.0,713.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:49:00.730948
ATMN,24.85,24.64,24.7,894200.0,,781900.0,4000.0,710.0,609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:49:00.730948
WNTR,25.58,25.4,25.6,200000.0,2000.0,,4000.0,,737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:49:00.730948
SPNG,26.46,26.46,28.52,1374800.0,4685.0,2000.0,751400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:49:01.935475
SMMR,25.11,25.23,25.33,850200.0,,2000.0,1008400.0,4685.0,493.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:49:01.935475
ATMN,24.03,24.05,24.26,919900.0,4685.0,,1119500.0,4685.0,710.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:49:01.935475
WNTR,25.02,25.02,25.3,962700.0,,,1033600.0,4685.0,770.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:49:01.935475
SPNG,26.46,27.03,27.89,448.0,1374800.0,4685.0,2000.0,870600.0,452.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:49:02.508011
SMMR,25.11,25.11,25.3,371.0,850200.0,,,1008400.0,493.0,6000.0,4685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:49:02.508011
ATMN,24.0,23.7,24.0,,956400.0,,2000.0,1244900.0,710.0,4000.0,4685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:49:02.508011
WNTR,24.85,25.15,25.3,737.0,961800.0,,,1033600.0,770.0,4000.0,4685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:49:02.508011
SPNG,26.7,26.61,26.68,6555.0,4000.0,1460.0,1374800.0,6555.0,1460.0,1238000.0,543.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 07:49:03.591656
SMMR,24.85,24.65,24.85,,,,887100.0,,2920.0,1260400.0,592.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 07:49:03.591656
ATMN,23.7,23.7,23.81,,2000.0,2920.0,992900.0,,,1605200.0,710.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 07:49:03.591656
WNTR,24.8,24.78,24.84,7712.0,,1460.0,974200.0,,1460.0,1351100.0,770.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 07:49:03.591656
SPNG,27.16,27.16,27.49,1487500.0,5840.0,4320.0,6555.0,4000.0,1310900.0,543.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 07:49:04.659776
SMMR,24.65,24.65,24.66,887100.0,,4144.0,6012.0,,1122600.0,592.0,2072.0,13724.0,4380.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 07:49:04.659776
ATMN,23.4,23.25,23.4,1240000.0,,,,,1470900.0,710.0,,3277.0,2920.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 07:49:04.659776
WNTR,24.73,24.77,24.81,980200.0,2920.0,,,,1351100.0,770.0,,6012.0,2920.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 07:49:04.659776
SPNG,26.62,26.72,26.94,10947.0,4320.0,2920.0,4000.0,1374800.0,1663500.0,543.0,1686.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 07:49:05.712512
SMMR,24.4,24.41,24.43,2071.0,,1460.0,,885400.0,1028000.0,592.0,20008.0,4380.0,4144.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 07:49:05.712512
