ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
WNTR,26.54,26.55,26.68,,1726300.0,1718800.0,7488.0,,,6196.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 16:31:09.945684
SPNG,26.86,26.86,27.03,2219100.0,12000.0,5000.0,1603000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 16:31:10.556677
SMMR,23.92,23.92,23.96,2138100.0,,5000.0,1714700.0,24246.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 16:31:10.556677
ATMN,23.48,23.31,23.48,1601400.0,,,2463200.0,,5000.0,100.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 16:31:10.556677
WNTR,26.51,26.51,26.67,2019100.0,,5000.0,1610000.0,7488.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 16:31:10.556677
SPNG,26.94,26.93,26.94,6000.0,3176.0,1749300.0,6000.0,978700.0,10868.0,2382.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 16:31:11.610478
SMMR,24.02,23.92,23.94,,310.0,2136600.0,,1903500.0,,998.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 16:31:11.610478
ATMN,23.5,23.36,23.49,4884.0,,1127700.0,15750.0,2321000.0,5000.0,,,,10026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 16:31:11.610478
WNTR,26.72,26.76,26.78,6000.0,7663.0,1259300.0,,1811400.0,,7115.0,,,9881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 16:31:11.610478
SPNG,26.94,26.73,26.93,5000.0,2133900.0,5000.0,1220600.0,9497.0,18000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:31:12.669076
SMMR,24.02,23.96,24.01,5000.0,1900200.0,5918.0,1586200.0,,,756.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:31:12.669076
ATMN,23.19,23.19,23.29,,1491700.0,9449.0,1880300.0,4654.0,,,6000.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:31:12.669076
WNTR,26.76,26.76,26.78,9881.0,1174800.0,,1697000.0,13071.0,,13429.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 16:31:12.669076
SPNG,26.77,26.84,26.88,1988000.0,500.0,5000.0,14094.0,978700.0,21000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:31:13.734762
SMMR,23.96,23.97,23.99,2148800.0,,,5918.0,1457600.0,,1541.0,1145.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:31:13.734762
ATMN,23.38,23.27,23.36,1523000.0,,5000.0,5000.0,2213300.0,,,,6000.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:31:13.734762
WNTR,26.75,26.59,26.68,1495800.0,6000.0,9881.0,,1886000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 16:31:13.734762
SPNG,26.84,26.84,26.86,1768300.0,542.0,6000.0,5000.0,100.0,14094.0,978700.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:31:14.787992
SMMR,23.98,23.97,23.98,1671300.0,11207.0,,93.0,,5000.0,1899500.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:31:14.787992
ATMN,23.49,23.43,23.49,1197100.0,100.0,,8335.0,,5000.0,2339900.0,,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:31:14.787992
WNTR,26.64,26.61,26.63,1483600.0,10000.0,,13305.0,10000.0,5000.0,1745500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 16:31:14.787992
SPNG,26.84,26.84,26.85,1872000.0,1084.0,5000.0,7600.0,14094.0,756700.0,21000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:31:15.847965
SMMR,24.09,24.09,24.11,2113000.0,6240.0,,,,2088500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:31:15.847965
ATMN,23.28,23.28,23.31,1763300.0,,,9333.0,8165.0,1767000.0,2250.0,6000.0,11250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:31:15.847965
WNTR,26.51,26.51,26.52,1876100.0,4565.0,,10000.0,,1833200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 16:31:15.847965
SPNG,27.05,26.85,27.04,11408.0,1637400.0,6000.0,5000.0,1932200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:31:16.948958
SMMR,23.92,23.91,23.92,,2269200.0,,5511.0,1796700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:31:16.948958
ATMN,23.15,23.3,23.38,5000.0,2503100.0,,5000.0,2004900.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:31:16.948958
WNTR,26.5,26.5,26.64,,2005200.0,,,1829200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 16:31:16.948958
SPNG,27.05,26.88,26.98,11408.0,100.0,1207300.0,6000.0,9000.0,2035200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:31:17.635564
SMMR,23.92,23.97,23.99,,,2103000.0,6000.0,,1687100.0,5511.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:31:17.635564
ATMN,23.15,23.19,23.26,5000.0,,2430700.0,,,1508700.0,10745.0,6000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:31:17.635564
WNTR,26.47,26.47,26.63,,,1972700.0,,,1418500.0,7492.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 16:31:17.635564
SPNG,26.86,26.85,26.86,2330.0,1418500.0,6000.0,15000.0,1946800.0,8290.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:31:18.681845
SMMR,23.91,23.91,23.99,,2245700.0,,,1549500.0,8290.0,5511.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:31:18.681845
ATMN,23.39,23.19,23.39,5000.0,2294500.0,,,2219700.0,,,,100.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:31:18.681845
WNTR,26.64,26.5,26.62,5000.0,1784500.0,,,1339600.0,,6138.0,6000.0,5165.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 16:31:18.681845
SPNG,26.69,26.58,26.69,21000.0,1425700.0,1779200.0,5500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:31:19.727285
SMMR,24.0,23.92,24.0,,2010500.0,2012200.0,,500.0,988.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:31:19.727285
ATMN,23.45,23.25,23.27,2250.0,1731700.0,1991400.0,,6000.0,100.0,6000.0,6075.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:31:19.727285
WNTR,26.54,26.54,26.64,,1569100.0,1813000.0,,6000.0,13473.0,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 16:31:19.727285
SPNG,27.09,26.62,27.09,7982.0,5000.0,21000.0,1161000.0,2104000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:31:20.784980
SMMR,24.0,23.96,24.0,,13792.0,,1795700.0,1854900.0,2773.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:31:20.784980
ATMN,23.5,23.25,23.5,4613.0,6075.0,2250.0,1731700.0,2449100.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:31:20.784980
WNTR,26.62,26.58,26.62,6351.0,5000.0,,1676700.0,1757500.0,1791.0,500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 16:31:20.784980
SPNG,26.57,26.78,26.88,100.0,5000.0,1989300.0,5020.0,1929300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:31:21.838441
SMMR,23.93,23.93,23.99,,3197.0,2144600.0,,1744600.0,6416.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:31:21.838441
ATMN,23.5,23.28,23.3,12400.0,6075.0,1240700.0,,2324000.0,100.0,,6750.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:31:21.838441
WNTR,26.54,26.54,26.62,,,1975100.0,,1666500.0,3913.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 16:31:21.838441
SPNG,26.9,26.57,26.9,2203900.0,2159700.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:31:22.893869
SMMR,23.93,23.96,23.99,2136100.0,1655300.0,100.0,12314.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:31:22.893869
ATMN,23.19,23.2,23.49,2014900.0,2339500.0,,5000.0,,5000.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:31:22.893869
WNTR,26.47,26.49,26.58,1862400.0,1666500.0,100.0,,6000.0,,,5692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 16:31:22.893869
SPNG,26.56,26.6,27.01,100.0,1710400.0,556.0,6000.0,6883.0,5000.0,6000.0,1595800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:31:23.938673
SMMR,23.96,23.97,24.0,5262.0,2013500.0,,6000.0,6883.0,1232.0,,1534100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:31:23.938673
ATMN,23.3,23.2,23.21,100.0,1653800.0,5000.0,,18340.0,5000.0,4500.0,1886200.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:31:23.938673
WNTR,26.49,26.49,26.55,4976.0,1447700.0,5313.0,6000.0,13207.0,,,1666500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 16:31:23.938673
SPNG,27.1,26.69,27.1,6000.0,100.0,1944100.0,2135000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:31:24.996667
SMMR,24.02,23.97,23.99,,5262.0,2013500.0,1876300.0,896.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:31:24.996667
ATMN,23.33,23.36,23.42,,100.0,1042300.0,1764700.0,5000.0,11075.0,15750.0,8340.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:31:24.996667
WNTR,26.54,26.54,26.55,,4976.0,1458100.0,1666500.0,,5313.0,,13207.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 16:31:24.996667
SPNG,26.99,26.7,26.92,5000.0,3000.0,1962700.0,1529700.0,500.0,10005.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:31:25.568931
SMMR,23.9,23.9,24.01,,,2304400.0,1665500.0,6000.0,861.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:31:25.568931
ATMN,23.15,23.15,23.38,,11250.0,1774500.0,1745300.0,,,11250.0,100.0,8340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:31:25.568931
WNTR,26.8,26.49,26.8,,,1761300.0,1936500.0,,,,4976.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 16:31:25.568931
SPNG,26.77,26.77,26.91,2077400.0,3000.0,9000.0,10505.0,1445300.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:31:26.615047
SMMR,24.01,23.9,24.01,2304400.0,,,861.0,1646700.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:31:26.615047
ATMN,23.15,23.28,23.31,1529500.0,15750.0,13500.0,6108.0,1252900.0,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:31:26.615047
WNTR,26.59,26.59,26.8,1668800.0,,,,1936500.0,,,4969.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 16:31:26.615047
SPNG,27.24,26.78,27.24,5000.0,1733600.0,9000.0,2160900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:31:27.667616
SMMR,24.01,23.91,24.0,5000.0,2171900.0,,1539100.0,5861.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:31:27.667616
ATMN,23.23,23.16,23.22,5000.0,1414100.0,18000.0,1281500.0,11108.0,,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:31:27.667616
WNTR,26.83,26.61,26.83,,1861700.0,,1913900.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 16:31:27.667616
SPNG,26.97,26.56,26.96,5000.0,3000.0,1958300.0,5000.0,1941800.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:31:28.717148
SMMR,24.01,23.91,23.93,5000.0,,2150200.0,5861.0,1638700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:31:28.717148
ATMN,23.51,23.34,23.36,6110.0,24750.0,674800.0,,2191300.0,6000.0,6000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:31:28.717148
WNTR,26.7,26.61,26.64,,,1964500.0,5000.0,1840700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 16:31:28.717148
SPNG,26.51,26.73,26.92,1966300.0,5000.0,3000.0,6000.0,1622100.0,6677.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:31:29.767068
SMMR,23.89,23.89,23.92,2300000.0,,,6000.0,1548700.0,11361.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:31:29.767068
ATMN,23.24,23.25,23.36,1179800.0,,24750.0,6000.0,2311000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:31:29.767068
WNTR,26.83,26.49,26.82,1493100.0,5550.0,,,1814100.0,5000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 16:31:29.767068
SPNG,26.5,26.74,26.91,3000.0,2081900.0,627.0,6000.0,1418700.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:31:30.821360
SMMR,23.9,23.9,23.91,,2122300.0,16861.0,6000.0,1548700.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:31:30.821360
ATMN,23.51,23.37,23.51,24750.0,1165100.0,,,2425800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:31:30.821360
WNTR,26.78,26.53,26.55,,1685700.0,5000.0,,1845500.0,,550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 16:31:30.821360
SPNG,26.9,26.51,26.68,5000.0,2082400.0,5000.0,1541700.0,15000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:31:31.871009
SMMR,23.93,23.93,23.94,5000.0,2110700.0,8626.0,1751900.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:31:31.871009
ATMN,23.37,23.38,23.41,4890.0,779600.0,5000.0,2213500.0,,6000.0,22500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:31:31.871009
WNTR,26.48,26.45,26.48,,1991100.0,9950.0,1446000.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 16:31:31.871009
SPNG,26.5,26.51,26.56,3000.0,5000.0,1996000.0,500.0,5000.0,1719700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:31:32.920228
SMMR,23.93,23.93,23.94,,5000.0,2089000.0,6000.0,8626.0,1757500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:31:32.920228
ATMN,23.44,23.43,23.44,22500.0,4890.0,779600.0,500.0,5000.0,2190100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:31:32.920228
WNTR,26.58,26.45,26.58,,8817.0,1685700.0,6000.0,,1817400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 16:31:32.920228
SPNG,26.6,26.61,26.73,5000.0,6000.0,1765600.0,6000.0,8110.0,1443900.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:31:33.972768
SMMR,23.95,23.96,24.01,5000.0,,2089200.0,,,1955700.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:31:33.972768
ATMN,23.54,23.44,23.54,10071.0,18000.0,882700.0,6000.0,,2388900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:31:33.972768
WNTR,26.81,26.64,26.66,1554.0,,1679700.0,,,1811300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 16:31:33.972768
SPNG,26.72,26.7,26.72,1207000.0,5613.0,12000.0,6000.0,5000.0,15000.0,1570200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:31:35.027178
SMMR,24.01,23.9,24.01,2102600.0,5000.0,,,,,2088900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:31:35.027178
ATMN,23.27,23.4,23.53,2283900.0,,4500.0,,5000.0,,2291900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:31:35.027178
WNTR,26.48,26.48,26.49,1591400.0,10346.0,,,,,1783000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 16:31:35.027178
SPNG,26.73,26.62,26.73,5563.0,18000.0,1208200.0,6000.0,1452200.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:31:36.123609
SMMR,24.02,23.93,24.0,,,2102600.0,,1763800.0,,6000.0,602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:31:36.123609
ATMN,23.4,23.25,23.31,5000.0,,2402600.0,6000.0,1945400.0,4500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:31:36.123609
WNTR,26.48,26.48,26.66,10346.0,,1610500.0,6000.0,1781300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 16:31:36.123609
SPNG,26.77,26.6,26.63,5000.0,2119500.0,5556.0,1241500.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:31:36.731568
SMMR,24.01,23.89,24.01,,2202000.0,219.0,1989400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:31:36.731568
ATMN,23.24,23.28,23.31,,2528900.0,6556.0,1721000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:31:36.731568
WNTR,26.85,26.78,26.85,10846.0,1727100.0,,1881700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 16:31:36.731568
SPNG,26.5,26.5,27.04,2199300.0,1853100.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:31:37.870174
SMMR,24.03,23.93,24.03,1965800.0,1855900.0,,542.0,5000.0,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:31:37.870174
ATMN,23.32,23.32,23.33,2557300.0,1715400.0,9000.0,,,4768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 16:31:37.870174
