ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
WNTR,25.31,25.16,25.25,2000.0,,1788100.0,,,,,626.0,,,,1846300.0,250.0,6000.0,685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:20:33.472142
SPNG,27.16,26.99,27.16,4000.0,4096.0,679.0,20250.0,170900.0,7258.0,1629600.0,4407.0,4500.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:20:34.035744
SMMR,25.01,25.0,25.01,,,,,2076000.0,,1475400.0,,,6000.0,5000.0,5000.0,4000.0,694.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:20:34.035744
ATMN,24.99,25.01,25.05,2000.0,,710.0,,2061200.0,,754000.0,5156.0,16875.0,,,,,637.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:20:34.035744
WNTR,25.11,25.03,25.11,,,,,2215900.0,,1420400.0,4702.0,,,5000.0,1057.0,,745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:20:34.035744
SPNG,27.0,26.98,27.0,18000.0,3469.0,679.0,729000.0,2000.0,1342000.0,917.0,6000.0,1657.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:20:35.120666
SMMR,25.04,25.04,25.05,,,,1976800.0,,1467500.0,5964.0,,,250.0,4496.0,1019.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:20:35.120666
ATMN,25.4,25.09,25.32,1875.0,3594.0,710.0,1248900.0,4000.0,2084100.0,,,,4444.0,4497.0,,,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:20:35.120666
WNTR,25.14,25.23,25.25,,,,1958700.0,2000.0,1948800.0,,6000.0,,,4496.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:20:35.120666
SPNG,27.34,27.01,27.34,6000.0,13500.0,643.0,5000.0,5000.0,812800.0,4000.0,1938100.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:20:36.261796
SMMR,25.04,25.04,25.05,6000.0,,685.0,,,1404300.0,2000.0,1309700.0,14627.0,5964.0,1019.0,5034.0,6000.0,740.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:20:36.261796
ATMN,25.27,25.25,25.27,,5625.0,710.0,,12094.0,1153600.0,2000.0,1335400.0,5034.0,3685.0,5000.0,100.0,6000.0,548.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:20:36.261796
WNTR,25.24,25.24,25.25,6000.0,,770.0,,,1386500.0,2000.0,1739000.0,14803.0,,,10307.0,,745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:20:36.261796
SPNG,27.34,27.04,27.11,4000.0,679.0,250.0,3226.0,1040.0,15750.0,302800.0,2000.0,6750.0,1438400.0,622.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:20:37.396003
SMMR,25.06,25.04,25.06,2000.0,685.0,6000.0,,,,1754300.0,2000.0,,1656600.0,,6000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:20:37.396003
ATMN,25.0,24.97,24.98,2000.0,,,,,5625.0,1852500.0,2000.0,,1342700.0,648.0,6000.0,7632.0,2289.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:20:37.396003
WNTR,25.37,25.24,25.25,2000.0,770.0,6000.0,,,,1692900.0,,,1961400.0,745.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:20:37.396003
SPNG,27.14,27.09,27.13,6000.0,20250.0,842700.0,2000.0,643.0,6000.0,1654000.0,4500.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:20:37.987132
SMMR,24.97,25.01,25.06,5750.0,,1979800.0,2000.0,,2311.0,1207700.0,,4000.0,8626.0,683.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:20:37.987132
ATMN,25.25,25.25,25.26,,7500.0,1272100.0,2000.0,670.0,,1335400.0,1875.0,2000.0,8685.0,,2174.0,2289.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:20:37.987132
WNTR,25.23,25.23,25.25,6000.0,,1833500.0,2000.0,770.0,,1867700.0,,,,745.0,,240.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:20:37.987132
SPNG,27.14,27.1,27.14,4000.0,679.0,4250.0,15750.0,926500.0,1928700.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:20:39.050765
SMMR,25.02,25.0,25.02,2000.0,685.0,,,1753200.0,1203900.0,550.0,6000.0,740.0,9570.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:20:39.050765
ATMN,25.25,25.17,25.24,2000.0,710.0,6000.0,9375.0,1284800.0,878700.0,5000.0,2017.0,648.0,6290.0,12185.0,3750.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:20:39.050765
WNTR,25.23,25.24,25.25,4000.0,770.0,6000.0,,1625600.0,1867700.0,,,745.0,,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:20:39.050765
SPNG,26.98,26.98,27.11,1018800.0,4500.0,5967.0,312.0,2000.0,5000.0,2000.0,5750.0,1529300.0,538.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:20:40.111010
SMMR,24.9,24.93,24.95,2073900.0,,,,,5000.0,2000.0,5750.0,1181500.0,740.0,685.0,9570.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:20:40.111010
ATMN,25.23,25.23,25.24,1847400.0,3750.0,,,2000.0,9247.0,2000.0,,1204400.0,648.0,,6290.0,6000.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:20:40.111010
WNTR,25.23,25.24,25.36,1732600.0,,5000.0,,2000.0,,,,1934100.0,745.0,770.0,,5750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:20:40.111010
SPNG,27.23,27.23,27.33,795300.0,2699.0,3812.0,11250.0,636.0,6750.0,1666100.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:20:41.176645
SMMR,25.03,25.03,25.06,2051200.0,,,,685.0,,1269800.0,6000.0,9570.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:20:41.176645
ATMN,25.23,25.09,25.11,1607600.0,,,5625.0,670.0,1875.0,1156600.0,,6290.0,9247.0,6000.0,2000.0,710.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:20:41.176645
WNTR,25.21,25.28,25.35,1508600.0,1714.0,,,770.0,,1531300.0,,3255.0,,6000.0,2000.0,745.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:20:41.176645
SPNG,27.25,27.25,27.3,11199.0,679.0,7312.0,680600.0,6000.0,6750.0,5000.0,631.0,2000.0,11250.0,1183000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:20:42.318662
SMMR,25.04,25.03,25.04,,,,1933000.0,2250.0,,,683.0,2000.0,,1371100.0,6000.0,4570.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:20:42.318662
ATMN,24.95,24.94,24.95,,,,2278300.0,,,10747.0,710.0,,3750.0,961800.0,,7790.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:20:42.318662
WNTR,25.37,25.32,25.35,6714.0,770.0,,1282600.0,250.0,,,745.0,,,1626900.0,,3255.0,328.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:20:42.318662
SPNG,27.12,27.1,27.12,732.0,5000.0,2250.0,1438200.0,2000.0,1375100.0,2000.0,6000.0,5000.0,178.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:20:43.383995
SMMR,24.9,25.0,25.01,,5000.0,,1869200.0,,1094100.0,2000.0,6000.0,6070.0,5000.0,125.0,685.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:20:43.383995
ATMN,25.27,25.08,25.27,,,,2081100.0,,2237200.0,,,,,,478.0,,5187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:20:43.383995
WNTR,25.31,25.29,25.31,,6714.0,,1471100.0,2000.0,1497600.0,2000.0,,3255.0,,,,745.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:20:43.383995
SPNG,26.77,27.3,27.31,6000.0,9232.0,3448.0,1232200.0,6000.0,5000.0,1788400.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:20:44.460798
SMMR,25.09,25.09,25.1,,,,1874900.0,,,1834300.0,132.0,685.0,2000.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:20:44.460798
ATMN,25.27,25.12,25.19,6000.0,,5000.0,1636000.0,,837.0,1042500.0,,580.0,2000.0,2000.0,3750.0,135.0,5000.0,710.0,5625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:20:44.460798
WNTR,25.27,25.25,25.27,6000.0,,980.0,1599800.0,,3255.0,1526000.0,,674.0,,2000.0,,,,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:20:44.460798
SPNG,27.32,27.33,27.34,997400.0,9232.0,3448.0,636.0,6000.0,2250.0,1907000.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:20:45.028172
SMMR,25.09,25.09,25.1,1750900.0,,,740.0,6000.0,,1732500.0,683.0,132.0,2000.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:20:45.028172
ATMN,25.22,25.1,25.18,1542300.0,,,580.0,250.0,7500.0,1042500.0,,,2000.0,2000.0,5359.0,574.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:20:45.028172
WNTR,25.37,25.3,25.37,1480500.0,,1200.0,674.0,250.0,,1814300.0,,,2000.0,,1860.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:20:45.028172
SPNG,26.84,26.77,26.84,2037200.0,1469400.0,6750.0,5000.0,679.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:20:46.098934
SMMR,24.94,24.9,24.91,1975100.0,1243500.0,,,740.0,685.0,2000.0,990.0,4738.0,4000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:20:46.098934
ATMN,25.28,25.28,25.29,1031800.0,1872200.0,3750.0,,637.0,710.0,2000.0,,,,250.0,9375.0,3098.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:20:46.098934
WNTR,25.2,25.29,25.34,1700800.0,1417600.0,,6302.0,770.0,674.0,,,250.0,,6000.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:20:46.098934
SPNG,26.82,26.77,26.82,1563400.0,1033.0,4500.0,679.0,6750.0,88.0,6000.0,1203200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:20:47.161952
SMMR,25.1,24.94,24.98,1973500.0,,,740.0,,,,1721800.0,500.0,2000.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:20:47.161952
ATMN,25.3,25.29,25.3,887200.0,3098.0,9375.0,,,,,2248300.0,250.0,4000.0,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:20:47.161952
WNTR,25.31,25.29,25.3,1614900.0,108.0,,770.0,,9802.0,6000.0,1321900.0,6000.0,,2000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:20:47.161952
SPNG,27.35,26.78,26.92,2000.0,11250.0,1342900.0,590.0,679.0,5000.0,1791500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:20:48.250668
SMMR,25.04,24.99,25.04,2000.0,,1977900.0,740.0,574.0,,1730600.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:20:48.250668
ATMN,25.1,25.15,25.29,2000.0,7500.0,915900.0,710.0,710.0,5000.0,1996200.0,,3098.0,3248.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:20:48.250668
WNTR,25.25,25.26,25.33,,,1607600.0,770.0,770.0,11370.0,1321900.0,2000.0,5032.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:20:48.250668
SPNG,27.35,27.28,27.35,1755900.0,4000.0,679.0,1964000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:20:49.380584
SMMR,25.04,25.04,25.1,1953100.0,2000.0,740.0,1732500.0,2000.0,574.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:20:49.380584
ATMN,25.3,25.19,25.3,2016500.0,4000.0,710.0,2248300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:20:49.380584
WNTR,25.25,25.3,25.32,1930100.0,2000.0,651.0,1323500.0,4000.0,770.0,11370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 09:20:49.380584
SPNG,27.27,26.78,26.9,2000.0,1961100.0,1779500.0,2000.0,584.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:20:50.445115
SMMR,25.04,25.04,25.07,2000.0,2075400.0,1844900.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:20:50.445115
ATMN,25.3,25.25,25.3,4000.0,1998900.0,2248300.0,,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:20:50.445115
WNTR,25.38,25.15,25.31,,2139500.0,1915300.0,,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 09:20:50.445115
SPNG,27.36,26.91,27.36,1844500.0,2000.0,679.0,1885100.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 09:20:51.051429
SMMR,24.98,24.98,25.07,2089800.0,2000.0,,1742400.0,2000.0,683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 09:20:51.051429
ATMN,25.19,25.19,25.3,2218700.0,2000.0,,1996200.0,2000.0,609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 09:20:51.051429
WNTR,25.4,25.28,25.4,1910100.0,2000.0,668.0,1878400.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 09:20:51.051429
SPNG,26.91,26.79,27.36,4000.0,200000.0,584.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 09:20:52.153682
SMMR,25.16,25.76,0.0,4000.0,200000.0,,,685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 09:20:52.153682
ATMN,25.45,25.69,0.0,2000.0,200000.0,,,609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 09:20:52.153682
WNTR,25.42,25.59,0.0,2000.0,200000.0,,,668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 09:20:52.153682
SPNG,26.15,25.28,26.04,842600.0,452.0,919800.0,451.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 09:20:53.214619
SMMR,25.69,25.69,25.99,932800.0,493.0,739800.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 09:20:53.214619
ATMN,25.77,25.73,25.74,858500.0,473.0,1049500.0,415.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 09:20:53.214619
WNTR,25.59,25.66,25.84,854500.0,513.0,960700.0,358.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 09:20:53.214619
SPNG,25.25,25.14,25.24,5000.0,5000.0,1005800.0,5000.0,5000.0,1218700.0,4674.0,541.0,4000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 09:20:54.332229
SMMR,25.89,25.89,25.97,,,1029700.0,,,839500.0,4674.0,,,592.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 09:20:54.332229
ATMN,25.74,25.69,25.74,,,895900.0,,,1286800.0,4674.0,498.0,2000.0,568.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 09:20:54.332229
WNTR,25.69,25.4,25.59,,,871900.0,,,1054600.0,,492.0,2000.0,,4000.0,1296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 09:20:54.332229
SPNG,26.01,25.14,25.44,5000.0,1051000.0,607.0,1211600.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 09:20:55.379692
