ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,23.87,23.85,23.86,,2240000.0,1087.0,1501900.0,,7300.0,2090.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:30:18.075968
ATMN,25.68,25.68,25.78,,2244100.0,,1486000.0,2140.0,2920.0,4456.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:30:18.075968
WNTR,24.11,24.09,24.11,,2301600.0,,2114500.0,,1460.0,,1000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:30:18.075968
SPNG,24.72,24.95,24.96,845.0,1930100.0,1460.0,1000.0,4380.0,6000.0,1000.0,1763.0,1450600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:30:19.152108
SMMR,23.95,24.02,24.03,6000.0,1993800.0,,2087.0,,,,1107.0,2372800.0,1045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:30:19.152108
ATMN,25.82,25.7,25.77,6000.0,1759600.0,4380.0,1000.0,2920.0,,3140.0,4456.0,1365400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:30:19.152108
WNTR,24.14,24.14,24.16,6000.0,2157900.0,1460.0,,4380.0,6000.0,,,1929900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:30:19.152108
SPNG,24.72,24.72,24.77,1460.0,2055300.0,1000.0,1460.0,6000.0,1793800.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:30:20.197989
SMMR,24.02,24.0,24.02,4380.0,1720500.0,2087.0,4380.0,,1866800.0,,6000.0,2090.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:30:20.197989
ATMN,25.84,25.68,25.7,1460.0,2127100.0,,,1474.0,1598400.0,,6000.0,4375.0,2140.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:30:20.197989
WNTR,24.15,24.15,24.28,1460.0,2055200.0,1000.0,4380.0,,1899300.0,,6000.0,,,182.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:30:20.197989
SPNG,24.98,24.91,24.95,1555700.0,5000.0,4380.0,1000.0,1813800.0,2500.0,1460.0,1906.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:30:21.241621
SMMR,24.02,24.02,24.03,2108400.0,,,2087.0,1968800.0,3197.0,,,6000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:30:21.241621
ATMN,25.79,25.79,25.83,1773300.0,,4380.0,1000.0,1566900.0,3295.0,2920.0,,6000.0,2140.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:30:21.241621
WNTR,24.05,24.03,24.04,2423100.0,,,,1622600.0,2326.0,4380.0,,,,194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:30:21.241621
SPNG,24.9,24.72,24.9,1460.0,2055300.0,1000.0,1595300.0,4380.0,1000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:30:22.282197
SMMR,23.84,23.84,24.02,,2527100.0,,2009500.0,1460.0,1000.0,,3140.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:30:22.282197
ATMN,25.78,25.79,25.83,1460.0,2023900.0,1000.0,1250600.0,7300.0,2140.0,,3295.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:30:22.282197
WNTR,24.15,24.06,24.07,,2400200.0,,1553500.0,2920.0,1000.0,6000.0,2326.0,,205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:30:22.282197
SPNG,24.82,24.86,24.87,1556500.0,7300.0,1000.0,8760.0,1401500.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:30:23.333509
SMMR,23.83,23.83,23.97,2569100.0,,,2920.0,1602000.0,2000.0,172.0,6000.0,1045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:30:23.333509
ATMN,25.74,25.74,25.8,1966000.0,2920.0,1000.0,4380.0,1114900.0,3140.0,,,6661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:30:23.333509
WNTR,24.02,24.02,24.08,2363700.0,,,,2052300.0,1000.0,,,2805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:30:23.333509
SPNG,24.82,24.82,24.89,5840.0,1671300.0,1000.0,1460.0,6000.0,1000.0,1819800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:30:24.376092
SMMR,23.76,23.75,23.76,,2489200.0,1000.0,4380.0,6000.0,3000.0,1496000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:30:24.376092
ATMN,25.67,25.65,25.67,2920.0,1980800.0,1000.0,2920.0,4526.0,3140.0,1482500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:30:24.376092
WNTR,24.08,24.03,24.07,2920.0,2180000.0,,1460.0,6000.0,2000.0,1648000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:30:24.376092
SPNG,24.94,24.94,25.0,4380.0,1540600.0,2000.0,1000.0,1000.0,1938300.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:30:25.429910
SMMR,23.88,23.89,24.03,2920.0,2206200.0,1000.0,,2000.0,2132800.0,,1460.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:30:25.429910
ATMN,25.8,25.65,25.75,1460.0,2015000.0,2000.0,,2140.0,1770800.0,,1460.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:30:25.429910
WNTR,24.03,24.03,24.04,7300.0,1788000.0,,,2000.0,1645300.0,,1460.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:30:25.429910
SPNG,24.94,24.94,24.98,1649900.0,2000.0,6000.0,2920.0,1000.0,1460.0,1936200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:30:25.970774
SMMR,23.96,23.98,23.99,2025300.0,2000.0,,2920.0,3000.0,1460.0,1960000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:30:25.970774
ATMN,25.86,25.65,25.86,2125700.0,2000.0,,,1140.0,,2192500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:30:25.970774
WNTR,24.15,24.15,24.16,2028600.0,,,4380.0,1000.0,,1997200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:30:25.970774
SPNG,24.71,24.71,24.97,2168400.0,1000.0,1460.0,2050800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:30:27.055726
SMMR,23.98,23.98,23.99,2174000.0,2000.0,1460.0,1839300.0,1460.0,3000.0,2494.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:30:27.055726
ATMN,25.6,25.6,25.68,2099800.0,2000.0,2920.0,2042000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:30:27.055726
WNTR,24.13,24.03,24.08,2049300.0,2000.0,1460.0,1748200.0,1460.0,2000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:30:27.055726
SPNG,24.63,24.63,24.96,2300200.0,4380.0,1440.0,1713800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:30:28.157481
SMMR,24.07,23.77,24.07,2500700.0,,,2480800.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:30:28.157481
ATMN,25.6,25.66,25.67,1767500.0,5840.0,,1813500.0,3459.0,2920.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:30:28.157481
WNTR,24.01,24.01,24.07,2353800.0,2920.0,2000.0,1646300.0,1000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:30:28.157481
SPNG,24.63,24.63,24.92,2300800.0,2440.0,1936200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:30:29.245025
SMMR,23.75,23.78,23.84,2288600.0,,2527100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:30:29.245025
ATMN,25.52,25.52,25.86,2259700.0,,2313300.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:30:29.245025
WNTR,24.16,24.1,24.16,2210200.0,1000.0,2271700.0,2184.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:30:29.245025
SPNG,25.02,24.94,25.02,2285100.0,2052500.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:30:30.316979
SMMR,23.75,23.81,23.82,2401600.0,2389000.0,,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:30:30.316979
ATMN,25.55,25.55,25.76,2132300.0,2206900.0,,2000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:30:30.316979
WNTR,24.01,24.01,24.12,2353800.0,2134900.0,,1000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:30:30.316979
SPNG,25.44,26.02,26.12,953200.0,801000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:30:31.371641
SMMR,25.31,25.28,25.31,723700.0,800800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:30:31.371641
ATMN,25.76,25.76,25.85,948300.0,904700.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:30:31.371641
WNTR,26.34,26.34,26.35,970000.0,897900.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:30:31.371641
SPNG,26.12,26.02,26.12,1205600.0,887900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:30:32.436880
SMMR,25.28,25.28,25.31,1320800.0,905700.0,4935.0,2000.0,4935.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:30:32.436880
ATMN,25.85,25.76,25.85,1213300.0,904700.0,,1000.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:30:32.436880
WNTR,26.34,26.34,26.35,966200.0,1023200.0,4935.0,2000.0,4935.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:30:32.436880
SPNG,26.34,26.49,26.69,1327000.0,4935.0,1000.0,775400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:30:32.999521
SMMR,25.31,25.29,25.31,1421600.0,4935.0,3000.0,928900.0,4935.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:30:32.999521
ATMN,25.85,25.77,25.84,1461100.0,4935.0,1000.0,904700.0,4935.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:30:32.999521
WNTR,26.34,26.34,26.35,966200.0,4935.0,2000.0,1261900.0,4935.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:30:32.999521
SPNG,26.02,26.02,26.35,1105600.0,1068900.0,1460.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 07:30:34.108555
SMMR,25.71,25.71,25.89,1537400.0,1043600.0,,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 07:30:34.108555
ATMN,25.76,25.77,26.15,1461100.0,1017400.0,1460.0,1000.0,1460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 07:30:34.108555
WNTR,26.24,26.24,26.35,1093900.0,1387700.0,,1000.0,1460.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 07:30:34.108555
SPNG,26.15,25.97,26.15,1460.0,1000.0,1005600.0,1315600.0,2920.0,3716.0,5917.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 07:30:35.184833
SMMR,25.69,25.78,25.79,2920.0,4000.0,1421600.0,1260700.0,1460.0,,,,1512.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 07:30:35.184833
ATMN,25.68,25.68,25.92,,1000.0,1343600.0,1261400.0,4380.0,,6962.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 07:30:35.184833
WNTR,26.24,26.3,26.33,4380.0,1000.0,1343000.0,1513500.0,2920.0,,10875.0,2000.0,,4294.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 07:30:35.184833
SPNG,25.92,25.92,26.1,1686.0,1251500.0,1000.0,1460.0,11347.0,1315600.0,1460.0,3716.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 07:30:36.255127
SMMR,25.78,25.63,25.67,10832.0,1301700.0,3000.0,5840.0,5917.0,1501100.0,4380.0,3024.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 07:30:36.255127
ATMN,26.03,25.69,25.9,,1216700.0,1000.0,2920.0,6962.0,1252900.0,4380.0,1926.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 07:30:36.255127
WNTR,26.32,26.31,26.32,4294.0,1554800.0,2000.0,5840.0,,1513500.0,1460.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 07:30:36.255127
SPNG,26.0,26.0,26.03,6000.0,4380.0,1570200.0,3138.0,1000.0,6000.0,1460.0,2000.0,1315600.0,1858.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 07:30:37.304741
SMMR,25.38,25.45,25.66,6000.0,1460.0,1521400.0,,1000.0,6000.0,5840.0,1000.0,1370300.0,3024.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 07:30:37.304741
ATMN,25.76,25.76,25.81,6000.0,,1211700.0,,1000.0,6000.0,,,1252900.0,,6433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 07:30:37.304741
WNTR,26.38,26.37,26.38,6000.0,2920.0,1663800.0,,2000.0,,,,1505300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 07:30:37.304741
SPNG,26.12,26.43,26.58,6696.0,2920.0,2000.0,1570200.0,3138.0,6696.0,1101500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 07:30:38.356672
SMMR,25.45,25.32,25.42,100.0,1460.0,1000.0,1557100.0,,,1246200.0,6000.0,5840.0,3518.0,6000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 07:30:38.356672
ATMN,25.21,25.7,25.78,,,,1335100.0,1926.0,6433.0,1369100.0,,1460.0,,6000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 07:30:38.356672
WNTR,26.39,26.39,26.46,1608.0,2920.0,2000.0,1639900.0,,3216.0,1509800.0,6000.0,1460.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 07:30:38.356672
SPNG,25.8,25.92,26.14,6000.0,1460.0,1599200.0,6000.0,2920.0,1411500.0,6696.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 07:30:39.425733
SMMR,25.4,25.38,25.4,,1460.0,1784000.0,6000.0,4380.0,1139600.0,6696.0,9240.0,1000.0,2000.0,3518.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 07:30:39.425733
ATMN,25.84,25.84,25.85,6000.0,4380.0,1589100.0,,1460.0,1348200.0,,100.0,,1000.0,,3852.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-06 07:30:39.425733
