WNTR,26.04,26.05,26.06,6000.0,1755400.0,2175.0,12386.0,1205100.0,18257.0,6000.0,,4693.0,254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 19:05:28.817358
SPNG,24.36,24.36,24.6,1976500.0,382.0,6000.0,875.0,100.0,1149.0,1249100.0,6000.0,21000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 19:05:29.891696
SMMR,25.49,25.46,25.47,1597100.0,2933.0,,,436.0,,1992600.0,500.0,,6000.0,6014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 19:05:29.891696
ATMN,26.54,26.26,26.54,1606100.0,227.0,2250.0,,,,1576100.0,6000.0,9000.0,,1991.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 19:05:29.891696
WNTR,25.98,25.98,26.04,1996100.0,,,2175.0,,18986.0,1691500.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 19:05:29.891696
SPNG,24.31,24.35,24.62,423.0,1931600.0,875.0,6000.0,2164100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 19:05:30.944941
SMMR,25.46,25.44,25.46,6014.0,1601800.0,,,2005000.0,2933.0,6000.0,964.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 19:05:30.944941
ATMN,26.0,26.0,26.61,6000.0,1804400.0,,9000.0,1549500.0,,,,4500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 19:05:30.944941
WNTR,26.23,26.24,26.27,27524.0,1428900.0,2175.0,,2025600.0,7159.0,6000.0,7159.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 19:05:30.944941
SPNG,24.49,24.49,24.56,2074700.0,6000.0,3000.0,875.0,1534300.0,6177.0,12000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 19:05:32.116460
SMMR,25.49,25.46,25.49,1641000.0,6000.0,,,2097900.0,,,,10000.0,6014.0,6574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 19:05:32.116460
ATMN,25.98,25.98,26.38,1917700.0,,,,1359400.0,,13500.0,6000.0,,5628.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 19:05:32.116460
WNTR,26.11,26.11,26.15,1683300.0,6000.0,,2175.0,1922700.0,,,500.0,,17520.0,9188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 19:05:32.116460
SPNG,24.56,24.51,24.56,100.0,9000.0,1952600.0,6000.0,1537400.0,6177.0,12000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 19:05:33.191204
SMMR,25.46,25.45,25.46,,,1734800.0,6000.0,1977000.0,,,,6014.0,7618.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 19:05:33.191204
ATMN,25.91,26.56,26.6,100.0,2250.0,1958400.0,,1254200.0,,15750.0,,,7592.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 19:05:33.191204
WNTR,26.24,26.2,26.24,8932.0,,1555700.0,6000.0,2047100.0,,,,10920.0,8932.0,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 19:05:33.191204
SPNG,24.71,24.55,24.7,1675300.0,200.0,12000.0,6000.0,12000.0,1967000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 19:05:33.760430
SMMR,25.45,25.45,25.46,1734800.0,,,6000.0,,1965300.0,6014.0,7618.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 19:05:33.760430
ATMN,26.56,26.18,26.34,1827700.0,,2250.0,6000.0,18000.0,634300.0,6000.0,7592.0,12482.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 19:05:33.760430
WNTR,26.24,26.2,26.24,1555700.0,8932.0,,6000.0,,2028700.0,10920.0,8932.0,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 19:05:33.760430
SPNG,24.8,24.54,24.8,448.0,6000.0,2071100.0,2325400.0,3000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 19:05:34.813885
SMMR,25.5,25.44,25.5,6014.0,,1596300.0,2214100.0,,1879.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 19:05:34.813885
ATMN,25.91,25.91,26.61,118.0,,1827700.0,1660900.0,9000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 19:05:34.813885
WNTR,26.04,26.04,26.23,,,2121900.0,1575000.0,,,,2175.0,16812.0,3275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 19:05:34.813885
SPNG,24.33,24.33,24.79,6000.0,2199700.0,3000.0,350.0,6000.0,3000.0,2194400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 19:05:35.867980
SMMR,25.41,25.41,25.49,,2051600.0,,,,,2091000.0,7354.0,6000.0,1232.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 19:05:35.867980
ATMN,26.05,25.91,26.02,,1958400.0,4500.0,,,11250.0,1484400.0,,,2485.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 19:05:35.867980
WNTR,26.05,26.04,26.05,,2145400.0,,2175.0,3275.0,,1557900.0,,,8867.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 19:05:35.867980
SPNG,24.52,24.52,24.54,2099800.0,6000.0,6000.0,100.0,500.0,5329.0,8969.0,6000.0,1588700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 19:05:36.921921
SMMR,25.47,25.47,25.49,2043400.0,6000.0,,9666.0,,,1232.0,,2109300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 19:05:36.921921
ATMN,26.73,26.1,26.21,1258100.0,500.0,9000.0,,6000.0,,,11250.0,1433100.0,6589.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 19:05:36.921921
WNTR,26.05,26.04,26.05,2033600.0,,,9854.0,6000.0,3275.0,16000.0,,1429800.0,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 19:05:36.921921
SPNG,24.53,24.71,24.78,1935700.0,12000.0,6000.0,6000.0,6000.0,2037700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 19:05:37.974622
SMMR,25.37,25.37,25.42,2131100.0,,6000.0,,,2213400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 19:05:37.974622
ATMN,26.24,26.51,26.71,1472600.0,9000.0,6000.0,6000.0,13500.0,1327900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 19:05:37.974622
WNTR,25.97,26.05,26.11,1911600.0,,6000.0,12273.0,,1435200.0,8179.0,2175.0,6000.0,8179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 19:05:37.974622
SPNG,24.77,24.78,24.79,9000.0,1654000.0,534.0,6000.0,9000.0,1933400.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 19:05:39.087623
SMMR,25.37,25.37,25.41,,2145200.0,,,,1967500.0,10000.0,728.0,2416.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 19:05:39.087623
ATMN,26.52,26.52,26.69,2250.0,1862400.0,,6000.0,18000.0,742200.0,1738.0,6952.0,,16557.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 19:05:39.087623
WNTR,26.27,26.1,26.26,,1675400.0,6000.0,6000.0,,1937200.0,799.0,16539.0,,6000.0,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 19:05:39.087623
SPNG,24.31,24.42,24.67,2238000.0,4165.0,4215.0,7884.0,6000.0,15000.0,1378800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 19:05:40.208115
SMMR,25.5,25.4,25.43,1948900.0,,7054.0,1310.0,7985.0,,1516500.0,6000.0,3584.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 19:05:40.208115
ATMN,26.3,26.05,26.23,1756500.0,,825.0,12124.0,15045.0,15750.0,742400.0,,,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 19:05:40.208115
WNTR,26.28,26.23,26.28,1761300.0,,23684.0,799.0,4562.0,,1847000.0,,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 19:05:40.208115
SPNG,24.93,24.93,24.96,2360700.0,6000.0,4215.0,15000.0,1793300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 19:05:40.757189
SMMR,25.36,25.36,25.43,2249200.0,,,,1624500.0,1310.0,7985.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 19:05:40.757189
ATMN,26.3,26.07,26.21,1633600.0,,825.0,18000.0,427200.0,12124.0,21045.0,9000.0,1920.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 19:05:40.757189
WNTR,26.1,26.1,26.28,1921800.0,,16539.0,,1847000.0,799.0,4562.0,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 19:05:40.757189
SPNG,24.79,24.42,24.69,2598300.0,1494600.0,21000.0,100.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 19:05:41.810663
SMMR,25.47,25.48,25.5,2026900.0,1879100.0,,,6820.0,6000.0,1985.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 19:05:41.810663
ATMN,26.33,26.34,26.45,1285000.0,942600.0,24750.0,,397.0,6000.0,,6000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 19:05:41.810663
WNTR,26.29,26.13,26.27,1921800.0,1971800.0,,,1324.0,6000.0,3194.0,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 19:05:41.810663
SPNG,24.42,24.42,24.67,2582700.0,5335.0,1254.0,1101900.0,18000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 19:05:42.864916
SMMR,25.36,25.36,25.5,1787300.0,853.0,,2116900.0,,4615.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 19:05:42.864916
ATMN,26.29,26.2,26.23,1316000.0,6247.0,,938600.0,22500.0,,,15750.0,397.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 19:05:42.864916
WNTR,26.29,26.18,26.26,1796700.0,3290.0,6000.0,1919000.0,,6000.0,,,8512.0,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 19:05:42.864916
SPNG,24.97,24.42,24.54,2065600.0,1504.0,3000.0,6000.0,6000.0,2040700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 19:05:43.913796
SMMR,25.32,25.33,25.49,2100600.0,6000.0,,,,1989900.0,6000.0,853.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 19:05:43.913796
ATMN,26.23,26.26,26.41,1180400.0,,18000.0,,22500.0,938400.0,,6247.0,397.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 19:05:43.913796
WNTR,26.27,26.11,26.27,2127600.0,,,,,1802200.0,3074.0,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 19:05:43.913796
SPNG,24.97,24.56,24.69,7504.0,6000.0,1482500.0,9000.0,6000.0,6000.0,9000.0,1808600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 19:05:44.962169
SMMR,25.5,25.35,25.44,6000.0,6000.0,1991900.0,,6462.0,,,1800500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 19:05:44.962169
ATMN,26.19,26.19,26.42,,6000.0,1412200.0,13500.0,1111.0,,20250.0,842600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 19:05:44.962169
WNTR,26.32,26.12,26.23,6308.0,6000.0,1560200.0,,6000.0,6000.0,,1905700.0,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 19:05:44.962169
SPNG,24.44,24.42,24.44,2045800.0,12000.0,1710300.0,6000.0,6000.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 19:05:46.002312
SMMR,25.3,25.36,25.43,2127800.0,,1763500.0,13062.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 19:05:46.002312
ATMN,26.48,26.2,26.32,1220000.0,18000.0,930800.0,1111.0,,18000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 19:05:46.002312
WNTR,26.0,26.0,26.12,2160600.0,,1561200.0,12630.0,6000.0,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 19:05:46.002312
SPNG,24.58,24.64,24.7,1837600.0,15000.0,6000.0,2283800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 19:05:47.036705
SMMR,25.28,25.28,25.32,2246500.0,,6000.0,1660100.0,13062.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 19:05:47.036705
ATMN,26.51,26.3,26.31,899500.0,18000.0,,1032900.0,6000.0,5489.0,6000.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 19:05:47.036705
WNTR,26.08,25.98,26.07,2046300.0,,6000.0,1899600.0,6000.0,6000.0,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 19:05:47.036705
SPNG,24.58,24.66,24.89,6000.0,15000.0,1623500.0,6000.0,2422200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 19:05:48.096244
SMMR,25.4,25.29,25.4,14720.0,,1794400.0,,2199600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 19:05:48.096244
ATMN,26.19,26.32,26.4,19310.0,15750.0,996600.0,,1031200.0,22500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 19:05:48.096244
WNTR,26.08,25.98,26.08,6000.0,,2043400.0,,1772600.0,,2175.0,5305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 19:05:48.096244
SPNG,24.28,24.28,24.7,2593100.0,6000.0,1966600.0,203.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 19:05:49.195315
SMMR,25.27,25.28,25.43,2142400.0,6000.0,1977500.0,6000.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 19:05:49.195315
ATMN,26.19,26.19,26.39,1413200.0,,927800.0,,,6000.0,13500.0,24750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 19:05:49.195315
WNTR,25.99,25.97,25.99,2171500.0,6000.0,1680800.0,5305.0,,,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 19:05:49.195315
SPNG,24.89,24.28,24.89,2572700.0,2074100.0,203.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 19:05:50.253490
SMMR,25.23,25.26,25.42,2238500.0,1624800.0,13472.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 19:05:50.253490
ATMN,26.24,26.2,26.24,1298600.0,618200.0,5768.0,,15750.0,6000.0,27000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 19:05:50.253490
WNTR,25.96,26.02,26.07,2179200.0,1565000.0,12069.0,6000.0,,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 19:05:50.253490
SPNG,24.96,24.28,24.53,2572700.0,6803.0,2054500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 19:05:50.823596
SMMR,25.26,25.23,25.26,2272400.0,7472.0,1735000.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 19:05:50.823596
ATMN,26.24,26.19,26.24,1851600.0,5768.0,709000.0,,6000.0,4500.0,24750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 19:05:50.823596
WNTR,25.96,26.02,26.07,2156000.0,12069.0,1565000.0,6000.0,,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 19:05:50.823596
SPNG,24.95,24.85,24.95,1826000.0,6000.0,17897.0,6000.0,2280400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 19:05:51.881046
SMMR,25.3,25.37,25.44,1847900.0,,6748.0,,2184600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 19:05:51.881046
ATMN,26.26,26.33,26.39,2191000.0,,,,1315700.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 19:05:51.881046
WNTR,26.02,26.02,26.08,2140700.0,,,6069.0,1750800.0,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 19:05:51.881046
SPNG,24.84,24.88,24.96,17897.0,6000.0,3000.0,1722300.0,2265700.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 19:05:52.933003
SMMR,25.23,25.23,25.43,,,,2262900.0,1642300.0,,11852.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 19:05:52.933003
ATMN,26.33,26.33,26.39,,6000.0,,2077700.0,1411300.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 19:05:52.933003
WNTR,26.07,26.02,26.07,,,,2143200.0,1662900.0,,6069.0,6000.0,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 19:05:52.933003
SPNG,24.79,24.79,24.95,2011100.0,6000.0,9000.0,6000.0,2150200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 19:05:54.022703
SMMR,25.44,25.44,25.45,2242000.0,,,,1984000.0,4528.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 19:05:54.022703
ATMN,26.33,26.21,26.24,1851600.0,6000.0,2250.0,18000.0,1091100.0,6000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 19:05:54.022703
WNTR,26.12,26.02,26.04,2143200.0,,,,1953000.0,2207.0,,,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 19:05:54.022703
SPNG,24.53,24.3,24.52,6154.0,12000.0,1465900.0,6000.0,2045800.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 19:05:55.332341
SMMR,25.26,25.34,25.39,9089.0,,1933500.0,,2231000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 19:05:55.332341
ATMN,26.31,26.31,26.4,795.0,6750.0,1551200.0,,1726500.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 19:05:55.332341
WNTR,26.06,25.98,26.06,,,2062600.0,2207.0,1956800.0,,898.0,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 19:05:55.332341
SPNG,24.29,24.46,24.52,1834500.0,6000.0,12000.0,6000.0,1945000.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 19:05:55.889861
SMMR,25.25,25.24,25.25,2034400.0,6610.0,,,2238000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 19:05:55.889861
ATMN,26.31,26.32,26.39,1465900.0,795.0,9000.0,,1607600.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 19:05:55.889861
WNTR,26.06,26.11,26.12,2079300.0,,,2207.0,1962300.0,,898.0,2175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 19:05:55.889861
SPNG,24.28,24.28,24.69,2553900.0,1959500.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 19:05:56.949506
