ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
WNTR,24.23,24.23,24.24,,2023100.0,955.0,1240.0,1872800.0,,,,,2845.0,7621.0,4020.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 08:18:20.081943
SPNG,24.69,24.69,24.75,1171400.0,3362.0,7095.0,15000.0,2000.0,1874.0,2135700.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:18:21.134078
SMMR,24.22,24.22,24.23,1226100.0,4706.0,1864.0,,4000.0,957.0,1619100.0,6000.0,5592.0,2000.0,5515.0,957.0,1577.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:18:21.134078
ATMN,25.81,25.71,25.81,1838400.0,1354.0,,,,1795.0,975200.0,,100.0,,,1795.0,2520.0,250.0,11250.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:18:21.134078
WNTR,24.23,24.23,24.24,1482100.0,5347.0,7344.0,,,955.0,1624700.0,5060.0,7456.0,2000.0,6820.0,955.0,4020.0,,,,365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:18:21.134078
SPNG,24.75,24.71,24.74,2430.0,4000.0,6000.0,3362.0,7095.0,15000.0,797700.0,3000.0,1993100.0,158.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:18:22.202173
SMMR,24.16,24.15,24.16,,2000.0,6000.0,4706.0,,,1486900.0,,1407700.0,11599.0,957.0,2000.0,5515.0,4059.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:18:22.202173
ATMN,25.66,25.74,25.8,,,,1970.0,,,1879800.0,13500.0,760300.0,100.0,1795.0,2000.0,,2520.0,1795.0,250.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:18:22.202173
WNTR,24.28,24.23,24.28,365.0,2000.0,6000.0,5347.0,1240.0,,1245700.0,,2495300.0,,996.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:18:22.202173
SPNG,24.52,24.52,24.58,2175800.0,1690.0,2000.0,1819900.0,6000.0,2000.0,6000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:18:23.265527
SMMR,24.16,24.11,24.13,1702200.0,,2000.0,1504900.0,250.0,4000.0,,6000.0,4706.0,5515.0,2482.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:18:23.265527
ATMN,25.87,25.88,25.89,1355900.0,8520.0,,1166400.0,,4000.0,9000.0,6000.0,3940.0,,1260.0,4500.0,1974.0,1974.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:18:23.265527
WNTR,24.3,24.26,24.3,1375800.0,365.0,2000.0,2462100.0,,,,250.0,7198.0,,,,947.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:18:23.265527
SPNG,24.49,24.39,24.41,500.0,6422.0,1971.0,2026100.0,6000.0,6422.0,18000.0,852300.0,4000.0,3362.0,1971.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:18:24.347776
SMMR,24.17,24.18,24.19,6000.0,3170.0,,1386300.0,,,,1709800.0,2000.0,4059.0,,6542.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:18:24.347776
ATMN,25.88,25.87,25.88,6000.0,,1974.0,1584700.0,,6341.0,13500.0,852400.0,4000.0,1260.0,1974.0,3940.0,,2250.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:18:24.347776
WNTR,24.28,24.26,24.28,250.0,14045.0,975.0,1278300.0,,3791.0,,2231100.0,2000.0,,,7198.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:18:24.347776
SPNG,24.33,24.34,24.75,3000.0,2293500.0,4000.0,3000.0,1873500.0,1831.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:18:25.406741
SMMR,24.05,24.11,24.14,,1596000.0,250.0,,1365100.0,946.0,6000.0,946.0,4706.0,2000.0,6422.0,4913.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:18:25.406741
ATMN,25.82,25.87,25.88,2250.0,1465000.0,,13500.0,722100.0,1974.0,250.0,1974.0,5426.0,,6341.0,1260.0,6000.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:18:25.406741
WNTR,24.23,24.25,24.27,,1438000.0,,,1872400.0,1953.0,5750.0,1953.0,7198.0,2000.0,7248.0,,4000.0,,2743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:18:25.406741
SPNG,24.37,24.38,24.73,12000.0,1805500.0,2000.0,2000.0,1985.0,250.0,1881300.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:18:26.473346
SMMR,24.12,24.13,24.14,,1255200.0,4000.0,2000.0,1893.0,,1452200.0,3820.0,250.0,122.0,4706.0,1893.0,7372.0,4913.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:18:26.473346
ATMN,25.88,25.82,25.88,4500.0,1654800.0,,6000.0,,,722100.0,,250.0,,1970.0,,,4716.0,13500.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:18:26.473346
WNTR,24.25,24.22,24.25,,1871600.0,,4000.0,1953.0,6000.0,1479300.0,,,,5647.0,1953.0,,2260.0,,,6455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:18:26.473346
SPNG,24.67,24.39,24.65,1787.0,3000.0,2059200.0,2000.0,1493500.0,3362.0,1787.0,4096.0,2000.0,6000.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:18:27.048892
SMMR,24.12,24.13,24.14,1893.0,,1109300.0,4000.0,1371700.0,4913.0,,7372.0,2000.0,2000.0,3820.0,6000.0,122.0,4706.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:18:27.048892
ATMN,25.74,25.67,25.74,,9000.0,1544000.0,2000.0,1264100.0,1260.0,,,4000.0,,,,,,6000.0,6750.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:18:27.048892
WNTR,24.28,24.17,24.28,,,2130600.0,2000.0,2139300.0,2260.0,,,2000.0,,,,,2548.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:18:27.048892
SPNG,24.26,24.35,24.37,893.0,2160400.0,2000.0,250.0,9132.0,6000.0,4000.0,1054500.0,6000.0,3362.0,893.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:18:28.106552
SMMR,24.13,24.12,24.13,1893.0,1001200.0,2000.0,,10000.0,,,1781500.0,,1241.0,1893.0,6000.0,274.0,7910.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:18:28.106552
ATMN,25.74,25.68,25.74,1974.0,927300.0,2000.0,6000.0,,,4000.0,1468600.0,,1260.0,1974.0,,5925.0,3522.0,13500.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:18:28.106552
WNTR,24.16,24.22,24.25,1953.0,1866000.0,2000.0,250.0,5925.0,,2000.0,1733200.0,,2260.0,1953.0,,2962.0,2548.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:18:28.106552
SPNG,24.35,24.54,24.57,9000.0,1563700.0,500.0,1697.0,2000.0,6000.0,9000.0,1525300.0,3362.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:18:29.162498
SMMR,24.08,24.05,24.08,,2198500.0,,,,6000.0,,1671500.0,1241.0,,1338.0,345.0,1893.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:18:29.162498
ATMN,25.84,25.74,25.84,4500.0,1549800.0,6000.0,,,,,1929300.0,,,3522.0,,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:18:29.162498
WNTR,24.15,24.19,24.24,,2139000.0,6000.0,976.0,,6000.0,,1754500.0,3732.0,,1251.0,345.0,976.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:18:29.162498
SPNG,24.26,24.26,24.56,2335400.0,2000.0,3512.0,7710.0,6000.0,4000.0,365.0,15000.0,719000.0,1697.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:18:30.212336
SMMR,24.08,23.97,24.08,1641100.0,2000.0,1241.0,345.0,6000.0,,,,1758100.0,,5422.0,1232.0,1704.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:18:30.212336
ATMN,25.74,25.74,25.75,1750200.0,,,,250.0,,6286.0,2250.0,1530800.0,1974.0,3522.0,4574.0,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:18:30.212336
WNTR,24.2,24.21,24.23,1879500.0,2000.0,3732.0,,250.0,2000.0,5939.0,,1754500.0,,1251.0,5939.0,1758.0,,7710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:18:30.212336
SPNG,24.54,24.65,24.72,6000.0,1828800.0,100.0,3000.0,2000.0,764.0,6000.0,9000.0,1678400.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:18:31.256059
SMMR,24.06,24.06,24.08,,1631200.0,1232.0,,2000.0,852.0,6000.0,,1883300.0,5422.0,1241.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:18:31.256059
ATMN,25.74,25.74,25.75,250.0,1240000.0,8080.0,4500.0,,987.0,6000.0,2250.0,1257400.0,3117.0,2712.0,2000.0,6286.0,987.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:18:31.256059
WNTR,24.22,24.21,24.22,,1813200.0,5939.0,,4000.0,1934.0,250.0,,1356700.0,1251.0,3732.0,4000.0,11351.0,1934.0,,7710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:18:31.256059
SPNG,24.43,24.4,24.41,10000.0,9000.0,1828800.0,100.0,1405400.0,1774.0,2565.0,15000.0,2000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:18:32.379219
SMMR,24.06,24.07,24.08,,,1389900.0,8035.0,1644900.0,1789.0,100.0,,2000.0,4000.0,5422.0,1789.0,1241.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:18:32.379219
ATMN,25.86,25.9,26.03,345.0,9000.0,1335800.0,,1657200.0,,,6750.0,,2000.0,1761.0,,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:18:32.379219
WNTR,24.16,24.16,24.2,,,2030900.0,,1474300.0,1934.0,,,4000.0,,3929.0,1934.0,5109.0,,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:18:32.379219
SPNG,24.4,24.4,24.41,10000.0,2917.0,15000.0,1576300.0,1041900.0,2917.0,10000.0,6000.0,4168.0,15000.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:18:33.060425
SMMR,24.08,24.06,24.08,,,,1609800.0,1568900.0,677.0,,6000.0,1241.0,,2000.0,4000.0,5422.0,1789.0,1789.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:18:33.060425
ATMN,25.73,25.73,25.95,345.0,,2250.0,1738100.0,1381200.0,364.0,,,,9000.0,,,1761.0,,1974.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:18:33.060425
WNTR,24.3,24.17,24.3,10000.0,,,1925100.0,2357200.0,,,,1130.0,,,,3929.0,1740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:18:33.060425
SPNG,24.64,24.64,24.71,1445400.0,10000.0,7467.0,15000.0,4000.0,4168.0,1825700.0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:18:34.123409
SMMR,24.06,24.07,24.08,1273000.0,10000.0,5703.0,,2000.0,1241.0,1477500.0,5485.0,6000.0,894.0,6380.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:18:34.123409
ATMN,25.69,25.76,25.83,1856900.0,,,,,,1176700.0,1761.0,,,5915.0,6000.0,6000.0,987.0,9000.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:18:34.123409
WNTR,24.3,24.21,24.22,1781800.0,10000.0,,,,1130.0,2105900.0,3929.0,2000.0,1914.0,,250.0,,1914.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 08:18:34.123409
SPNG,24.67,24.67,24.71,14680.0,1326800.0,1596.0,15000.0,4000.0,4168.0,213.0,1596.0,1643500.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:18:35.181789
SMMR,24.16,24.16,24.2,,1741800.0,1789.0,,,1241.0,,,1958900.0,6000.0,3380.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:18:35.181789
ATMN,25.86,25.86,25.89,2885.0,1249400.0,937.0,,,,5915.0,937.0,971700.0,500.0,3921.0,2000.0,400.0,15750.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:18:35.181789
WNTR,24.15,24.21,24.22,,1765200.0,,,,1130.0,2669.0,1911.0,2006400.0,6000.0,3929.0,4000.0,,,,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 08:18:35.181789
SPNG,24.21,24.21,24.76,2506800.0,400.0,487.0,1596.0,3000.0,1767900.0,2000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:18:36.243235
SMMR,24.01,24.01,24.18,2075200.0,,5061.0,1968.0,,1794400.0,,3380.0,1241.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:18:36.243235
ATMN,25.87,25.86,25.87,1455900.0,,,1936.0,15750.0,1147600.0,,3921.0,,1936.0,400.0,2000.0,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:18:36.243235
WNTR,24.3,24.21,24.22,1985500.0,,,1910.0,,1869700.0,,,3808.0,1910.0,10000.0,2000.0,,6000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 08:18:36.243235
SPNG,24.58,24.58,24.59,2234100.0,6000.0,4166.0,12000.0,1168400.0,2000.0,400.0,487.0,4168.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:18:37.327503
SMMR,24.2,24.1,24.15,1374400.0,250.0,5263.0,,1778600.0,,,5263.0,1241.0,2000.0,10000.0,7590.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:18:37.327503
ATMN,25.87,25.88,25.93,1861800.0,250.0,,18000.0,947500.0,,,139.0,,2000.0,,1761.0,,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:18:37.327503
WNTR,24.29,24.29,24.3,2358200.0,,,,2098500.0,,,1694.0,1130.0,2000.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 08:18:37.327503
SPNG,24.44,24.44,24.55,2245400.0,6000.0,1000.0,400.0,21000.0,1084600.0,1000.0,4168.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:18:38.482559
SMMR,24.19,24.19,24.2,1838700.0,,2000.0,,,1772100.0,,1241.0,4929.0,3380.0,4929.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:18:38.482559
ATMN,25.87,25.82,25.88,1743700.0,250.0,1000.0,3600.0,15750.0,924700.0,1000.0,,,1761.0,,2000.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:18:38.482559
WNTR,24.32,24.15,24.32,2107300.0,,,,,2219600.0,,1130.0,,2160.0,,2000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 08:18:38.482559
SPNG,24.47,24.44,24.47,2130700.0,6000.0,1000.0,815000.0,4554.0,2000.0,400.0,21000.0,1000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:18:39.581575
SMMR,24.01,23.97,24.01,2089200.0,,,1899800.0,1241.0,2000.0,,,,3380.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:18:39.581575
ATMN,25.66,25.66,25.81,1836800.0,,2000.0,924700.0,,2000.0,3600.0,13500.0,2000.0,1761.0,6000.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:18:39.581575
WNTR,24.18,24.18,24.21,2216100.0,,2000.0,1988600.0,1130.0,2000.0,,,2000.0,,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 08:18:39.581575
SPNG,24.21,24.44,24.46,5750.0,2352200.0,517.0,15000.0,918100.0,4554.0,2000.0,400.0,1000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:18:40.266233
SMMR,24.11,24.11,24.15,6000.0,1739900.0,,,1595700.0,1241.0,4000.0,1000.0,,7590.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:18:40.266233
ATMN,25.66,25.67,25.79,,1836800.0,4136.0,13500.0,820900.0,,4000.0,,1000.0,1761.0,6000.0,2000.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:18:40.266233
WNTR,24.18,24.15,24.16,,2225700.0,,,1959700.0,1130.0,2000.0,,,,6000.0,2000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 08:18:40.266233
SPNG,24.47,24.3,24.47,6000.0,3000.0,2220900.0,1425700.0,400.0,4554.0,2000.0,9000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:18:41.380022
SMMR,24.11,24.11,24.14,6000.0,,1620800.0,1595700.0,1000.0,1241.0,4000.0,,2000.0,7590.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 08:18:41.380022
