ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,23.59,23.59,23.6,1979800.0,,1460.0,740.0,2000.0,2920.0,2786.0,1511400.0,2000.0,4220.0,6420.0,740.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-06 07:54:52.065942
ATMN,24.37,24.37,24.41,2366700.0,,,,,7300.0,,1233700.0,2000.0,2949.0,,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-06 07:54:52.065942
WNTR,25.51,25.56,25.58,1388200.0,,1460.0,770.0,2000.0,2920.0,,1745000.0,2000.0,,7500.0,,,2511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-06 07:54:52.065942
SPNG,24.98,24.98,25.01,1652800.0,1789.0,100.0,1460.0,7500.0,679.0,2000.0,2920.0,1666200.0,2000.0,670.0,1811.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-06 07:54:53.103427
SMMR,23.59,23.56,23.57,2052400.0,,,1460.0,,630.0,2000.0,1460.0,1647700.0,4000.0,740.0,4220.0,3993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-06 07:54:53.103427
ATMN,24.21,24.21,24.22,1906400.0,,,2920.0,3235.0,671.0,,1460.0,1888700.0,2000.0,,1566.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-06 07:54:53.103427
WNTR,25.61,25.56,25.57,1292200.0,2511.0,,2920.0,7500.0,770.0,2000.0,1460.0,1635500.0,2000.0,651.0,2134.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-06 07:54:53.103427
SPNG,25.02,25.05,25.07,2119000.0,1460.0,7500.0,2000.0,1828700.0,670.0,1811.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 07:54:54.149155
SMMR,23.57,23.54,23.57,1806700.0,2920.0,,2000.0,1506800.0,,8038.0,3818.0,969.0,1460.0,8680.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 07:54:54.149155
ATMN,24.35,24.4,24.48,1548900.0,4380.0,7500.0,2000.0,1479400.0,646.0,1566.0,,4687.0,5840.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 07:54:54.149155
WNTR,25.61,25.64,25.66,1169700.0,1460.0,7500.0,2000.0,1740400.0,651.0,,2511.0,10071.0,,399.0,770.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-06 07:54:54.149155
SPNG,25.0,24.91,25.14,2920.0,597.0,2020700.0,1933900.0,679.0,1811.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 07:54:55.198828
SMMR,23.56,23.55,23.56,2920.0,740.0,1629600.0,1519300.0,740.0,8038.0,3787.0,3818.0,3787.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 07:54:55.198828
ATMN,24.43,24.07,24.26,,,2246300.0,1782900.0,,4332.0,,,,2000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 07:54:55.198828
WNTR,25.68,25.66,25.67,1460.0,770.0,1275300.0,1637100.0,651.0,3596.0,,6107.0,,,2000.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-06 07:54:55.198828
SPNG,24.96,24.97,24.99,4380.0,7500.0,1410700.0,3578.0,597.0,2000.0,1460.0,4680.0,679.0,1738900.0,1811.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 07:54:56.271210
SMMR,23.54,23.54,23.56,,,2034300.0,3818.0,740.0,,,7500.0,740.0,1423400.0,8038.0,1377.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 07:54:56.271210
ATMN,24.57,24.23,24.25,2920.0,7500.0,1792900.0,,677.0,2000.0,2920.0,,,1760500.0,1566.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 07:54:56.271210
WNTR,25.68,25.66,25.67,4380.0,,969800.0,6107.0,770.0,2000.0,4380.0,,651.0,1332400.0,3596.0,,2000.0,5640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 07:54:56.271210
SPNG,24.94,24.94,25.0,1716400.0,1460.0,3578.0,597.0,2000.0,5578.0,679.0,1717500.0,1811.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:54:57.341977
SMMR,23.6,23.58,23.6,1707500.0,1460.0,5727.0,740.0,,,740.0,1893900.0,4220.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:54:57.341977
ATMN,24.12,24.1,24.12,2118400.0,,,677.0,2000.0,,,1220300.0,3726.0,4000.0,5840.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:54:57.341977
WNTR,25.55,25.65,25.66,1312800.0,1460.0,3797.0,,4000.0,,,1105000.0,3596.0,4000.0,7300.0,2782.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 07:54:57.341977
SPNG,24.98,24.94,24.97,2920.0,1739900.0,679.0,1789.0,2000.0,2920.0,7500.0,1656200.0,670.0,1811.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:54:58.431487
SMMR,23.5,23.55,23.56,2920.0,1698300.0,630.0,,2000.0,4380.0,7500.0,1254500.0,740.0,4220.0,7500.0,302.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:54:58.431487
ATMN,24.22,24.22,24.24,1460.0,1889200.0,677.0,,2000.0,4380.0,7500.0,1196300.0,,3726.0,7500.0,,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:54:58.431487
WNTR,25.53,25.59,25.63,,1499400.0,,2511.0,4000.0,4380.0,,1196200.0,,4370.0,,,4000.0,1237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 07:54:58.431487
SPNG,25.13,25.13,25.31,1511000.0,5840.0,679.0,1789.0,2000.0,1980400.0,1811.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:54:59.508083
SMMR,23.5,23.51,23.65,2251300.0,1460.0,,,,1643800.0,4220.0,2920.0,120.0,2000.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:54:59.508083
ATMN,24.21,24.41,24.42,1754600.0,1460.0,,2766.0,2000.0,1865100.0,1566.0,1460.0,183.0,,,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:54:59.508083
WNTR,25.6,25.52,25.6,1630400.0,1460.0,,2511.0,2000.0,823100.0,4370.0,7300.0,,4000.0,770.0,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 07:54:59.508083
SPNG,25.13,25.13,25.16,1511000.0,5840.0,7500.0,1789.0,2000.0,2000.0,1879700.0,1811.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:55:00.098411
SMMR,23.67,23.55,23.66,1846600.0,2920.0,7500.0,,2000.0,,2166400.0,4220.0,1460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:55:00.098411
ATMN,23.98,23.98,24.41,2346300.0,,,,,,1547000.0,4332.0,2920.0,183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:55:00.098411
WNTR,25.64,25.51,25.64,1738300.0,,,2511.0,2000.0,4000.0,1546300.0,4370.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 07:55:00.098411
SPNG,25.31,24.56,24.8,2131800.0,595.0,2000.0,1460.0,1887700.0,1811.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:55:01.158608
SMMR,23.68,23.61,23.68,1488600.0,740.0,2000.0,,2237900.0,4220.0,5840.0,7500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:55:01.158608
ATMN,24.2,24.05,24.2,2091800.0,,2000.0,7300.0,1193000.0,2949.0,1460.0,,2000.0,710.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:55:01.158608
WNTR,25.55,25.41,25.55,1842900.0,651.0,,,1328500.0,6190.0,,,2000.0,770.0,1431.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 07:55:01.158608
SPNG,24.54,24.93,24.95,679.0,1460.0,2107200.0,4380.0,2000.0,7500.0,1484100.0,1811.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:55:02.216701
SMMR,23.64,23.63,23.64,740.0,7300.0,1355800.0,,,,2267700.0,4220.0,2000.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:55:02.216701
ATMN,24.42,24.05,24.34,,1460.0,2091800.0,1460.0,,,1889600.0,2949.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:55:02.216701
WNTR,25.41,25.4,25.41,651.0,,1816800.0,1460.0,4000.0,,1302500.0,4637.0,,,1431.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 07:55:02.216701
SPNG,24.91,24.92,24.93,2000.0,2920.0,3599.0,1740700.0,605.0,7500.0,2920.0,1789500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:55:03.263264
SMMR,23.63,23.62,23.63,2000.0,1460.0,,1991800.0,740.0,,1460.0,2279600.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:55:03.263264
ATMN,24.32,24.2,24.32,2000.0,4380.0,7500.0,1640700.0,609.0,,1460.0,1877400.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:55:03.263264
WNTR,25.4,25.4,25.41,,,,1911800.0,668.0,7500.0,1460.0,1388000.0,770.0,6000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 07:55:03.263264
SPNG,25.34,24.92,25.34,2000.0,2920.0,7500.0,1635500.0,679.0,2091500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:55:04.365670
SMMR,23.69,23.53,23.68,,1460.0,,2144000.0,630.0,2205800.0,1460.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:55:04.365670
ATMN,23.98,24.21,24.24,2000.0,4380.0,7500.0,1679800.0,623.0,1100400.0,7300.0,710.0,7500.0,2000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:55:04.365670
WNTR,25.41,25.41,25.44,,4380.0,,1541900.0,770.0,1533400.0,4380.0,751.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 07:55:04.365670
SPNG,24.95,24.92,24.95,7500.0,2920.0,2000.0,1855500.0,1706.0,1460.0,1886000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:55:05.455662
SMMR,23.6,23.6,23.61,,4380.0,2000.0,1849000.0,7500.0,2920.0,2099300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:55:05.455662
ATMN,24.0,24.0,24.01,,,,2360600.0,7500.0,8760.0,1100400.0,2000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:55:05.455662
WNTR,25.44,25.42,25.44,,7300.0,2000.0,1251700.0,7500.0,1460.0,1865200.0,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 07:55:05.455662
SPNG,24.82,24.76,24.82,1460.0,2092400.0,679.0,1594300.0,5840.0,663.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:55:06.515312
SMMR,23.64,23.6,23.64,4380.0,1703300.0,740.0,2095100.0,2920.0,740.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:55:06.515312
ATMN,24.0,24.0,24.01,,2135200.0,634.0,1227200.0,7300.0,710.0,2000.0,4000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:55:06.515312
WNTR,25.44,25.42,25.43,2920.0,1455400.0,770.0,1751800.0,1460.0,637.0,4000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 07:55:06.515312
SPNG,24.87,24.82,24.87,1460.0,2000.0,679.0,1989300.0,8760.0,1486700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:55:07.082248
SMMR,23.64,23.61,23.63,4380.0,4000.0,740.0,1586900.0,2920.0,2105500.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:55:07.082248
ATMN,24.18,24.12,24.14,,2000.0,634.0,2161900.0,,1767500.0,710.0,2000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:55:07.082248
WNTR,25.4,25.42,25.43,,,770.0,1737500.0,1460.0,1745900.0,637.0,2000.0,,714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 07:55:07.082248
SPNG,25.38,24.82,25.38,4380.0,679.0,2000.0,1753400.0,2112500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:55:08.144315
SMMR,23.7,23.62,23.69,5840.0,740.0,4000.0,1519600.0,2218700.0,1460.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:55:08.144315
ATMN,24.22,24.15,24.22,1460.0,,2000.0,2161900.0,2138500.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:55:08.144315
WNTR,25.37,25.38,25.42,1460.0,,2000.0,1824600.0,1515100.0,2920.0,770.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 07:55:08.144315
SPNG,24.97,25.14,25.38,2116500.0,679.0,2000.0,2021700.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:55:09.219809
SMMR,23.63,23.56,23.63,2198600.0,740.0,,2246200.0,2000.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:55:09.219809
ATMN,24.34,24.02,24.34,2139300.0,710.0,2000.0,2126400.0,,683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:55:09.219809
WNTR,25.47,25.38,25.46,1824600.0,770.0,2000.0,1960300.0,,756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 07:55:09.219809
SPNG,24.54,23.86,24.54,1015800.0,818900.0,4380.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:55:10.357767
SMMR,24.07,23.95,24.04,849400.0,886200.0,,,1460.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:55:10.357767
ATMN,24.24,24.24,24.33,912700.0,846400.0,1460.0,,1460.0,188.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:55:10.357767
WNTR,25.28,24.88,25.28,802700.0,736300.0,2920.0,2000.0,,,,689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 07:55:10.357767
SPNG,24.45,24.0,24.35,679.0,1039500.0,943700.0,5840.0,4000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:55:11.097017
SMMR,23.94,23.94,24.04,493.0,972600.0,990300.0,1460.0,,2000.0,493.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:55:11.097017
ATMN,24.25,24.24,24.25,,1062000.0,846400.0,4380.0,,4000.0,,2920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:55:11.097017
WNTR,24.76,24.76,25.05,,820600.0,925600.0,5840.0,2000.0,,513.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 07:55:11.097017
SPNG,23.82,23.81,23.82,1460.0,1182100.0,677.0,1289600.0,4380.0,590.0,3936.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:55:12.244103
SMMR,24.04,23.96,24.0,1460.0,972600.0,592.0,1380400.0,5840.0,592.0,3936.0,,3936.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:55:12.244103
ATMN,24.25,24.24,24.25,1460.0,1376600.0,710.0,846400.0,4380.0,685.0,3936.0,2000.0,3936.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:55:12.244103
WNTR,25.06,24.78,25.06,1460.0,844200.0,,1010200.0,2920.0,616.0,,2000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 07:55:12.244103
SPNG,23.82,24.01,24.34,7876.0,5840.0,679.0,1434300.0,2000.0,2920.0,1310800.0,590.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 07:55:13.352342
