ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,26.27,26.33,26.35,1705700.0,,740.0,6988.0,1274200.0,4380.0,6000.0,2196.0,1460.0,2093.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:41:19.352230
ATMN,26.17,25.88,26.17,1519700.0,,,,1853900.0,,,3366.0,2920.0,4050.0,4904.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:41:19.352230
WNTR,26.09,26.03,26.09,1183000.0,6888.0,770.0,5632.0,1906900.0,,,1380.0,4380.0,4915.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 07:41:19.352230
SPNG,23.18,23.12,23.18,2609800.0,679.0,1719200.0,3890.0,4649.0,1460.0,4787.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:41:20.394145
SMMR,26.26,26.27,26.31,1715800.0,740.0,1392000.0,6000.0,2196.0,2920.0,7916.0,1460.0,2093.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:41:20.394145
ATMN,26.2,25.9,26.0,1625100.0,,1725200.0,618.0,1381.0,1460.0,,2920.0,4050.0,6000.0,6313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:41:20.394145
WNTR,25.95,25.95,26.08,2019400.0,770.0,1900900.0,,1380.0,1460.0,,,1551.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 07:41:20.394145
SPNG,23.31,23.13,23.19,4427.0,2441300.0,679.0,2176500.0,2643.0,1460.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:41:21.434963
SMMR,26.23,26.24,26.3,,1692700.0,740.0,1216400.0,6000.0,4380.0,1460.0,2093.0,100.0,5266.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:41:21.434963
ATMN,26.13,26.22,26.23,7595.0,1614000.0,,1776600.0,,,2920.0,3618.0,,3366.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:41:21.434963
WNTR,25.94,26.01,26.03,6954.0,1700300.0,770.0,1558100.0,6000.0,4380.0,1460.0,1551.0,3477.0,1380.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 07:41:21.434963
SPNG,23.38,23.33,23.37,1460.0,6000.0,2143600.0,4427.0,679.0,6000.0,2092200.0,2920.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:41:22.474755
SMMR,26.31,26.24,26.29,2920.0,,1496900.0,629.0,740.0,6000.0,1556800.0,1460.0,2093.0,5266.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:41:22.474755
ATMN,26.23,26.22,26.23,1460.0,6000.0,1614000.0,7595.0,,,1499500.0,,5211.0,6552.0,633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:41:22.474755
WNTR,26.01,25.96,25.99,,500.0,1909700.0,786.0,770.0,6000.0,1206100.0,4380.0,,5426.0,8686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 07:41:22.474755
SPNG,23.17,23.17,23.29,2557200.0,679.0,1883700.0,6000.0,3592.0,2920.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:41:23.517617
SMMR,26.34,26.27,26.34,1503300.0,740.0,1930300.0,,1098.0,,4563.0,1460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:41:23.517617
ATMN,25.76,25.71,25.76,2343300.0,,1295200.0,6000.0,4567.0,2920.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:41:23.517617
WNTR,26.01,25.93,25.95,1796900.0,770.0,1430300.0,6000.0,5426.0,4380.0,,4380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 07:41:23.517617
SPNG,23.17,23.18,23.27,4205.0,2374100.0,679.0,5840.0,4205.0,1511800.0,6000.0,3592.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:41:24.571218
SMMR,26.38,26.27,26.3,1275.0,1282900.0,,,,1780300.0,6000.0,1098.0,2920.0,6000.0,4563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:41:24.571218
ATMN,26.24,25.9,26.24,7100.0,1822000.0,,,,1720000.0,,4959.0,,,3186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:41:24.571218
WNTR,25.91,25.91,25.94,,2056100.0,770.0,5840.0,4947.0,1204600.0,6000.0,5426.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 07:41:24.571218
SPNG,23.37,23.19,23.24,1460.0,5041.0,2262200.0,679.0,1460.0,2296200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:41:25.618279
SMMR,26.26,26.28,26.29,1460.0,5041.0,1388100.0,740.0,2920.0,1503800.0,6000.0,3328.0,5041.0,6000.0,1098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:41:25.618279
ATMN,26.09,26.21,26.23,1460.0,12141.0,1426500.0,,2920.0,1478200.0,6000.0,3186.0,,,4959.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:41:25.618279
WNTR,25.91,25.91,25.92,,444.0,1937100.0,770.0,1460.0,1299300.0,,,11739.0,6000.0,5563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 07:41:25.618279
SPNG,23.24,23.26,23.28,6000.0,1460.0,2259800.0,679.0,6000.0,2220600.0,1460.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:41:26.676272
SMMR,26.29,26.28,26.29,,,1512300.0,740.0,6000.0,1309000.0,2920.0,4819.0,4308.0,4308.0,4080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:41:26.676272
ATMN,26.11,26.09,26.11,6000.0,1460.0,1654400.0,,,1606900.0,1460.0,5511.0,,,4959.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:41:26.676272
WNTR,25.99,25.99,26.0,6000.0,,1948000.0,770.0,,1861900.0,,,,1224.0,3403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 07:41:26.676272
SPNG,23.3,23.3,23.32,12699.0,4380.0,3766.0,1597900.0,679.0,5787.0,1460.0,2244300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:41:27.724032
SMMR,26.13,26.14,26.27,,1460.0,2093.0,1695400.0,740.0,12007.0,2920.0,1309000.0,4080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:41:27.724032
ATMN,26.11,26.09,26.11,5961.0,1460.0,5511.0,1664600.0,,7095.0,,1399200.0,6892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:41:27.724032
WNTR,26.04,25.99,26.0,5961.0,,,1948000.0,770.0,5961.0,,1872700.0,3403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 07:41:27.724032
SPNG,23.3,23.3,23.32,12699.0,5840.0,6000.0,3766.0,1312100.0,679.0,5787.0,2920.0,2116800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:41:28.369088
SMMR,26.23,26.14,26.23,,4380.0,,2093.0,1508100.0,740.0,12007.0,5840.0,1075500.0,6000.0,2589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:41:28.369088
ATMN,26.17,26.21,26.23,5961.0,2920.0,6000.0,5511.0,1471900.0,,,1460.0,1596700.0,,4959.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:41:28.369088
WNTR,26.04,25.99,26.0,5961.0,,6000.0,,1870500.0,770.0,5961.0,,1859500.0,,3403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 07:41:28.369088
SPNG,23.22,23.12,23.22,2538800.0,679.0,2143900.0,6000.0,2920.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:41:29.432969
SMMR,26.23,26.28,26.39,1291100.0,740.0,1885600.0,,,7300.0,2093.0,1098.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:41:29.432969
ATMN,26.23,26.23,26.24,1471900.0,,1576000.0,,,2920.0,7470.0,6892.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:41:29.432969
WNTR,25.91,25.93,25.99,1969800.0,770.0,1627000.0,2013.0,2920.0,,1471.0,3403.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 07:41:29.432969
SPNG,23.59,23.16,23.19,3766.0,1460.0,2133000.0,679.0,1883.0,6000.0,1460.0,2115100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:41:30.484081
SMMR,26.23,26.16,26.19,2093.0,2920.0,1508100.0,740.0,1098.0,,4380.0,1419400.0,5463.0,10761.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:41:30.484081
ATMN,26.04,26.05,26.19,1593.0,1460.0,1964400.0,,6892.0,6000.0,2920.0,1166100.0,,3586.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:41:30.484081
WNTR,25.87,25.94,25.95,,,1948600.0,,6345.0,6000.0,4380.0,956000.0,695.0,14075.0,4487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 07:41:30.484081
SPNG,23.34,23.17,23.34,5353.0,3766.0,1460.0,1983100.0,679.0,2270000.0,1460.0,4921.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:41:31.584983
SMMR,26.4,26.3,26.4,10223.0,4292.0,4380.0,1175400.0,,1872500.0,,,6000.0,1098.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:41:31.584983
ATMN,26.27,26.12,26.17,8734.0,5511.0,4380.0,1235700.0,,1468400.0,2920.0,6000.0,500.0,1381.0,3586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:41:31.584983
WNTR,25.89,25.89,25.9,,,,2190100.0,,1083600.0,2920.0,6000.0,,6345.0,14075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 07:41:31.584983
SPNG,23.35,23.08,23.11,2606300.0,679.0,2268500.0,6000.0,1460.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:41:32.655441
SMMR,26.18,26.35,26.36,1360700.0,,1664900.0,6000.0,1460.0,6000.0,2920.0,6385.0,1098.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:41:32.655441
ATMN,26.15,26.12,26.15,1880800.0,,1562400.0,6000.0,1460.0,6000.0,1460.0,1593.0,1381.0,4240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:41:32.655441
WNTR,25.89,25.89,25.9,1951000.0,,1524000.0,6000.0,,,,3084.0,7958.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 07:41:32.655441
SPNG,23.52,23.52,23.55,2263400.0,2702.0,1460.0,679.0,1460.0,2702.0,2277500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:41:33.714388
SMMR,26.35,26.35,26.36,1353800.0,4325.0,,,1460.0,,1693100.0,6469.0,6000.0,6000.0,1098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:41:33.714388
ATMN,26.17,26.17,26.27,1764800.0,,1460.0,,,,1799400.0,1593.0,6000.0,,3366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:41:33.714388
WNTR,25.84,25.85,25.88,1981900.0,161.0,1460.0,,1460.0,6544.0,1309900.0,,,6000.0,7958.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 07:41:33.714388
SPNG,23.52,23.47,23.5,1460.0,6000.0,2275600.0,679.0,2132600.0,2920.0,2702.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:41:34.268973
SMMR,26.42,26.35,26.42,,6000.0,1353800.0,,1683800.0,,,6469.0,4325.0,3328.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:41:34.268973
ATMN,26.26,26.2,26.26,2920.0,6000.0,1553900.0,,1592200.0,1460.0,,1593.0,317.0,4472.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:41:34.268973
WNTR,25.82,25.82,25.86,,,2100400.0,,1095800.0,4380.0,11636.0,,,6578.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 07:41:34.268973
SPNG,23.47,23.42,23.48,2920.0,856.0,6000.0,2000700.0,679.0,7766.0,2920.0,2006000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:41:35.361750
SMMR,26.22,26.3,26.38,1460.0,4325.0,6000.0,1384900.0,740.0,3892.0,2920.0,1370600.0,4239.0,3328.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:41:35.361750
ATMN,26.17,26.21,26.25,2920.0,317.0,6000.0,1654900.0,,3892.0,2920.0,1374100.0,1593.0,3593.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:41:35.361750
WNTR,25.86,25.82,25.83,,149.0,,1880400.0,,11636.0,4380.0,978900.0,3084.0,8120.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 07:41:35.361750
SPNG,23.32,23.32,23.41,2264900.0,2920.0,679.0,6000.0,3034.0,2920.0,3766.0,1749900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:41:36.452675
SMMR,26.31,26.28,26.3,1496100.0,1460.0,740.0,6000.0,4929.0,7300.0,3864.0,981100.0,6000.0,4239.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:41:36.452675
ATMN,26.17,26.23,26.24,1562000.0,4380.0,,,4759.0,4380.0,3593.0,1291900.0,6000.0,1593.0,4759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:41:36.452675
WNTR,25.77,25.77,25.83,2061900.0,,,6000.0,100.0,1460.0,8120.0,1301700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 07:41:36.452675
SPNG,23.38,23.08,23.39,2519000.0,679.0,6000.0,2920.0,3766.0,1880900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:41:37.516185
SMMR,26.32,26.14,26.32,1681300.0,740.0,6000.0,2920.0,5515.0,1291500.0,1460.0,2093.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:41:37.516185
ATMN,26.23,26.24,26.28,1466400.0,,,1460.0,4655.0,1616000.0,4380.0,4867.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:41:37.516185
WNTR,25.9,25.77,25.9,1953300.0,,,,6416.0,1723900.0,2920.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 07:41:37.516185
SPNG,23.31,23.31,23.4,1920500.0,1460.0,6000.0,2160.0,679.0,4380.0,1883.0,2006000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:41:38.569154
SMMR,26.19,26.14,26.19,1681300.0,1460.0,,2093.0,740.0,1460.0,2213.0,1602900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:41:38.569154
ATMN,26.35,26.35,26.41,2097600.0,,,1593.0,,1460.0,3366.0,1735000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:41:38.569154
WNTR,25.8,25.77,25.8,1841900.0,4380.0,,,,1460.0,5036.0,1604600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 07:41:38.569154
SPNG,23.33,23.31,23.33,2041600.0,1460.0,2160.0,679.0,2378600.0,500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:41:39.620331
SMMR,26.19,26.25,26.31,1478800.0,1460.0,4815.0,740.0,1600800.0,6000.0,1460.0,2213.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:41:39.620331
ATMN,26.35,26.37,26.42,1425000.0,2920.0,5377.0,,1932600.0,,,1381.0,6000.0,1040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:41:39.620331
WNTR,25.76,25.79,25.82,1822300.0,1460.0,,,1368900.0,6000.0,4380.0,5036.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 07:41:39.620331
SPNG,23.33,23.17,23.26,2496000.0,679.0,100.0,2281000.0,1460.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 07:41:40.668228
