ATMN,25.58,25.6,25.61,6000.0,946000.0,,1812000.0,11071.0,,6110.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 18:46:58.526185
WNTR,24.66,24.65,24.66,,2225700.0,5000.0,1684600.0,15724.0,6000.0,1996.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 18:46:58.526185
SPNG,24.62,24.67,24.78,1837900.0,5000.0,100.0,6000.0,3000.0,2095300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:46:59.574810
SMMR,26.1,26.1,26.16,1972700.0,,,,,1397700.0,10500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:46:59.574810
ATMN,25.61,25.4,25.61,1205600.0,5000.0,,6000.0,13500.0,1910100.0,950.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:46:59.574810
WNTR,24.65,24.64,24.65,2216800.0,,719.0,,,1783400.0,5000.0,6000.0,6733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:46:59.574810
SPNG,24.67,24.67,24.71,1497100.0,5833.0,6000.0,6000.0,100.0,1938900.0,5000.0,5755.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:47:00.625840
SMMR,26.14,26.1,26.14,2001700.0,,,,,1704500.0,,9208.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:47:00.625840
ATMN,25.62,25.49,25.55,567300.0,7018.0,6000.0,18000.0,100.0,1620700.0,5000.0,5981.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:47:00.625840
WNTR,24.69,24.64,24.69,2078200.0,,,,2114.0,1872400.0,5000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:47:00.625840
SPNG,24.29,24.68,24.7,100.0,6000.0,5000.0,2003400.0,3000.0,11083.0,5855.0,1390300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:47:01.674174
SMMR,26.12,26.1,26.12,378.0,,,1884300.0,,,10000.0,1670700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:47:01.674174
ATMN,25.4,25.4,25.6,,6000.0,,1173100.0,2250.0,5000.0,,1812900.0,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:47:01.674174
WNTR,24.69,24.65,24.67,9245.0,,,1905100.0,,5000.0,7131.0,1813900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:47:01.674174
SPNG,24.64,24.33,24.63,2131800.0,6000.0,6083.0,6000.0,9000.0,1358300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:47:02.713079
SMMR,26.12,26.27,26.29,1879500.0,,,,,1856900.0,9666.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:47:02.713079
ATMN,25.33,25.4,25.6,1189600.0,13500.0,1705.0,4247.0,2250.0,1497300.0,1064.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:47:02.713079
WNTR,24.7,24.66,24.7,2182200.0,,5000.0,6000.0,,1883800.0,6990.0,,6990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:47:02.713079
SPNG,24.71,24.6,24.71,6000.0,6108.0,100.0,9000.0,1429800.0,2126800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:47:03.754069
SMMR,26.1,26.12,26.15,6000.0,6050.0,11813.0,,1394400.0,1577400.0,11477.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:47:03.754069
ATMN,25.62,25.43,25.6,6000.0,5000.0,9359.0,15750.0,895300.0,1777200.0,8295.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:47:03.754069
WNTR,24.58,24.58,24.68,,,,,2277400.0,1873400.0,8295.0,6000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:47:03.754069
SPNG,24.79,24.34,24.79,15000.0,6108.0,1429800.0,2143200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:47:04.793135
SMMR,26.05,26.05,26.15,,,2011000.0,1855400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:47:04.793135
ATMN,25.63,25.43,25.6,13500.0,1700.0,982800.0,1888600.0,6000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:47:04.793135
WNTR,24.58,24.59,24.65,,,2156600.0,1965400.0,,,1021.0,9886.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:47:04.793135
SPNG,24.64,24.63,24.69,18000.0,1489900.0,1650.0,1819500.0,6110.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:47:05.832845
SMMR,26.22,26.22,26.24,,1805300.0,1056.0,1766200.0,,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:47:05.832845
ATMN,25.27,25.44,25.56,11250.0,1077500.0,,1515100.0,5000.0,6000.0,6700.0,4951.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:47:05.832845
WNTR,24.71,24.7,24.71,,1971000.0,9473.0,1978200.0,,6000.0,,8452.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:47:05.832845
SPNG,24.64,24.63,24.64,18000.0,1395000.0,6000.0,1650.0,1000.0,1486300.0,11110.0,2113.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:47:06.871628
SMMR,26.25,26.25,26.27,,1518900.0,6000.0,11056.0,,1407600.0,5605.0,694.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:47:06.871628
ATMN,25.21,25.4,25.51,6750.0,1609200.0,,3931.0,6000.0,1246700.0,5000.0,14362.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:47:06.871628
WNTR,24.71,24.7,24.71,,1761800.0,1798.0,12789.0,6000.0,1884700.0,,9641.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:47:06.871628
SPNG,24.52,24.52,24.67,1979900.0,9000.0,1736000.0,11110.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:47:07.904128
SMMR,26.05,26.05,26.27,2019700.0,,1437600.0,5605.0,6529.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:47:07.904128
ATMN,25.58,25.44,25.47,1843500.0,,1165000.0,6303.0,,7500.0,6000.0,9000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:47:07.904128
WNTR,24.69,24.69,24.7,2265500.0,,2110900.0,,10000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:47:07.904128
SPNG,24.59,24.53,24.56,9000.0,1966000.0,1506400.0,16610.0,1632.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:47:08.948363
SMMR,26.03,26.03,26.11,,1883900.0,1330600.0,11105.0,14573.0,,7627.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:47:08.948363
ATMN,25.38,25.26,25.36,,1923100.0,854800.0,1303.0,8724.0,13500.0,3977.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:47:08.948363
WNTR,24.65,24.65,24.7,,2238400.0,2142400.0,,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:47:08.948363
SPNG,24.56,24.53,24.56,12000.0,100.0,1716600.0,1311400.0,1732.0,6000.0,16610.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:47:09.514692
SMMR,26.11,26.04,26.11,,7627.0,1883400.0,1330600.0,14573.0,6000.0,6105.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:47:09.514692
ATMN,25.38,25.26,25.36,,3977.0,1567600.0,1085300.0,8724.0,6000.0,,15750.0,4197.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:47:09.514692
WNTR,24.73,24.67,24.71,,,1992500.0,2053100.0,,6000.0,5000.0,,5000.0,1798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:47:09.514692
SPNG,24.48,24.48,24.64,2087000.0,6000.0,6000.0,16610.0,1632.0,6000.0,1286800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:47:10.587194
SMMR,26.27,26.11,26.27,1616600.0,,,,6529.0,,1774700.0,500.0,14888.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:47:10.587194
ATMN,25.23,25.3,25.34,1381000.0,,6000.0,5000.0,8824.0,20250.0,650000.0,,13310.0,6007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:47:10.587194
WNTR,24.73,24.7,24.71,1636400.0,,6000.0,,930.0,,2017100.0,1798.0,10000.0,605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:47:10.587194
SPNG,24.48,24.62,24.63,2170400.0,5000.0,11110.0,100.0,9000.0,1286800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:47:11.633429
SMMR,26.16,26.15,26.16,1207900.0,17720.0,5000.0,100.0,,1726600.0,659.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:47:11.633429
ATMN,25.43,25.42,25.43,1499700.0,6507.0,,,11250.0,1507800.0,509.0,,2250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:47:11.633429
WNTR,24.7,24.68,24.69,1756600.0,605.0,,,,2109500.0,,1798.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:47:11.633429
SPNG,24.41,24.33,24.41,2302500.0,1954700.0,5000.0,3000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:47:12.679910
SMMR,26.16,26.15,26.16,1114800.0,1631800.0,5000.0,,659.0,17720.0,6000.0,7962.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:47:12.679910
ATMN,25.4,25.41,25.42,1562700.0,1089400.0,2236.0,15750.0,509.0,,5000.0,2333.0,4500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:47:12.679910
WNTR,24.69,24.69,24.75,1593300.0,2207200.0,,,9975.0,605.0,1798.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:47:12.679910
SPNG,24.45,24.49,24.64,2059700.0,5000.0,3000.0,6000.0,6000.0,1705500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:47:13.727230
SMMR,26.13,26.11,26.12,1415800.0,10332.0,,,,1819700.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:47:13.727230
ATMN,25.42,25.42,25.48,1067100.0,11113.0,9000.0,,13500.0,1382300.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:47:13.727230
WNTR,24.74,24.74,24.75,1723100.0,5424.0,,,,2207200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:47:13.727230
SPNG,24.33,24.51,24.67,10517.0,1828800.0,6000.0,1868200.0,5000.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:47:14.773761
SMMR,26.13,26.11,26.12,10332.0,1409700.0,,1819700.0,5000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:47:14.773761
ATMN,25.56,25.34,25.46,5000.0,1492800.0,,1375400.0,6666.0,11250.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:47:14.773761
WNTR,24.74,24.74,24.79,5424.0,1623300.0,,2110700.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:47:14.773761
SPNG,24.75,24.53,24.75,5517.0,1933500.0,2176900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:47:15.813888
SMMR,26.13,26.11,26.12,10332.0,1382200.0,1836100.0,6000.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:47:15.813888
ATMN,25.57,25.38,25.41,5000.0,1234000.0,1721900.0,6000.0,,11250.0,6000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:47:15.813888
WNTR,24.71,24.71,24.79,5424.0,1619400.0,2110700.0,6000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:47:15.813888
SPNG,24.85,24.63,24.85,6000.0,5000.0,3000.0,1933500.0,1831900.0,550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:47:16.853980
SMMR,26.12,26.11,26.12,6000.0,10332.0,,1406800.0,1822000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:47:16.853980
ATMN,25.47,25.48,25.57,6000.0,23332.0,15750.0,778000.0,2050100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:47:16.853980
WNTR,24.79,24.73,24.79,6000.0,10924.0,,1642700.0,2108600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:47:16.853980
SPNG,24.84,24.35,24.54,5000.0,9000.0,1833500.0,5000.0,6000.0,1831900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:47:17.894446
SMMR,26.16,26.11,26.16,10332.0,,1408500.0,5000.0,,1808100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:47:17.894446
ATMN,25.57,25.36,25.57,,18000.0,1149700.0,,,2047800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:47:17.894446
WNTR,24.82,24.74,24.82,5924.0,,1751900.0,,,2134900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:47:17.894446
SPNG,24.53,24.53,24.64,6000.0,605.0,1228400.0,15000.0,500.0,2068200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:47:18.944971
SMMR,26.09,26.07,26.08,,2222.0,1901800.0,,,1839700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:47:18.944971
ATMN,25.35,25.36,25.55,,5000.0,1342400.0,11250.0,,1774400.0,8734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:47:18.944971
WNTR,24.85,24.69,24.85,6000.0,4906.0,1749200.0,,,2125100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:47:18.944971
SPNG,24.66,24.66,24.68,5605.0,1127900.0,6000.0,15000.0,1468.0,1984600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:47:19.995702
SMMR,26.12,26.06,26.12,5000.0,1901800.0,,,6000.0,1549100.0,13382.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:47:19.995702
ATMN,25.42,25.44,25.55,5000.0,1073700.0,6000.0,15750.0,,1549300.0,10868.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:47:19.995702
WNTR,24.84,24.71,24.73,4906.0,1738000.0,6000.0,,,2121300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:47:19.995702
SPNG,24.64,24.64,24.68,6000.0,440.0,12000.0,1489500.0,968.0,1984600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:47:21.035369
SMMR,26.06,26.1,26.12,500.0,5000.0,,1806000.0,6000.0,1561400.0,13382.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:47:21.035369
ATMN,25.57,25.38,25.41,6000.0,,2250.0,1733100.0,6000.0,1547100.0,16868.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:47:21.035369
WNTR,24.85,24.8,24.85,6000.0,15406.0,,1633400.0,,2137800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:47:21.035369
SPNG,24.66,24.66,24.67,12000.0,6000.0,440.0,1489500.0,2121200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:47:21.579336
SMMR,26.15,26.1,26.11,,500.0,5000.0,1806000.0,1738100.0,4866.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:47:21.579336
ATMN,25.57,25.38,25.42,,6000.0,,1843600.0,1443900.0,16868.0,6000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:47:21.579336
WNTR,24.85,24.8,24.85,,6000.0,15406.0,1633400.0,2141000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:47:21.579336
SPNG,24.41,24.42,24.65,5000.0,1948600.0,6000.0,10561.0,6000.0,1559700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:47:22.631089
SMMR,26.04,26.04,26.11,,2002100.0,,4866.0,,1736900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:47:22.631089
ATMN,25.3,25.28,25.3,,1959000.0,,16868.0,6750.0,1286700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:47:22.631089
WNTR,24.85,24.8,24.85,15406.0,1628900.0,,,,2149600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 18:47:22.631089
SPNG,24.79,24.51,24.65,5000.0,4441.0,1930300.0,3000.0,2100.0,2024000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:47:23.674233
SMMR,26.04,26.09,26.1,5000.0,,1907400.0,,6339.0,1481800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:47:23.674233
ATMN,25.24,25.24,25.29,5000.0,,1845100.0,,14094.0,988700.0,6000.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:47:23.674233
WNTR,24.79,24.79,24.89,10406.0,6000.0,1735200.0,,,2135700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 18:47:23.674233
SPNG,24.63,24.53,24.63,8914.0,1219400.0,9000.0,5000.0,6000.0,1915000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:47:24.727520
SMMR,26.09,26.09,26.1,5000.0,1912200.0,,6339.0,,1575600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:47:24.727520
ATMN,25.26,25.26,25.29,,1939700.0,,14094.0,15750.0,884600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:47:24.727520
WNTR,24.89,24.81,24.89,5000.0,2050500.0,,,,2135700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 18:47:24.727520
SPNG,24.79,24.29,24.79,1943700.0,11000.0,2238700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:47:25.773534
SMMR,26.09,26.05,26.09,1901900.0,5000.0,1667900.0,1339.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:47:25.773534
ATMN,25.21,25.22,25.28,1849400.0,5000.0,1091600.0,5000.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 18:47:25.773534
