SPNG,23.47,23.5,23.51,9000.0,1276700.0,6000.0,17000.0,500.0,709100.0,5000.0,18000.0,13600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 18:34:33.877867
SMMR,25.6,25.62,25.64,,2262200.0,,,,1364300.0,2695.0,,13600.0,409.0,5000.0,7035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 18:34:33.877867
ATMN,26.66,26.66,26.9,11250.0,838200.0,,13600.0,,910300.0,,24750.0,,,440.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 18:34:33.877867
WNTR,26.57,26.43,26.56,,1332100.0,3404.0,,,1362500.0,5000.0,,17000.0,7035.0,5127.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 18:34:33.877867
SPNG,23.71,23.45,23.5,5000.0,1518800.0,6000.0,17000.0,5000.0,1646800.0,13600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 18:34:34.425004
SMMR,25.6,25.6,25.66,5000.0,1991500.0,6000.0,6800.0,2695.0,1372500.0,17000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 18:34:34.425004
ATMN,26.79,26.79,26.87,5440.0,498500.0,6000.0,10200.0,5000.0,619000.0,,597.0,13500.0,6737.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 18:34:34.425004
WNTR,26.62,26.43,26.62,93.0,1416400.0,6000.0,,,1608900.0,6800.0,7035.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 18:34:34.425004
SPNG,23.48,23.43,23.48,6000.0,10349.0,3000.0,1416900.0,6800.0,5000.0,1482.0,6000.0,1438700.0,10200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 18:34:35.531582
SMMR,25.64,25.61,25.64,6000.0,5000.0,,1878100.0,6800.0,2695.0,5928.0,,1269100.0,17000.0,5928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 18:34:35.531582
ATMN,26.38,26.38,26.63,,,,1836100.0,10200.0,5000.0,16196.0,27000.0,312800.0,6800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 18:34:35.531582
WNTR,26.68,26.48,26.56,6000.0,5000.0,,1612500.0,,5000.0,,,1408100.0,10200.0,3960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 18:34:35.531582
SPNG,23.93,23.42,23.93,10349.0,100.0,6000.0,1163500.0,10200.0,1731100.0,13600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 18:34:36.587277
SMMR,25.51,25.46,25.51,5000.0,,,2362800.0,,1256000.0,17000.0,7920.0,2695.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 18:34:36.587277
ATMN,26.64,26.56,26.64,5000.0,598.0,,1489800.0,10200.0,328800.0,6800.0,16196.0,4032.0,6000.0,24750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 18:34:36.587277
WNTR,26.56,26.61,26.67,5000.0,3960.0,,1785000.0,,1408100.0,3400.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 18:34:36.587277
SPNG,23.41,23.86,23.89,1607600.0,13600.0,6000.0,100.0,1614900.0,13600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:34:37.636366
SMMR,25.51,25.65,25.66,2232300.0,,,,1135100.0,23800.0,5000.0,8877.0,2695.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:34:37.636366
ATMN,26.64,26.55,26.63,1607300.0,10200.0,,,419300.0,10200.0,5000.0,2282.0,5000.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:34:37.636366
WNTR,26.6,26.6,26.7,1598200.0,3400.0,,8599.0,1391200.0,,4394.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:34:37.636366
SPNG,23.28,23.28,23.89,6000.0,1887000.0,6800.0,5837.0,12774.0,1319900.0,10200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:34:38.678053
SMMR,25.66,25.6,25.66,,1882600.0,,,,1461300.0,23800.0,7805.0,8877.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:34:38.678053
ATMN,26.56,26.56,26.61,,1176000.0,10200.0,9282.0,,454900.0,10200.0,2728.0,2382.0,6000.0,6000.0,24750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:34:38.678053
WNTR,26.58,26.57,26.58,,1496400.0,6800.0,8599.0,5000.0,1566500.0,,1598.0,1118.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:34:38.678053
SPNG,23.28,23.29,23.37,5000.0,9000.0,1620400.0,6800.0,5000.0,1629700.0,3000.0,10200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:34:39.732121
SMMR,25.66,25.65,25.66,7805.0,,1847000.0,,,1350300.0,,27200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:34:39.732121
ATMN,26.85,26.56,26.65,2728.0,,1404700.0,10200.0,,938400.0,20250.0,6800.0,4250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:34:39.732121
WNTR,26.58,26.55,26.58,,,1757800.0,,5000.0,1643200.0,,,6000.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:34:39.732121
SPNG,23.44,23.41,23.44,6000.0,7340.0,1055000.0,1850.0,9000.0,10200.0,1756000.0,13600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:34:40.836035
SMMR,25.67,25.63,25.66,6000.0,7805.0,1701200.0,8646.0,,,1420000.0,20400.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:34:40.836035
ATMN,26.91,26.91,26.96,6000.0,992.0,1631300.0,,,10200.0,1954500.0,,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:34:40.836035
WNTR,26.48,26.49,26.54,6000.0,5000.0,1688100.0,2512.0,,,1643200.0,,10000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:34:40.836035
SPNG,23.2,23.2,23.3,5000.0,1630100.0,13600.0,3000.0,1168100.0,8137.0,6000.0,9727.0,10200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:34:41.950132
SMMR,25.68,25.63,25.68,7805.0,1557300.0,,,1782700.0,,,,13600.0,12120.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:34:41.950132
ATMN,26.37,26.4,26.69,5000.0,1440900.0,10200.0,4500.0,1110300.0,11146.0,,5272.0,6800.0,100.0,,4250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:34:41.950132
WNTR,26.7,26.7,26.79,6782.0,1033600.0,6800.0,,1663600.0,,,5000.0,,10605.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:34:41.950132
SPNG,23.34,23.35,23.36,1536700.0,5000.0,13600.0,6000.0,8137.0,5000.0,6000.0,1366700.0,10200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:34:42.492107
SMMR,25.63,25.63,25.68,1671200.0,7805.0,,,,,,1777600.0,13600.0,3474.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:34:42.492107
ATMN,26.93,26.94,26.95,1455600.0,,10200.0,6750.0,8646.0,272.0,,1674400.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:34:42.492107
WNTR,26.69,26.69,26.8,1451800.0,,6800.0,,,,,1847400.0,,10605.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:34:42.492107
SPNG,23.44,23.36,23.44,12000.0,1217000.0,568.0,5000.0,13600.0,1547900.0,6000.0,17000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:34:43.534235
SMMR,25.68,25.65,25.68,,1426400.0,6777.0,7805.0,6800.0,1777400.0,,13600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:34:43.534235
ATMN,26.93,26.93,26.96,6750.0,1337400.0,3711.0,,10200.0,1772200.0,,,2250.0,272.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:34:43.534235
WNTR,26.49,26.5,26.55,,1559800.0,,5000.0,6800.0,1529600.0,,,6000.0,3718.0,531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:34:43.534235
SPNG,23.48,23.59,23.92,1085600.0,9000.0,5924.0,2207.0,10200.0,3000.0,1621600.0,13600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:34:44.607954
SMMR,25.68,25.61,25.68,1801200.0,,13305.0,,,,1650600.0,13600.0,6000.0,928.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:34:44.607954
ATMN,26.38,26.34,26.38,1651300.0,,,,17000.0,,1968700.0,,,8528.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:34:44.607954
WNTR,26.55,26.52,26.55,1561800.0,,5000.0,8528.0,3400.0,,1529600.0,,6000.0,531.0,3718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:34:44.607954
SPNG,23.43,23.36,23.42,12000.0,1328300.0,2207.0,10200.0,5000.0,1453900.0,5111.0,6000.0,10200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:34:45.686702
SMMR,25.68,25.62,25.68,,1965900.0,1020.0,6800.0,,1650600.0,928.0,,13600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:34:45.686702
ATMN,26.38,26.35,26.37,2250.0,1083300.0,1023.0,17000.0,,1739800.0,8528.0,2250.0,,,11027.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:34:45.686702
WNTR,26.48,26.48,26.55,,1857500.0,,,3718.0,1441400.0,1412.0,,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:34:45.686702
SPNG,23.36,23.36,23.7,1660400.0,13600.0,6000.0,1600900.0,9000.0,10200.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:34:46.755501
SMMR,25.64,25.63,25.64,1919100.0,6800.0,,1511900.0,,17000.0,9482.0,6000.0,6690.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:34:46.755501
ATMN,26.42,26.35,26.42,989300.0,20400.0,2250.0,1788600.0,2250.0,,3966.0,,,5527.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:34:46.755501
WNTR,26.59,26.69,26.77,1345400.0,6800.0,,1693800.0,,,11770.0,6000.0,9868.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:34:46.755501
SPNG,23.45,23.45,23.69,17000.0,6000.0,1550200.0,3000.0,100.0,826300.0,236.0,12000.0,17000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:34:47.800747
SMMR,25.7,25.63,25.64,6800.0,6000.0,1766400.0,,7777.0,1534300.0,,,17000.0,12366.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:34:47.800747
ATMN,26.71,26.36,26.71,20400.0,,1083300.0,4500.0,,1907900.0,,4500.0,,9915.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:34:47.800747
WNTR,26.48,26.49,26.71,6800.0,6000.0,1372400.0,,18942.0,1585500.0,5000.0,,,3252.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:34:47.800747
SPNG,23.18,23.18,23.52,13600.0,1859800.0,18000.0,934800.0,236.0,10200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:34:48.876279
SMMR,25.73,25.66,25.73,10200.0,1643500.0,,2090300.0,,3400.0,10000.0,5000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:34:48.876279
ATMN,26.87,26.56,26.87,17000.0,1084300.0,6750.0,1802500.0,,,,,6000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:34:48.876279
WNTR,26.65,26.48,26.65,6800.0,1677900.0,,1522300.0,94.0,,,,6000.0,,2313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:34:48.876279
SPNG,23.18,23.49,23.51,100.0,13600.0,1725000.0,100.0,24000.0,813300.0,236.0,3400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:34:49.939707
SMMR,25.64,25.58,25.63,,10200.0,1905100.0,1992.0,,1551500.0,6330.0,3400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:34:49.939707
ATMN,26.34,26.64,26.86,8121.0,23800.0,1083300.0,,2250.0,1956200.0,,,,48.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:34:49.939707
WNTR,26.53,26.47,26.5,2108.0,3400.0,1684500.0,10853.0,,1368800.0,5094.0,,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:34:49.939707
SPNG,23.37,23.18,23.3,13600.0,1859800.0,1040500.0,236.0,15000.0,10200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:34:50.526371
SMMR,25.63,25.64,25.72,6800.0,2023000.0,1514500.0,6330.0,,3400.0,6000.0,1992.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:34:50.526371
ATMN,26.48,26.35,26.42,23800.0,1327800.0,1561600.0,5000.0,4500.0,,,1003.0,2250.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:34:50.526371
WNTR,26.45,26.48,26.5,3400.0,1730100.0,1264900.0,5094.0,,,6000.0,10853.0,,6000.0,2108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:34:50.526371
SPNG,23.33,23.19,23.28,5000.0,13600.0,6000.0,1520900.0,5000.0,6000.0,15000.0,1139100.0,10200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:34:51.797749
SMMR,25.64,25.64,25.72,,6800.0,,1979100.0,5065.0,,,1756800.0,3400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:34:51.797749
ATMN,26.77,26.8,26.87,41.0,20400.0,,1083300.0,,,4500.0,1883600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:34:51.797749
WNTR,26.63,26.63,26.65,,3400.0,,1817000.0,,,,1904900.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:34:51.797749
SPNG,23.64,23.28,23.34,12000.0,1447300.0,13600.0,1242800.0,15000.0,13600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:34:52.858429
SMMR,25.7,25.64,25.65,,2271900.0,3400.0,1811000.0,,3400.0,4051.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:34:52.858429
ATMN,26.79,26.56,26.79,4500.0,1184900.0,20400.0,1264600.0,9000.0,,13319.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:34:52.858429
WNTR,26.45,26.45,26.65,,1442000.0,10200.0,1904900.0,,,,,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:34:52.858429
SPNG,23.37,23.28,23.29,1557500.0,13600.0,9000.0,936000.0,5473.0,21000.0,3400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:34:53.914887
SMMR,25.55,25.61,25.65,1984100.0,10200.0,,1902100.0,4051.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:34:53.914887
ATMN,26.6,26.6,26.79,989300.0,20400.0,9000.0,1369100.0,8319.0,9000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:34:53.914887
WNTR,26.62,26.62,26.65,1628100.0,10200.0,,1454700.0,5489.0,,6800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:34:53.914887
SPNG,23.7,23.29,23.7,12000.0,1209700.0,5167.0,10200.0,1278300.0,15000.0,13600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:34:54.963058
SMMR,25.55,25.56,25.64,,2108500.0,5000.0,3400.0,2009800.0,,3400.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:34:54.963058
ATMN,26.6,26.35,26.46,13500.0,989300.0,,17000.0,868400.0,13500.0,6800.0,7819.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:34:54.963058
WNTR,26.62,26.62,26.68,,1736600.0,,6800.0,1708900.0,,3400.0,1996.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:34:54.963058
SPNG,23.48,23.37,23.47,5000.0,6000.0,12000.0,1342800.0,10200.0,5000.0,1064300.0,21000.0,10200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:34:56.013673
SMMR,25.65,25.59,25.64,,6000.0,,2096000.0,3400.0,4051.0,1783800.0,,3400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:34:56.013673
ATMN,26.46,26.38,26.46,,,18000.0,769900.0,17000.0,4840.0,859300.0,13500.0,10200.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:34:56.013673
WNTR,26.62,26.62,26.68,,6000.0,,1736600.0,6800.0,1996.0,1696200.0,,3400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:34:56.013673
SPNG,23.15,23.37,23.47,9133.0,3000.0,1530200.0,6800.0,5000.0,1154700.0,21000.0,6800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:34:56.559203
SMMR,25.59,25.6,25.72,5000.0,,1982100.0,3400.0,5000.0,1957400.0,,3400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:34:56.559203
ATMN,26.45,26.39,26.45,5000.0,18000.0,654600.0,17000.0,7244.0,545200.0,15750.0,10200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:34:56.559203
WNTR,26.6,26.67,26.68,,,1540700.0,13600.0,1996.0,1683600.0,,3400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:34:56.559203
SPNG,23.31,23.36,23.41,6000.0,1862900.0,10200.0,6000.0,5000.0,828900.0,13600.0,21000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:34:57.637567
SMMR,25.57,25.54,25.57,,2261800.0,3400.0,,20692.0,1401600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:34:57.637567
ATMN,26.45,26.4,26.45,,560800.0,17000.0,6000.0,7244.0,419100.0,13600.0,15750.0,20250.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:34:57.637567
WNTR,26.6,26.67,26.68,6000.0,1540700.0,13600.0,,1996.0,1689600.0,3400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:34:57.637567
SPNG,23.44,23.31,23.43,5000.0,1862900.0,10200.0,5000.0,13600.0,1174000.0,15000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:34:58.747144
SMMR,25.6,25.6,25.63,,2387300.0,,9576.0,3400.0,1785700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:34:58.747144
ATMN,26.76,26.65,26.76,5000.0,684800.0,10200.0,,,1488500.0,11250.0,22500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:34:58.747144
WNTR,26.59,26.59,26.64,,1737700.0,6800.0,1996.0,10200.0,1519700.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:34:58.747144
SPNG,23.68,23.16,23.68,3000.0,151.0,1530200.0,10200.0,1272500.0,12000.0,17000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:34:59.857242
SMMR,25.63,25.57,25.63,,,2389900.0,,1678000.0,,3400.0,9576.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:34:59.857242
